PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E114_1_522,NA,110.199529020847,NA,NA
E132_6_008,NA,NA,83.7959646962538,NA
E93_3_925,NA,107.816092181292,NA,NA
E49_6_969,116.053926606426,NA,NA,NA
E19_3_444,66.5933493191926,NA,NA,NA
E3_6_648,49.5955174742466,NA,NA,NA
E27_0_0,6.48646292770628,7.13036793007427,18.327014224423,18.6616558143528
E86_0_561,22.6346694935008,24.4955840617973,NA,NA
E47_3_284,51.3111491031313,NA,NA,NA
E77_1_041,95.1823981350922,NA,NA,NA
E61_2_563,NA,NA,33.3227994761546,33.5519542705945
E31_4_566,97.4442694225485,NA,NA,NA
E55_5_046,70.6644414903171,NA,NA,NA
E134_4_245,116.053926606426,NA,NA,NA
E6_3_685,NA,111.632640669534,NA,NA
E1_5_927,89.4508072101418,NA,NA,NA
E84_6_488,NA,NA,NA,65.8069509114062
E31_1_121,115.070938103311,NA,NA,NA
E22_4_566,NA,93.6926563097854,NA,NA
E86_7_129,92.1685259348265,NA,NA,NA
E62_7_449,NA,NA,NA,68.1747242242809
E66_3_364,55.4956748935291,NA,NA,NA
E81_6_248,NA,83.1871696035333,NA,NA
E77_4_566,101.685809921785,NA,NA,NA
E140_1_762,85.5801949168927,NA,NA,NA
E78_7_77,72.5447755646841,NA,NA,NA
E16_5_687,NA,111.626285175431,NA,NA
E79_1_282,NA,NA,37.0686984668952,37.4130761519089
E46_6_889,72.4381775164603,NA,NA,NA
E37_6_168,64.1905485425761,NA,NA,NA
E108_4_726,NA,93.3641124639522,NA,NA
E98_2_323,50.8879975480097,NA,NA,NA
E126_0_721,10.0952075456447,12.5007113481855,20.3850040703132,20.8040800783016
E58_1_282,NA,117.383907132195,NA,NA
E21_6_728,NA,83.5671360979485,NA,NA
E113_5_126,68.2688783870795,NA,NA,NA
E81_5_207,NA,109.404436141899,NA,NA
E2_4_886,NA,NA,NA,67.1998160746472
E140_5_046,113.433619478937,NA,NA,NA
E71_2_163,NA,101.225187210452,NA,NA
E58_5_767,NA,99.4303947568905,NA,NA
E127_3_204,87.9656216112778,NA,NA,NA
E74_5_767,NA,84.1677367175665,NA,NA
E99_1_842,72.2748504677165,NA,NA,NA
E22_4_406,NA,109.382104311083,NA,NA
E96_1_922,NA,82.1167563658752,NA,NA
E89_7_61,64.0045576346114,NA,NA,NA
E18_4_406,NA,93.6473895312915,NA,NA
E53_7_93,NA,97.0502347042392,NA,NA
E121_2_003,NA,NA,84.5346561522756,NA
E31_5_927,48.8676655651701,NA,NA,NA
E114_5_367,NA,104.644774238695,NA,NA
E80_2_243,NA,NA,47.0899478108814,46.8735134533628
E114_5_046,NA,120.587720594124,NA,NA
E66_2_083,71.9843170201218,NA,NA,NA
E35_7_93,NA,NA,NA,67.6357647023967
E119_5_607,NA,NA,87.152730614989,NA
E55_6_168,94.2919381118322,NA,NA,NA
E145_4_005,116.053926606426,NA,NA,NA
E33_4_646,51.8392730740051,NA,NA,NA
E55_2_083,48.6478900410366,NA,NA,NA
E115_4_165,NA,81.2086263404313,NA,NA
E104_1_682,NA,NA,27.1933414118783,27.7063863519443
E20_6_168,NA,89.1357059611019,NA,NA
E110_2_323,105.15447636941,NA,NA,NA
E6_5_367,NA,105.601907748956,NA,NA
E46_1_922,34.637978198455,33.6482799310421,NA,NA
E72_6_168,54.9931624374719,NA,NA,NA
E61_3_364,NA,NA,42.247323804093,42.2029949658128
E134_4_566,76.7694895685403,NA,NA,NA
E8_5_847,67.1771938159812,NA,NA,NA
E75_1_922,76.8122047894797,NA,NA,NA
E89_3_284,87.5124893594189,NA,NA,NA
E102_2_804,NA,NA,76.0572961753335,NA
E34_7_529,111.347391100708,NA,NA,NA
E60_3_364,65.2135662343835,NA,NA,NA
E6_3_605,NA,83.2010957422717,NA,NA
E24_6_889,115.242984532651,NA,NA,NA
E72_0_16,8.09628750739252,9.88002802791771,19.5828453984497,19.8294883936564
E37_5_927,88.1952567724125,NA,NA,NA
E3_5_847,53.7204883625833,NA,NA,NA
E121_5_287,NA,NA,82.4461840156932,NA
E110_0_961,26.5863037597414,28.7746187595283,NA,NA
E62_4_566,NA,NA,NA,68.6988648354937
E17_7_61,NA,108.815471533328,NA,NA
E57_5_527,NA,101.268817003298,NA,NA
E146_6_889,NA,108.800245544693,NA,NA
E2_7_93,NA,NA,NA,62.0542885001677
E53_0_32,9.3509553225869,11.3151109900274,15.4874435456801,15.6866668167263
E55_5_367,74.011930698516,NA,NA,NA
E25_5_527,NA,105.387260015535,NA,NA
E136_6_088,NA,92.5550624700314,NA,NA
E92_6_969,109.629510084916,NA,NA,NA
E6_5_447,NA,119.609865389962,NA,NA
E46_4_165,61.3192786657644,NA,NA,NA
E28_2_083,68.2347817390812,NA,NA,NA
E48_5_287,96.5918208118588,NA,NA,NA
E31_1_041,73.0739151884205,NA,NA,NA
E137_1_041,32.1370031215674,32.9954497007247,NA,NA
E13_5_687,NA,114.759683160095,NA,NA
E145_0_16,9.31386414611659,11.5296990805773,17.9636516474826,18.1601283616384
E122_1_121,22.5663561638823,22.9642724218405,NA,NA
E50_3_524,61.8358965295843,NA,NA,NA
E122_6_168,NA,106.116133487133,NA,NA
E77_0_16,7.8308317767031,9.46681060231575,19.3378222260107,19.6111209462039
E11_6_889,106.87107747104,NA,NA,NA
E140_6_408,114.724759217982,NA,NA,NA
E27_6_168,68.8765983643002,NA,NA,NA
E38_3_524,NA,NA,NA,69.3555133416349
E107_7_69,112.844776076654,NA,NA,NA
E68_4_245,NA,NA,89.1982485533257,NA
E22_5_847,NA,83.6420949009149,NA,NA
E49_2_083,81.9563416949734,NA,NA,NA
E82_4_245,NA,NA,85.0360825730788,NA
E53_4_726,NA,83.0760603646096,NA,NA
E144_4_646,87.9718066202229,NA,NA,NA
E10_3_925,88.9292985618605,NA,NA,NA
E90_6_809,47.7012115747298,NA,NA,NA
E124_3_605,NA,109.933521176245,NA,NA
E117_6_648,NA,111.32884076723,NA,NA
E17_3_765,NA,113.65340517226,NA,NA
E48_1_602,81.5227671169603,NA,NA,NA
E129_2_323,50.7120313415032,NA,NA,NA
E25_4_085,NA,107.412834732742,NA,NA
E88_6_328,NA,NA,82.6153893739716,NA
E123_1_041,28.0984448506148,30.4158364148581,NA,NA
E6_1_762,NA,87.9814074811564,NA,NA
E113_6_728,95.9963091477792,NA,NA,NA
E48_0_401,24.9052103490959,NA,NA,NA
E68_4_406,NA,NA,85.9070838110929,NA
E37_3_204,82.1941332056085,NA,NA,NA
E38_3_444,NA,NA,NA,67.0430800567914
E123_5_607,56.069301835111,NA,NA,NA
E21_2_483,NA,98.3961991343915,NA,NA
E55_3_605,95.686363578798,NA,NA,NA
E57_6_889,NA,110.523132298425,NA,NA
E91_0_961,23.5960303483043,23.7763540702885,NA,NA
E66_2_563,73.2135915885048,NA,NA,NA
E35_3_044,NA,NA,NA,54.3019987538271
E129_6_809,43.0112181912971,NA,NA,NA
E112_5_287,66.7112161895475,NA,NA,NA
E140_5_927,87.2422640029565,NA,NA,NA
E66_1_362,67.5473428263163,NA,NA,NA
E129_7_129,83.9985542606304,NA,NA,NA
E90_5_447,116.053926606426,NA,NA,NA
E57_3_605,NA,93.3756214612424,NA,NA
E23_5_927,52.0694878981454,NA,NA,NA
E49_5_046,67.4093478425261,NA,NA,NA
E102_6_809,NA,NA,80.5453043739103,NA
E90_6_328,89.5551894045317,NA,NA,NA
E33_4_406,62.1094479788652,NA,NA,NA
E98_0_881,30.5285119278326,NA,NA,NA
E92_4_806,91.8159187643867,NA,NA,NA
E122_1_922,30.4654719259602,30.5515255545572,NA,NA
E81_2_003,NA,0,NA,NA
E16_6_168,NA,120.463838657546,NA,NA
E74_7_85,NA,103.143774413973,NA,NA
E139_0_24,3.63552933500436,3.36677370817834,3.40459285011881,3.36137236128505
E55_6_568,49.8026753122827,NA,NA,NA
E1_2_964,58.7351908879019,NA,NA,NA
E104_3_204,51.7677607897689,NA,NA,NA
E26_2_563,NA,NA,NA,57.8119234917089
E137_7_289,90.0994026420419,NA,NA,NA
E92_7_289,55.0436267799863,NA,NA,NA
E1_0_561,34.7853644377121,NA,NA,NA
E28_1_202,61.0554817221078,NA,NA,NA
E35_0_881,NA,NA,31.105980916678,31.3312267613018
E24_4_245,50.449692980691,NA,NA,NA
E62_7_129,NA,NA,NA,62.444967771144
E126_0_32,NA,NA,25.0226592135221,25.2704739046405
E112_7_449,52.3314671771647,NA,NA,NA
E83_7_449,116.053926606426,NA,NA,NA
E19_4_966,47.7572960279561,NA,NA,NA
E45_5_207,NA,NA,NA,64.297276413605
E134_7_93,116.053926606426,NA,NA,NA
E50_2_163,78.8605396257299,NA,NA,NA
E117_4_646,NA,85.1612103681955,NA,NA
E55_3_524,58.4514181416245,NA,NA,NA
E82_3_444,NA,NA,81.8156876061235,NA
E94_4_726,68.312616855135,NA,NA,NA
E16_4_085,NA,95.2378673743205,NA,NA
E93_1_041,0.642719261213069,0.642897224290195,0.64215048065693,0.642627964508068
E41_0_24,NA,NA,25.5437684225901,25.832091917726
E29_4_646,NA,105.282177351046,NA,NA
E53_1_602,NA,111.32769846262,NA,NA
E2_6_809,NA,NA,NA,69.7260385868973
E92_4_165,100.114917056059,NA,NA,NA
E107_6_088,105.73270911472,NA,NA,NA
E78_5_687,106.882621081018,NA,NA,NA
E146_1_842,NA,101.039553361349,NA,NA
E93_2_804,NA,120.587720594124,NA,NA
E120_1_041,16.3464804725126,15.4651010503975,22.6942834995539,23.4665353142083
E20_4_886,NA,97.7040595552579,NA,NA
E134_6_248,93.6652819516573,NA,NA,NA
E46_3_444,116.053926606426,NA,NA,NA
E17_0_401,0,0,0,0
E55_0_08,7.76110003162576,9.17558394953015,16.7686478501786,17.1066987794511
E112_2_163,55.8151997766873,NA,NA,NA
E119_6_168,NA,NA,85.9533640645826,NA
E29_2_964,NA,89.4491323926897,NA,NA
E115_2_243,NA,0,NA,0
E58_4_566,NA,114.943855137056,NA,NA
E22_2_163,NA,84.9355939775771,NA,NA
E44_2_563,111.858571638918,NA,NA,NA
E29_0_16,7.23528361318545,8.2292671575604,15.1806939848024,15.6184915661053
E133_2_964,NA,108.561583055614,NA,NA
E33_1_202,30.1252890132849,NA,NA,NA
E84_0_0,6.47775119709266,7.13036793007427,18.6587515112819,18.9604038084267
E6_2_804,NA,108.490607193044,NA,NA
E94_4_646,68.4654987136928,NA,NA,NA
E85_3_845,87.7826048842988,NA,NA,NA
E16_2_323,NA,83.0899927565472,NA,NA
E37_6_568,114.146308746968,NA,NA,NA
E136_7_289,NA,109.066528365064,NA,NA
E4_4_726,68.752981768038,NA,NA,NA
E50_6_969,95.7581157159269,NA,NA,NA
E104_3_444,54.1892126819389,NA,NA,NA
E55_0_561,21.905446801472,22.8081308823807,NA,NA
E24_2_243,95.2117829322265,NA,NA,NA
E7_4_085,NA,NA,NA,65.5340804064914
E81_7_369,NA,107.907695113845,NA,NA
E84_6_408,NA,NA,NA,64.42426932643
E123_3_204,97.5414487601664,NA,NA,NA
E18_0_881,2.67009876650147,2.67369028851196,2.6736762165201,2.67390285384993
E16_6_728,NA,105.364096287125,NA,NA
E35_0_961,NA,NA,31.0666087012014,31.3554183915623
E45_2_243,NA,NA,38.4223783875493,38.7660569756118
E17_4_085,NA,120.040662631198,NA,NA
E55_3_204,67.0519675810955,NA,NA,NA
E28_3_605,72.9979151434072,NA,NA,NA
E84_2_003,NA,NA,66.558042498087,NA
E41_6_168,NA,NA,83.4089496116535,NA
E120_6_728,55.2906134364221,NA,NA,NA
E27_4_566,99.7245228464792,NA,NA,NA
E11_1_682,77.6598343258961,NA,NA,NA
E2_1_121,NA,NA,64.4097468841208,NA
E84_0_32,NA,NA,26.1145475240565,25.8844543076853
E60_3_845,79.2925219424815,NA,NA,NA
E98_0_24,19.1995306286986,19.0993501368038,NA,NA
E22_2_083,NA,86.096483167183,NA,NA
E25_3_605,NA,120.587720594124,NA,NA
E30_3_204,91.353248299427,NA,NA,NA
E145_2_723,91.5762759320946,NA,NA,NA
E138_7_449,100.026469372374,NA,NA,NA
E35_1_041,NA,NA,31.761684172526,32.034103881242
E13_7_69,NA,119.616707392053,NA,NA
E102_4_406,NA,NA,81.8682678283311,NA
E57_3_444,NA,96.4504109474057,NA,NA
E86_2_403,105.334070518733,NA,NA,NA
E57_7_61,NA,104.932513329678,NA,NA
E81_2_403,NA,0,NA,0
E115_7_209,NA,99.7952649166451,NA,NA
E86_0_24,0.876640165436447,0.881907624811745,0.888125954238102,0.888712422275555
E4_3_044,82.3258799286275,NA,NA,NA
E4_1_121,116.053926606426,NA,NA,NA
E105_4_325,107.281072184164,NA,NA,NA
E78_4_806,66.8992660825395,NA,NA,NA
E28_1_922,103.290960497523,NA,NA,NA
E71_6_248,NA,120.587720594124,NA,NA
E6_4_486,NA,113.925449826821,NA,NA
E57_7_289,NA,94.9452499084596,NA,NA
E62_7_049,NA,NA,NA,62.1041388125117
E37_7_61,48.1979097108335,NA,NA,NA
E141_3_765,NA,97.9776613509061,NA,NA
E31_0_24,17.9978329109026,17.9737539977682,10.7853958261152,11.0423937667953
E146_5_847,NA,86.5590853480501,NA,NA
E81_6_809,NA,110.90220157166,NA,NA
E57_5_207,NA,102.670129513234,NA,NA
E28_4_726,89.2324826237318,NA,NA,NA
E141_4_165,NA,115.047416831612,NA,NA
E80_1_922,NA,NA,41.808377403117,42.5071941458283
E146_4_325,NA,109.439066790268,NA,NA
E85_1_762,76.1769241091426,NA,NA,NA
E83_7_93,110.489649977888,NA,NA,NA
E71_6_168,NA,108.194025034596,NA,NA
E66_0_961,83.5754671404365,NA,NA,NA
E98_0_961,30.4465451007129,NA,NA,NA
E35_5_847,NA,NA,NA,69.3929650392222
E95_0_24,8.25854843262116,9.67212398130502,13.8567525170005,14.1781927918087
E11_1_041,31.9541816144254,32.8053340283887,NA,NA
E31_7_85,102.613424543713,NA,NA,NA
E95_6_008,NA,105.729285593628,NA,NA
E127_5_847,111.709095276543,NA,NA,NA
E10_2_643,53.8042536189188,NA,NA,NA
E98_0_16,10.5650224847,12.2967502986463,13.1043753654517,13.2621400783027
E83_0_961,20.2837027148309,20.3672482018135,10.1565628855681,10.4649960992233
E98_4_726,94.2616879061232,NA,NA,NA
E57_4_486,NA,94.0371713728955,NA,NA
E74_6_008,NA,120.498983991253,NA,NA
E141_2_403,NA,119.763675406114,NA,NA
E136_4_406,NA,95.3848444034456,NA,NA
E127_4_325,115.036907981061,NA,NA,NA
E136_1_121,NA,0,0,0
E148_4_325,55.2231965469727,NA,NA,NA
E34_3_204,47.2877143735967,NA,NA,NA
E17_1_602,NA,109.0423627623,NA,NA
E92_0_08,8.21674870369554,9.88002802791771,16.6039511464526,16.9041050343701
E112_7_69,61.7920898565164,NA,NA,NA
E48_6_809,109.580970141447,NA,NA,NA
E88_1_041,NA,NA,30.486577444547,30.7511724452962
E61_3_685,NA,NA,43.0729099847939,43.8463074253819
E84_0_16,6.64815354587424,7.19973556150096,14.1646565901557,14.6952393215046
E133_4_806,NA,106.716333181765,NA,NA
E46_4_886,108.28562610124,NA,NA,NA
E110_4_486,67.2381045129253,NA,NA,NA
E45_4_005,NA,NA,NA,59.5048609769715
E11_0_561,18.2906049878419,17.935860036352,NA,NA
E33_0_24,9.02718895910901,11.2163612178905,19.1467228758638,19.4320423634629
E132_1_922,NA,NA,64.1278376074304,NA
E119_0_16,NA,NA,21.1134041975082,21.3169286331014
E65_1_922,NA,NA,65.6068073770543,NA
E61_0_881,NA,NA,25.5928729983773,25.9507412198084
E66_6_728,76.0414396575398,NA,NA,NA
E104_2_563,70.8778688001613,NA,NA,NA
E96_5_367,NA,101.9540445573,NA,NA
E53_5_126,NA,94.6002306546037,NA,NA
E16_3_685,NA,104.991854384597,NA,NA
E38_3_044,NA,NA,NA,64.4724684539115
E68_0_24,NA,NA,26.6960830714222,26.9860733740815
E90_0_24,NA,NA,24.7269130990048,25.0060364785864
E141_7_449,NA,94.9298007761443,NA,NA
E44_5_767,115.825912871996,NA,NA,NA
E85_4_726,103.381639334299,NA,NA,NA
E137_6_408,74.7694536299017,NA,NA,NA
E140_2_483,88.0267845539828,NA,NA,NA
E91_2_563,104.899745699249,NA,NA,NA
E44_1_362,86.319743928719,NA,NA,NA
E55_6_008,49.9613196572627,NA,NA,NA
E110_7_449,47.5841459884075,NA,NA,NA
