PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E146_2_563,61.2124963339407,NA,NA,NA
E90_7_209,NA,106.45253591527,NA,NA
E129_2_483,NA,60.8652911921461,NA,NA
E48_0_401,NA,19.3528075496582,NA,NA
E140_5_687,NA,62.6643697376972,NA,NA
E71_6_168,85.5357507590523,NA,NA,NA
E78_1_362,NA,21.1392282476837,NA,NA
E8_3_444,NA,58.8641169070359,NA,NA
E37_6_728,NA,93.2031482357832,NA,NA
E132_6_568,NA,NA,50.4619040757247,NA
E20_7_209,71.9448824196951,NA,NA,NA
E91_1_682,NA,35.3227213055811,NA,NA
E84_1_442,NA,NA,30.9982718606912,NA
E2_6_408,NA,NA,NA,56.2712215869445
E71_3_124,76.4521015795158,NA,NA,NA
E24_3_044,NA,89.6726872012018,NA,NA
E62_7_129,NA,NA,NA,50.4263406822889
E29_6_328,51.1258791556926,NA,NA,NA
E30_2_643,NA,37.9050887036755,NA,NA
E45_5_046,NA,NA,NA,58.8604949540595
E104_6_969,NA,50.3444197550832,NA,NA
E30_6_568,NA,81.9881837181715,NA,NA
E92_0_801,NA,2.05965090074422,NA,10.6172977485698
E82_3_364,NA,NA,44.234892136715,NA
E148_1_202,NA,27.2827060726106,NA,NA
E37_0_721,3.86654564852294,2.05965090074422,11.4460116953549,10.4570746461549
E10_6_648,NA,47.4294936277245,NA,NA
E35_4_646,NA,NA,NA,53.7758151814422
E13_0_481,19.8423862691379,NA,NA,NA
E132_5_207,NA,NA,49.863703204326,NA
E44_5_927,NA,43.4202283116536,NA,NA
E6_4_005,69.9992787330786,NA,NA,NA
E3_0_961,NA,21.7749957996688,NA,NA
E93_2_243,76.2554133525835,NA,NA,NA
E99_3_925,NA,86.3170324090117,NA,NA
E44_0_401,2.55165228128616,8.67958609086637,2.64025203296084,2.66507975169458
E53_2_563,68.0453296132963,NA,NA,NA
E145_7_449,NA,71.06673356978,NA,NA
E50_3_845,NA,30.6783097648683,NA,NA
E10_7_93,NA,45.012869327481,NA,NA
E148_4_486,NA,41.5741236417581,NA,NA
E45_2_403,NA,NA,19.7453759879752,13.4580685331873
E23_6_248,NA,40.5967004161626,NA,NA
E148_7_529,NA,107.01438993756,NA,NA
E34_4_165,NA,60.6053863711696,NA,NA
E62_6_889,NA,NA,NA,51.6779817701576
E141_4_566,62.6191403457132,NA,NA,NA
E6_4_886,61.1941893067001,NA,NA,NA
E2_4_806,NA,NA,NA,50.4358590508651
E110_6_969,NA,75.1242626441375,NA,NA
E88_0_801,3.96854956400641,1.85973318301102,11.4929397749524,11.0765752366015
E50_6_168,NA,50.3056898510437,NA,NA
E78_0_881,NA,15.8784244252042,NA,NA
E10_3_444,NA,88.4999374400787,NA,NA
E113_2_003,NA,45.6185377477241,NA,NA
E146_0_32,2.00371723044106,7.48014449436059,2.13735680429503,2.15560523377226
E139_5_927,79.7507611994674,NA,NA,NA
E24_6_008,NA,30.659809136237,NA,NA
E84_1_121,NA,NA,27.9611809416049,NA
E58_4_325,79.1859754674726,NA,NA,NA
E86_1_842,NA,22.2211789274611,NA,NA
E104_5_687,NA,83.1325880562215,NA,NA
E55_7_369,NA,52.5731218987273,NA,NA
E49_0_401,6.12468239835628,1.76915997260976,7.35744090538933,7.58365174341729
E25_5_927,63.8267783713487,NA,NA,NA
E25_4_966,52.3296313912866,NA,NA,NA
E90_1_922,NA,40.7733750471149,NA,NA
E7_3_444,NA,NA,NA,58.4005337059275
E96_3_204,75.0367988075459,NA,NA,NA
E14_4_005,NA,NA,45.9351367863509,NA
E106_1_602,48.7438841427076,NA,NA,NA
E50_2_003,NA,63.5589065724913,NA,NA
E124_7_449,59.5616813066993,NA,NA,NA
E72_5_207,NA,80.7885315700724,NA,NA
E136_1_762,55.7935661289292,NA,NA,NA
E89_1_762,NA,40.7264051956634,NA,NA
E107_3_124,NA,66.2689565322024,NA,NA
E55_2_723,NA,46.5893749780488,NA,NA
E6_6_248,85.5357507590523,NA,NA,NA
E77_1_442,NA,94.5077411650753,NA,NA
E144_0_16,3.33968126731743,13.5995698678857,3.23710910573837,3.39589032759482
E132_4_005,NA,NA,54.1640454368991,NA
E108_0_961,21.8770398321761,NA,NA,NA
E102_7_129,NA,NA,53.9411724443182,NA
E81_7_69,69.7867765976382,NA,NA,NA
E138_5_207,NA,68.4830497229666,NA,NA
E91_7_369,NA,68.5038901088448,NA,NA
E41_6_809,NA,NA,50.7270088626837,NA
E33_6_488,NA,44.0243698075588,NA,NA
E50_0_961,NA,19.7265477717614,NA,NA
E104_1_282,NA,2.05965090074422,NA,10.5488898499015
E23_1_282,NA,25.8004042013922,NA,NA
E122_4_566,25.1282068898752,NA,NA,NA
E114_5_367,83.8302761735819,NA,NA,NA
E121_3_845,NA,NA,46.4290353778939,NA
E139_6_568,76.0734873726923,NA,NA,NA
E53_4_005,84.9645821316992,NA,NA,NA
E23_7_049,NA,59.252792925527,NA,NA
E27_3_925,NA,87.0926416860708,NA,NA
E113_2_163,NA,102.591092121902,NA,NA
E77_6_728,NA,97.6808486686004,NA,NA
E14_2_403,NA,NA,29.156135657888,NA
E13_2_723,55.5486570461357,NA,NA,NA
E133_1_922,85.5357507590523,NA,NA,NA
E115_1_842,18.0943941731465,0,0,0
E16_2_723,50.9462458965383,NA,NA,NA
E48_2_964,NA,61.2344968292166,NA,NA
E47_7_129,NA,39.1612011708302,NA,NA
E82_4_646,NA,NA,55.7540809235274,NA
E49_5_607,NA,105.598853223186,NA,NA
E20_7_93,78.4694328449027,NA,NA,NA
E106_6_328,55.3647596757207,NA,NA,NA
E78_3_284,NA,50.1953197627044,NA,NA
E19_1_682,NA,103.477381383768,NA,NA
E33_2_163,NA,20.0712764537411,NA,NA
E141_1_041,20.5154830440264,NA,NA,NA
E140_2_884,NA,90.8167811854225,NA,NA
E99_6_328,NA,101.583332172525,NA,NA
E7_1_362,NA,NA,18.6464735924997,13.314609432339
E137_3_685,NA,79.7832080387785,NA,NA
E99_4_726,NA,67.5014761925005,NA,NA
E113_6_568,NA,93.695850573738,NA,NA
E141_7_93,50.9654783079597,NA,NA,NA
E49_7_69,NA,83.0402426698369,NA,NA
E79_5_767,NA,NA,NA,58.609863581935
E30_3_685,NA,41.5363070732745,NA,NA
E94_2_243,NA,85.7592637411746,NA,NA
E58_0_721,22.1699952240431,NA,NA,NA
E85_3_685,NA,40.6416750397184,NA,NA
E105_4_886,NA,48.1876334304241,NA,NA
E48_3_605,NA,35.4171998046814,NA,NA
E72_0_641,NA,15.9232548846546,NA,NA
E65_4_566,NA,NA,NA,49.3137738439217
E30_4_406,NA,53.8539386487828,NA,NA
E60_2_804,NA,84.1756929201792,NA,NA
E16_7_61,71.0201164769058,NA,NA,NA
E48_5_927,NA,106.379745493094,NA,NA
E27_3_204,NA,74.5355299782043,NA,NA
E26_0_0,10.664831918262,NA,NA,24.1367753159689
E95_3_765,49.4515858618562,NA,NA,NA
E82_6_408,NA,NA,51.8717286824317,NA
E79_6_889,NA,NA,NA,52.6652597629321
E35_1_922,NA,NA,21.2986948182958,NA
E89_3_524,NA,41.4027630360501,NA,NA
E120_4_566,NA,98.1413886588645,NA,NA
E95_0_32,0,4.91350956977058,0,0
E65_5_046,NA,NA,NA,52.6301554143365
E66_7_529,NA,45.1163430333364,NA,NA
E65_4_085,NA,NA,NA,50.3358100181217
E115_4_886,72.4567510787434,NA,NA,NA
E50_2_403,NA,59.8902578284927,NA,NA
E68_5_927,NA,NA,49.3472273985348,NA
E121_4_245,NA,NA,49.8180766300092,NA
E93_2_563,52.4631768034455,NA,NA,NA
E119_7_289,NA,NA,53.8207702515368,NA
E140_1_682,NA,66.2539264345542,NA,NA
E3_7_209,NA,85.1368582590415,NA,NA
E11_3_284,NA,57.309498291687,NA,NA
E79_6_248,NA,NA,NA,51.9736137853677
E37_3_685,NA,68.836077804705,NA,NA
E47_5_767,NA,36.8805053813115,NA,NA
E130_5_847,55.8850278552585,NA,NA,NA
E34_4_806,NA,61.8481764205956,NA,NA
E18_0_561,20.0754188940431,NA,NA,NA
E31_3_284,NA,42.8509508717331,NA,NA
E124_7_77,53.2629760930615,NA,NA,NA
E60_0_08,5.90730099893,1.51354646488277,4.98545964958417,5.18129029592549
E34_7_449,NA,83.0092326890281,NA,NA
E83_2_003,NA,22.8448564046429,NA,NA
E93_5_447,79.4995704433836,NA,NA,NA
E47_6_728,NA,64.0464197104154,NA,NA
E11_1_842,NA,91.8299172201217,NA,NA
E53_6_648,65.8885424942643,NA,NA,NA
E20_2_323,85.5357507590523,NA,NA,NA
E44_2_003,NA,31.8912718700201,NA,NA
E4_5_527,NA,73.7338302396966,NA,NA
E110_0_721,NA,16.5483037136122,NA,NA
E65_3_605,NA,NA,NA,58.3247998525205
E80_2_003,NA,NA,21.2129123850655,NA
E29_1_442,67.3421156070579,NA,NA,NA
E134_3_845,NA,46.0058274536073,NA,NA
E126_2_323,NA,50.1982768271147,NA,NA
E62_2_243,NA,NA,NA,56.0724463003141
E16_7_369,51.0071025327471,NA,NA,NA
E47_5_126,NA,98.6391008820471,NA,NA
E65_7_049,NA,NA,NA,59.1241988258432
E84_7_85,NA,NA,NA,61.2363160686698
E92_7_69,NA,76.2969391625838,NA,NA
E17_0_401,22.5097487983058,NA,NA,NA
E141_3_765,62.4137774776883,NA,NA,NA
E10_7_85,NA,97.3412694706947,NA,NA
E90_5_207,NA,32.6657886274018,NA,NA
E146_0_481,0,4.71992696688455,0,0
E66_3_524,NA,92.502189332398,NA,NA
E75_5_126,NA,41.7597542886051,NA,NA
E33_1_522,NA,19.1604084545936,NA,NA
E77_7_049,NA,52.3360125574777,NA,NA
E44_1_121,NA,18.140291345048,NA,NA
E6_4_566,71.4884660426758,NA,NA,NA
E29_3_204,68.6007005934246,NA,NA,NA
E46_4_245,NA,51.4130971534917,NA,NA
E20_5_287,68.5807189738126,NA,NA,NA
E108_1_922,45.353615628231,NA,NA,NA
E47_3_444,NA,107.01438993756,NA,NA
E83_7_85,NA,93.9532114646165,NA,NA
E19_6_568,NA,59.9218341507328,NA,NA
E108_5_767,70.1338982399458,NA,NA,NA
E27_1_362,NA,70.2492808042253,NA,NA
E23_3_044,NA,102.887477266691,NA,NA
E34_6_328,NA,48.6917309277619,NA,NA
E4_4_566,NA,50.5976052502239,NA,NA
E98_3_524,NA,83.8694082864138,NA,NA
E66_7_289,NA,85.0117251237503,NA,NA
E122_1_762,NA,16.6169099098233,NA,NA
E89_2_723,NA,21.0633038116115,NA,NA
E18_0_08,7.87195941846892,0.550960410052437,5.11853431149924,5.42616126242088
E105_0_401,4.00441719351421,1.84207372006839,12.6733759998478,11.8798448799142
E35_3_444,NA,NA,NA,43.4784835817321
E133_5_607,79.12105834977,NA,NA,NA
E22_4_406,69.8447777620755,NA,NA,NA
E114_2_323,57.9419056413108,NA,NA,NA
E8_1_041,NA,17.7351786977972,NA,NA
E130_5_126,70.4477696941305,NA,NA,NA
E126_7_369,NA,44.2725810245994,NA,NA
E123_6_809,NA,39.7677304016219,NA,NA
E24_1_202,NA,31.5003223164655,NA,NA
E29_5_927,71.4884660426758,NA,NA,NA
E37_2_163,NA,70.729454565783,NA,NA
E28_3_444,NA,52.269581047911,NA,NA
E98_1_282,NA,42.4436263091454,NA,NA
E55_0_0,11.5079083635463,NA,NA,23.8296677555774
E107_1_362,NA,95.2326729350402,NA,NA
E7_2_403,NA,NA,NA,43.0745679718112
E95_5_927,85.5357507590523,NA,NA,NA
E17_4_245,76.82755921703,NA,NA,NA
E31_5_527,NA,79.8882280797316,NA,NA
E78_1_282,NA,21.0683527462131,NA,NA
E140_5_607,NA,42.9286837756328,NA,NA
E104_1_202,3.86654564852294,2.00720821321573,11.7950533440956,10.6172977485698
E41_6_648,NA,NA,50.3486595746166,NA
E102_0_24,6.3047120204942,1.80698723149872,13.2417553382455,12.8812416295872
E10_3_845,NA,89.7151444629782,NA,NA
E86_0_721,NA,15.7725360070948,NA,NA
E38_0_16,4.2628041150274,1.82607706332034,11.850750562996,11.7063495117108
E148_0_641,6.22922368427862,1.76915997260976,8.3127338203867,8.58224131417198
E44_3_524,NA,68.1920130552609,NA,NA
E18_0_961,21.8711022005895,NA,NA,NA
E6_6_889,75.261720368037,NA,NA,NA
E27_6_648,NA,55.0661242843242,NA,NA
E20_6_008,48.7438841427076,NA,NA,NA
E95_4_085,60.0312891919746,NA,NA,NA
E145_5_287,NA,83.6192940117528,NA,NA
E60_6_568,NA,40.6920339953417,NA,NA
E47_7_85,NA,51.9632557796856,NA,NA
E93_5_847,50.7055402380062,NA,NA,NA
E94_7_129,NA,63.9636844110097,NA,NA
E108_1_522,48.3196672467453,NA,NA,NA
E32_7_529,NA,NA,48.6855116108068,NA
E10_4_966,NA,37.4771260174443,NA,NA
E47_3_284,NA,80.9483338430611,NA,NA
E61_0_961,3.86654564852294,NA,13.2289782059075,11.2662060167804
E17_4_406,84.2901853505962,NA,NA,NA
E84_4_406,NA,NA,NA,55.2663850667013
E126_3_685,NA,79.8831943008914,NA,NA
E50_0_32,NA,15.0257702717287,NA,NA
E11_0_961,NA,13.0542132930397,NA,NA
E130_4_245,85.5357507590523,NA,NA,NA
E120_5_447,NA,42.0004770668254,NA,NA
E18_3_044,76.927520201747,NA,NA,NA
E91_5_767,NA,38.2088845595751,NA,NA
E8_7_77,NA,91.4836954208459,NA,NA
E3_6_488,NA,106.939279930117,NA,NA
E71_5_367,55.7877816444959,NA,NA,NA
E71_1_682,52.8914411559193,NA,NA,NA
E77_1_202,NA,83.848814726626,NA,NA
E113_4_566,NA,35.9582345185308,NA,NA
E129_6_889,NA,61.4181844946237,NA,NA
E102_3_044,NA,NA,52.6838283173432,NA
E61_6_889,NA,NA,51.213351336611,NA
E107_7_69,NA,90.8057823566438,NA,NA
E68_3_605,NA,NA,53.399776390004,NA
E119_1_522,NA,NA,20.7565727830965,NA
E148_3_605,NA,58.008667034813,NA,NA
E113_5_367,NA,31.4636970562136,NA,NA
E48_2_163,NA,69.3912166287066,NA,NA
E144_2_804,NA,107.01438993756,NA,NA
E110_1_682,NA,17.1472448641016,NA,NA
E33_4_806,NA,81.321858124566,NA,NA
E84_2_563,NA,NA,NA,48.810860833016
E89_7_77,NA,62.2313756060535,NA,NA
E144_5_767,NA,74.9640307684427,NA,NA
E121_6_969,NA,NA,50.3982737532343,NA
E123_4_325,NA,86.8445852036402,NA,NA
E106_0_16,3.86654564852294,1.91349078659194,10.1261686917978,9.96140835648511
