PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E120_0_961,9.57740355473325,5.61248531765635,9.56307773643213,11.025176828186
E144_0_881,NA,NA,20.0903407024824,NA
E105_1_682,NA,NA,113.895866580804,NA
E92_4_646,NA,NA,113.290839627021,NA
E139_5_287,NA,67.7353374741936,NA,NA
E126_2_403,NA,NA,39.3925796984119,NA
E71_4_085,NA,37.5626800101899,NA,NA
E33_7_129,NA,NA,36.4880915996824,NA
E17_6_969,NA,57.6516043327533,NA,NA
E26_5_207,NA,NA,NA,54.6249986752107
E123_0_881,NA,NA,20.8353164390213,NA
E61_2_964,30.3029795368073,NA,NA,30.9817309354478
E99_5_767,NA,NA,97.1054879191951,NA
E127_0_561,NA,NA,16.053090985935,11.1081086673179
E16_7_049,NA,69.6604541624421,NA,NA
E119_7_129,62.2321093783559,NA,NA,NA
E28_4_726,NA,NA,51.9394671919269,NA
E60_2_804,NA,NA,49.7712943786581,NA
E148_1_041,8.48107564307803,5.37790179629212,7.84344961190985,9.15128389205045
E104_7_85,NA,NA,93.7297714276909,NA
E33_6_088,NA,NA,88.4068454153947,NA
E18_2_323,NA,73.3571844913264,NA,NA
E127_6_168,NA,NA,63.7497192604245,NA
E84_5_927,NA,NA,NA,53.4364001848253
E102_7_93,58.8635326877044,NA,NA,NA
E13_4_966,NA,57.7491973749161,NA,NA
E82_5_367,64.8966108569693,NA,NA,NA
E93_2_003,NA,50.0792087618584,NA,NA
E108_7_93,NA,62.1922848949135,NA,NA
E134_5_927,NA,NA,43.7760972314051,NA
E29_5_447,NA,56.9236555841158,NA,NA
E133_5_367,NA,74.2131662604065,NA,NA
E89_2_723,NA,NA,27.0628033427669,NA
E120_7_049,NA,NA,47.1551938586813,NA
E71_6_488,NA,56.7243946395778,NA,NA
E120_1_682,NA,NA,37.7463139439516,NA
E144_7_61,NA,NA,47.6052551785429,NA
E11_3_685,NA,NA,63.5481287800736,NA
E75_6_008,NA,NA,95.3498373496818,NA
E19_2_003,NA,NA,105.653594702639,NA
E22_2_323,NA,72.647723445218,NA,NA
E122_6_568,NA,64.6788798429734,NA,NA
E77_0_721,NA,NA,89.9778930055769,NA
E3_0_721,8.81994721989038,5.7699383655951,9.94044889176905,10.0641607031983
E24_6_408,NA,NA,48.3537694191696,NA
E48_0_08,2.12324200764046,2.19388348270243,2.12792534929558,2.13487562799567
E27_5_847,NA,NA,57.3176474270324,NA
E74_0_721,NA,NA,17.9322148670194,NA
E148_7_93,NA,NA,113.21263403841,NA
E91_1_842,NA,NA,71.5036043270768,NA
E102_2_483,NA,NA,NA,53.7315032596108
E133_6_488,NA,76.7049036190615,NA,NA
E57_4_726,NA,52.0097539453492,NA,NA
E30_2_563,NA,NA,55.7620791836359,NA
E57_0_801,NA,15.4627050200629,NA,NA
E129_4_165,NA,NA,50.5849746762991,NA
E20_5_126,NA,53.7133857021846,NA,NA
E120_6_648,NA,NA,57.577634754104,NA
E86_5_927,NA,NA,52.4264813854813,NA
E29_7_77,NA,54.6825839755602,NA,NA
E84_7_129,NA,NA,NA,62.3039627744873
E146_5_847,NA,70.6751848069578,NA,NA
E99_7_61,NA,NA,64.5512164775988,NA
E137_2_563,NA,NA,41.3921971962,NA
E41_0_24,16.8257084306417,NA,NA,18.5397016726582
E127_5_367,NA,NA,91.5887790782209,NA
E75_2_083,NA,NA,100.982532707526,NA
E49_4_806,NA,NA,68.1855803552687,NA
E141_7_289,NA,67.5132320880113,NA,NA
E14_1_682,43.4160345980867,NA,NA,NA
E89_0_0,0,0,0,0
E123_1_282,NA,NA,21.2501426646994,NA
E90_6_969,NA,NA,51.8637079082327,NA
E72_5_847,NA,NA,82.1493453594439,NA
E58_5_367,NA,52.1638054103965,NA,NA
E22_3_284,NA,67.5506515687464,NA,NA
E11_2_003,NA,NA,96.2040128821646,NA
E140_6_809,NA,NA,80.2246881026809,NA
E134_1_202,NA,NA,45.1971318057541,NA
E92_6_248,NA,NA,78.9514595113647,NA
E2_5_447,NA,NA,NA,61.3682121219144
E148_3_524,NA,NA,66.9353903047986,NA
E46_5_927,NA,NA,41.2285655732909,NA
E79_0_32,21.5877016642746,NA,NA,24.3752825500898
E117_6_328,NA,62.4041171879305,NA,NA
E34_0_881,5.61800679648226,9.48706802254312,7.53210653981437,6.32544230361646
E17_4_886,NA,51.6516689596597,NA,NA
E126_7_209,NA,NA,101.291681541291,NA
E4_0_16,12.0304517972362,5.47590222636798,10.2627722605229,13.4318090523945
E91_1_282,NA,NA,26.7120803680714,NA
E57_5_847,NA,43.9188990071611,NA,NA
E49_6_488,NA,NA,76.0297060471007,NA
E90_2_723,NA,NA,60.8950722225792,NA
E106_0_401,11.6825696175302,5.57924704230896,12.3425510406009,13.1514543449096
E80_6_408,58.5168840921463,NA,NA,NA
E44_6_728,NA,NA,40.9635177637284,NA
E94_3_284,NA,NA,56.5346405975425,NA
E138_7_61,NA,NA,90.8713453256451,NA
E61_6_889,61.663432214197,NA,NA,NA
E47_2_323,NA,NA,97.5699296291674,NA
E21_4_646,NA,53.9784591070167,NA,NA
E133_6_889,NA,64.4485332102811,NA,NA
E11_7_93,NA,NA,66.7375874700232,NA
E14_3_524,56.1437576676428,NA,NA,NA
E129_6_088,NA,NA,90.942047407218,NA
E18_4_005,NA,44.9576743679243,NA,NA
E25_7_93,NA,46.4147488290249,NA,NA
E26_0_881,23.1229675359987,NA,NA,25.5452403060821
E28_4_806,NA,NA,63.311121196176,NA
E123_0_16,5.05190507207915,4.60873880675331,4.77195383016757,4.88472079680515
E44_0_32,9.71076295641217,5.79674926801126,12.4054667921902,11.5767610928056
E104_3_605,NA,NA,99.6770484330958,NA
E65_2_723,NA,NA,NA,58.3543226001198
E121_5_607,60.9943451596582,NA,NA,NA
E16_0_0,0,0,0,0
E60_6_168,NA,NA,40.4944957908511,NA
E126_6_648,NA,NA,63.7897726862911,NA
E34_2_003,NA,NA,26.5288883917932,NA
E123_0_32,6.50179265792976,6.65369683136289,8.82909300082821,7.24242148562167
E8_5_447,NA,NA,102.303185790936,NA
E16_7_289,NA,67.2329213224971,NA,NA
E32_6_008,64.8534941007707,NA,NA,NA
E119_0_0,0,0,0,0
E50_6_488,NA,NA,57.9289160373402,NA
E1_7_129,NA,NA,113.469829627694,NA
E27_6_809,NA,NA,61.4515183604636,NA
E82_7_209,67.7280945407214,NA,NA,NA
E117_6_248,NA,63.1201214628667,NA,NA
E93_1_442,NA,42.3383424423816,NA,NA
E3_6_248,NA,NA,95.9957341089836,NA
E90_6_889,NA,NA,87.5273329823163,NA
E113_5_447,NA,NA,36.9210750531167,NA
E66_6_568,NA,NA,79.9106000599792,NA
E10_0_16,12.9509684875248,4.98549781860947,8.33813860874251,14.6565184348879
E55_1_202,NA,NA,45.8686264817398,NA
E44_3_765,NA,NA,113.895866580804,NA
E98_6_008,NA,NA,113.895866580804,NA
E14_4_165,66.6980499228061,NA,NA,NA
E27_3_605,NA,NA,73.5462873879899,NA
E146_2_003,NA,78.4133589463865,NA,NA
E138_1_282,NA,NA,19.8313185386773,NA
E11_4_806,NA,NA,80.8929398486754,NA
E140_5_287,NA,NA,87.9192503591607,NA
E19_4_486,NA,NA,56.61298777139,NA
E18_3_284,NA,69.4265503748114,NA,NA
E102_6_969,61.6533189193229,NA,NA,NA
E107_6_969,NA,NA,92.6353016708111,NA
E102_2_003,43.6344496158775,NA,NA,NA
E136_0_721,NA,21.3751995871443,NA,NA
E23_0_401,15.2314963378377,NA,8.7974033902042,16.8605469272895
E31_0_721,NA,NA,22.649370531015,NA
E1_0_32,14.8692598670603,NA,8.7974033902042,16.4982194563762
E37_1_202,NA,NA,103.974936892467,NA
E80_6_168,65.7829920576372,NA,NA,NA
E66_5_447,NA,NA,42.4064017959652,NA
E133_2_003,NA,67.3107459552173,NA,NA
E113_4_085,NA,NA,84.1025215658076,NA
E21_1_602,NA,78.4133589463865,NA,NA
E104_7_449,NA,NA,74.6867243170894,NA
E122_6_969,NA,50.5815402464355,NA,NA
E113_5_126,NA,NA,39.1233038126696,NA
E49_1_522,NA,NA,104.090126852554,NA
E104_3_364,NA,NA,98.2022568690037,NA
E105_3_284,NA,NA,81.6210380027674,NA
E91_0_0,0,0,0,0
E81_5_687,NA,45.6715427623774,NA,NA
E110_1_041,NA,NA,19.9308293823524,NA
E44_6_488,NA,NA,101.070930043193,NA
E37_6_008,NA,NA,85.7376144286363,NA
E74_3_044,NA,23.009184391661,NA,NA
E58_6_889,NA,41.6195892940319,NA,NA
E139_0_481,NA,22.1982626964841,NA,NA
E32_2_884,64.3373024570336,NA,NA,NA
E114_3_765,NA,67.5506515687464,NA,NA
E47_0_961,NA,NA,21.823755732237,NA
E11_7_449,NA,NA,37.6430435908192,NA
E144_2_643,NA,NA,96.9039004815518,NA
E21_4_245,NA,52.3235026101184,NA,NA
E113_4_566,NA,NA,107.907209163464,NA
E146_1_762,NA,41.5303621445544,NA,NA
E65_3_524,NA,NA,NA,56.2508872669543
E126_6_328,NA,NA,39.6268194357715,NA
E94_1_762,NA,NA,96.9716625307567,NA
E85_2_003,NA,NA,38.0386946845249,NA
E95_0_961,NA,44.4679475423064,NA,NA
E14_3_845,54.945839091349,NA,NA,NA
E53_1_362,NA,19.9843096881834,NA,NA
E144_5_046,NA,NA,98.1433374520139,NA
E106_6_889,NA,67.7153763389339,NA,NA
E55_5_767,NA,NA,101.699622646745,NA
E138_6_008,NA,NA,39.2845058529532,NA
E113_2_243,NA,NA,106.546770998706,NA
E92_5_126,NA,NA,43.8073222479516,NA
E22_1_202,NA,49.2098826260704,NA,NA
E57_0_961,NA,20.7451045188954,NA,NA
E20_6_008,NA,62.9856791622765,NA,NA
E94_4_406,NA,NA,113.750815908355,NA
E104_0_881,18.5880720779317,NA,NA,20.8357041285486
E73_6_568,NA,NA,112.950402186552,NA
E2_0_481,20.9494003228984,NA,NA,24.4224330913879
E122_1_922,NA,NA,23.8214716385498,NA
E27_7_77,NA,NA,70.1322347972814,NA
E86_7_85,NA,NA,50.0357480453584,NA
E20_2_884,NA,50.5842665591785,NA,NA
E71_0_16,2.02378271894236,2.02261753733252,2.02377130687528,2.0237380995938
E140_1_922,NA,NA,37.6319795194786,NA
E117_4_085,NA,74.0355290756423,NA,NA
E4_2_083,NA,NA,42.7694253542626,NA
E61_4_566,NA,NA,NA,53.4350890664364
E117_2_243,NA,40.0005998227961,NA,NA
E110_3_524,NA,NA,103.317707943408,NA
E4_6_488,NA,NA,67.1392367892139,NA
E129_4_966,NA,NA,105.142944275558,NA
E17_2_804,NA,78.4133589463865,NA,NA
E89_7_93,NA,NA,21.2572170911829,NA
E130_5_287,NA,75.4973065153308,NA,NA
E34_7_289,NA,NA,93.4882678060702,NA
E46_6_008,NA,NA,113.895866580804,NA
E146_6_008,NA,77.2058710492894,NA,NA
E89_3_124,NA,NA,58.2880784007732,NA
E126_4_325,NA,NA,69.245005798776,NA
E32_1_442,43.2588238397449,NA,NA,NA
E65_1_442,41.2978289021706,NA,NA,NA
E94_1_041,NA,NA,22.6877595808788,NA
E113_6_168,NA,NA,90.9025343236473,NA
E84_2_403,NA,NA,NA,55.4343983023797
E44_0_401,8.71612289769364,5.92412861561384,11.3916743279779,10.1095384339897
E44_0_16,9.72037243518139,5.69314191469772,10.5510502684928,11.3952739315386
E45_1_202,21.7311932988976,NA,NA,23.0862572539913
E140_2_723,NA,NA,66.0737222887042,NA
E94_3_444,NA,NA,78.8489662612444,NA
E93_1_282,NA,24.415414627488,NA,NA
E110_3_765,NA,NA,110.58439729879,NA
E122_7_289,NA,54.0626528708071,NA,NA
E32_5_447,63.4553194354704,NA,NA,NA
E141_3_444,NA,41.3943291681943,NA,NA
E140_5_847,NA,NA,40.6526891983631,NA
E104_4_966,NA,NA,109.0324808944,NA
E122_1_682,NA,NA,17.9504510657487,11.4062324172231
E66_6_328,NA,NA,39.4438100859833,NA
E91_2_964,NA,NA,94.7640001697522,NA
E33_2_723,NA,NA,103.520503104607,NA
E141_5_046,NA,52.2672359130826,NA,NA
E30_7_69,NA,NA,59.926063666431,NA
E115_7_369,NA,78.2150569273668,NA,NA
E24_6_969,NA,NA,77.4069588181084,NA
E27_4_726,NA,NA,84.0213131921947,NA
E30_6_408,NA,NA,51.7070271090054,NA
E25_4_165,NA,51.1137954205425,NA,NA
E57_5_207,NA,48.8219763547266,NA,NA
E105_7_209,NA,NA,57.2249835470199,NA
E95_5_687,NA,42.5303648229316,NA,NA
E110_4_085,NA,NA,98.5947322717177,NA
E1_5_046,NA,NA,97.4820212399316,NA
E83_6_728,NA,NA,83.1327065197619,NA
E96_1_041,NA,23.5976934951142,NA,NA
E34_3_124,NA,NA,101.122743461589,NA
E17_7_049,NA,73.6888892220754,NA,NA
E58_4_646,NA,57.5775088975262,NA,NA
E90_6_488,NA,NA,111.172334834338,NA
E44_1_282,NA,NA,22.6703834183739,NA
E14_1_522,43.7413770756311,NA,NA,NA
E55_7_129,NA,NA,111.491220471066,NA
E117_5_287,NA,44.5447634183895,NA,NA
E133_0_721,NA,18.6801860191126,NA,NA
E146_2_163,NA,36.3719168172929,NA,NA
E21_4_966,NA,76.5825309816956,NA,NA
E30_5_207,NA,NA,36.9742906693512,NA
E99_3_204,NA,NA,53.1146510011512,NA
E127_6_568,NA,NA,69.3479653192697,NA
E82_4_886,64.6662446427379,NA,NA,NA
E57_6_568,NA,67.8892409956282,NA,NA
E14_6_088,59.5211132781627,NA,NA,NA
E14_6_889,59.5494372771806,NA,NA,NA
E55_5_287,NA,NA,35.3448928372705,NA
E132_0_641,21.3381822993,NA,NA,24.5499830282671
E61_4_005,NA,NA,NA,45.8078819942828
E68_1_762,30.9205751929903,NA,NA,30.8164857484328
E17_4_245,NA,78.4133589463865,NA,NA
E44_7_77,NA,NA,34.9054715405465,NA
E1_5_287,NA,NA,55.6177620781654,NA
E8_4_566,NA,NA,75.7211672200196,NA
E71_0_641,NA,20.0166765629459,NA,NA
E47_5_287,NA,NA,105.066008389865,NA
E33_2_163,NA,NA,34.2892423313635,NA
E46_2_964,NA,NA,38.2440307924806,NA
E91_7_77,NA,NA,62.237877091915,NA
E60_1_121,NA,NA,105.538607512708,NA
E130_0_801,NA,23.6642476648332,NA,NA
E29_5_847,NA,75.7843540151705,NA,NA
E83_5_847,NA,NA,113.895866580804,NA
E46_4_566,NA,NA,111.06667725468,NA
E47_4_165,NA,NA,69.0522941144406,NA
E90_0_801,NA,NA,17.9025674195891,9.28937576449309
E53_1_282,NA,20.9027896364365,NA,NA
E45_3_124,NA,NA,NA,44.4186906934498
E127_4_886,NA,NA,86.4424190437728,NA
E96_4_966,NA,58.4846916467459,NA,NA
E33_2_804,NA,NA,51.7515795051312,NA
E79_7_369,NA,NA,NA,51.7837602687445
E6_2_243,NA,78.4133589463865,NA,NA
E68_5_287,65.6029103944135,NA,NA,NA
E29_6_008,NA,42.5699145385056,NA,NA
E19_5_367,NA,NA,74.8661061369354,NA
E127_2_003,NA,NA,49.5576082007066,NA
E129_0_32,NA,NA,17.0020585924779,10.0433452126207
E112_3_124,NA,NA,58.6792693907629,NA
E22_7_93,NA,54.0999174179418,NA,NA
E23_3_685,NA,NA,78.8678678125032,NA
E50_7_85,NA,NA,46.2268921968037,NA
E4_6_168,NA,NA,50.122301268878,NA
E13_2_563,NA,74.2948578312632,NA,NA
E11_0_24,NA,NA,14.558522845287,9.3264767536164
E127_2_403,NA,NA,69.7959339267736,NA
E48_2_323,NA,NA,82.3870498760716,NA
E136_4_245,NA,55.1620997417653,NA,NA
