PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E57_2_054,NA,NA,73.0037696104325,NA,NA
E118_1_653,NA,NA,77.9909950597674,NA,NA
E100_0_401,0,10.3365305288246,0,0,0
E62_4_81,NA,NA,NA,NA,52.3539372593723
E120_3_507,NA,64.0642915679784,NA,NA,NA
E115_2_255,NA,60.4286236763162,NA,NA,NA
E37_3_156,NA,56.2128193910786,NA,NA,NA
E16_1_603,NA,NA,NA,33.4141212113275,NA
E35_0_301,25.1479191027616,NA,NA,NA,NA
E26_3_758,NA,NA,NA,71.2029202174955,NA
E73_0_1,9.40039677548509,1.3081692542185,12.2459644766836,1.30939786658039,11.6477669163019
E68_4_008,NA,NA,80.7163890645384,NA,NA
E93_2_305,NA,NA,NA,60.7915647491372,NA
E149_1_904,NA,24.1003379211658,NA,NA,NA
E64_3_106,NA,NA,NA,53.9535279538911,NA
E56_0_15,8.14518984665972,1.3081692542185,8.72376442116528,1.30939786658039,1.3030540184723
E109_3_507,NA,NA,NA,57.8403357154161,NA
E101_1_253,NA,NA,80.4057817018475,NA,NA
E74_1_403,NA,NA,NA,54.5946557051222,NA
E38_3_156,NA,NA,NA,NA,58.9646711229083
E93_3_707,NA,NA,NA,39.3970697450104,NA
E106_3_056,45.5019432645472,NA,NA,NA,NA
E117_2_806,NA,47.5644850560767,NA,NA,NA
E102_4_659,NA,NA,NA,37.7086722262519,NA
E17_2_355,NA,NA,79.9372192415132,NA,NA
E72_2_906,NA,75.4810359905583,NA,NA,NA
E43_1_904,NA,NA,35.3975136978071,NA,NA
E94_1_553,NA,NA,86.5804484379135,NA,NA
E54_3_257,NA,83.2609996569807,NA,NA,NA
E111_4_158,47.7361234131205,NA,NA,NA,NA
E80_0_952,NA,NA,30.0049524760141,NA,NA
E51_3_557,NA,81.8389386329122,NA,NA,NA
E46_3_106,NA,72.2052443904339,NA,NA,NA
E85_2_104,NA,NA,82.8639128740117,NA,NA
E108_4_91,NA,NA,51.3862547891494,NA,NA
E131_1_052,NA,NA,51.3939222495033,NA,NA
E127_4_76,NA,NA,79.7881618418514,NA,NA
E118_2_856,NA,NA,63.8846441907745,NA,NA
E114_3_457,NA,NA,77.0592186543792,NA,NA
E11_1_303,NA,NA,NA,66.363016296184,NA
E53_4_81,NA,NA,61.1297788265795,NA,NA
E62_2_605,NA,NA,NA,NA,61.0015208347458
E124_0_551,21.4995491611594,NA,NA,NA,NA
E27_3_056,NA,64.6789619965718,NA,NA,NA
E146_4_91,NA,NA,79.9678124420806,NA,NA
E82_3_407,NA,72.0551325667787,NA,NA,NA
E125_2_956,NA,78.6947431499716,NA,NA,NA
E116_2_104,NA,NA,58.6829349077234,NA,NA
E88_3_457,NA,NA,69.433759853006,NA,NA
E8_3_357,NA,NA,NA,50.8452361589401,NA
E77_1_553,NA,NA,NA,60.5057561065702,NA
E76_2_204,NA,NA,NA,74.7074023270398,NA
E18_3_307,NA,NA,NA,74.7074023270398,NA
E56_2_054,NA,30.120088238353,NA,NA,NA
E141_4_008,NA,NA,NA,56.278532526654,NA
E1_3_808,NA,76.2039979368103,NA,NA,NA
E138_3_557,NA,74.1203322770183,NA,NA,NA
E111_2_756,43.2831786180269,NA,NA,NA,NA
E143_3_758,NA,NA,NA,74.7074023270398,NA
E124_4_96,NA,NA,NA,NA,60.3083286969089
E74_0_301,NA,19.5104180337407,NA,NA,NA
E88_3_357,NA,NA,65.6522225591595,NA,NA
E51_3_457,NA,83.6396059719984,NA,NA,NA
E40_4_609,NA,NA,53.0875402552816,NA,NA
E54_4_96,NA,83.6396059719984,NA,NA,NA
E1_3_858,NA,79.3219738825231,NA,NA,NA
E4_2_505,NA,NA,NA,37.0454909544981,NA
E40_3_607,NA,NA,37.6258097281296,NA,NA
E13_4_008,NA,NA,66.4614272159422,NA,NA
E121_0_701,NA,NA,27.3125812888539,NA,NA
E81_3_056,NA,59.453251718566,NA,NA,NA
E53_1_754,NA,NA,40.894430410603,NA,NA
E146_3_357,NA,NA,59.6102482441759,NA,NA
E38_0_401,NA,15.0873288609826,NA,15.3681473795801,NA
E139_4_509,NA,76.1181438178058,NA,NA,NA
E36_2_605,NA,53.5809502942476,NA,NA,NA
E113_2_405,NA,70.4767390865778,NA,NA,NA
E49_4_409,NA,NA,NA,NA,54.9514186506364
E141_0_05,10.0429114470794,1.3081692542185,8.73802784379168,1.30939786658039,12.3651819503888
E12_0_301,3.10182449284701,13.1956536705243,2.54281704992055,14.7403668916546,3.24600827445794
E29_1_353,NA,NA,26.3977768470319,NA,NA
E126_3_908,NA,NA,NA,42.5967912683253,NA
E8_0_701,NA,NA,NA,20.9345287654548,NA
E95_3_707,NA,NA,NA,44.1502885482731,NA
E58_0_451,3.37838969998867,3.34777232334377,NA,13.3716642743842,3.53489558959464
E110_4_058,NA,NA,83.3226727763397,NA,NA
E15_0_501,3.31520182018519,9.13243258110972,2.54281704992055,13.6245575683243,3.36702871558296
E127_1_453,NA,NA,53.5254254359275,NA,NA
E69_0_15,5.88088677810355,4.25383532153374,4.01592244799423,4.72778828897424,6.2056634910335
E4_2_255,NA,NA,NA,44.7197338262532,NA
E60_1_353,NA,NA,NA,36.5829450796043,NA
E148_2_305,46.3656667228426,NA,NA,NA,NA
E15_4_659,NA,NA,52.6005601268912,NA,NA
E90_4_058,NA,59.3692256481482,NA,NA,NA
E83_4_81,NA,61.6733556876196,NA,NA,NA
E25_4_409,NA,63.2597392101239,NA,NA,NA
E69_4_058,NA,NA,NA,38.1875917447408,NA
E119_0_251,15.5832197726031,4.22344311465916,3.93479779354973,4.98835046110453,7.68241141986405
E80_2_555,NA,NA,83.7813800655185,NA,NA
E17_2_756,NA,NA,83.1017073474361,NA,NA
E25_0_952,NA,28.6213567146732,NA,NA,NA
E145_3_808,NA,NA,75.611953501226,NA,NA
E53_1_403,NA,NA,78.0309141425888,NA,NA
E12_1_002,19.7410013779011,NA,NA,8.48439735243556,5.76436168665948
E15_0_05,11.2868965796064,NA,6.62386715547027,NA,14.124452738955
E88_0_451,NA,NA,28.5395506973667,NA,NA
E4_1_754,NA,NA,NA,54.5281904626645,NA
E139_4_709,NA,77.0670133607855,NA,NA,NA
E114_4_609,NA,NA,86.3595018363687,NA,NA
E31_1_303,NA,NA,NA,NA,53.6972616607628
E99_3_206,NA,NA,45.4599102742055,NA,NA
E87_4_359,NA,45.9493194912115,NA,NA,NA
E56_0_501,0,0,8.86507722796811,0,0
E129_1_703,NA,NA,37.2818645950449,NA,NA
E53_4_108,NA,NA,85.4699507250354,NA,NA
E141_1_453,NA,NA,NA,23.1798281072651,NA
E101_2_705,NA,NA,56.2188110145581,NA,NA
E40_4_709,NA,NA,68.5479320514039,NA,NA
E58_3_958,NA,NA,NA,44.6148971600859,NA
E24_4_008,NA,NA,85.7301941785225,NA,NA
E43_0_952,NA,NA,51.9206912509845,NA,NA
E67_3_958,NA,66.1834457988002,NA,NA,NA
E32_1_904,37.66679920065,NA,NA,NA,NA
E58_4_158,NA,NA,NA,35.827374620445,NA
E71_3_106,NA,NA,44.6313698905614,NA,NA
E43_2_906,NA,NA,59.8875424856538,NA,NA
E66_4_359,NA,82.2086687000643,NA,NA,NA
E97_0_2,4.54346356196747,3.99734017898545,3.13838608800236,5.7456161293556,4.89329929142738
E106_0_2,9.77611557506425,4.2871810051604,5.84654640914131,1.30939786658039,10.0072388158236
E68_3_056,NA,NA,76.1981641050589,NA,NA
E21_4_91,NA,NA,87.2119038600712,NA,NA
E30_4_108,NA,NA,NA,47.8326210100511,NA
E83_0_802,0,14.346091782369,0,0,0
E45_0_2,NA,17.0615903592603,NA,14.1853458361075,NA
E37_2_856,NA,53.3654876505598,NA,NA,NA
E23_2_305,45.1223533002087,NA,NA,NA,NA
E68_4_659,NA,NA,76.5365889162903,NA,NA
E86_4_309,NA,NA,56.2792032011932,NA,NA
E44_3_758,47.10681186088,NA,NA,NA,NA
E102_0_651,NA,NA,NA,23.6791861666899,NA
E137_2_956,NA,NA,NA,47.9703624998951,NA
E69_2_906,NA,NA,NA,74.7074023270398,NA
E133_0_701,NA,NA,43.720199043381,NA,NA
E133_1_253,NA,NA,56.3502900673681,NA,NA
E55_3_707,NA,NA,NA,37.511945974651,NA
E82_4_76,NA,72.042471773621,NA,NA,NA
E92_2_004,NA,NA,40.7723425840079,NA,NA
E81_0_501,2.90059155254491,8.92471692064263,2.34809527651053,2.9376880484582,2.9885091163253
E33_4_559,NA,NA,NA,49.7463100190602,NA
E24_4_309,NA,NA,85.3577619528537,NA,NA
E90_3_607,NA,56.5692939972095,NA,NA,NA
E88_0_501,NA,NA,28.4826642906551,NA,NA
E138_0_902,NA,47.2530759532464,NA,NA,NA
E49_0_701,NA,NA,NA,18.9643328131874,NA
E26_2_355,NA,NA,NA,56.7251130354555,NA
E92_2_806,NA,NA,73.1917684500764,NA,NA
E68_0_601,NA,NA,23.1616920238068,NA,NA
E104_1_754,NA,NA,NA,20.9171916016656,NA
E35_2_906,NA,NA,NA,NA,54.7759749518286
E111_3_858,46.0872357125873,NA,NA,NA,NA
E40_1_152,NA,NA,68.88364561916,NA,NA
E21_3_357,NA,NA,40.0394343540538,NA,NA
E77_2_104,NA,NA,NA,55.0077386743117,NA
E113_3_657,NA,56.7822761652925,NA,NA,NA
E33_3_908,NA,NA,NA,49.9742694225873,NA
E123_4_259,NA,55.6150862331022,NA,NA,NA
E140_1_603,NA,23.8014501589927,NA,NA,NA
E53_2_355,NA,NA,65.5709982992272,NA,NA
E21_3_657,NA,NA,42.0471282219183,NA,NA
E139_1_303,NA,83.4488014944776,NA,NA,NA
E84_1_102,NA,NA,72.8266229261839,NA,NA
E109_3_657,NA,NA,NA,61.2869477584376,NA
E42_0_651,NA,21.1069730013819,NA,NA,NA
E14_0_05,11.8568681387073,4.2871810051604,5.70360551590159,4.6682615243132,12.7306708923453
E124_0_451,21.943531435543,NA,NA,NA,NA
E106_0_651,25.9970632100417,NA,NA,NA,NA
E42_1_052,NA,28.4631316541734,NA,NA,NA
E84_2_405,NA,NA,81.8228381989643,NA,NA
E68_3_307,NA,NA,65.9095964635749,NA,NA
E76_2_355,NA,NA,NA,39.3810146637121,NA
E135_1_653,NA,52.5693201076935,NA,NA,NA
E16_0_752,NA,NA,NA,33.2726756161225,NA
E84_0_1,8.9395082139682,0,12.1606253456243,0,10.6514624757058
E146_4_509,NA,NA,58.6780557675365,NA,NA
E126_3_407,NA,NA,NA,44.1133369921208,NA
E16_1_102,NA,NA,NA,31.5416645500338,NA
E137_1_102,NA,NA,NA,22.9165826747049,NA
E125_3_006,NA,66.7405891728325,NA,NA,NA
E24_0_251,9.21898274951837,1.3081692542185,8.83746011598442,1.30939786658039,10.6767872205272
E18_0_351,NA,NA,20.336355152862,NA,NA
E148_1_052,45.6910183413099,NA,NA,NA,NA
E22_1_703,NA,NA,82.6845902658273,NA,NA
E143_3_307,NA,NA,NA,40.9641691984518,NA
E78_4_259,NA,NA,NA,53.4199534085079,NA
E31_3_457,NA,NA,NA,NA,57.7641278115277
E26_0_701,NA,NA,22.2359015424368,NA,NA
E31_1_102,NA,NA,NA,NA,51.4044681193805
E57_0_351,NA,NA,29.2518046796436,NA,NA
E142_0_701,NA,39.7503443637828,NA,NA,NA
E118_0_1,6.48749649607019,4.27932534277836,4.46947413297655,4.6682615243132,6.74718807656167
E3_1_152,NA,NA,29.5655468614584,NA,NA
E141_1_202,NA,12.5000637845331,NA,15.5563813767971,NA
E69_1_503,NA,26.6486727419616,NA,NA,NA
E62_2_906,NA,NA,NA,NA,56.6025151619794
E84_3_106,NA,NA,86.7773253416203,NA,NA
E110_4_81,NA,NA,62.3311460841171,NA,NA
E99_4_659,NA,NA,80.3382240376536,NA,NA
E53_3_006,NA,NA,79.0105706172166,NA,NA
E34_0_15,12.7573405378696,4.26259690074155,4.81809914169223,4.72138244806846,9.75549673053791
E5_1_804,NA,NA,NA,61.9400647099175,NA
E105_4_91,NA,NA,NA,62.3003762040371,NA
E136_1_152,19.9845922895883,NA,NA,7.57470554696485,6.27516176577241
E100_0_451,0,10.7789064357928,0,0,0
E109_4_559,NA,NA,NA,56.7521929584931,NA
E112_3_156,NA,74.5143671493473,NA,NA,NA
E30_0_601,NA,NA,NA,22.7799199038486,NA
E149_0_752,NA,26.1299343113703,NA,NA,NA
E4_0_301,3.60113207281372,3.38419864221486,2.68544919082415,10.6372099883768,3.79387730186257
E41_1_503,NA,NA,48.7616559819401,NA,NA
E62_3_607,NA,NA,NA,NA,52.8543437095317
E41_0_902,NA,NA,32.4496580738961,NA,NA
E80_0_551,11.4277339179484,NA,NA,NA,17.730055798281
E18_3_607,NA,NA,NA,58.0323233608936,NA
E97_1_353,NA,NA,NA,36.1718762351318,NA
E94_0_0,12.145695531385,NA,NA,NA,16.9972911610224
E36_0_451,NA,23.2829451073003,NA,NA,NA
E140_1_703,NA,26.3788093871428,NA,NA,NA
E89_1_954,NA,NA,NA,45.1044755691417,NA
E36_4_008,NA,72.838321986463,NA,NA,NA
E97_4_559,NA,NA,NA,55.0323620771162,NA
E31_2_305,NA,NA,NA,NA,51.0380942039718
E24_4_058,NA,NA,72.8273438868466,NA,NA
E91_3_507,NA,NA,NA,64.1683716071438,NA
E48_4_609,NA,NA,72.8792807954861,NA,NA
E20_1_102,NA,39.3307789298387,NA,NA,NA
E103_1_403,NA,NA,72.5618105056864,NA,NA
E30_1_854,NA,NA,NA,55.6926602610045,NA
E111_0_601,10.4460401544391,NA,8.65019532526056,NA,14.2420517124107
E85_3_006,NA,NA,76.1603051848342,NA,NA
E24_4_559,NA,NA,82.8396671613323,NA,NA
E80_4_96,NA,NA,86.585280823954,NA,NA
E144_0_0,12.4713348447427,NA,NA,NA,16.8328080635429
E95_2_555,NA,NA,NA,74.514727883491,NA
E143_4_91,NA,NA,NA,40.7002215064982,NA
E21_3_557,NA,NA,37.7020450076938,NA,NA
E62_0_05,9.8819247965842,1.3081692542185,7.39532873380176,1.30939786658039,11.2813094058921
E116_0_301,NA,NA,16.7987119513875,NA,NA
E43_3_257,NA,NA,65.6639385677843,NA,NA
E101_0_752,NA,NA,78.1772503547248,NA,NA
E31_2_856,NA,NA,NA,NA,55.4279889197859
E79_1_904,NA,NA,52.8726453459978,NA,NA
E13_1_453,NA,NA,67.8323407184747,NA,NA
E148_3_357,45.16519164284,NA,NA,NA,NA
E134_0_2,4.52520640098515,3.99734017898545,3.07747414122807,6.31742272453197,4.89329929142738
E74_3_958,NA,NA,NA,53.5219099535728,NA
E1_3_657,NA,56.2886905908819,NA,NA,NA
E141_0_852,3.31520182018519,3.01348909822328,2.58554647161893,11.1668297233906,3.47552414380386
E116_4_259,NA,NA,87.2119038600712,NA,NA
E73_0_0,12.5759290971747,NA,NA,NA,15.9363891785326
E55_2_906,NA,NA,NA,57.0330264835151,NA
E64_3_206,NA,NA,NA,61.8108521395462,NA
E112_2_455,NA,59.5276141763302,NA,NA,NA
E60_1_202,NA,NA,NA,55.6739294598663,NA
E24_1_754,NA,NA,80.7855056628963,NA,NA
E143_0_0,11.8335171406133,NA,NA,NA,15.4248128837971
E76_4_76,NA,NA,NA,62.5876879922051,NA
E57_0_601,NA,NA,51.3920773590046,NA,NA
E93_1_703,NA,NA,NA,66.3856862306074,NA
E106_4_058,43.9794760336073,NA,NA,NA,NA
E20_3_457,NA,54.487162580421,NA,NA,NA
E90_2_555,NA,57.4082116107253,NA,NA,NA
E138_0_1,0.776657622428241,0.777445948846061,5.84655778856816,0.77836958946277,0.775134655440201
E135_2_806,NA,41.5892985886862,NA,NA,NA
E57_3_357,NA,NA,68.1534771260506,NA,NA
E18_4_108,NA,NA,NA,37.4535731942795,NA
E29_1_403,NA,NA,26.3230148552673,NA,NA
E147_3_958,NA,NA,41.2498963825157,NA,NA
E121_3_958,NA,NA,NA,63.2443136471374,NA
E113_0_902,NA,65.8083433687005,NA,NA,NA
E47_0_802,NA,NA,28.8842871033267,NA,NA
E36_0_752,NA,33.6120555233164,NA,NA,NA
E52_4_409,NA,NA,NA,59.0408442732244,NA
E148_0_501,25.8313650514896,NA,NA,NA,NA
E147_2_255,NA,NA,30.4681050982372,NA,NA
E60_1_453,NA,NA,NA,47.4551292626803,NA
E74_0_401,NA,27.5252019672109,NA,NA,NA
E149_0_301,4.22883728744157,3.87155494564732,3.07747414122807,5.99702068815365,4.61858518971573
E83_4_058,NA,79.405995602934,NA,NA,NA
E13_0_752,NA,NA,50.6865442740641,NA,NA
E120_4_158,NA,58.739937891243,NA,NA,NA
E76_0_852,NA,NA,NA,28.3075760152921,NA
E35_0_2,24.6481843724871,NA,NA,NA,NA
E118_2_004,NA,NA,42.1965033376312,NA,NA
E55_1_102,NA,NA,NA,23.168716651128,NA
E144_2_455,NA,NA,49.8957575326232,NA,NA
E121_4_81,NA,NA,NA,74.7074023270398,NA
E56_3_808,NA,83.6396059719984,NA,NA,NA
E34_4_659,41.4784791360362,NA,NA,NA,NA
E32_1_253,26.9994426471215,NA,NA,NA,NA
E109_3_607,NA,NA,NA,41.5469404517957,NA
E113_2_806,NA,71.2421681495912,NA,NA,NA
E92_4_108,NA,NA,86.2775731192764,NA,NA
E109_0_2,0,0,13.0173514591331,0,0
E100_3_707,NA,NA,NA,36.5829450796043,NA
E90_4_91,NA,65.5256223738607,NA,NA,NA
E129_1_553,NA,NA,31.5756703701835,NA,NA
E125_0_601,NA,65.4504286522605,NA,NA,NA
E105_0_351,NA,NA,21.6307454728524,NA,NA
E116_0_401,NA,NA,18.3824728179174,NA,NA
E143_0_852,NA,NA,NA,23.4792934962082,NA
E61_0_952,NA,NA,NA,25.2672777751446,NA
E51_0_401,NA,13.9744295320991,NA,15.5494434232396,NA
E89_2_054,NA,NA,NA,43.7005668174712,NA
E120_2_806,NA,68.3335052041776,NA,NA,NA
E12_4_709,NA,NA,NA,55.1725511243953,NA
E14_3_607,NA,NA,80.8063026682222,NA,NA
E134_4_659,47.0326176133878,NA,NA,NA,NA
E144_4_559,NA,NA,82.7485813240775,NA,NA
E115_2_655,NA,56.5235063998956,NA,NA,NA
E17_0_401,0,0,9.88282895333574,0,0
E99_1_553,NA,NA,57.9096642338115,NA,NA
E130_0_1,9.91957154386016,NA,14.320177437139,NA,13.6043426717383
E63_2_255,NA,43.5923784762736,NA,NA,NA
E86_2_655,NA,NA,36.6917752636537,NA,NA
E69_2_355,NA,NA,NA,48.0842048662078,NA
E35_4_058,NA,NA,NA,NA,58.0418778939372
E124_1_804,NA,NA,NA,NA,53.7552020864309
E62_1_653,NA,NA,NA,NA,50.4727619047528
E58_4_108,NA,NA,NA,38.803142533468,NA
E84_2_555,NA,NA,81.4369719543923,NA,NA
E9_0_701,NA,19.210750502543,NA,16.9436086919851,NA
E41_3_357,NA,NA,65.1081098390154,NA,NA
E63_0_1,8.437723121737,1.3081692542185,6.24603437027794,1.30939786658039,8.87148049015616
E33_3_156,NA,NA,NA,40.8547448872348,NA
E125_0_902,NA,46.8616563732109,NA,NA,NA
E98_3_557,NA,NA,41.04161230374,NA,NA
E27_2_405,NA,61.4200387461035,NA,NA,NA
E6_3_357,NA,81.9495664278742,NA,NA,NA
E31_2_705,NA,NA,NA,NA,55.0719792690706
E136_3_858,NA,58.8209662252764,NA,NA,NA
E44_1_303,49.1677924488083,NA,NA,NA,NA
E77_2_255,NA,NA,NA,47.2416822210099,NA
E51_0_601,NA,23.7838108289719,NA,NA,NA
E42_2_305,NA,NA,NA,51.3931363923538,NA
E5_4_96,NA,NA,NA,70.9008626484101,NA
E64_2_906,NA,NA,NA,43.4101256433779,NA
E121_3_206,NA,NA,NA,73.4606196871093,NA
E111_1_703,49.389556288195,NA,NA,NA,NA
E109_3_006,NA,NA,NA,68.0006293676523,NA
E106_2_856,44.2640395774901,NA,NA,NA,NA
E27_4_359,NA,44.8207147448522,NA,NA,NA
E44_3_958,44.8950614634133,NA,NA,NA,NA
E13_2_705,NA,NA,80.3961786956861,NA,NA
E141_0_752,3.31520182018519,3.01348909822328,2.58554647161893,10.9281051213536,3.47552414380386
E37_3_507,NA,65.9312754369434,NA,NA,NA
E81_2_655,NA,60.733504026575,NA,NA,NA
E93_2_255,NA,NA,NA,74.7074023270398,NA
E118_2_906,NA,NA,50.0637147889295,NA,NA
E138_3_908,NA,70.3255884403982,NA,NA,NA
E25_4_659,NA,43.3854115462572,NA,NA,NA
E138_2_154,NA,67.1600750869597,NA,NA,NA
E147_1_503,NA,NA,25.4885195406106,NA,NA
E148_0_15,6.41785458488642,4.22344311465916,4.05754705980698,4.7841414052596,6.84620579928407
E99_3_908,NA,NA,81.7871194628816,NA,NA
E68_1_403,NA,NA,78.3732215344688,NA,NA
E72_1_303,NA,83.6396059719984,NA,NA,NA
E58_0_651,NA,NA,NA,51.6169630262098,NA
E60_2_705,NA,NA,NA,56.3962777615473,NA
E92_4_208,NA,NA,77.6230383412199,NA,NA
E11_0_952,NA,NA,NA,51.1345297200624,NA
E144_3_958,NA,NA,87.2119038600712,NA,NA
E92_1_353,NA,NA,81.6859244177446,NA,NA
E79_4_81,NA,NA,44.4329879138642,NA,NA
E74_0_501,NA,21.4790361993543,NA,NA,NA
E63_0_852,NA,40.6224371175966,NA,NA,NA
E115_4_96,NA,66.6115813993099,NA,NA,NA
E16_2_705,NA,NA,NA,48.3531052472434,NA
E92_0_852,NA,NA,62.8589801625849,NA,NA
E6_2_655,NA,53.6495004053738,NA,NA,NA
E146_2_054,NA,NA,68.1534771260506,NA,NA
E37_0_501,NA,21.0391045537977,NA,NA,NA
E93_3_808,NA,NA,NA,41.1306510028603,NA
E2_3_056,NA,53.6635032611491,NA,NA,NA
E119_0_0,12.1320562359765,NA,NA,NA,16.0646137888817
E110_3_507,NA,NA,80.9385509048068,NA,NA
E97_1_152,NA,NA,NA,23.8084761477958,NA
E62_2_305,NA,NA,NA,NA,59.3177802038086
E44_2_255,42.0847079605625,NA,NA,NA,NA
E87_3_457,NA,55.0636242774964,NA,NA,NA
E100_3_307,NA,NA,NA,40.4150364738758,NA
E15_4_108,NA,NA,72.3591222466936,NA,NA
E90_2_054,NA,76.4312988457573,NA,NA,NA
E148_4_309,43.6592411400978,NA,NA,NA,NA
E79_2_756,NA,NA,51.1993928054018,NA,NA
E53_2_305,NA,NA,74.6066595129042,NA,NA
E94_4_058,NA,NA,69.8283804065252,NA,NA
E58_2_806,NA,NA,NA,48.1861383937206,NA
E7_2_906,NA,67.4364202042953,NA,NA,NA
E28_3_407,NA,NA,NA,43.138743840093,NA
E111_4_76,46.4749657152435,NA,NA,NA,NA
E42_2_756,NA,NA,NA,61.399276030538,NA
E0_4_208,NA,NA,NA,70.3146260337241,NA
E136_0_251,2.91243314071917,7.35818583137363,2.34809527651053,3.05194380879095,3.0795723819061
E92_4_659,NA,NA,51.9224551690286,NA,NA
E138_3_858,NA,82.3382197121828,NA,NA,NA
E71_4_259,NA,NA,51.8256282965242,NA,NA
E39_2_455,NA,NA,65.8590754294472,NA,NA
E93_1_453,NA,NA,NA,74.7074023270398,NA
E79_1_453,NA,NA,71.8825147052734,NA,NA
E36_1_052,NA,60.4928279193359,NA,NA,NA
E76_3_006,NA,NA,NA,62.7879757901563,NA
E34_3_958,47.0424369232069,NA,NA,NA,NA
E88_4_86,NA,NA,48.1136990001347,NA,NA
E134_0_802,40.6036688916552,NA,NA,NA,NA
E124_2_505,NA,NA,NA,NA,57.6789029655886
E109_1_503,21.5737552696288,NA,NA,NA,NA
E50_0_1,8.90016564066976,1.3081692542185,10.9559217196364,1.30939786658039,10.4821955727001
E5_2_305,NA,NA,NA,70.5251655529445,NA
E128_4_609,NA,NA,NA,47.7453645816836,NA
E44_0_752,35.7741229163516,NA,NA,NA,NA
E149_3_056,NA,35.1473469373143,NA,NA,NA
E22_1_152,NA,NA,53.8397294612618,NA,NA
E31_0_501,4.75533381974364,4.07369788007955,3.13838608800236,6.04199045003185,5.23452251740606
E13_3_156,NA,NA,43.2646214341922,NA,NA
E94_3_908,NA,NA,40.8262803100519,NA,NA
E149_3_006,NA,35.3111581138065,NA,NA,NA
E5_2_405,NA,NA,NA,36.5829450796043,NA
E40_1_553,NA,NA,56.3998412833796,NA,NA
E59_2_204,NA,NA,NA,36.5829450796043,NA
E25_0_802,NA,28.0098971988345,NA,NA,NA
E45_1_002,NA,NA,40.4566809225713,NA,NA
E115_3_307,NA,41.6837008611672,NA,NA,NA
E141_1_854,NA,NA,NA,34.9770114243224,NA
E15_0_15,0,0,10.2067558693727,0,0
E1_1_954,NA,56.9452350138597,NA,NA,NA
E134_0_301,14.8940912287493,4.20307400290349,3.73346478293813,5.08898330729462,6.89001638819669
E128_1_303,NA,16.3915882165254,NA,16.9724994108758,NA
E149_3_206,NA,54.035784477894,NA,NA,NA
E79_3_657,NA,NA,78.2186570249361,NA,NA
E89_3_808,NA,NA,NA,44.3880689292332,NA
E52_3_006,NA,NA,NA,58.6483147591861,NA
E64_1_052,NA,NA,18.960908145784,NA,NA
E113_4_008,NA,54.2719758271731,NA,NA,NA
E36_4_96,NA,74.2384019909989,NA,NA,NA
E115_1_904,NA,31.4357664561962,NA,NA,NA
E49_1_904,NA,NA,NA,NA,50.1023074446682
E126_1_553,NA,NA,NA,45.1825551226868,NA
E103_2_455,NA,NA,57.2618511258726,NA,NA
E61_1_904,NA,NA,NA,59.9916343960925,NA
E136_2_956,NA,75.5679485631099,NA,NA,NA
E75_1_653,NA,NA,57.2392483445643,NA,NA
E73_2_655,NA,NA,73.0965058654942,NA,NA
E9_0_902,NA,21.5720733120914,NA,NA,NA
E123_3_206,NA,52.8122196586842,NA,NA,NA
E43_2_605,NA,NA,72.4737189055561,NA,NA
E8_4_659,NA,NA,NA,56.9948493414401,NA
E61_2_655,NA,NA,NA,74.7074023270398,NA
E31_2_806,NA,NA,NA,NA,58.8696457813255
E140_0_802,NA,23.7736395323178,NA,NA,NA
E99_4_81,NA,NA,81.2048026649063,NA,NA
E16_0_1,9.39286107269792,1.3081692542185,6.50638248037488,1.30939786658039,10.0665874072832
E99_3_808,NA,NA,49.9143644603168,NA,NA
E42_4_259,NA,NA,NA,42.3572905129699,NA
E85_0_651,NA,NA,18.6171024098678,NA,NA
E90_2_856,NA,59.915999086688,NA,NA,NA
E62_1_954,NA,NA,NA,NA,55.3363506384935
E114_0_1,0.520095686811808,0.520129695114203,0.519825598124702,0.520115202695488,0.520085967697382
E27_1_202,NA,71.0809888818027,NA,NA,NA
E88_3_707,NA,NA,63.0634378513625,NA,NA
E24_3_407,NA,NA,41.2804081308274,NA,NA
E77_3_908,NA,NA,NA,41.2063958650482,NA
E93_2_856,NA,NA,NA,45.5675290470213,NA
E83_0_902,0,15.0700960389361,0,0,0
E19_2_405,NA,75.6091263021119,NA,NA,NA
E92_4_91,NA,NA,40.4614285454501,NA,NA
E9_1_253,NA,NA,NA,64.6298593616496,NA
E23_0_551,26.0500530381257,NA,NA,NA,NA
E60_4_108,NA,NA,NA,41.3037908989568,NA
E5_1_653,NA,NA,NA,20.0285761394425,NA
E85_4_359,NA,NA,46.0351537708264,NA,NA
E82_3_206,NA,50.8345090172954,NA,NA,NA
E12_0_251,7.05447854066115,1.3081692542185,5.36311053703995,1.30939786658039,7.19933986536811
E132_0_05,12.0660533917515,4.27932534277836,5.20581865817371,4.68454226948651,10.6655085507533
E83_0_852,0,14.3608918590377,0,0,0
E13_4_86,NA,NA,66.8393723396601,NA,NA
E44_0_952,36.8542117169255,NA,NA,NA,NA
E127_2_705,NA,NA,70.4654235934168,NA,NA
E75_4_559,NA,NA,53.6234749608702,NA,NA
E14_4_259,NA,NA,81.0041520122617,NA,NA
E0_3_707,NA,NA,NA,38.6092368566365,NA
E76_0_601,NA,NA,NA,20.8634637909334,NA
