PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E91_0_641,NA,19.9159785186875,22.316966778112,NA
E68_2_083,28.6544808769965,NA,NA,25.9178313091647
E126_6_408,NA,46.2829851480765,NA,NA
E146_5_527,NA,NA,65.0351388700047,NA
E136_1_041,NA,NA,38.8188442671184,NA
E25_7_69,NA,NA,64.7058106988015,NA
E146_4_245,NA,NA,64.8031665259031,NA
E61_0_16,0.20277196225255,0.203142914028048,0.202965203819603,0.203256330847714
E27_7_289,NA,71.9904066285481,NA,NA
E144_6_168,NA,64.5597937788365,NA,NA
E60_6_328,NA,57.1508021440136,NA,NA
E7_1_842,28.8134326423809,NA,NA,25.1660816340308
E108_3_364,NA,NA,82.9387985684315,NA
E92_4_085,NA,44.3997575374102,NA,NA
E146_4_325,NA,NA,62.0502637379213,NA
E133_4_406,NA,NA,65.0936621021571,NA
E107_4_486,NA,81.9252444760141,NA,NA
E93_3_925,NA,NA,71.7547488415037,NA
E91_5_847,NA,83.0021205867476,NA,NA
E11_5_687,NA,59.5228657815767,NA,NA
E137_5_126,NA,91.4855454178437,NA,NA
E19_5_207,NA,61.1151761237088,NA,NA
E74_1_682,NA,30.4192808531619,NA,NA
E19_2_964,NA,79.5592960926582,NA,NA
E144_2_403,NA,88.3237629683107,NA,NA
E13_2_804,NA,NA,83.7235012505859,NA
E115_6_728,NA,NA,56.5913764273625,NA
E32_3_044,NA,NA,NA,60.2655452629904
E2_7_449,52.5299658418166,NA,NA,NA
E148_5_447,NA,67.9183885805651,NA,NA
E61_4_165,NA,NA,NA,59.4250129463218
E121_2_083,NA,NA,NA,61.147323617396
E3_7_69,NA,90.832374184168,NA,NA
E19_0_08,4.48494215728857,4.47539286967413,4.47967306816111,4.48334842387863
E104_7_369,NA,78.0898922561771,NA,NA
E8_6_008,NA,81.6245590151412,NA,NA
E81_7_209,NA,NA,61.9430566240304,NA
E138_4_005,NA,52.913773582373,NA,NA
E1_0_401,12.0396503833687,8.04205108467023,NA,12.4852667195144
E106_6_809,NA,NA,82.58724169879,NA
E110_2_804,NA,62.3266130378211,NA,NA
E123_3_444,NA,58.2737621140535,NA,NA
E8_1_442,NA,30.7869738973786,NA,NA
E20_4_245,NA,NA,69.7096165643106,NA
E46_4_646,NA,91.4855454178437,NA,NA
E112_4_646,NA,32.4762058074435,NA,NA
E65_7_049,56.5869049370403,NA,NA,NA
E84_0_641,0,0,0,0
E25_0_801,NA,NA,36.6609169165228,NA
E123_1_442,NA,25.3691407689458,NA,NA
E96_4_966,NA,NA,82.476655988211,NA
E90_2_163,NA,91.4855454178437,NA,NA
E138_7_209,NA,57.6549862868772,NA,NA
E123_0_641,8.42697335565465,16.1623417177816,15.9663792904788,NA
E119_4_806,NA,NA,NA,67.4979607720492
E7_3_925,58.3178686666581,NA,NA,NA
E137_3_204,NA,35.9573529818578,NA,NA
E140_5_367,NA,76.2712166094751,NA,NA
E19_4_406,NA,54.4012654102179,NA,NA
E113_7_129,NA,68.4338831950571,NA,NA
E141_2_243,NA,NA,84.2090216129934,NA
E74_6_328,NA,NA,52.9542379455547,NA
E34_6_408,NA,44.7491349063903,NA,NA
E57_0_0,0,0,0,0
E16_4_245,NA,NA,56.3430149292791,NA
E122_5_527,NA,NA,72.570225782631,NA
E82_1_682,NA,NA,NA,44.1115825826506
E44_3_284,NA,40.2995361181734,NA,NA
E27_3_765,NA,46.1424011466119,NA,NA
E29_2_003,NA,NA,48.4129415497954,NA
E83_4_966,NA,42.8396372029437,NA,NA
E132_2_083,NA,NA,NA,43.8207211745641
E107_6_088,NA,68.5487667944169,NA,NA
E120_4_566,NA,81.1782990893882,NA,NA
E66_0_801,16.4591995601995,6.09214399437572,6.49250870089762,15.4779224408867
E146_4_726,NA,NA,67.817024504904,NA
E57_6_248,NA,NA,84.9255430442156,NA
E47_2_163,NA,91.4855454178437,NA,NA
E127_2_563,NA,84.3065378950422,NA,NA
E71_5_447,NA,NA,55.4439920384255,NA
E120_4_966,NA,46.6994262008595,NA,NA
E121_2_723,NA,NA,NA,62.4508652358671
E29_6_408,NA,NA,83.5473462410598,NA
E80_6_568,NA,NA,NA,61.2892292212188
E129_1_682,NA,88.8618046639761,NA,NA
E31_0_08,5.02998222551083,5.10955920500721,5.06027944726934,4.97861683564888
E31_5_927,NA,81.7561932152218,NA,NA
E130_6_568,NA,NA,56.5628018604331,NA
E129_7_129,NA,56.0478648615846,NA,NA
E29_5_447,NA,NA,56.6894194814833,NA
E91_3_124,NA,81.722538774121,NA,NA
E11_3_204,NA,57.5811486007016,NA,NA
E47_6_809,NA,54.9278617924204,NA,NA
E82_1_522,NA,NA,NA,44.7027676690546
E25_5_527,NA,NA,68.3701499754631,NA
E86_1_282,NA,24.2069113144365,NA,NA
E30_1_682,NA,62.6480120812406,NA,NA
E90_5_367,NA,68.8177970873742,NA,NA
E96_5_687,NA,NA,66.0069501309434,NA
E71_3_685,NA,NA,54.0098737833033,NA
E66_3_845,NA,91.4855454178437,NA,NA
E3_0_961,NA,24.5893131444493,NA,NA
E48_7_93,NA,44.1637930606662,NA,NA
E41_1_282,25.7716923872636,NA,NA,24.0059893694949
E139_7_289,NA,NA,57.5966844540312,NA
E107_7_529,NA,91.4855454178437,NA,NA
E119_5_367,NA,NA,NA,62.3069057393889
E108_1_282,NA,NA,58.3926485000728,NA
E82_2_483,NA,NA,NA,57.806714260657
E94_4_165,NA,84.0948456085726,NA,NA
E88_7_369,NA,NA,NA,70.1188919811822
E66_7_049,NA,32.3741141986155,NA,NA
E81_0_24,5.29359266643204,9.22256154846882,11.8608590325233,4.94787861680569
E49_5_527,NA,65.1088179880402,NA,NA
E84_4_886,58.0330678236639,NA,NA,NA
E23_6_728,NA,65.3822061890168,NA,NA
E115_3_204,NA,NA,65.9109007685695,NA
E41_3_364,NA,NA,NA,61.4625636523286
E113_1_202,NA,88.6678533405518,NA,NA
E4_2_563,NA,80.2756401205673,NA,NA
E93_0_801,NA,NA,31.3786315115489,NA
E22_5_367,NA,NA,62.1624415487092,NA
E106_5_447,NA,NA,66.2349334235971,NA
E81_7_77,NA,NA,59.7368822166469,NA
E24_1_202,NA,33.6308776514455,NA,NA
E77_1_602,NA,81.9051230589158,NA,NA
E32_5_367,NA,NA,NA,63.8588683749623
E38_5_287,59.9482951325483,NA,NA,NA
E23_5_287,NA,73.5747602386444,NA,NA
E120_6_568,NA,61.4041835666369,NA,NA
E141_7_449,NA,NA,56.6185579931211,NA
E98_6_488,NA,64.9685075545855,NA,NA
E62_7_129,54.9225805291101,NA,NA,NA
E3_4_966,NA,74.7887516641289,NA,NA
E126_5_687,NA,62.2104548590617,NA,NA
E4_7_69,NA,88.05550937265,NA,NA
E37_1_682,NA,91.4855454178437,NA,NA
E113_7_61,NA,91.4855454178437,NA,NA
E58_0_641,NA,NA,35.1506397597955,NA
E85_1_041,NA,19.051327488643,20.4676849549232,NA
E20_5_527,NA,NA,71.3344118209635,NA
E82_4_966,NA,NA,NA,67.4202988607526
E21_5_527,NA,NA,85.7569200417416,NA
E104_7_61,NA,77.8363361875358,NA,NA
E18_1_682,NA,NA,60.5412132596789,NA
E8_7_449,NA,35.5461743914083,NA,NA
E93_0_32,4.99173131482337,8.96677887708546,11.9470561635239,4.69054908622149
E26_1_842,45.138039784503,NA,NA,NA
E107_0_0,0,0,0,0
E79_7_69,57.8475308490545,NA,NA,NA
E123_5_927,NA,48.3848354479202,NA,NA
E77_1_362,NA,81.8114642752852,NA,NA
E120_2_323,NA,91.4855454178437,NA,NA
E44_6_889,NA,47.0574256750491,NA,NA
E79_5_767,53.4174776143973,NA,NA,NA
E60_0_801,NA,22.5516616640815,NA,NA
E117_5_607,NA,NA,84.5429382538131,NA
E102_2_884,NA,NA,NA,58.1488536158162
E98_4_886,NA,46.8309099199155,NA,NA
E33_3_044,NA,34.7345677631773,NA,NA
E74_1_922,3.20774708538214,3.3765955465325,2.99165739838411,3.13955491093934
E60_0_16,11.4718817658699,7.28110294323626,7.25120965225406,10.7297575363377
E71_1_842,NA,NA,54.3122660371278,NA
E144_1_442,NA,91.4855454178437,NA,NA
E57_4_726,NA,NA,70.3769094115819,NA
E38_2_163,44.6014645108589,NA,NA,NA
E134_0_801,NA,19.8138056217021,22.1994778623859,NA
E106_2_563,NA,NA,53.6084053306558,NA
E139_2_163,NA,NA,74.3547585065397,NA
E72_5_927,NA,81.7795803426103,NA,NA
E44_1_762,NA,53.9901894835616,NA,NA
E90_3_364,NA,87.7264999616584,NA,NA
E138_7_369,NA,83.2542349593111,NA,NA
E7_0_16,5.14727720194545,4.47724761620868,4.8512674940101,9.0124746886616
E3_0_561,9.96795877426944,9.9948560583707,9.04910415139094,9.42067658325294
E44_3_845,NA,81.600807614726,NA,NA
E38_6_809,54.3763679961171,NA,NA,NA
E104_5_046,NA,54.0653887036663,NA,NA
E29_1_842,NA,NA,81.3350742492097,NA
E107_7_049,NA,91.4855454178437,NA,NA
E138_6_648,NA,41.4779694647953,NA,NA
E114_4_165,NA,NA,85.8197831581156,NA
E126_4_245,NA,47.7955434849404,NA,NA
E80_7_129,NA,NA,NA,63.0373761474408
E46_0_881,NA,20.0873722754557,NA,NA
E14_1_522,NA,NA,NA,42.4823819712595
E33_7_289,NA,59.9995132726506,NA,NA
E123_7_049,NA,75.189662433155,NA,NA
E14_5_207,NA,NA,NA,65.9541829873434
E19_2_403,NA,86.5616196383209,NA,NA
E104_4_325,NA,36.7091723922245,NA,NA
E112_3_284,NA,84.0948456085726,NA,NA
E93_6_408,NA,NA,58.7106077865374,NA
E83_4_005,NA,43.6380747330934,NA,NA
E145_7_049,NA,88.4167353678597,NA,NA
E61_0_801,16.6711902523386,5.14816493578452,5.74229056508521,15.7579257206436
E48_4_406,NA,41.6378281022557,NA,NA
E27_0_401,12.4542836874749,6.90858958003247,6.91154383444774,11.6294847747988
E145_6_008,NA,89.9558325877261,NA,NA
E91_4_085,NA,33.1172945958988,NA,NA
E29_3_925,NA,NA,84.3897538136318,NA
E73_4_165,NA,71.6555292912276,NA,NA
E13_5_527,NA,NA,85.1986009060692,NA
E121_2_563,NA,NA,NA,62.4288774346918
E106_7_85,NA,NA,61.211540272374,NA
E93_2_003,NA,NA,54.8624357132355,NA
E129_6_488,NA,39.8668584271896,NA,NA
E7_7_289,51.8133975758716,NA,NA,NA
E20_7_93,NA,NA,60.0162992380627,NA
E37_0_08,3.21754581254419,3.18820801902421,3.26384830840881,3.23472332122562
E31_7_129,NA,38.8820635405896,NA,NA
E47_6_969,NA,72.2090002024058,NA,NA
E95_7_369,NA,NA,69.9198088356748,NA
E21_7_61,NA,NA,71.985456545156,NA
E60_0_561,NA,19.1280829417196,22.6851452559316,NA
E132_7_289,NA,NA,NA,62.7697678403596
E144_6_008,NA,59.4497946610353,NA,NA
E102_1_922,NA,NA,NA,44.8626692883438
E145_5_207,NA,66.1227448850544,NA,NA
E121_7_61,NA,NA,NA,67.2778893146985
E133_1_442,NA,NA,60.0163003349436,NA
E91_5_207,NA,37.2167673643995,NA,NA
E115_3_605,NA,NA,62.6761857948502,NA
E139_5_607,NA,NA,52.4106548582581,NA
E24_4_886,NA,35.0307418832674,NA,NA
E146_2_723,NA,NA,75.6207617142508,NA
E21_6_648,NA,NA,64.4677063882277,NA
E46_1_762,NA,87.6941947503067,NA,NA
E48_2_403,NA,61.1349873858817,NA,NA
E50_3_925,NA,38.5982118988323,NA,NA
E105_7_209,NA,56.9467709539791,NA,NA
E23_7_85,NA,46.1172219997367,NA,NA
E31_7_449,NA,81.2804401824677,NA,NA
E3_3_364,NA,91.4855454178437,NA,NA
E90_4_806,NA,83.7490011685378,NA,NA
E61_7_61,NA,NA,NA,64.3299513106247
E73_0_641,NA,8.34089054200525,NA,12.9249488494167
E81_6_728,NA,NA,72.311566233756,NA
E91_3_765,NA,65.9045745690652,NA,NA
E46_4_886,NA,63.8870747235919,NA,NA
E81_7_049,NA,NA,64.2452298325486,NA
E45_5_607,54.2704863013263,NA,NA,NA
E130_6_008,NA,NA,64.8055678780278,NA
E119_3_284,NA,NA,NA,63.1849625740754
E8_7_61,NA,70.3374650311628,NA,NA
E53_4_566,NA,NA,82.0750683766558,NA
E117_4_486,NA,NA,71.285000803947,NA
E81_6_248,NA,NA,50.2259075002954,NA
E65_5_287,58.3193219219601,NA,NA,NA
E119_4_486,NA,NA,NA,68.3241088815432
E83_6_328,NA,43.5475975523583,NA,NA
E145_3_925,NA,80.5373627481898,NA,NA
E137_1_762,NA,91.4855454178437,NA,NA
E57_3_124,NA,NA,69.0348849701761,NA
E55_0_16,7.91342279568203,7.8809649963557,7.8612720275261,7.54112682160716
E129_5_687,NA,91.4855454178437,NA,NA
E45_5_447,53.7032427367115,NA,NA,NA
E26_1_602,29.2622167207139,NA,NA,25.3132166538784
E78_2_003,NA,54.9810674389105,NA,NA
E148_7_61,NA,91.4855454178437,NA,NA
E95_6_168,NA,NA,56.0744493778853,NA
E55_2_723,NA,40.6529504257825,NA,NA
E90_2_403,NA,35.4828153382574,NA,NA
E92_2_964,NA,65.9045745690652,NA,NA
E117_6_568,NA,NA,61.3466794220014,NA
E95_1_121,NA,NA,77.6688231555183,NA
E139_3_685,NA,NA,68.4664917888043,NA
E31_7_049,NA,71.1382386158004,NA,NA
E117_7_77,NA,NA,74.3817141288798,NA
E119_4_325,NA,NA,NA,62.3377125150097
E74_5_607,NA,NA,60.6684304779593,NA
E47_2_483,NA,82.4104745004969,NA,NA
E72_0_641,NA,20.3874971199047,NA,NA
E93_2_723,NA,NA,80.8678705673791,NA
E99_0_641,NA,91.4201187546118,NA,NA
E89_1_762,NA,36.182654377421,NA,NA
E49_2_083,NA,45.0613781667932,NA,NA
E88_7_449,NA,NA,NA,66.3508494469476
E108_5_126,NA,NA,82.1349543658277,NA
E106_0_401,13.3524872910422,7.81312858501923,NA,12.8678217194862
E3_3_204,NA,47.3818976839554,NA,NA
E73_3_364,NA,71.5206141880869,NA,NA
E115_7_69,NA,NA,59.922295810113,NA
E6_5_287,NA,NA,59.9688837530703,NA
E133_5_046,NA,NA,83.6303655201378,NA
E19_5_367,NA,69.2613758649515,NA,NA
E102_0_32,0,0,0,0
E123_1_202,NA,24.2052395077501,NA,NA
E102_2_163,NA,NA,NA,46.0611729680483
E45_5_767,54.716981536095,NA,NA,NA
E102_7_209,NA,NA,NA,68.4606960469083
E78_0_561,7.56492373523643,11.2060409853812,11.6360562052444,7.00415352490048
E138_0_801,NA,18.0305475692157,21.3328402594086,NA
E26_4_085,54.23779047869,NA,NA,NA
E18_7_93,NA,NA,59.2818252713168,NA
E8_2_643,NA,82.3193120126102,NA,NA
E124_6_809,NA,NA,81.8441016860199,NA
E115_7_209,NA,NA,77.9310812250627,NA
E6_5_767,NA,NA,70.1986909172872,NA
E108_1_682,NA,NA,52.7268746878947,NA
E13_0_721,NA,NA,32.5814024028267,NA
E129_1_442,NA,24.5215812697719,NA,NA
E61_4_486,NA,NA,NA,57.5347568673833
E2_4_486,55.8399607508759,NA,NA,NA
E10_1_041,NA,23.5992131623087,NA,NA
E71_6_408,NA,NA,66.3041660268,NA
E20_7_209,NA,NA,84.7983276724268,NA
E18_6_488,NA,NA,57.3661166994538,NA
E113_5_927,NA,32.8052981342553,NA,NA
E49_0_401,13.5653886064609,4.33012937603498,4.77201762335319,10.7541390025075
E83_3_284,NA,51.5524363690927,NA,NA
E83_6_488,NA,70.14294692073,NA,NA
E65_6_889,58.4025077949028,NA,NA,NA
E117_0_641,4.61370316284221,5.89675811720914,11.1211971898809,4.30694597036038
E3_6_248,NA,82.5674338012617,NA,NA
E85_3_524,NA,68.9123446585785,NA,NA
E66_4_646,NA,91.4855454178437,NA,NA
E37_0_481,12.761771866947,7.33446013656444,7.25120965225406,12.3627439829399
E126_0_801,NA,41.4677803478861,NA,NA
E99_2_884,NA,39.0920660555909,NA,NA
E148_7_69,NA,54.0941504716623,NA,NA
E21_1_362,NA,NA,38.6968218424995,NA
