,PseudoTime0,PseudoTime1
E22_4_646,,4.646
E83_3_524,,3.524
E9_6_488,6.488,
E63_6_889,6.889,
E72_3_044,,3.044
E22_2_403,,2.403
E58_3_685,,3.685
E148_6_168,6.168,
E39_4_646,4.646,
E78_7_209,7.209,
E110_5_046,5.046,
E110_2_643,2.643,
E124_2_243,2.243,
E107_3_524,3.524,
E87_7_93,,7.93
E50_0_481,0.481,
E49_3_765,,3.765
E136_2_243,2.243,
E94_0_481,,0.481
E40_7_049,,7.049
E33_0_881,0.881,
E62_1_202,1.202,
E81_3_765,3.765,
E14_5_927,5.927,
E78_5_847,5.847,
E29_7_69,,7.69
E98_0_801,,0.801
E71_7_049,,7.049
E124_4_085,4.085,
E118_7_69,,7.69
E113_0_561,,0.561
E107_3_685,3.685,
E143_3_364,,3.364
E2_6_969,6.969,
E45_1_041,,1.041
E138_1_602,1.602,
E39_7_049,7.049,
E78_7_449,7.449,
E48_0_561,0.561,
E142_1_041,,1.041
E75_5_527,,5.527
E134_0_561,,0.561
E89_1_682,,1.682
E106_1_202,1.202,
E103_4_566,,4.566
E103_3_444,,3.444
E11_4_245,,4.245
E64_5_046,5.046,
E130_5_847,,5.847
E145_6_568,,6.568
E49_6_809,,6.809
E74_6_008,6.008,
E80_0_08,,0.08
E109_1_362,,1.362
E126_4_966,4.966,
E145_5_607,,5.607
E135_2_804,2.804,
E31_1_362,1.362,
E39_7_289,7.289,
E22_0_561,,0.561
E139_5_927,,5.927
E88_5_687,,5.687
E79_2_163,2.163,
E67_6_248,6.248,
E125_5_607,,5.607
E80_3_765,,3.765
E94_2_483,,2.483
E3_0_561,,0.561
E79_6_008,6.008,
E27_7_449,,7.449
E66_0_641,0.641,
E85_5_607,5.607,
E68_2_643,2.643,
E143_6_648,,6.648
E33_1_922,1.922,
E44_2_163,2.163,
E45_6_809,,6.809
E88_5_207,,5.207
E38_4_085,4.085,
E117_1_922,,1.922
E21_6_568,6.568,
E70_1_842,,1.842
E15_6_969,6.969,
E62_3_845,3.845,
E63_3_204,3.204,
E104_5_527,5.527,
E12_1_442,,1.442
E108_7_449,,7.449
E81_6_648,6.648,
E101_6_008,,6.008
E108_5_607,,5.607
E68_3_124,3.124,
E147_7_529,7.529,
E102_3_765,3.765,
E99_5_527,5.527,
E54_0_16,0.16,
E86_4_726,4.726,
E34_4_966,,4.966
E12_5_126,,5.126
E119_4_085,,4.085
E121_1_202,1.202,
E86_7_449,7.449,
E44_0_401,0.401,
E90_5_927,,5.927
E109_2_243,,2.243
E118_0_481,,0.481
E78_2_483,2.483,
E148_7_529,7.529,
E144_6_168,,6.168
E88_6_088,,6.088
E37_6_648,,6.648
E2_6_408,6.408,
E135_0_16,0.16,
E141_4_966,4.966,
E109_6_168,,6.168
E142_3_685,,3.685
E67_1_202,1.202,
E125_1_602,,1.602
E66_3_044,3.044,
E98_3_605,,3.605
E80_0_961,,0.961
E12_2_964,,2.964
E40_0_0,,0.0
E98_3_524,,3.524
E132_6_648,6.648,
E26_4_966,4.966,
E39_2_163,2.163,
E99_4_806,4.806,
E79_0_641,0.641,
E127_6_568,6.568,
E86_2_083,2.083,
E45_3_685,,3.685
E140_5_287,,5.287
E127_6_809,6.809,
E92_4_486,,4.486
E3_6_168,,6.168
E29_6_488,,6.488
E74_4_966,4.966,
E141_1_202,1.202,
E138_3_044,3.044,
E141_3_204,3.204,
E24_0_16,,0.16
E129_4_165,4.165,
E145_7_289,,7.289
E60_2_643,,2.643
E8_6_408,,6.408
E6_0_481,0.481,
E70_3_765,,3.765
E111_4_085,4.085,
E7_1_602,1.602,
E10_5_367,5.367,
E133_3_364,,3.364
E72_6_568,,6.568
E76_1_202,,1.202
E49_2_003,,2.003
E86_1_282,1.282,
E102_7_369,7.369,
E83_6_248,,6.248
E50_0_801,0.801,
E54_2_884,2.884,
E54_5_927,5.927,
E87_0_481,,0.481
E142_6_809,,6.809
E120_2_323,,2.323
E129_4_566,4.566,
E6_4_165,4.165,
E54_4_806,4.806,
E144_0_08,,0.08
E57_1_922,,1.922
E90_3_605,,3.605
E111_6_408,6.408,
E138_0_24,0.24,
E120_0_961,,0.961
E137_2_643,,2.643
E47_4_245,4.245,
E118_2_403,,2.403
E100_0_24,0.24,
E56_6_809,6.809,
E37_2_483,,2.483
E71_7_369,,7.369
E136_0_32,0.32,
E145_6_408,,6.408
E101_0_08,,0.08
E121_7_449,7.449,
E147_2_483,2.483,
E0_3_845,3.845,
E100_4_566,4.566,
E118_6_889,,6.889
E70_2_403,,2.403
E105_4_806,4.806,
E91_5_207,5.207,
E117_3_124,,3.124
E87_0_0,,0.0
E28_4_886,4.886,
E6_7_209,7.209,
E60_6_809,,6.809
E143_1_442,,1.442
E34_5_447,,5.447
E137_3_685,,3.685
E59_7_129,,7.129
E9_2_563,2.563,
E138_4_646,4.646,
E147_4_245,4.245,
E140_5_527,,5.527
E92_5_367,,5.367
E45_6_728,,6.728
E33_7_69,7.69,
E9_2_964,2.964,
E63_6_969,6.969,
E65_1_842,,1.842
E147_5_447,5.447,
E123_2_804,2.804,
E99_4_165,4.165,
E98_2_083,,2.083
E4_3_284,,3.284
E10_3_524,3.524,
E5_7_85,,7.85
E81_6_008,6.008,
E14_1_362,1.362,
E1_1_202,,1.202
E48_7_289,7.289,
E72_2_964,,2.964
E125_7_61,,7.61
E81_4_085,4.085,
E108_2_403,,2.403
E57_2_563,,2.563
E130_2_483,,2.483
E84_5_687,5.687,
E132_1_121,1.121,
E144_3_444,,3.444
E51_7_85,7.85,
E52_6_728,,6.728
E54_0_961,0.961,
E88_3_685,,3.685
E75_7_129,,7.129
E42_7_85,7.85,
E56_0_641,0.641,
E0_2_723,2.723,
E86_4_886,4.886,
E115_5_687,,5.687
E46_6_408,,6.408
E141_6_168,6.168,
E88_0_721,,0.721
E5_4_325,,4.325
E133_1_522,,1.522
E119_2_643,,2.643
E49_4_325,,4.325
E110_6_728,6.728,
E135_0_801,0.801,
E20_6_088,6.088,
E122_4_325,,4.325
E128_2_403,,2.403
E119_2_563,,2.563
E62_1_522,1.522,
E135_6_969,6.969,
E30_7_289,,7.289
E32_4_806,4.806,
E51_0_08,0.08,
E70_5_367,,5.367
E144_2_403,,2.403
E73_3_044,,3.044
E91_3_524,3.524,
E7_5_126,5.126,
E58_6_809,,6.809
E64_7_049,7.049,
E148_6_328,6.328,
E74_6_648,6.648,
E16_7_129,,7.129
E36_6_568,6.568,
E90_1_922,,1.922
E53_6_809,6.809,
E71_1_922,,1.922
E24_2_403,,2.403
E87_6_648,,6.648
E54_1_602,1.602,
E4_4_566,,4.566
E141_2_563,2.563,
E22_3_685,,3.685
E142_6_328,,6.328
E5_4_486,,4.486
E127_0_08,0.08,
E32_5_207,5.207,
E46_6_008,,6.008
E132_7_93,7.93,
E21_0_08,0.08,
E134_6_328,,6.328
E76_2_964,,2.964
E143_5_847,,5.847
E2_6_248,6.248,
E13_1_362,1.362,
E148_7_129,7.129,
E65_7_049,,7.049
E144_6_488,,6.488
E26_1_522,1.522,
E24_2_483,,2.483
E108_0_0,,0.0
E143_6_408,,6.408
E64_6_969,6.969,
E64_7_69,7.69,
E32_0_961,0.961,
E28_2_723,2.723,
E30_6_328,,6.328
E132_3_124,3.124,
E144_0_961,,0.961
E135_4_085,4.085,
E10_5_126,5.126,
E9_4_966,4.966,
E100_0_561,0.561,
E24_3_124,,3.124
E56_7_61,7.61,
E134_4_165,,4.165
E50_4_085,4.085,
E12_2_083,,2.083
E6_2_643,2.643,
E15_5_687,5.687,
E82_4_646,,4.646
E28_2_643,2.643,
E46_3_765,,3.765
E118_6_088,,6.088
E32_1_762,1.762,
E68_2_723,2.723,
E95_3_204,3.204,
E17_6_008,6.008,
E11_0_24,,0.24
E24_0_561,,0.561
E122_0_16,,0.16
E80_4_646,,4.646
E19_3_845,3.845,
E34_4_005,,4.005
E40_6_328,,6.328
E130_5_767,,5.767
E6_1_041,1.041,
E33_3_685,3.685,
E19_4_966,4.966,
E33_5_927,5.927,
E79_1_121,1.121,
E44_5_527,5.527,
E139_6_969,,6.969
E87_2_163,,2.163
E61_5_207,5.207,
E130_5_927,,5.927
E42_2_003,2.003,
E13_4_966,4.966,
E49_4_886,,4.886
E107_0_721,0.721,
E50_3_364,3.364,
E79_6_568,6.568,
E81_2_723,2.723,
E2_4_245,4.245,
E18_4_406,,4.406
E84_4_005,4.005,
E65_2_323,,2.323
E91_7_529,7.529,
E43_6_328,,6.328
E11_1_922,,1.922
E9_6_728,6.728,
E105_4_165,4.165,
E61_5_126,5.126,
E68_5_287,5.287,
E19_7_69,7.69,
E4_0_08,,0.08
E124_1_602,1.602,
E132_2_964,2.964,
E76_6_568,,6.568
E73_7_129,,7.129
E10_4_165,4.165,
E24_6_889,,6.889
E95_0_32,0.32,
E48_1_041,1.041,
E83_5_527,,5.527
E57_1_121,,1.121
E77_2_723,,2.723
E90_7_449,,7.449
E111_4_005,4.005,
E110_1_842,1.842,
E115_5_447,,5.447
E6_2_884,2.884,
E142_6_488,,6.488
E82_0_641,,0.641
E19_4_566,4.566,
E141_6_728,6.728,
E135_1_842,1.842,
E111_0_401,0.401,
E2_3_044,3.044,
E48_2_884,2.884,
E22_5_447,,5.447
E51_6_969,6.969,
E102_0_0,0.0,
E63_4_566,4.566,
E55_4_165,,4.165
E147_1_682,1.682,
E58_4_886,,4.886
E75_5_287,,5.287
E124_7_69,7.69,
E8_3_765,,3.765
E59_1_041,,1.041
E96_6_648,,6.648
E39_6_328,6.328,
E74_3_685,3.685,
E11_4_726,,4.726
E120_0_721,,0.721
E49_6_168,,6.168
E140_5_607,,5.607
E116_0_481,0.481,
E60_7_049,,7.049
E44_1_842,1.842,
E44_0_16,0.16,
E102_3_444,3.444,
E44_6_889,6.889,
E109_4_165,,4.165
E98_5_687,,5.687
E58_7_529,,7.529
E51_0_0,0.0,
E89_2_163,,2.163
E96_7_61,,7.61
E138_1_442,1.442,
E15_5_287,5.287,
E58_6_008,,6.008
E128_5_287,,5.287
E120_2_003,,2.003
E32_2_003,2.003,
E38_5_447,5.447,
E52_3_925,,3.925
E42_0_401,0.401,
E130_7_369,,7.369
E123_5_126,5.126,
E86_5_367,5.367,
E139_4_406,,4.406
E148_3_524,3.524,
E78_6_809,6.809,
E116_4_886,4.886,
E106_4_726,4.726,
E76_2_083,,2.083
E22_3_925,,3.925
E99_0_0,0.0,
E146_5_607,,5.607
E53_6_408,6.408,
E83_7_77,,7.77
E59_7_85,,7.85
E55_1_922,,1.922
E40_4_325,,4.325
E28_4_325,4.325,
E80_3_364,,3.364
E98_3_044,,3.044
E33_4_325,4.325,
E108_1_922,,1.922
E90_1_842,,1.842
E66_3_364,3.364,
E144_3_204,,3.204
E139_6_088,,6.088
E127_0_801,0.801,
E136_2_403,2.403,
E68_5_207,5.207,
E58_2_243,,2.243
E27_0_881,,0.881
E104_2_483,2.483,
E51_3_044,3.044,
E60_2_323,,2.323
E78_1_922,1.922,
E109_4_406,,4.406
E24_3_605,,3.605
E5_1_682,,1.682
E119_7_449,,7.449
E117_4_806,,4.806
E24_3_444,,3.444
E145_2_563,,2.563
E111_6_809,6.809,
E102_7_209,7.209,
E5_5_447,,5.447
E56_6_568,6.568,
E6_2_964,2.964,
E139_4_726,,4.726
E100_0_961,0.961,
E47_2_323,2.323,
E98_5_607,,5.607
E68_6_248,6.248,
E108_1_282,,1.282
E45_7_369,,7.369
E87_3_204,,3.204
E74_6_248,6.248,
E86_0_801,0.801,
E21_7_369,7.369,
E46_7_129,,7.129
E10_5_687,5.687,
E71_6_008,,6.008
E144_2_323,,2.323
E15_0_481,0.481,
E0_0_08,0.08,
E51_5_126,5.126,
E59_4_245,,4.245
E119_4_646,,4.646
E12_2_723,,2.723
E135_3_124,3.124,
E132_2_083,2.083,
E144_3_685,,3.685
E15_4_085,4.085,
E33_4_005,4.005,
E122_3_044,,3.044
E133_3_765,,3.765
E73_4_325,,4.325
E27_6_969,,6.969
E126_3_364,3.364,
E62_5_687,5.687,
E73_6_488,,6.488
E133_0_801,,0.801
E81_4_886,4.886,
E122_5_046,,5.046
E28_4_726,4.726,
E50_5_527,5.527,
E20_7_77,7.77,
E76_7_69,,7.69
E109_4_085,,4.085
E86_4_005,4.005,
E121_0_881,0.881,
E38_7_85,7.85,
E32_5_287,5.287,
E82_1_282,,1.282
E138_2_643,2.643,
E94_7_77,,7.77
E21_1_121,1.121,
E104_0_32,0.32,
E138_7_129,7.129,
E82_3_685,,3.685
E2_0_721,0.721,
E103_0_641,,0.641
E13_7_69,7.69,
E67_2_243,2.243,
E37_1_602,,1.602
E13_6_168,6.168,
E6_3_364,3.364,
E120_3_204,,3.204
E121_5_447,5.447,
E62_1_362,1.362,
E23_1_922,1.922,
E44_2_323,2.323,
E68_3_925,3.925,
E1_5_287,,5.287
E84_2_163,2.163,
E135_7_129,7.129,
E92_2_964,,2.964
E53_1_202,1.202,
E11_1_041,,1.041
E110_0_801,0.801,
E145_7_129,,7.129
E116_0_24,0.24,
E136_1_041,1.041,
E18_7_77,,7.77
E0_1_442,1.442,
E128_1_922,,1.922
E124_3_284,3.284,
E79_5_207,5.207,
E89_1_362,,1.362
E72_0_32,,0.32
E2_7_209,7.209,
E71_7_289,,7.289
E84_5_287,5.287,
E48_3_925,3.925,
E146_4_726,,4.726
E141_2_964,2.964,
E139_1_121,,1.121
E127_7_77,7.77,
E5_0_881,,0.881
E129_2_083,2.083,
E129_2_403,2.403,
E6_1_522,1.522,
E140_4_406,,4.406
E81_7_369,7.369,
E140_2_964,,2.964
E11_3_685,,3.685
E128_3_044,,3.044
E29_6_328,,6.328
E100_5_927,5.927,
E4_4_245,,4.245
E141_6_969,6.969,
E126_4_806,4.806,
E80_6_408,,6.408
E78_1_762,1.762,
E60_0_961,,0.961
E94_0_961,,0.961
E105_1_202,1.202,
E40_4_165,,4.165
E92_0_881,,0.881
E10_7_209,7.209,
E90_0_481,,0.481
E14_4_646,4.646,
E78_6_088,6.088,
E54_3_124,3.124,
E83_6_408,,6.408
E127_1_202,1.202,
E17_0_721,0.721,
E39_3_044,3.044,
E111_0_561,0.561,
E64_4_726,4.726,
E102_0_561,0.561,
E102_7_61,7.61,
E64_1_522,1.522,
E129_3_765,3.765,
E48_7_85,7.85,
E49_7_77,,7.77
E78_0_561,0.561,
E60_7_529,,7.529
E129_3_685,3.685,
E33_2_403,2.403,
E39_6_648,6.648,
E124_1_121,1.121,
E4_1_762,,1.762
E130_1_522,,1.522
E27_6_408,,6.408
E133_4_245,,4.245
E53_4_325,4.325,
E141_5_046,5.046,
E65_1_602,,1.602
E125_6_728,,6.728
E97_4_566,4.566,
E146_4_325,,4.325
E123_3_685,3.685,
E57_3_204,,3.204
E28_3_845,3.845,
E94_5_447,,5.447
E122_1_842,,1.842
E52_1_922,,1.922
E65_5_687,,5.687
E53_2_804,2.804,
E123_5_287,5.287,
E46_4_005,,4.005
E22_5_287,,5.287
E89_3_364,,3.364
E38_6_168,6.168,
E47_0_881,0.881,
E69_3_605,,3.605
E107_5_607,5.607,
E110_7_209,7.209,
E45_0_961,,0.961
E74_7_61,7.61,
E140_6_008,,6.008
E4_2_964,,2.964
E28_3_925,3.925,
E69_6_969,,6.969
E99_0_32,0.32,
E95_5_207,5.207,
E19_0_401,0.401,
E129_4_726,4.726,
E1_3_605,,3.605
E79_0_32,0.32,
E144_2_723,,2.723
E60_2_723,,2.723
E54_0_801,0.801,
E138_4_486,4.486,
E136_2_083,2.083,
E106_4_005,4.005,
E133_7_93,,7.93
E137_2_804,,2.804
E70_6_008,,6.008
E129_1_602,1.602,
E40_3_524,,3.524
E98_3_765,,3.765
E64_3_845,3.845,
E30_3_765,,3.765
E50_7_61,7.61,
E124_3_845,3.845,
E78_0_0,0.0,
E40_1_202,,1.202
E6_6_168,6.168,
E139_4_085,,4.085
E117_0_881,,0.881
E66_0_32,0.32,
E135_4_406,4.406,
E46_4_245,,4.245
E142_0_561,,0.561
E12_3_124,,3.124
E56_4_806,4.806,
E129_3_364,3.364,
E66_5_126,5.126,
E122_1_362,,1.362
E53_4_165,4.165,
E140_7_69,,7.69
E128_2_804,,2.804
E46_7_289,,7.289
E14_6_008,6.008,
E74_2_563,2.563,
E6_6_889,6.889,
E11_6_488,,6.488
E90_4_486,,4.486
E106_1_362,1.362,
E143_3_204,,3.204
E137_3_124,,3.124
E22_2_083,,2.083
E42_1_442,1.442,
E57_0_961,,0.961
E70_4_005,,4.005
E127_2_403,2.403,
E63_2_323,2.323,
E80_0_32,,0.32
E85_7_449,7.449,
E148_3_444,3.444,
E46_5_847,,5.847
E33_7_85,7.85,
E143_7_85,,7.85
E148_2_563,2.563,
E126_0_16,0.16,
E53_6_568,6.568,
E89_4_806,,4.806
E66_6_648,6.648,
E39_6_889,6.889,
E8_5_447,,5.447
E50_1_842,1.842,
E82_0_32,,0.32
E21_5_046,5.046,
E12_1_282,,1.282
E129_6_488,6.488,
E46_6_889,,6.889
E110_5_767,5.767,
E27_3_364,,3.364
E13_5_767,5.767,
E138_1_922,1.922,
E31_5_687,5.687,
E110_7_129,7.129,
E84_7_69,7.69,
E69_4_486,,4.486
E77_4_406,,4.406
E113_0_721,,0.721
E148_2_403,2.403,
E109_3_284,,3.284
E133_3_605,,3.605
E52_6_488,,6.488
E28_0_481,0.481,
E98_0_08,,0.08
E76_7_129,,7.129
E123_1_682,1.682,
E47_5_367,5.367,
E33_6_088,6.088,
E135_3_605,3.605,
E78_1_282,1.282,
E90_5_207,,5.207
E98_1_442,,1.442
E82_2_563,,2.563
E98_4_165,,4.165
E58_2_563,,2.563
E13_1_041,1.041,
E80_1_121,,1.121
E63_6_328,6.328,
E90_2_643,,2.643
E62_2_003,2.003,
E43_0_641,,0.641
E125_3_685,,3.685
E111_7_209,7.209,
E31_6_088,6.088,
E33_5_046,5.046,
E88_4_886,,4.886
E130_2_643,,2.643
E119_0_16,,0.16
E109_6_488,,6.488
E73_3_444,,3.444
E77_7_85,,7.85
E70_5_927,,5.927
E107_6_488,6.488,
E76_7_049,,7.049
E115_3_204,,3.204
E68_7_049,7.049,
E147_6_088,6.088,
E0_1_121,1.121,
E85_4_726,4.726,
E20_4_566,4.566,
E125_6_809,,6.809
E90_7_61,,7.61
E15_2_483,2.483,
E98_0_961,,0.961
E67_4_726,4.726,
E52_6_969,,6.969
E21_7_449,7.449,
E5_7_449,,7.449
E29_7_61,,7.61
E23_1_282,1.282,
E34_0_32,,0.32
E11_0_561,,0.561
E44_7_049,7.049,
E0_6_408,6.408,
E97_6_809,6.809,
E32_2_403,2.403,
E116_2_884,2.884,
E37_0_961,,0.961
E69_7_129,,7.129
E18_6_969,,6.969
E117_6_809,,6.809
E120_6_568,,6.568
E97_6_969,6.969,
E144_0_0,,0.0
E73_0_401,,0.401
E44_0_24,0.24,
E128_3_605,,3.605
E6_4_646,4.646,
E99_4_646,4.646,
E113_1_442,,1.442
E136_0_401,0.401,
E4_3_605,,3.605
E10_2_563,2.563,
E34_1_202,,1.202
E2_0_641,0.641,
E39_5_207,5.207,
E60_7_289,,7.289
E9_2_643,2.643,
E13_1_442,1.442,
E61_3_765,3.765,
E77_0_08,,0.08
E89_3_685,,3.685
E102_0_721,0.721,
E141_0_16,0.16,
E128_0_08,,0.08
E15_1_842,1.842,
E121_4_325,4.325,
E102_3_284,3.284,
E21_7_85,7.85,
E37_1_121,,1.121
E69_2_483,,2.483
E118_6_248,,6.248
E39_4_085,4.085,
E14_2_483,2.483,
E100_7_77,7.77,
E61_1_041,1.041,
E63_4_806,4.806,
E38_0_32,0.32,
E130_1_121,,1.121
E91_4_325,4.325,
E69_7_049,,7.049
E47_4_486,4.486,
E0_0_24,0.24,
E27_6_568,,6.568
E140_4_966,,4.966
E29_0_961,,0.961
E105_4_085,4.085,
E87_6_248,,6.248
E26_7_93,7.93,
E91_0_961,0.961,
E133_0_961,,0.961
E102_0_24,0.24,
E130_2_323,,2.323
E42_2_163,2.163,
E69_1_682,,1.682
E147_3_524,3.524,
E102_3_204,3.204,
E65_2_483,,2.483
E63_7_93,7.93,
E119_5_126,,5.126
E54_3_845,3.845,
E84_1_602,1.602,
E55_0_08,,0.08
E137_4_165,,4.165
E34_0_561,,0.561
E94_3_685,,3.685
E143_7_529,,7.529
E104_6_168,6.168,
E82_4_245,,4.245
E107_1_282,1.282,
E102_5_687,5.687,
E120_4_886,,4.886
E23_7_61,7.61,
E62_1_602,1.602,
E64_3_444,3.444,
E12_6_088,,6.088
E87_4_406,,4.406
E33_7_77,7.77,
E97_1_202,1.202,
E52_5_046,,5.046
E87_5_527,,5.527
E76_1_602,,1.602
E61_0_401,0.401,
E126_7_449,7.449,
E20_7_93,7.93,
E68_0_561,0.561,
E55_4_806,,4.806
E80_4_165,,4.165
E74_6_568,6.568,
E29_0_881,,0.881
E56_6_088,6.088,
E21_7_049,7.049,
E113_1_602,,1.602
E148_6_728,6.728,
E10_0_24,0.24,
E137_7_289,,7.289
E100_4_406,4.406,
E116_7_529,7.529,
E76_1_522,,1.522
E43_0_32,,0.32
E36_7_049,7.049,
E59_3_444,,3.444
E143_0_08,,0.08
E64_0_0,0.0,
E145_5_207,,5.207
E19_6_728,6.728,
E144_5_126,,5.126
E138_6_328,6.328,
E107_0_481,0.481,
E75_6_328,,6.328
E118_1_121,,1.121
E53_5_687,5.687,
E89_2_723,,2.723
E15_0_561,0.561,
E106_0_24,0.24,
E52_7_209,,7.209
E95_6_408,6.408,
E85_5_847,5.847,
E17_5_046,5.046,
E126_7_289,7.289,
E140_7_93,,7.93
E15_4_486,4.486,
E85_0_561,0.561,
E38_2_804,2.804,
E64_6_488,6.488,
E69_5_287,,5.287
E109_3_124,,3.124
E20_1_041,1.041,
E138_3_925,3.925,
E101_6_328,,6.328
E78_0_401,0.401,
E29_1_922,,1.922
E6_3_444,3.444,
E98_0_401,,0.401
E0_4_005,4.005,
E14_7_129,7.129,
E118_0_401,,0.401
E134_2_563,,2.563
E62_7_77,7.77,
E86_5_847,5.847,
E17_0_881,0.881,
E124_5_927,5.927,
E20_0_561,0.561,
E146_3_124,,3.124
E116_7_85,7.85,
E89_6_568,,6.568
E5_5_126,,5.126
E53_4_966,4.966,
E5_2_323,,2.323
E132_6_809,6.809,
E48_1_282,1.282,
E110_4_806,4.806,
E96_7_049,,7.049
E133_5_767,,5.767
E1_7_369,,7.369
E116_2_003,2.003,
E90_5_527,,5.527
E38_6_889,6.889,
E18_2_804,,2.804
E75_7_449,,7.449
E107_2_804,2.804,
E54_1_041,1.041,
E105_6_168,6.168,
E78_5_927,5.927,
E55_2_884,,2.884
E56_6_969,6.969,
E40_0_641,,0.641
E18_6_008,,6.008
E7_3_765,3.765,
E135_7_289,7.289,
E119_1_602,,1.602
E134_7_209,,7.209
E11_5_367,,5.367
E38_5_527,5.527,
E36_2_643,2.643,
E115_4_646,,4.646
E122_0_481,,0.481
E133_6_809,,6.809
E136_4_325,4.325,
E29_6_168,,6.168
E17_3_124,3.124,
E96_1_121,,1.121
E98_7_129,,7.129
E48_4_005,4.005,
E44_1_442,1.442,
E110_3_044,3.044,
E16_5_607,,5.607
E117_3_044,,3.044
E126_5_767,5.767,
E11_7_449,,7.449
E71_6_328,,6.328
E45_6_889,,6.889
E37_0_0,,0.0
E127_3_605,3.605,
E45_1_522,,1.522
E51_7_77,7.77,
E86_6_969,6.969,
E15_1_442,1.442,
E70_2_884,,2.884
E54_3_284,3.284,
E125_0_481,,0.481
E23_6_328,6.328,
E137_4_486,,4.486
E144_0_401,,0.401
E103_0_481,,0.481
E129_0_961,0.961,
E68_3_765,3.765,
E44_6_809,6.809,
E14_6_088,6.088,
E15_3_124,3.124,
E53_5_527,5.527,
E13_7_289,7.289,
E4_4_726,,4.726
E133_0_641,,0.641
E127_0_641,0.641,
E137_1_762,,1.762
E74_2_643,2.643,
E140_1_522,,1.522
E21_3_444,3.444,
E124_7_369,7.369,
E62_7_369,7.369,
E66_1_121,1.121,
E97_3_605,3.605,
E27_5_527,,5.527
E40_4_726,,4.726
E52_2_483,,2.483
E15_7_529,7.529,
E125_3_925,,3.925
E14_1_041,1.041,
E36_6_889,6.889,
E77_0_881,,0.881
E116_6_088,6.088,
E12_6_008,,6.008
E31_7_529,7.529,
E60_3_845,,3.845
E17_4_566,4.566,
E29_1_602,,1.602
E49_6_088,,6.088
E21_1_282,1.282,
E105_4_566,4.566,
E78_4_165,4.165,
E37_3_845,,3.845
E55_6_728,,6.728
E57_6_088,,6.088
E68_2_243,2.243,
E147_6_969,6.969,
E140_1_041,,1.041
E95_5_767,5.767,
E107_3_845,3.845,
E148_1_602,1.602,
E22_2_643,,2.643
E1_0_481,,0.481
E110_4_245,4.245,
E84_2_323,2.323,
E19_6_809,6.809,
E45_3_204,,3.204
E16_3_524,,3.524
E0_7_85,7.85,
E84_5_607,5.607,
E21_4_966,4.966,
E11_7_61,,7.61
E31_3_845,3.845,
E31_3_524,3.524,
E21_4_406,4.406,
E110_1_522,1.522,
E137_0_24,,0.24
E146_3_044,,3.044
E21_6_168,6.168,
E57_5_126,,5.126
E119_4_806,,4.806
E103_4_165,,4.165
E108_7_369,,7.369
E48_1_682,1.682,
E105_7_049,7.049,
E87_1_121,,1.121
E117_0_24,,0.24
E39_4_966,4.966,
E0_2_483,2.483,
E20_0_0,0.0,
E139_1_362,,1.362
E6_4_726,4.726,
E54_7_93,7.93,
E48_0_08,0.08,
E121_3_845,3.845,
E136_0_08,0.08,
E34_6_088,,6.088
E60_1_922,,1.922
E67_5_126,5.126,
E61_3_124,3.124,
E46_6_648,,6.648
E106_4_886,4.886,
E85_5_527,5.527,
E24_0_0,,0.0
E108_2_323,,2.323
E17_7_93,7.93,
E55_2_563,,2.563
E101_0_961,,0.961
E48_2_964,2.964,
E69_0_641,,0.641
E118_6_328,,6.328
E123_2_563,2.563,
E64_5_847,5.847,
E36_6_969,6.969,
E54_7_529,7.529,
E50_5_607,5.607,
E127_6_648,6.648,
E127_5_367,5.367,
E59_6_328,,6.328
E13_1_202,1.202,
E62_4_486,4.486,
E126_5_367,5.367,
E111_1_041,1.041,
E55_0_481,,0.481
E97_0_881,0.881,
E24_5_607,,5.607
E21_2_723,2.723,
E6_2_563,2.563,
E145_2_003,,2.003
E5_2_243,,2.243
E61_3_044,3.044,
E141_1_282,1.282,
E36_7_69,7.69,
E16_7_77,,7.77
E88_1_362,,1.362
E83_6_969,,6.969
E69_6_168,,6.168
E136_4_726,4.726,
E144_1_282,,1.282
E18_5_287,,5.287
E61_0_08,0.08,
E0_2_243,2.243,
E37_6_088,,6.088
E2_3_605,3.605,
E64_4_005,4.005,
E26_1_041,1.041,
E80_4_486,,4.486
E141_0_32,0.32,
E88_5_367,,5.367
E20_0_481,0.481,
E18_6_168,,6.168
E145_7_69,,7.69
E78_2_083,2.083,
E23_7_449,7.449,
E73_1_362,,1.362
E127_3_284,3.284,
E51_5_767,5.767,
E36_4_325,4.325,
E51_5_447,5.447,
E98_5_287,,5.287
E8_4_245,,4.245
E1_4_085,,4.085
E84_7_049,7.049,
E103_1_442,,1.442
E102_4_165,4.165,
E18_3_845,,3.845
E63_1_762,1.762,
E136_0_24,0.24,
E19_0_881,0.881,
E23_7_049,7.049,
E28_3_765,3.765,
E20_2_483,2.483,
E97_1_041,1.041,
E85_7_85,7.85,
E128_1_442,,1.442
E10_3_685,3.685,
E118_1_922,,1.922
E50_6_088,6.088,
E108_2_643,,2.643
E117_3_204,,3.204
E49_4_085,,4.085
E90_6_408,,6.408
E97_7_93,7.93,
E68_5_527,5.527,
E81_2_643,2.643,
E136_2_723,2.723,
E120_5_607,,5.607
E78_4_566,4.566,
E119_5_847,,5.847
E97_2_964,2.964,
E145_1_282,,1.282
E75_2_964,,2.964
E99_1_682,1.682,
