PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E134_4_81,NA,NA,NA,53.8889471020366,NA
E109_1_653,14.9725700011701,5.13059777553362,12.6624604842278,5.82361621055067,5.75188080116693
E100_1_553,17.2305072830022,NA,16.6514187349567,NA,NA
E67_2_856,54.1852753909195,NA,NA,NA,NA
E132_0_351,17.2717826107173,NA,14.5284653928793,NA,NA
E15_2_104,NA,20.9586789700335,NA,NA,NA
E73_1_453,NA,19.7053124364087,NA,NA,NA
E74_4_108,NA,NA,54.4458395293133,NA,NA
E109_4_81,NA,NA,59.3038894230216,NA,NA
E51_2_956,50.5269238320344,NA,NA,NA,NA
E102_3_156,NA,NA,68.507696006771,NA,NA
E99_0_902,NA,18.8317871996647,NA,NA,NA
E76_3_758,NA,NA,55.3137225019602,NA,NA
E138_3_557,58.9288164139478,NA,NA,NA,NA
E50_1_353,NA,83.3271864509638,NA,NA,NA
E51_4_609,59.3747889585579,NA,NA,NA,NA
E53_1_553,NA,76.3243338283692,NA,NA,NA
E0_3_607,NA,NA,62.7625578703101,NA,NA
E1_1_804,58.9363886295667,NA,NA,NA,NA
E93_0_902,18.6620056429398,NA,18.2979576157949,NA,NA
E2_3_056,50.0488099516117,NA,NA,NA,NA
E62_1_102,NA,NA,NA,NA,55.0337612903871
E100_4_108,NA,NA,71.8683294169002,NA,NA
E79_1_403,NA,71.0362641109356,NA,NA,NA
E35_0_651,NA,NA,NA,NA,56.487924050612
E20_2_405,43.101991425289,NA,NA,NA,NA
E120_4_008,58.9525896147297,NA,NA,NA,NA
E79_2_555,NA,66.6948470983377,NA,NA,NA
E48_1_002,NA,19.1350307594916,NA,NA,NA
E33_2_806,NA,NA,66.6914296199449,NA,NA
E13_2_806,NA,71.3510782271962,NA,NA,NA
E21_4_409,NA,57.8097787544787,NA,NA,NA
E119_0_301,5.4765353581201,4.04411487214563,5.52670375748851,14.064031592369,13.3843057305197
E137_4_659,NA,NA,45.3462983959494,NA,NA
E117_4_86,62.5950444896028,NA,NA,NA,NA
E134_4_459,NA,NA,NA,54.8395628645547,NA
E135_0_551,15.0839764557673,NA,NA,NA,NA
E85_1_553,NA,63.0070638605292,NA,NA,NA
E124_4_81,NA,NA,NA,NA,58.3218171421443
E18_1_954,NA,NA,41.4078821208425,NA,NA
E127_2_204,NA,83.3271864509638,NA,NA,NA
E79_4_208,NA,82.929699535794,NA,NA,NA
E39_2_004,NA,37.5433130405361,NA,NA,NA
E22_3_607,NA,46.223897107288,NA,NA,NA
E149_3_657,61.6563906514412,NA,NA,NA,NA
E49_1_603,NA,NA,NA,NA,53.3718365356013
E0_3_557,NA,NA,63.5475524237414,NA,NA
E55_1_904,NA,NA,67.2828898998622,NA,NA
E82_0_451,39.6389004494842,NA,NA,NA,NA
E7_3_156,55.703770177076,NA,NA,NA,NA
E141_2_104,NA,NA,46.3866522396501,NA,NA
E34_2_555,NA,NA,NA,53.4737442476323,NA
E78_3_707,NA,NA,49.5234172523861,NA,NA
E35_1_954,NA,NA,NA,NA,64.7964370425549
E105_1_904,NA,NA,60.3214916132988,NA,NA
E17_2_856,NA,37.5454355790163,NA,NA,NA
E145_1_303,NA,45.3763727333147,NA,NA,NA
E36_4_459,70.4613232301148,NA,NA,NA,NA
E94_1_503,NA,68.3743472087077,NA,NA,NA
E92_2_154,NA,63.2473891485332,NA,NA,NA
E104_4_609,NA,NA,66.5583477527665,NA,NA
E35_4_709,NA,NA,NA,NA,58.785081454637
E64_1_253,25.6630642713622,NA,NA,NA,NA
E138_3_156,60.0494837054868,NA,NA,NA,NA
E70_2_204,NA,NA,70.1684274658823,NA,NA
E140_4_76,60.4412458113982,NA,NA,NA,NA
E146_0_1,0,0,0,0,0
E34_0_852,NA,NA,NA,45.2741563670858,46.925390174929
E10_1_152,40.030513069866,NA,NA,NA,NA
E64_0_451,NA,24.39221105374,NA,NA,NA
E49_2_555,NA,NA,NA,NA,60.2407340748428
E20_0_802,37.2528369925212,NA,NA,NA,NA
E34_3_206,NA,NA,NA,51.9151882643446,NA
E1_3_457,43.6959947458476,NA,NA,NA,NA
E107_2_856,NA,NA,NA,NA,56.3811139318973
E119_2_004,NA,NA,NA,NA,64.9602963986198
E73_1_954,NA,83.3271864509638,NA,NA,NA
E134_2_806,NA,NA,NA,55.1196849049956,NA
E134_0_902,NA,NA,NA,49.646399741096,NA
E135_3_758,55.6446384974089,NA,NA,NA,NA
E86_2_756,NA,37.9160736195074,NA,NA,NA
E70_3_758,NA,NA,57.8897525992345,NA,NA
E33_0_351,6.63759489515494,5.13059777553362,7.18769598031592,6.29443335044566,5.88122095737735
E101_0_451,0,16.8789628080595,NA,NA,NA
E61_3_808,NA,NA,57.4644075354041,NA,NA
E103_3_156,NA,73.775261604302,NA,NA,NA
E7_2_104,48.6201208653913,NA,NA,NA,NA
E60_4_559,NA,NA,44.4821672883424,NA,NA
E119_2_705,NA,NA,NA,NA,59.4412560034894
E39_4_509,NA,76.1393025010232,NA,NA,NA
E55_1_052,NA,NA,23.2909391756287,NA,NA
E56_2_305,35.1136346546364,NA,NA,NA,NA
E60_1_754,NA,NA,69.2091951148499,NA,NA
E48_0_2,0.751453694768801,12.929759996109,0.751570683182001,0.748176735045257,0.748244534880764
E127_2_956,NA,37.0353157848119,NA,NA,NA
E137_4_76,NA,NA,50.8769743272654,NA,NA
E143_0_401,10.139073040678,4.67962046228653,5.64591575760315,12.5462929761788,10.122169308658
E34_0_2,0.105312688984969,0.104922099320269,0.104654842235608,16.4090611075175,15.2860487774473
E20_0_852,39.3136955086834,NA,NA,NA,NA
E44_3_156,NA,NA,NA,56.6873554207941,NA
E60_2_956,NA,NA,73.3810378929679,NA,NA
E57_1_603,NA,55.3508755904788,NA,NA,NA
E113_3_557,68.2060187192646,NA,NA,NA,NA
E94_1_102,NA,83.3271864509638,NA,NA,NA
E57_2_906,NA,54.4437307453994,NA,NA,NA
E73_4_81,NA,44.7266298482588,NA,NA,NA
E69_4_309,NA,NA,44.166634832258,NA,NA
E10_1_002,24.7696977198838,NA,NA,NA,NA
E143_0_902,NA,NA,41.049338114228,NA,NA
E61_1_754,NA,NA,58.6671793835595,NA,NA
E7_2_154,50.933182885374,NA,NA,NA,NA
E101_1_653,NA,61.2887254941502,NA,NA,NA
E127_4_008,NA,70.0107682225658,NA,NA,NA
E34_2_204,NA,NA,NA,46.7132824631157,47.6354593886615
E2_1_002,49.1796927750229,NA,NA,NA,NA
E43_1_503,NA,24.0142268234843,NA,NA,NA
E88_4_459,NA,74.426184107691,NA,NA,NA
E114_3_557,NA,80.0284721712785,NA,NA,NA
E119_3_156,NA,NA,NA,NA,57.2796859578228
E115_1_002,61.7937517165946,NA,NA,NA,NA
E112_4_259,58.8422625952059,NA,NA,NA,NA
E54_4_409,48.9863562505342,NA,NA,NA,NA
E146_1_653,NA,70.6752673464978,NA,NA,NA
E61_2_856,NA,NA,53.0248983768689,NA,NA
E88_1_703,NA,54.6436078223161,NA,NA,NA
E120_4_509,44.8614091750442,NA,NA,NA,NA
E77_0_651,NA,NA,40.9097278740162,NA,NA
E105_1_653,NA,NA,67.4263608768498,NA,NA
E145_1_002,NA,22.2049761817464,NA,NA,NA
E78_2_255,NA,NA,NA,43.1446192436657,40.7246696527029
E78_3_257,NA,NA,48.4649889578005,NA,NA
E129_3_156,NA,50.3348607092064,NA,NA,NA
E0_1_503,NA,NA,68.9201631776428,NA,NA
E95_4_76,NA,NA,73.3810378929679,NA,NA
E68_3_808,NA,51.6203801132166,NA,NA,NA
E50_1_854,NA,36.9749952771305,NA,NA,NA
E115_3_206,50.7133815450143,NA,NA,NA,NA
E11_2_405,NA,NA,73.3810378929679,NA,NA
E130_3_407,63.0158279217834,NA,NA,NA,NA
E103_0_401,NA,20.7724196809208,NA,NA,NA
E42_1_954,NA,NA,67.7991448929821,NA,NA
E50_4_709,NA,80.4820414254233,NA,NA,NA
E57_0_551,NA,35.6184265785755,NA,NA,NA
E13_4_609,NA,62.5884087361196,NA,NA,NA
E139_0_752,24.9550008476686,NA,NA,NA,NA
E72_0_401,5.47864796781084,4.27272423532392,5.52670375748851,14.2489223512994,13.655989654939
E34_2_154,NA,NA,NA,46.1329287749275,48.709532592241
E32_3_457,NA,NA,NA,50.7915029989747,NA
E46_2_204,43.0117656586547,NA,NA,NA,NA
E113_2_204,66.4033169474172,NA,NA,NA,NA
E32_1_954,NA,NA,NA,45.4599479638335,43.4207843680003
E132_2_705,NA,NA,51.9221923593981,NA,NA
E50_4_058,NA,42.3994335427582,NA,NA,NA
E82_3_657,60.8864193541927,NA,NA,NA,NA
E133_0_251,0,12.3675532519085,0,0,0
E142_2_255,66.2074675478105,NA,NA,NA,NA
E81_0_651,11.9496969428941,5.03999975754409,10.3189185317584,5.82361621055067,5.75188080116693
E77_0_802,NA,NA,42.9074249202683,NA,NA
E96_0_1,0,0,0,14.6464624540191,13.0304738942916
E100_2_204,NA,NA,46.433857904501,NA,NA
E33_4_058,NA,NA,62.9233680996216,NA,NA
E128_0_2,4.61108810311573,3.47379653403513,4.51408727967509,11.1061527633877,9.96207366294543
E72_2_204,58.9703615647843,NA,NA,NA,NA
E97_2_655,NA,NA,71.6247328629371,NA,NA
E14_1_553,NA,25.919993255508,NA,NA,NA
E67_4_309,58.0346569521087,NA,NA,NA,NA
E88_4_108,NA,41.5057591288143,NA,NA,NA
E120_1_353,12.361065260366,4.84956841818491,5.66866363006327,5.8052396735989,5.63936155314569
E53_4_76,NA,38.5741770463279,NA,NA,NA
E81_2_555,49.0609787605716,NA,NA,NA,NA
E119_2_956,NA,NA,NA,NA,56.0494256800013
E37_3_257,58.3705601241881,NA,NA,NA,NA
E15_3_307,NA,17.8976671617853,NA,NA,NA
E100_3_006,NA,NA,55.0165400442335,NA,NA
E111_4_81,NA,NA,NA,54.5713407767714,NA
E135_1_503,51.9646501328385,NA,NA,NA,NA
E128_4_158,NA,NA,66.3331557244559,NA,NA
E29_3_106,NA,76.1216937402334,NA,NA,NA
E34_0_651,NA,NA,NA,NA,54.830798638196
E119_1_754,NA,NA,NA,NA,53.2571624540968
E133_2_956,NA,74.2343150606454,NA,NA,NA
E118_4_559,NA,37.8661690158117,NA,NA,NA
E125_4_359,60.5819584179271,NA,NA,NA,NA
E109_0_1,0,0,0,0,0
E71_1_403,NA,66.3294531322992,NA,NA,NA
E134_3_156,NA,NA,NA,53.7850777265978,NA
E40_1_253,NA,83.3271864509638,NA,NA,NA
E0_1_052,NA,NA,42.1431408843059,NA,NA
E91_2_004,29.2229489746787,NA,NA,NA,NA
E136_4_86,70.9220682344046,NA,NA,NA,NA
E32_2_154,NA,NA,NA,52.9280053901958,NA
E128_1_002,5.47864796781084,4.50767266441789,5.52670375748851,10.7334613806519,9.22979499005057
E58_2_756,NA,NA,46.3566149618832,NA,NA
E11_1_804,NA,NA,46.0003077571427,NA,NA
E52_0_952,NA,NA,46.984322633125,NA,NA
E127_3_657,NA,51.0676767354323,NA,NA,NA
E103_4_559,NA,58.0320507984762,NA,NA,NA
E136_3_457,61.309910290028,NA,NA,NA,NA
E48_1_152,NA,20.1477943339081,NA,NA,NA
E3_2_756,NA,41.2476257048653,NA,NA,NA
E145_1_202,NA,78.1076951824181,NA,NA,NA
E99_2_605,NA,36.8673527503415,NA,NA,NA
E1_2_655,65.8029006240399,NA,NA,NA,NA
E117_2_705,51.2741409432884,NA,NA,NA,NA
E144_0_301,0,0,0,19.5062094346584,18.2920088843585
E99_3_257,NA,36.3370169142533,NA,NA,NA
E117_0_451,NA,13.2521498617413,18.8320198321551,NA,NA
E54_4_309,68.3592731799864,NA,NA,NA,NA
E29_1_152,NA,24.907725904832,NA,NA,NA
E136_4_008,45.0449710234489,NA,NA,NA,NA
E50_3_307,NA,69.3354586484346,NA,NA,NA
E92_1_703,NA,55.2442923979376,NA,NA,NA
E124_4_058,NA,NA,NA,NA,61.3796266670635
E68_2_906,NA,83.0504869236522,NA,NA,NA
E30_2_355,NA,NA,46.6334144025861,NA,NA
E145_1_703,NA,53.1230192139298,NA,NA,NA
E87_2_605,42.6491117841652,NA,NA,NA,NA
E1_1_002,30.0295123355702,NA,NA,NA,NA
E137_1_102,NA,NA,35.540433343472,NA,NA
E8_0_501,0,0,0,0,0
E95_3_758,NA,NA,43.6000401946887,NA,NA
E118_1_754,NA,66.9194845945576,NA,NA,NA
E47_3_707,NA,41.6671922048688,NA,NA,NA
E149_3_257,32.7307417274452,NA,NA,NA,NA
E14_4_409,NA,66.81562381726,NA,NA,NA
E68_0_902,NA,59.0236381896049,NA,NA,NA
E74_0_952,NA,NA,31.4829652873721,NA,NA
E1_4_91,58.616341167596,NA,NA,NA,NA
E106_0_601,NA,NA,NA,16.0350359016068,15.2359398290049
E44_0_1,2.43068480215771,2.41248698644402,2.46275063554998,12.0746579450456,11.0374543149724
E88_0_752,NA,34.5301878726463,NA,NA,NA
E98_0_601,0,0,0,0,0
E34_1_453,NA,NA,NA,45.6715715594618,45.3777333967256
E141_4_158,NA,NA,46.2415834367142,NA,NA
E127_1_754,NA,83.3271864509638,NA,NA,NA
E100_1_353,NA,NA,24.6828254300985,NA,NA
E47_0_15,2.25315498357754,10.3259796352858,2.18792686734134,2.25589869769278,2.29743113466879
E41_1_002,NA,83.3271864509638,NA,NA,NA
E101_2_104,NA,69.2889801001019,NA,NA,NA
E41_4_86,NA,60.9453690920475,NA,NA,NA
E89_3_758,NA,NA,61.1616213525116,NA,NA
E52_0_802,NA,NA,69.3687916753598,NA,NA
E46_0_501,NA,19.1608667633744,NA,NA,NA
E74_2_154,NA,NA,29.951834791808,NA,NA
E85_2_505,NA,40.5437503486376,NA,NA,NA
E107_3_808,NA,NA,NA,NA,56.2946040192994
E97_0_952,NA,NA,26.1807017039318,NA,NA
E39_2_806,NA,65.9125150004126,NA,NA,NA
E28_0_1,0.427058412064255,0.426728202114454,0.426251209327703,15.567458567423,14.4607157670323
E95_1_754,NA,NA,34.0604633645481,NA,NA
E117_4_259,59.8908136616504,NA,NA,NA,NA
E101_0_1,0,0,0,0,0
E139_0_0,0,0,0,20.6859771347572,19.4791435061138
E78_0_2,0,0,0,16.4579800016027,15.2592768129872
E76_3_006,NA,NA,58.1632825481988,NA,NA
E75_3_657,NA,53.80444547133,NA,NA,NA
E98_1_904,NA,52.0283946004874,NA,NA,NA
E23_2_154,NA,NA,NA,56.6929702980326,NA
E31_3_156,NA,NA,NA,NA,64.2880935752315
E88_1_904,NA,74.6158053474239,NA,NA,NA
E1_1_052,30.1096862336779,NA,NA,NA,NA
E29_2_054,NA,61.3865694254984,NA,NA,NA
E131_2_655,NA,54.0834455596291,NA,NA,NA
E109_2_305,NA,NA,35.5067378800695,NA,NA
E94_1_703,NA,81.3316389549095,NA,NA,NA
E9_4_659,NA,NA,49.3181699746119,NA,NA
E126_0_351,13.3214796774257,5.13059777553362,12.3139817561256,5.85127015151839,5.75188080116693
E129_0_15,6.09758519351662,7.31606585156873,6.56098671813281,6.8772241754654,3.91589093172554
E75_4_86,NA,83.3271864509638,NA,NA,NA
E64_1_804,NA,NA,55.0898757841627,NA,NA
E56_4_259,55.1020149197423,NA,NA,NA,NA
E125_1_703,48.7800499455619,NA,NA,NA,NA
E51_1_202,31.3024257762683,NA,NA,NA,NA
E136_0_1,1.21968133799134,1.24603395808997,1.22502835271306,12.1312965144825,11.3324810717952
E50_0_501,NA,26.3724387449644,NA,NA,NA
E41_2_054,NA,70.9640874803296,NA,NA,NA
E45_1_904,NA,24.5192749291657,NA,NA,NA
E3_4_409,NA,83.3271864509638,NA,NA,NA
E72_2_305,61.0640062606768,NA,NA,NA,NA
E111_0_2,0.823882684567718,0.818559666656502,0.823199276549539,0.824146707013193,0.826227334580081
E75_2_054,NA,49.9984575029229,NA,NA,NA
E121_0_651,NA,25.8437966000994,NA,NA,NA
E47_3_257,NA,38.5818060822294,NA,NA,NA
E45_0_601,NA,20.5015006105289,NA,NA,NA
E140_3_958,59.1614806170097,NA,NA,NA,NA
E95_2_605,NA,NA,52.5854053888095,NA,NA
E1_0_301,NA,NA,25.8520522364595,NA,NA
E80_0_501,0,0,0,20.3013919809751,19.0154103796258
E146_1_553,NA,83.3271864509638,NA,NA,NA
E2_0_551,21.4687779163949,NA,21.7998408641586,NA,NA
E50_0_0,0,0,0,20.1095518084304,18.9068511211699
E99_4_359,NA,65.2039359248268,NA,NA,NA
E66_0_15,6.09758519351662,10.3542935331,8.04408609561192,6.63717476479589,4.09670857262672
E15_2_555,NA,20.1208268063261,NA,NA,NA
E118_3_657,NA,46.8363613857009,NA,NA,NA
E90_2_906,64.7354277057011,NA,NA,NA,NA
E139_3_607,54.7357917085351,NA,NA,NA,NA
E27_1_754,60.6069001403063,NA,NA,NA,NA
E40_3_257,NA,66.3857217707749,NA,NA,NA
E37_3_958,70.9220682344046,NA,NA,NA,NA
E70_2_756,NA,NA,53.2166522036999,NA,NA
E115_1_303,60.2069241838239,NA,NA,NA,NA
E46_3_257,59.5948820346948,NA,NA,NA,NA
E50_4_91,NA,82.7771447255915,NA,NA,NA
E1_2_555,41.992376612503,NA,NA,NA,NA
E42_2_154,NA,NA,35.1278316899619,NA,NA
E9_1_503,NA,NA,70.0666310195946,NA,NA
E135_4_008,68.2978301353996,NA,NA,NA,NA
E122_3_357,NA,NA,69.3828694619644,NA,NA
E3_3_257,NA,57.7727386126388,NA,NA,NA
E141_3_858,NA,NA,63.7934157937044,NA,NA
E112_3_257,60.8492776091563,NA,NA,NA,NA
E2_0_05,0,0,0,16.6492836146315,15.0480261586729
E67_1_703,68.2372787983467,NA,NA,NA,NA
E60_2_756,NA,NA,47.9158735281187,NA,NA
E33_0_401,8.18844580874617,5.07467462338141,8.11578901300289,5.85127015151839,5.75188080116693
E40_3_056,NA,59.0048623357717,NA,NA,NA
E16_3_908,NA,NA,53.2306174555992,NA,NA
E102_4_208,NA,NA,55.1522022819831,NA,NA
E30_4_008,NA,NA,44.6592024040794,NA,NA
E61_4_409,NA,NA,56.5345554920743,NA,NA
E134_2_355,NA,NA,NA,55.5750101968913,NA
E136_2_906,60.1761493590765,NA,NA,NA,NA
E21_3_607,NA,51.1413387441169,NA,NA,NA
E110_0_501,3.07093503218132,11.068999425009,6.56098671813281,3.30364522852244,3.2074481332584
E110_0_451,3.54219043955627,9.7888343935855,6.56098671813281,3.76597517765165,3.62628328348236
E59_1_202,NA,NA,32.0196604502108,NA,NA
E92_0_651,NA,36.1752918161653,NA,NA,NA
E141_0_05,0,0,0,0,0
E33_4_008,NA,NA,61.7633237019592,NA,NA
E132_1_152,NA,NA,68.3833568703849,NA,NA
E68_2_305,NA,41.3760159888492,NA,NA,NA
E31_0_501,4.71781238789415,3.23499475167662,4.59162162764727,13.0176531328236,11.5761031468236
E17_1_202,NA,64.4128862103605,NA,NA,NA
E11_0_0,0,0,0,19.5413477790424,18.259054823994
E43_0_752,NA,46.9312274412819,NA,NA,NA
E123_0_0,0,0,0,20.3013919809751,19.0154103796258
E88_0_2,0.140229026869794,14.7766610066011,0.140126874972485,0.140073975267598,0.138383625045776
E81_1_303,56.0008729834231,NA,NA,NA,NA
E90_4_459,63.0883751472609,NA,NA,NA,NA
E92_3_808,NA,83.3271864509638,NA,NA,NA
E5_3_006,NA,NA,72.7269693064123,NA,NA
E140_3_908,50.0816278992783,NA,NA,NA,NA
E74_4_409,NA,NA,66.1185617065184,NA,NA
E97_0_1,1.59110414241862,1.65710727664916,1.61506409983583,13.4451339401024,12.3619734582056
E46_0_601,14.7040214827023,NA,18.8823667911538,NA,NA
E19_4_86,54.9942453872517,NA,NA,NA,NA
E74_4_259,NA,NA,53.3611918055402,NA,NA
E133_0_651,NA,83.3271864509638,NA,NA,NA
E149_0_351,14.7187392000468,5.34295068138257,15.5147810407784,6.04967416489327,5.75188080116693
E31_4_309,NA,NA,NA,NA,58.5913670788326
E28_0_902,NA,NA,33.8333606626269,NA,NA
E39_4_409,NA,46.101603222211,NA,NA,NA
E96_0_651,40.1713055332239,NA,NA,NA,NA
E130_3_106,49.4980121318941,NA,NA,NA,NA
E75_2_505,NA,83.3271864509638,NA,NA,NA
E53_3_257,NA,79.5772999501563,NA,NA,NA
E33_1_002,NA,NA,25.0329252702754,NA,NA
E147_2_104,NA,22.2907896977407,NA,NA,NA
E125_4_96,55.3385911157291,NA,NA,NA,NA
E65_4_509,61.1524438214082,NA,NA,NA,NA
E49_4_96,NA,NA,NA,NA,61.2085443032105
E80_2_154,NA,83.3271864509638,NA,NA,NA
E8_1_553,NA,NA,50.3344730481939,NA,NA
E45_1_353,NA,26.7600337177437,NA,NA,NA
E51_3_858,54.1066921713115,NA,NA,NA,NA
E87_1_353,34.525369701929,NA,NA,NA,NA
E54_4_509,46.130303534349,NA,NA,NA,NA
E95_3_106,NA,NA,55.583112237031,NA,NA
E20_0_752,36.9522453938016,NA,NA,NA,NA
E23_3_958,NA,NA,NA,54.2767697549792,NA
E49_1_503,NA,NA,NA,NA,52.598161715736
E127_3_557,NA,74.823160846474,NA,NA,NA
E9_0_752,NA,13.9083287800713,19.3541919697041,NA,NA
E83_0_601,10.5848848604414,4.72659435774922,5.66866363006327,11.4726015100589,5.63936155314569
E11_4_359,NA,NA,50.6764478248048,NA,NA
E90_1_202,53.5738242942569,NA,NA,NA,NA
E27_2_806,57.4823187324842,NA,NA,NA,NA
E30_1_002,NA,NA,32.3130835326672,NA,NA
E108_1_653,NA,59.9554593909555,NA,NA,NA
E10_3_858,47.8121753520043,NA,NA,NA,NA
E69_0_601,NA,NA,51.7658725858684,NA,NA
E35_2_505,NA,NA,NA,NA,62.1645338149837
E132_2_655,NA,NA,73.3810378929679,NA,NA
E54_1_703,45.7889141270406,NA,NA,NA,NA
E60_3_707,NA,NA,62.3275545379881,NA,NA
E143_4_058,NA,NA,62.0480440186337,NA,NA
E125_0_301,1.11908524366047,1.11637995657489,1.11733689320412,1.1184775951772,1.11921951350584
E140_4_609,41.5458706702498,NA,NA,NA,NA
E64_1_002,NA,NA,25.9197248290129,NA,NA
E12_0_401,17.1186169792179,NA,18.5859792637105,NA,NA
E107_1_102,NA,NA,NA,NA,52.348196311339
E86_3_407,NA,78.7137468819679,NA,NA,NA
E44_0_902,NA,NA,NA,45.9907665623313,48.286377054644
E91_1_453,NA,16.5712841625339,NA,NA,NA
E61_1_002,NA,NA,44.972843042736,NA,NA
E142_4_008,58.5542593420273,NA,NA,NA,NA
E17_0_852,NA,37.5510569757616,NA,NA,NA
E9_3_206,NA,NA,69.7272480393219,NA,NA
E96_1_754,49.5423816097597,NA,NA,NA,NA
E76_3_858,NA,NA,59.2441520886925,NA,NA
E60_3_156,NA,NA,60.5252562326622,NA,NA
E67_4_86,42.7557875927022,NA,NA,NA,NA
E114_1_804,NA,21.912595230129,NA,NA,NA
E121_0_05,0.582799960802337,0.583986979530456,0.582993007229569,12.1312965144825,11.4040345493748
E70_1_202,NA,NA,64.3461075907595,NA,NA
E28_4_309,NA,NA,65.0520774461926,NA,NA
E76_2_154,NA,NA,63.9709833552262,NA,NA
E17_2_255,NA,74.0137455062023,NA,NA,NA
E35_2_104,NA,NA,NA,NA,57.2861762906665
E46_2_004,47.6663806606737,NA,NA,NA,NA
E65_2_605,51.0032497803532,NA,NA,NA,NA
E16_4_459,NA,NA,56.0404220208984,NA,NA
E129_3_958,NA,83.3271864509638,NA,NA,NA
E36_2_906,70.9220682344046,NA,NA,NA,NA
E11_1_603,NA,NA,67.4996145643548,NA,NA
E140_3_106,43.2340347705388,NA,NA,NA,NA
E128_1_804,NA,NA,34.1855027272097,NA,NA
E79_1_603,NA,83.3271864509638,NA,NA,NA
E100_1_603,17.1080408108,NA,16.6899546946178,NA,NA
E112_0_0,0,0,0,19.7122102126684,18.4569886451288
E22_2_054,NA,55.7281318472049,NA,NA,NA
E16_4_609,NA,NA,53.4807175824458,NA,NA
E90_1_553,70.9220682344046,NA,NA,NA,NA
E18_3_056,NA,NA,55.4044267647483,NA,NA
E10_3_607,51.2255310860966,NA,NA,NA,NA
E62_3_958,NA,NA,NA,NA,62.2933992576866
E69_4_96,NA,NA,51.7658725858684,NA,NA
E2_3_858,55.1701689174699,NA,NA,NA,NA
E25_1_002,62.2319795578902,NA,NA,NA,NA
E10_3_908,44.1401033344939,NA,NA,NA,NA
E95_2_555,NA,NA,56.3800585788469,NA,NA
E12_4_108,NA,NA,68.0838856361866,NA,NA
E122_4_208,NA,NA,52.6790819401695,NA,NA
E140_3_156,64.4317953290309,NA,NA,NA,NA
E44_3_858,NA,NA,NA,52.6697393760844,NA
E81_3_206,43.8021785098867,NA,NA,NA,NA
E120_0_701,NA,NA,NA,14.8538673968408,NA
E18_4_208,NA,NA,56.0488343392313,NA,NA
E142_3_707,53.0479297194802,NA,NA,NA,NA
E27_0_451,NA,13.8874496022438,18.4724107964432,NA,NA
E107_4_208,NA,NA,NA,NA,64.3221791815822
E36_0_2,9.67118851345406,5.0454170408188,8.95042417837832,5.82361621055067,5.75188080116693
E141_2_705,NA,NA,68.9972307145017,NA,NA
E27_2_104,68.2072867511458,NA,NA,NA,NA
E21_4_559,NA,57.5158114366469,NA,NA,NA
E92_2_605,NA,51.3306053982396,NA,NA,NA
E62_1_002,NA,NA,NA,NA,55.437979774572
E34_0_15,0.23668980190753,0.236931662373177,0.236645445542182,16.3316592405235,15.2359398290049
E29_2_104,NA,45.4029846254944,NA,NA,NA
E35_0_1,0,0,0,19.0776319303616,17.74499093616
E42_0_451,17.5500757014764,NA,21.1716499127741,NA,NA
E51_1_353,33.3463650281494,NA,NA,NA,NA
E103_4_459,NA,45.0449308237101,NA,NA,NA
E19_1_102,13.8285790818951,4.9738697769136,NA,NA,NA
E66_0_501,NA,NA,24.2661684978817,NA,NA
E79_4_459,NA,54.6436078223161,NA,NA,NA
E92_0_0,0,0,0,20.2627653461235,18.999587335635
E125_3_056,55.3974710842527,NA,NA,NA,NA
E92_4_76,NA,81.6678007215259,NA,NA,NA
E130_2_104,66.034194355963,NA,NA,NA,NA
E146_4_96,NA,71.7345614277149,NA,NA,NA
E66_1_854,48.4639134661205,NA,NA,NA,NA
E45_3_958,NA,71.6185506294622,NA,NA,NA
E75_0_05,0,0,0,20.3013919809751,19.0154103796258
E115_1_653,46.8042584515545,NA,NA,NA,NA
E26_2_705,NA,NA,49.4595806952106,NA,NA
E105_0_0,0,0,0,20.2837232704367,19.0154103796258
E143_2_756,NA,NA,55.4042749223867,NA,NA
E76_4_86,NA,NA,65.5185087502814,NA,NA
E63_0_952,34.3982680651693,NA,NA,NA,NA
E39_3_908,NA,44.1361538225592,NA,NA,NA
E4_2_756,NA,NA,49.8797127694407,NA,NA
E138_1_453,63.7499000139416,NA,NA,NA,NA
E15_4_108,NA,76.7967991539807,NA,NA,NA
E52_4_108,NA,NA,53.6187332856997,NA,NA
E70_4_709,NA,NA,51.915336792943,NA,NA
E115_4_86,60.6944751533392,NA,NA,NA,NA
E108_1_703,NA,83.3271864509638,NA,NA,NA
E123_1_653,60.976061464179,NA,NA,NA,NA
E95_1_152,NA,NA,34.0643885396472,NA,NA
E123_4_709,53.7241796881331,NA,NA,NA,NA
E7_0_301,0.562319494850585,0.562305056393184,0.562320965781208,0.562322348624571,0.562318477184025
E105_4_76,NA,NA,58.7846124848256,NA,NA
E24_0_601,NA,25.688104259469,NA,NA,NA
E70_2_705,NA,NA,52.4641063607641,NA,NA
E85_3_307,NA,48.631130002327,NA,NA,NA
E137_2_856,NA,NA,73.3810378929679,NA,NA
E9_2_054,NA,NA,47.984068105549,NA,NA
E90_3_357,47.2369514029172,NA,NA,NA,NA
E54_2_104,50.3108763995921,NA,NA,NA,NA
E99_2_505,NA,40.4570330359734,NA,NA,NA
E145_2_605,NA,51.9033990907443,NA,NA,NA
