PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E122_1_002,NA,NA,35.1352510315608,NA,NA
E52_0_651,NA,NA,56.1118992763623,NA,NA
E44_3_006,NA,NA,NA,NA,54.0700957897965
E113_4_309,NA,70.7878530513699,NA,NA,NA
E0_3_307,NA,NA,51.7438945070085,NA,NA
E97_4_208,NA,NA,46.2373609262711,NA,NA
E114_0_301,NA,40.6947326015147,NA,NA,NA
E97_4_359,NA,NA,44.1161872246566,NA,NA
E119_0_551,26.8984605857128,21.9287998760127,NA,NA,20.8120963564717
E12_1_403,NA,NA,34.2131438439655,NA,NA
E118_2_405,NA,NA,NA,13.6967718418595,NA
E80_0_501,16.3792505817756,NA,NA,NA,28.4817636027548
E11_4_91,NA,NA,53.5918500274352,NA,NA
E63_1_503,NA,54.345544510666,NA,NA,NA
E86_1_202,NA,NA,NA,18.3310734549839,NA
E143_3_557,NA,NA,62.7988879225429,NA,NA
E53_4_309,NA,NA,NA,50.3053250732644,NA
E118_2_555,NA,NA,NA,16.6066144818877,NA
E36_1_002,NA,55.2462891047793,NA,NA,NA
E55_4_609,NA,NA,66.0369825369156,NA,NA
E129_2_405,NA,NA,NA,71.2036992496663,NA
E58_1_102,NA,NA,61.1440318764882,NA,NA
E64_2_154,NA,NA,67.8328285305985,NA,NA
E141_3_657,NA,NA,51.4584318010632,NA,NA
E24_0_05,18.3463599716772,15.728149112638,10.5194417197571,NA,22.104139719594
E106_4_509,NA,NA,NA,NA,53.2417671324843
E135_4_96,NA,77.0103564080107,NA,NA,NA
E139_1_553,NA,47.1235700181611,NA,NA,NA
E137_4_91,NA,NA,80.6479153969706,NA,NA
E87_0_952,NA,39.9144883902244,NA,NA,NA
E122_4_559,NA,NA,50.8556012112578,NA,NA
E120_2_054,NA,60.4686616072821,NA,NA,NA
E17_0_301,10.2964033160922,12.2559745382277,11.1172767663741,2.57816693120957,11.9644102393648
E103_0_802,0,0,0,7.71087043426494,0
E4_3_357,NA,NA,60.7184877776002,NA,NA
E43_0_351,13.8617069714861,12.1579251436844,9.1671632069919,NA,14.6388882597702
E16_0_952,NA,NA,38.9985045582243,NA,NA
E105_0_701,NA,NA,NA,14.3614715193742,NA
E105_0_451,0,0,NA,10.5815869786895,0
E46_0_651,NA,44.8400436313934,NA,NA,NA
E1_2_505,NA,60.1356242129155,NA,NA,NA
E10_2_305,NA,80.6090779295168,NA,NA,NA
E127_2_806,NA,NA,NA,77.0375726274024,NA
E101_1_553,NA,NA,NA,46.4816970069116,NA
E119_4_459,69.5353512996616,NA,NA,NA,NA
E137_0_551,26.5440198784834,24.2025763040511,15.3575336918277,NA,16.769201101497
E139_2_405,NA,83.9779302838106,NA,NA,NA
E24_2_455,NA,NA,NA,36.6173276253123,NA
E92_1_503,NA,NA,NA,65.9824949394491,NA
E66_1_754,NA,53.0317563889224,NA,NA,NA
E109_2_054,31.3907151359081,28.5747336539527,NA,NA,NA
E11_2_705,NA,NA,60.2062688006847,NA,NA
E90_4_609,NA,73.900250545853,NA,NA,NA
E103_2_004,NA,NA,NA,76.2814536546246,NA
E35_2_054,67.6866640675948,NA,NA,NA,NA
E139_1_703,NA,72.2428820312341,NA,NA,NA
E15_1_653,0,NA,NA,11.4836184523077,NA
E27_2_004,NA,71.3585901845916,NA,NA,NA
E77_0_1,17.5365174808554,14.8539712990408,NA,NA,25.8631864313593
E85_3_858,NA,NA,NA,47.5341534206556,NA
E81_3_607,NA,72.658877623314,NA,NA,NA
E110_4_409,NA,NA,NA,37.658054172337,NA
E111_0_651,25.9811363939456,20.9101916157672,NA,NA,22.658913096318
E71_0_0,19.0624607235326,NA,NA,NA,28.3075063566953
E135_1_102,NA,70.8633192791559,NA,NA,NA
E39_1_052,0,NA,NA,9.82951447876659,NA
E26_4_509,NA,NA,72.0804490479045,NA,NA
E61_4_259,NA,NA,80.6479153969706,NA,NA
E61_4_459,NA,NA,80.6479153969706,NA,NA
E104_2_355,NA,NA,60.1420522983779,NA,NA
E28_0_852,NA,NA,29.0805339998358,NA,NA
E83_3_958,NA,80.0241365952163,NA,NA,NA
E104_1_453,NA,NA,40.328021426916,NA,NA
E118_1_403,NA,NA,NA,17.9584089862715,NA
E35_4_659,69.3935519660648,NA,NA,NA,NA
E48_4_309,NA,NA,NA,50.8700420104319,NA
E93_1_653,NA,NA,78.5419720282673,NA,NA
E29_0_1,16.2786154757384,14.2251969130143,10.14202880804,NA,19.7062419377938
E102_4_208,NA,NA,46.4301638176473,NA,NA
E25_3_607,NA,56.4353556239613,NA,NA,NA
E71_3_808,NA,NA,NA,71.7406718833727,NA
E134_1_553,NA,NA,NA,NA,51.7016884707381
E106_3_056,NA,NA,NA,NA,57.9310030819119
E137_4_509,NA,NA,63.6376953278244,NA,NA
E126_4_659,NA,NA,78.0830367309495,NA,NA
E146_3_106,NA,NA,NA,38.6097435205258,NA
E95_0_852,27.5798379481411,25.9457230931054,16.2424024819167,NA,16.7462641061313
E5_0_401,28.0859450722953,23.6546544123307,NA,NA,19.2398839477068
E87_1_152,NA,39.9879967718547,NA,NA,NA
E114_2_856,NA,NA,NA,37.463227902447,NA
E9_4_108,NA,NA,80.6479153969706,NA,NA
E30_2_906,NA,NA,72.8722887660703,NA,NA
E33_3_758,NA,NA,80.6479153969706,NA,NA
E107_2_405,68.3514303080496,NA,NA,NA,NA
E26_4_459,NA,NA,64.3328273704807,NA,NA
E98_0_651,12.0698512647954,10.1286213861857,NA,NA,NA
E54_3_156,NA,85.1268199027834,NA,NA,NA
E111_1_253,32.0955052534543,NA,NA,NA,NA
E135_2_505,NA,48.4127608870048,NA,NA,NA
E87_0_0,18.9997732276642,NA,NA,NA,29.5670222522373
E109_3_657,NA,NA,79.3171148092882,NA,NA
E44_1_102,NA,NA,NA,NA,53.4147534080408
E10_3_357,NA,79.7316546548606,NA,NA,NA
E129_0_05,12.5911063764217,11.8107607693807,9.48575483015919,2.57816693120957,12.8768147730372
E146_0_1,13.2578470110979,11.346425829508,8.58723257124313,NA,13.6551350722133
E29_0_902,0,0,0,8.83913244661823,0
E92_4_008,NA,NA,NA,69.4977447651875,NA
E25_0_0,19.0760874584003,NA,NA,NA,28.7174690764177
E146_0_952,0,0,0,0,0
E82_2_004,NA,57.7964961529626,NA,NA,NA
E81_4_81,NA,74.9745094679447,NA,NA,NA
E72_0_752,NA,44.6191428924692,NA,NA,NA
E97_3_707,NA,NA,47.7181696200013,NA,NA
E54_4_709,NA,75.0598280492445,NA,NA,NA
E45_2_455,NA,NA,NA,62.4790444775315,NA
E104_3_407,NA,NA,51.071820707739,NA,NA
E98_4_409,NA,NA,NA,48.1654839406055,NA
E62_1_703,71.6719688768299,NA,NA,NA,NA
E97_2_104,NA,NA,68.6416823513846,NA,NA
E20_4_81,NA,63.0246586449796,NA,NA,NA
E8_1_403,NA,NA,77.898217985656,NA,NA
E94_2_856,NA,NA,NA,44.4989824943483,NA
E75_1_102,NA,NA,NA,31.0588894124147,NA
E41_0_401,9.0539523405637,12.1141794252583,11.2529980560922,2.57816693120957,11.7351219883342
E64_4_158,NA,NA,47.9451664720169,NA,NA
E91_0_701,19.2934241122121,16.4447292842943,NA,NA,21.9183680469933
E15_2_856,0,0,NA,10.6724985842668,0
E116_0_551,NA,NA,NA,26.1238877926354,NA
E82_3_557,NA,62.5172013752018,NA,NA,NA
E34_0_651,65.2632811941147,NA,NA,NA,NA
E8_3_808,NA,NA,52.5443728214236,NA,NA
E54_3_407,NA,77.9779558378352,NA,NA,NA
E92_1_553,NA,NA,NA,38.5550531211768,NA
E125_2_605,NA,81.9000345798915,NA,NA,NA
E41_3_858,NA,NA,NA,51.429703292278,NA
E27_3_006,NA,81.7253172925207,NA,NA,NA
E108_1_954,NA,NA,NA,74.0317149913758,NA
E133_4_158,NA,NA,NA,38.7656064138385,NA
E75_0_752,NA,NA,NA,13.1441907191901,NA
E56_2_956,NA,66.027118321883,NA,NA,NA
E68_2_505,NA,NA,NA,75.2499096930984,NA
E73_1_403,7.31139605457317,5.4013728515852,4.73289296363036,2.57816693120957,4.02500763194259
E148_0_952,NA,NA,NA,NA,51.8801721821706
E89_2_956,NA,NA,53.8465187379226,NA,NA
E79_0_902,NA,NA,NA,54.6417228439324,NA
E126_2_806,NA,NA,72.0216485041796,NA,NA
E69_3_808,NA,NA,46.1654743302788,NA,NA
E76_3_657,NA,NA,74.8377474765063,NA,NA
E117_1_002,0,0,0,0,0
E7_2_355,NA,62.8173777233,NA,NA,NA
E144_0_15,12.8631443427242,13.4855269874825,11.3084643346789,NA,13.2116261438169
E57_1_403,NA,NA,NA,35.69137237997,NA
E81_2_555,NA,48.6904781855568,NA,NA,NA
E33_2_355,NA,NA,61.2800101647066,NA,NA
E138_0_551,14.2862429433655,13.7941490442663,10.930535257088,NA,14.1990787422765
E140_0_902,0,NA,0,8.22917888732565,0
E111_3_407,NA,NA,NA,NA,53.8400869426378
E113_3_357,NA,84.7498893035372,NA,NA,NA
E17_0_601,NA,NA,NA,20.3530335398188,NA
E20_4_459,NA,63.6089567502519,NA,NA,NA
E148_3_257,NA,NA,NA,NA,55.1001943797747
E94_1_804,NA,NA,NA,39.1905406601934,NA
E94_3_006,NA,NA,NA,28.9503784920561,NA
E61_4_208,NA,NA,80.6479153969706,NA,NA
E23_3_908,NA,NA,NA,NA,56.4124563772105
E116_2_906,NA,NA,NA,73.3241520499734,NA
E57_2_806,NA,NA,NA,48.5674345011978,NA
E86_0_802,15.3161404596831,12.6321954401345,NA,NA,25.7555073036517
E16_0_902,NA,NA,39.2479335551574,NA,NA
E133_4_76,NA,NA,NA,71.6688970822855,NA
E41_0_05,18.1369416677301,NA,NA,NA,29.4982196237043
E137_0_401,28.7504317212374,24.5398794147638,NA,NA,18.9275920461005
E18_3_758,NA,NA,74.3443786877865,NA,NA
E17_3_206,NA,NA,NA,25.9521886569563,NA
E32_2_104,NA,NA,NA,NA,54.9361365765239
E19_2_705,NA,79.5872192080787,NA,NA,NA
E112_0_451,NA,40.9332611249094,NA,NA,NA
E8_2_906,NA,NA,63.4263130983501,NA,NA
E74_4_609,NA,NA,78.0944211273722,NA,NA
E75_2_305,NA,NA,NA,77.3915179436819,NA
E68_1_954,NA,NA,NA,47.7921837225786,NA
E85_1_603,NA,NA,NA,39.5456275530114,NA
E136_4_008,NA,71.4868644343061,NA,NA,NA
E96_3_307,NA,71.3832352728267,NA,NA,NA
E12_0_1,19.2346338355736,16.4063258676257,11.1892905901266,NA,19.3267965223146
E42_0_952,0,0,0,0,0
E44_4_659,NA,NA,NA,NA,57.7877324910506
E143_2_655,NA,NA,54.9715476996004,NA,NA
E22_4_008,NA,NA,NA,61.3033841652805,NA
E79_1_453,NA,NA,NA,71.3571469761202,NA
E68_1_553,NA,NA,NA,63.8917915738814,NA
E25_2_605,NA,54.9871092303303,NA,NA,NA
E87_1_353,NA,39.6066293878069,NA,NA,NA
E82_1_152,NA,86.2351967626615,NA,NA,NA
E114_4_459,NA,NA,NA,47.7707625693602,NA
E52_1_353,NA,NA,80.6479153969706,NA,NA
E35_0_05,19.7796833741997,16.8397757432633,NA,NA,26.1770031549542
E118_4_158,NA,NA,NA,52.101982436326,NA
E19_4_108,NA,57.3811983635519,NA,NA,NA
E123_1_754,NA,82.2244449326391,NA,NA,NA
E33_4_008,NA,NA,76.4453901926873,NA,NA
E106_0_802,33.2829952993714,NA,NA,NA,NA
E20_0_0,18.8965544870319,NA,NA,NA,27.7670791522317
E20_1_553,NA,51.9905194949529,NA,NA,NA
E17_4_76,NA,NA,NA,42.2479696496881,NA
E108_1_353,NA,NA,NA,74.4203398571553,NA
E37_4_91,NA,62.9687827793772,NA,NA,NA
E76_1_754,NA,NA,65.8327052765417,NA,NA
E10_1_303,NA,68.802556307682,NA,NA,NA
E97_3_407,NA,NA,51.2922872337037,NA,NA
E78_2_104,31.1271755817839,NA,NA,NA,NA
E145_3_457,NA,NA,NA,79.7401287324444,NA
E91_3_257,NA,NA,43.6917387117824,NA,NA
E67_1_303,NA,63.4290955559791,NA,NA,NA
E95_0_952,NA,NA,34.7900195488057,NA,NA
E11_2_154,NA,NA,70.258693216295,NA,NA
E103_4_659,NA,NA,NA,35.1508776828451,NA
E11_2_806,NA,NA,76.9868393567757,NA,NA
E131_2_956,NA,NA,NA,37.3191926369701,NA
E88_4_108,NA,NA,NA,28.0130846697543,NA
E63_1_303,NA,54.9165321029982,NA,NA,NA
E74_2_655,NA,NA,66.3124535111885,NA,NA
E126_4_76,NA,NA,74.2800144941675,NA,NA
E59_3_357,NA,NA,62.8968993005375,NA,NA
E73_4_459,NA,NA,NA,77.8220994530834,NA
E52_3_156,NA,NA,62.7643831262457,NA,NA
E88_4_008,NA,NA,NA,65.7241331854091,NA
E148_3_507,NA,NA,NA,NA,52.8703843733255
E141_4_559,NA,NA,52.6421178339354,NA,NA
E85_4_359,NA,NA,NA,34.518635614994,NA
E43_1_253,NA,NA,NA,56.9046498456192,NA
E116_3_607,NA,NA,NA,39.0435189876071,NA
E49_1_804,63.9953878312142,NA,NA,NA,NA
E19_3_507,NA,64.8708114877352,NA,NA,NA
E49_1_102,63.6327372905398,NA,NA,NA,NA
E88_0_802,NA,NA,NA,12.559516731867,NA
E21_2_705,NA,NA,NA,65.3558946281149,NA
E71_0_902,NA,NA,NA,46.8558088007125,NA
E28_2_505,NA,NA,49.4564350644743,NA,NA
E36_3_758,NA,72.7258796333049,NA,NA,NA
E94_0_401,0,0,0,0,0
E84_4_609,NA,NA,NA,33.0217403472116,NA
E69_4_309,NA,NA,49.7294022974547,NA,NA
E66_1_303,NA,53.4503630385307,NA,NA,NA
E62_3_156,70.1388763814124,NA,NA,NA,NA
E51_0_05,22.2584841456767,18.6918778602203,12.3962459992774,NA,18.2575917780752
E78_1_754,31.6359555874379,NA,NA,NA,NA
E124_3_257,72.9735452484557,NA,NA,NA,NA
E140_2_856,NA,52.8249077973743,NA,NA,NA
E8_0_1,17.4846753972246,14.8144759588682,NA,NA,25.6413626799513
E122_4_509,NA,NA,80.6479153969706,NA,NA
E59_4_208,NA,NA,66.4489188997328,NA,NA
E28_2_756,NA,NA,64.4244822306129,NA,NA
E82_1_453,NA,67.2438936079394,NA,NA,NA
E63_0_451,NA,48.415210006144,NA,NA,NA
E7_3_006,NA,62.9318532147392,NA,NA,NA
E134_0_952,NA,NA,NA,NA,57.5724973897695
E121_0_05,17.281644206806,15.1436759605845,10.7809372176977,NA,17.5656154271451
E48_4_709,NA,NA,NA,52.6074093952769,NA
E31_0_1,19.8714709264404,16.8554554263074,11.3494410674081,NA,19.2185713627207
E87_2_705,NA,64.0563630016188,NA,NA,NA
E51_3_557,NA,80.2882236978199,NA,NA,NA
E104_3_006,NA,NA,66.1993659999922,NA,NA
E106_0_301,24.2390060507532,20.9291489555844,13.9736596571686,NA,16.8188786424933
E23_2_906,NA,NA,NA,NA,54.1410926156261
E134_3_657,NA,NA,NA,NA,51.567718419822
E135_1_804,NA,80.610457827187,NA,NA,NA
E30_1_703,NA,NA,43.6381802527358,NA,NA
E83_4_81,NA,86.4599427938618,NA,NA,NA
E18_1_202,NA,NA,0,NA,0
E68_1_253,NA,NA,NA,33.5289274890858,NA
E41_0_651,NA,NA,NA,20.7021049542017,NA
E106_4_459,NA,NA,NA,NA,54.0831334925645
E75_4_108,NA,NA,NA,49.0937818205928,NA
E136_1_954,NA,83.8701099724385,NA,NA,NA
E129_3_707,NA,NA,NA,69.9024263411582,NA
E61_4_559,NA,NA,80.6479153969706,NA,NA
E59_4_76,NA,NA,63.2160204599538,NA,NA
E135_1_253,NA,75.8744058614084,NA,NA,NA
E18_2_004,NA,NA,41.4536321478007,NA,NA
E114_3_808,NA,NA,NA,59.9981948561038,NA
E45_3_758,NA,NA,NA,53.0856169654837,NA
E78_4_208,NA,NA,80.6479153969706,NA,NA
E124_0_251,34.5454224149265,NA,NA,NA,NA
E148_0_15,17.6578999252709,15.47408919002,11.1892905901266,NA,16.756514829376
E65_4_91,NA,81.6681306676121,NA,NA,NA
E63_1_904,NA,82.0083045844127,NA,NA,NA
E49_4_86,67.2649797283601,NA,NA,NA,NA
E63_1_553,NA,86.4599427938618,NA,NA,NA
E31_2_806,72.8086273695109,NA,NA,NA,NA
E103_2_756,NA,NA,NA,24.4950730761681,NA
E125_0_501,NA,61.1857872424704,NA,NA,NA
E147_1_754,0,NA,0,9.82401245168732,0
E46_0_451,1.52686178052009,1.5066177737185,1.53331995214817,1.78123267043964,1.55563722449366
E2_4_86,NA,46.8375836546664,NA,NA,NA
E90_2_705,NA,86.4599427938618,NA,NA,NA
E12_0_551,NA,41.8155419755734,NA,NA,NA
E136_1_804,NA,83.4877341311441,NA,NA,NA
E68_0_401,NA,NA,NA,26.0789203557354,NA
E1_1_954,NA,67.743245119092,NA,NA,NA
E12_1_353,NA,NA,34.8955428349996,NA,NA
E139_4_008,NA,83.3818089113737,NA,NA,NA
E117_3_357,NA,85.3594606775904,NA,NA,NA
E43_2_255,NA,NA,NA,35.6167731874216,NA
E49_3_908,68.7334614075356,NA,NA,NA,NA
E82_1_854,NA,53.7287181744644,NA,NA,NA
E81_4_058,NA,54.019298061207,NA,NA,NA
E53_4_659,NA,NA,NA,22.9185798473125,NA
E149_3_257,NA,61.256606993118,NA,NA,NA
E60_3_657,NA,NA,80.6479153969706,NA,NA
E22_1_503,NA,NA,NA,63.5056349051671,NA
E47_0_2,6.7134725373447,8.18326506005917,8.78500208743543,2.57816693120957,8.49329556791619
E112_3_507,NA,71.370002798659,NA,NA,NA
E50_1_202,NA,NA,NA,27.5211326493136,NA
E105_4_91,NA,NA,79.6854388314406,NA,NA
E104_2_505,NA,NA,72.9510841448843,NA,NA
E23_0_902,NA,NA,NA,NA,52.7809928856474
E42_2_505,NA,NA,76.6244724253116,NA,NA
E51_4_409,NA,86.4599427938618,NA,NA,NA
E99_2_906,NA,NA,NA,49.4970870038046,NA
E135_2_555,NA,46.976068389737,NA,NA,NA
E98_0_251,12.0197159123717,10.3251441220658,8.02876104105236,NA,11.5361723328349
E66_1_453,NA,62.5021405070665,NA,NA,NA
E90_4_86,NA,82.0108340219016,NA,NA,NA
E94_0_1,20.2547225356324,17.0656809385467,11.5979795863464,NA,18.7588373220857
E55_0_551,17.6150307019824,NA,NA,NA,28.0329207855472
E78_2_705,31.441577785466,24.4477379732576,NA,NA,NA
E75_1_754,NA,NA,NA,79.7177817814557,NA
E74_4_359,NA,NA,80.6479153969706,NA,NA
E100_1_703,27.0768849921224,26.3700119403895,17.1527405230728,NA,15.8112612237716
E133_0_501,NA,NA,NA,26.1614026892349,NA
E115_0_802,0,0,0,0,0
E7_3_958,NA,84.3863646783388,NA,NA,NA
E44_0_15,16.9011071857353,14.7485560533764,10.4418120109151,NA,19.0216927214424
E37_1_653,NA,84.73926764889,NA,NA,NA
E3_1_603,NA,NA,NA,65.3006632954736,NA
E22_1_403,NA,NA,NA,53.9172123214751,NA
E148_4_259,NA,NA,NA,NA,58.0996001597139
E131_0_2,13.0508066147882,10.570449479141,7.58311255268222,NA,25.3537111104957
E0_4_86,NA,NA,51.0353038793775,NA,NA
E33_4_91,NA,NA,50.5078063705125,NA,NA
E22_4_208,NA,NA,NA,33.0721619023906,NA
E28_2_154,NA,NA,70.6452604601509,NA,NA
E116_4_208,NA,NA,NA,41.2954648976886,NA
E39_1_553,NA,NA,NA,54.4966075060896,NA
E121_3_758,NA,NA,52.2967635156088,NA,NA
E28_3_557,NA,NA,72.7671963500211,NA,NA
E140_4_008,NA,84.3199955011255,NA,NA,NA
E116_1_954,NA,NA,NA,64.6393319248611,NA
E124_4_058,67.4441113407518,NA,NA,NA,NA
E30_3_858,NA,NA,62.7186732397642,NA,NA
E112_1_052,NA,80.0053158063182,NA,NA,NA
E56_1_854,NA,48.5147406972732,NA,NA,NA
E73_0_952,0,NA,0,8.385220187666,0
E77_4_96,NA,NA,71.7597830657575,NA,NA
E69_0_351,NA,NA,39.2878805937558,NA,NA
E22_3_758,NA,NA,NA,51.2281654076277,NA
E35_4_459,69.4396686039342,NA,NA,NA,NA
E70_4_008,NA,NA,77.1348860319721,NA,NA
E52_0_802,NA,NA,80.6479153969706,NA,NA
E19_4_309,NA,85.0281379979569,NA,NA,NA
E98_4_158,NA,NA,NA,28.781131347829,NA
E3_3_657,NA,NA,NA,42.8086630513059,NA
E132_2_104,NA,NA,62.2292509000131,NA,NA
E13_2_455,NA,NA,NA,32.9910218367543,NA
E15_3_607,NA,NA,NA,16.802700477169,NA
E136_0_1,19.6963463732014,16.6912906875904,11.7896217888691,NA,17.098072678023
E58_2_305,NA,NA,74.0991069914971,NA,NA
E131_4_409,NA,NA,NA,47.1432799721972,NA
E137_4_008,NA,NA,77.2079935518019,NA,NA
E48_1_703,NA,NA,NA,45.4640801633527,NA
E106_0_501,32.1862762015545,26.5457308563106,NA,NA,NA
E31_1_002,71.076589294829,NA,NA,NA,NA
E75_1_603,NA,NA,NA,25.8833848920362,NA
E127_3_758,NA,NA,NA,57.8104887001715,NA
E109_3_758,NA,NA,49.7248458810209,NA,NA
E123_0_501,6.63178129426911,10.5391858063655,12.4760645924928,2.57816693120957,10.3576979902982
E10_1_202,NA,64.4814901828475,NA,NA,NA
E88_4_509,NA,NA,NA,68.2186776480154,NA
E97_3_156,NA,NA,50.9628949474256,NA,NA
E93_4_158,NA,NA,66.1993659999922,NA,NA
E104_2_104,NA,NA,37.3477084337574,NA,NA
E92_3_457,NA,NA,NA,37.4750859084562,NA
E45_0_401,1.84361609073193,1.77978372433634,1.86255493655831,2.4659834322791,1.94146189375077
E84_1_754,NA,NA,NA,76.2193530958276,NA
E118_1_603,NA,NA,NA,18.1070069278245,NA
E36_4_459,NA,70.3660219579053,NA,NA,NA
E147_1_253,NA,NA,NA,13.3503429758829,NA
E51_1_703,NA,49.4105098945384,NA,NA,NA
E134_1_202,NA,NA,NA,NA,57.1573357545518
E33_1_353,NA,NA,41.3827503926223,NA,NA
E116_4_81,NA,NA,NA,42.6350677286136,NA
E127_1_603,NA,NA,NA,47.6269098501562,NA
E121_1_002,0,0,0,7.33695179414261,0
E54_4_208,NA,72.6983706935475,NA,NA,NA
E68_1_754,NA,NA,NA,37.6661415774486,NA
E55_4_158,NA,NA,60.5562547851695,NA,NA
E35_2_255,72.8291682179344,NA,NA,NA,NA
E24_3_407,NA,NA,NA,36.896876797444,NA
E52_2_204,NA,NA,66.9138764165212,NA,NA
E50_2_856,NA,NA,NA,64.253481899053,NA
E51_4_208,NA,73.9186138483108,NA,NA,NA
E56_3_607,NA,82.3199824185464,NA,NA,NA
E80_3_056,NA,NA,NA,23.3599994672366,NA
E80_4_709,NA,NA,NA,37.1189102971515,NA
E70_3_006,NA,NA,57.700939708396,NA,NA
E125_1_052,NA,79.9768385133699,NA,NA,NA
E146_0_752,0,0,0,8.08004402848037,0
E84_1_653,NA,NA,NA,36.1626218090174,NA
E22_4_259,NA,NA,NA,29.6417334466345,NA
E98_3_958,NA,NA,NA,27.6125272365249,NA
E1_1_904,NA,68.1351625959111,NA,NA,NA
E89_3_006,NA,NA,50.5948406498417,NA,NA
E87_3_307,NA,81.1944983892716,NA,NA,NA
E9_0_251,NA,40.7059409932669,NA,NA,NA
E14_2_154,NA,NA,NA,18.8564721658302,NA
E39_0_601,0,NA,NA,10.221558114912,NA
E83_3_607,NA,78.9295757007456,NA,NA,NA
E50_1_303,NA,NA,NA,73.4401821885481,NA
E147_3_206,NA,NA,NA,76.607867421799,NA
E77_0_251,18.0066058148752,NA,NA,NA,29.7249938495031
E118_3_206,NA,NA,NA,47.3699327812162,NA
E26_4_208,NA,NA,76.4321777809809,NA,NA
E48_2_605,NA,NA,NA,48.6578869735093,NA
E131_2_555,NA,NA,NA,33.7434330841324,NA
E131_3_056,NA,NA,NA,66.0228923178124,NA
E126_2_305,NA,NA,80.6479153969706,NA,NA
E26_3_206,NA,NA,59.9264112475907,NA,NA
E57_2_305,NA,NA,NA,37.8810580511191,NA
E94_0_251,5.73568070666049,7.44476283244206,12.479467862622,2.57816693120957,8.92083568504229
E145_4_108,NA,NA,NA,33.2057773830885,NA
E72_1_453,NA,79.6469583102887,NA,NA,NA
E66_4_108,NA,48.0130689415705,NA,NA,NA
E139_4_96,NA,63.8844822984436,NA,NA,NA
E105_3_657,NA,NA,57.0964359931629,NA,NA
E30_0_301,24.0993969429141,20.3100795025385,12.88434000945,NA,18.6760857883704
E23_0_351,26.2980267785193,21.2787141859641,NA,NA,21.8539935058784
E18_0_852,0,0,0,7.53251890369769,0
E58_4_309,NA,NA,73.39475099053,NA,NA
E66_4_609,NA,83.1793501497864,NA,NA,NA
E138_3_156,NA,64.4839413403972,NA,NA,NA
E102_2_505,NA,NA,62.1005014578277,NA,NA
E12_1_303,NA,NA,29.1519320255613,NA,NA
E96_3_908,NA,75.4048046078246,NA,NA,NA
E85_0_15,10.4180789762107,11.8287310418829,10.5413810283036,2.57816693120957,11.8038198291045
E102_4_259,NA,NA,80.6479153969706,NA,NA
E136_1_253,NA,38.3183830998957,NA,NA,NA
E111_0_952,28.6450176871454,NA,NA,NA,21.762340689653
E63_4_559,NA,75.5729312321562,NA,NA,NA
E41_3_958,NA,NA,NA,79.1579731285136,NA
E46_1_804,NA,82.3468014742103,NA,NA,NA
E96_0_651,NA,57.1655209043372,NA,NA,NA
E146_2_705,NA,NA,NA,51.9932442768973,NA
E0_2_505,NA,NA,67.9915568409817,NA,NA
E119_4_76,69.9760031625204,NA,NA,NA,NA
E92_1_603,NA,NA,NA,48.187331035185,NA
E77_3_106,NA,NA,52.8266536767821,NA,NA
E97_4_709,NA,NA,67.2610493345067,NA,NA
E96_1_854,NA,51.8730528749668,NA,NA,NA
E98_1_202,NA,NA,NA,64.4192578716966,NA
E33_0_301,21.3944419328611,18.0500986459479,NA,NA,23.5703515272042
E89_3_407,NA,NA,61.6180249941764,NA,NA
E46_3_908,NA,75.6861732327685,NA,NA,NA
E143_2_204,NA,NA,80.6479153969706,NA,NA
E37_4_259,NA,67.9093194010061,NA,NA,NA
E8_4_459,NA,NA,50.2272483937444,NA,NA
E59_1_403,NA,NA,43.263640336579,NA,NA
E63_0_2,23.159870439775,19.5990205933583,13.2072539502757,NA,17.0956604417338
E73_1_703,NA,NA,NA,22.8203998747859,NA
E65_2_004,NA,78.7784712999637,NA,NA,NA
E104_1_603,NA,NA,31.2368180680747,NA,NA
E149_3_206,NA,61.4999325458176,NA,NA,NA
E144_0_401,12.6254803350851,9.9332185471146,NA,NA,NA
E66_3_758,NA,69.8905602034399,NA,NA,NA
E109_3_407,NA,NA,63.686809634875,NA,NA
E40_4_76,NA,NA,NA,72.1051234107738,NA
E118_3_457,NA,NA,NA,31.6796105079006,NA
E141_4_659,NA,NA,59.1524746999664,NA,NA
E7_4_559,NA,73.5387598433624,NA,NA,NA
E49_1_854,64.0051106963086,NA,NA,NA,NA
E46_1_503,NA,73.184481179463,NA,NA,NA
E35_0_251,33.7552902031267,NA,NA,NA,NA
E117_2_204,NA,70.3372626711207,NA,NA,NA
E8_2_355,NA,NA,76.1621565653131,NA,NA
E38_2_806,71.6254667981815,NA,NA,NA,NA
E149_1_854,NA,46.6998056676729,NA,NA,NA
E29_0_351,7.94805783866415,6.35488449952442,5.46743365081757,2.57816693120957,4.51191397629614
E114_2_204,NA,NA,NA,59.6463070274948,NA
E32_0_05,18.6232938087375,15.9086874858814,NA,NA,22.7968615466144
E125_4_91,NA,80.8208001497048,NA,NA,NA
E89_2_655,NA,NA,49.3140947247162,NA,NA
E29_4_81,NA,NA,NA,64.85188796125,NA
E136_0_05,19.6050213056723,16.6514194536887,11.7391200926355,NA,17.3249726804434
E147_2_004,0,NA,NA,10.0620368214761,NA
