PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E109_4_259,NA,NA,77.2719159201604,NA,65.212042028968
E94_1_052,41.5619712972771,NA,NA,NA,NA
E143_2_405,NA,NA,74.2539638283495,NA,NA
E132_2_756,NA,NA,52.4065503456152,NA,NA
E134_3_257,NA,85.3511085283061,NA,NA,NA
E94_4_409,54.7053320705662,NA,NA,NA,NA
E136_2_305,NA,NA,NA,48.8816948854692,NA
E127_1_553,85.8169277469651,NA,NA,NA,NA
E60_4_158,NA,NA,50.0554975892613,NA,NA
E13_3_707,41.009506751119,NA,NA,NA,NA
E128_2_655,NA,NA,NA,NA,53.5340081878694
E106_3_056,NA,80.044663769407,NA,NA,NA
E117_0_902,NA,NA,NA,4.46764566581228,NA
E33_2_505,NA,NA,68.3873006840689,NA,NA
E148_3_808,NA,83.266568490873,NA,NA,NA
E120_0_601,4.20111135863508,4.58218516439878,NA,10.8011234741208,NA
E119_4_359,NA,NA,NA,NA,104.86499938912
E100_0_601,NA,NA,NA,17.5690964918409,NA
E87_4_409,NA,NA,NA,36.0216999621914,NA
E52_1_503,NA,NA,62.2756791558635,NA,NA
E45_0_1,10.5240210843827,7.84975596883994,8.64409253172502,3.6473432318949,6.66839437604535
E77_0_351,2.72284459012115,2.70226684397424,2.70465884038875,2.78445545669488,2.69914930672414
E92_3_457,76.0013485500654,NA,NA,NA,NA
E10_4_208,NA,NA,NA,35.9530290504233,NA
E109_3_958,NA,NA,50.9712367372888,NA,NA
E53_4_459,43.0725423072363,NA,NA,NA,NA
E112_3_858,NA,NA,NA,67.6124812471126,NA
E64_3_106,NA,NA,71.7265551232612,NA,60.0656031754495
E27_1_453,NA,NA,NA,71.5976597523175,NA
E140_2_555,NA,NA,NA,40.0671477941891,NA
E74_3_206,NA,NA,45.8596442034818,NA,NA
E40_2_806,84.0762728496549,NA,NA,NA,NA
E136_2_054,NA,NA,NA,45.5645064179963,NA
E7_4_259,NA,NA,NA,64.4082760249836,NA
E55_4_058,NA,NA,73.0801021096484,NA,NA
E147_0_351,21.2752948989202,NA,NA,NA,NA
E35_0_1,2.65991464010051,2.62114604181092,2.62713273165987,2.77034858238712,2.61701142283104
E76_3_006,NA,NA,68.0154480868213,NA,NA
E130_2_605,NA,NA,NA,54.8089858735008,NA
E89_2_605,NA,NA,77.5016397485111,NA,63.499792156543
E21_1_603,80.7050553040428,NA,NA,NA,NA
E44_1_954,NA,86.2721758905315,NA,NA,NA
E137_1_653,NA,NA,NA,NA,38.0088410265627
E65_0_852,NA,34.8400164927444,NA,NA,NA
E123_3_357,NA,NA,NA,38.4961671736246,NA
E40_4_86,60.1453686235985,NA,NA,NA,NA
E13_1_152,33.8039229130065,NA,NA,NA,NA
E35_2_505,NA,NA,NA,NA,102.155379389489
E133_0_15,16.032344207024,NA,NA,NA,NA
E104_1_954,NA,NA,55.2487431720018,NA,NA
E37_2_856,NA,NA,NA,34.1768110520139,NA
E113_3_257,NA,NA,NA,66.6347630340283,NA
E87_4_609,NA,NA,NA,72.0456198813637,NA
E143_4_459,NA,NA,45.8637156962452,NA,NA
E68_1_854,47.1147035910108,NA,NA,NA,NA
E136_4_208,NA,NA,NA,42.9606049683974,NA
E94_0_301,18.9856830981689,15.0266116002832,19.0516376637832,NA,NA
E50_4_509,84.1274393857192,NA,NA,NA,NA
E94_3_457,58.588657204811,NA,NA,NA,NA
E88_0_1,12.196483603838,9.62209474124221,10.350582048657,3.80761045462871,8.10075181820985
E104_1_754,NA,NA,34.953041853599,NA,NA
E87_2_104,NA,NA,NA,69.9813856847464,NA
E36_1_603,NA,NA,NA,57.5608542041666,NA
E99_3_156,87.6789764089407,NA,NA,NA,NA
E63_4_259,NA,NA,NA,37.0010923680275,NA
E63_2_505,NA,NA,NA,58.3725068307865,NA
E83_4_659,NA,NA,NA,34.8974022307014,NA
E36_2_605,NA,NA,NA,30.4542573972559,NA
E96_1_253,NA,NA,NA,58.9433618680047,NA
E146_2_154,58.9302881360746,NA,NA,NA,NA
E133_2_906,68.4505151805499,NA,NA,NA,NA
E20_4_158,NA,NA,NA,74.1877206223222,NA
E7_2_054,NA,NA,NA,74.1877206223222,NA
E20_2_806,NA,NA,NA,47.5081634954816,NA
E129_4_86,57.8195451997616,NA,NA,NA,NA
E119_0_2,5.2913375284856,5.29603627627703,5.29716955784224,4.27478327379865,5.28874815864454
E93_2_204,NA,NA,NA,NA,55.7109755152344
E102_0_251,16.4410327515241,15.8910979354508,18.4702971497334,NA,16.4848531991278
E66_0_752,NA,19.1629846614267,24.0276326841966,NA,21.8305796157659
E147_4_86,72.4967755115582,NA,NA,NA,NA
E39_3_156,56.6835890574214,NA,NA,NA,NA
E123_3_257,NA,NA,NA,45.1929742981499,NA
E73_2_505,72.7328196440615,NA,NA,NA,NA
E54_2_204,NA,NA,NA,43.7051962509457,NA
E52_2_004,NA,NA,75.1604173966616,NA,NA
E55_0_501,0,0,0,0,0
E57_1_703,68.4140922026079,NA,NA,NA,NA
E108_4_91,44.7996270276525,NA,NA,NA,NA
E95_3_056,NA,NA,77.4774353229197,NA,63.9317727888298
E66_2_756,NA,NA,NA,69.8995159873579,NA
E76_1_052,NA,NA,NA,NA,35.4080454618138
E42_1_754,NA,NA,37.7164359558341,NA,36.4998410343015
E53_1_202,74.2078780005128,NA,NA,NA,NA
E126_2_255,NA,NA,69.5463479882756,NA,NA
E39_0_15,12.193180017122,8.97925885267396,9.84912944761743,3.59280345014013,7.27106522207618
E112_1_603,NA,NA,NA,54.8981929195793,NA
E90_3_958,NA,NA,NA,61.648199797203,NA
E104_1_453,NA,NA,35.3169571015197,NA,NA
E135_1_353,NA,NA,NA,71.6303066137637,NA
E6_0_501,NA,NA,NA,18.4271496668737,NA
E64_0_351,NA,NA,24.9253666355838,NA,NA
E41_1_453,54.7049271961677,NA,NA,NA,NA
E139_2_204,NA,NA,NA,68.4057423653436,NA
E131_4_108,51.1583382263317,NA,NA,NA,NA
E104_4_158,NA,NA,66.0053862355168,NA,NA
E6_4_459,NA,NA,NA,59.3932212044134,NA
E40_3_507,65.8555196102507,NA,NA,NA,NA
E134_2_104,NA,85.05035115258,NA,NA,NA
E122_0_451,5.52777462119298,7.51404985180753,6.69589553502233,11.1681239414394,10.2416712804219
E44_1_804,NA,87.1988761302473,NA,NA,NA
E76_2_906,NA,NA,78.968693319091,NA,64.8097305601227
E19_0_902,NA,NA,NA,19.3185038847864,NA
E95_2_054,NA,35.3327204311842,NA,NA,NA
E10_1_804,NA,NA,NA,66.6218918544166,NA
E92_1_954,81.7534332635207,NA,NA,NA,NA
E107_1_202,NA,NA,NA,NA,99.1853552857828
E5_2_455,NA,NA,70.1556842922538,NA,NA
E112_4_058,NA,NA,NA,55.5454377130077,NA
E125_0_2,12.3665113989546,15.3374766334758,15.3477369198052,NA,15.0459256795175
E33_3_257,NA,NA,68.6649072521723,NA,NA
E73_4_108,52.6833336206233,NA,NA,NA,NA
E79_3_407,70.3077416703552,NA,NA,NA,NA
E113_0_251,9.74365125060414,15.0909267634194,14.3512782851109,NA,14.5817510357507
E67_2_605,NA,NA,NA,41.3196490482468,NA
E34_2_705,NA,86.9893584233138,NA,NA,NA
E107_1_754,NA,NA,NA,NA,103.531084348598
E144_4_158,63.2025706260209,NA,NA,NA,NA
E49_0_902,NA,NA,55.3996713517984,NA,NA
E120_4_76,NA,NA,NA,53.982079245841,NA
E60_3_357,NA,NA,61.6177188832897,NA,NA
E79_2_906,51.1914264108465,NA,NA,NA,NA
E80_0_852,51.3065755745363,NA,NA,NA,NA
E10_3_257,NA,NA,NA,58.7247845148447,NA
E68_1_754,81.0139771052591,NA,NA,NA,NA
E15_4_058,62.1984001058992,NA,NA,NA,NA
E24_1_052,41.3995905817273,NA,NA,NA,NA
E17_0_251,12.5858405145668,7.13361929905145,8.89590124471795,3.07127402261283,5.42098705633605
E82_1_603,NA,NA,NA,43.7509346417683,NA
E97_4_86,NA,NA,64.1513910267376,NA,NA
E87_1_904,NA,NA,NA,72.7202224558083,NA
E69_0_15,9.81533861073276,10.6877367541331,10.8638930450336,4.51141934735368,10.1819160504382
E148_3_156,NA,85.912489469679,NA,NA,NA
E31_1_503,NA,NA,NA,NA,101.194802538422
E146_2_655,48.5068522687861,NA,NA,NA,NA
E82_2_455,NA,NA,NA,63.5675244284296,NA
E9_1_353,NA,NA,79.6617040699835,NA,72.1809458028585
E134_2_505,NA,81.0411821060097,NA,NA,NA
E25_4_259,NA,NA,NA,71.2320593803565,NA
E36_2_204,NA,NA,NA,69.6808845725805,NA
E10_3_507,NA,NA,NA,56.4393064721715,NA
E51_0_15,6.80364776517998,6.18364542664241,6.35150154963823,4.02273742494086,5.98631210869557
E41_2_505,49.2112614689079,NA,NA,NA,NA
E144_1_653,51.9941937047786,NA,NA,NA,NA
E36_1_403,NA,NA,NA,44.1406120128792,NA
E43_4_91,86.0829973074241,NA,NA,NA,NA
E60_1_002,NA,NA,NA,NA,53.7241007319711
E101_4_81,64.5288889094798,NA,NA,NA,NA
E121_4_96,NA,NA,44.3614883400257,NA,NA
E85_0_351,12.4335771222312,7.92543716940966,9.19944037114724,3.26578969729559,6.0658491270398
E103_1_603,87.6789764089407,NA,NA,NA,NA
E118_2_806,43.5395103935387,NA,NA,NA,NA
E115_4_96,NA,NA,NA,62.9384196886519,NA
E24_1_703,73.4590170896554,NA,NA,NA,NA
E27_1_102,NA,NA,NA,52.3629780226934,NA
E34_4_158,NA,83.1622949944321,NA,NA,NA
E117_3_156,NA,NA,NA,69.8538844820887,NA
E7_3_607,NA,NA,NA,74.1877206223222,NA
E107_3_056,NA,NA,NA,NA,102.556141391538
E141_3_156,NA,NA,43.560398028165,NA,NA
E126_1_954,NA,NA,68.8440528041679,NA,NA
E8_0_351,10.2483482126098,11.3046955969046,11.5306548009547,4.559215829752,10.8269443950602
E147_2_756,51.9109251369056,NA,NA,NA,NA
E102_2_956,NA,NA,NA,NA,44.9564738736199
E31_0_301,8.78411342505575,7.85820463937194,8.21365944368796,4.02822290295738,7.19991930613925
E97_0_0,0,0,0,0,0
E61_2_856,NA,NA,51.5230814068506,NA,NA
E79_4_309,53.1896700542638,NA,NA,NA,NA
E82_3_557,NA,NA,NA,73.7119586172015,NA
E116_0_952,48.4144166167933,NA,NA,NA,NA
E144_3_257,80.4608884584382,NA,NA,NA,NA
E54_2_255,NA,NA,NA,31.4489177418692,NA
E90_3_056,NA,NA,NA,62.7219975068023,NA
E139_0_351,NA,22.0653762579483,15.4533996279704,NA,18.0847519313231
E28_3_357,NA,NA,46.8121517512367,NA,NA
E37_2_154,NA,NA,NA,41.574435039424,NA
E79_2_004,67.6234729347845,NA,NA,NA,NA
E137_1_353,NA,NA,NA,NA,35.6413026338362
E103_4_81,85.4102171515399,NA,NA,NA,NA
E68_4_459,82.7371415832334,NA,NA,NA,NA
E77_0_0,0,0,0,0,0
E37_2_705,NA,NA,NA,42.2752519888305,NA
E116_3_006,56.0539352112134,NA,NA,NA,NA
E123_3_407,NA,NA,NA,35.2666860546846,NA
E38_3_257,NA,NA,NA,NA,100.335404773646
E94_4_309,46.4982027411012,NA,NA,NA,NA
E3_0_451,15.8717763892553,NA,10.8959875851117,NA,NA
E38_0_902,NA,NA,NA,13.4878156452557,NA
E119_1_603,NA,NA,NA,NA,103.71029869543
E128_1_503,NA,NA,32.5896260937323,NA,30.731099808644
E105_1_102,NA,NA,48.1126779724492,NA,NA
E143_1_553,NA,NA,70.4446888752003,NA,NA
E48_4_309,67.502363856828,NA,NA,NA,NA
E120_3_056,NA,NA,NA,63.8856538628349,NA
E57_0_451,21.1622157090865,NA,NA,NA,NA
E76_1_603,NA,NA,46.3082691754503,NA,NA
E145_1_002,24.637445589445,NA,NA,NA,NA
E7_1_954,NA,NA,NA,39.1056348742941,NA
E18_1_403,NA,NA,25.3990269708329,NA,NA
E76_3_106,NA,NA,74.2473410248843,NA,63.6924592438751
E90_2_705,NA,NA,NA,74.1877206223222,NA
E27_1_253,NA,NA,NA,72.1685949580035,NA
E26_4_86,NA,NA,NA,NA,55.1200063506145
E107_3_106,NA,NA,NA,NA,105.711451887347
E119_3_206,NA,NA,NA,NA,100.210621375475
E0_1_303,NA,NA,49.2974919466147,NA,NA
E23_4_86,NA,87.3811336467267,NA,NA,NA
E81_3_657,NA,NA,NA,31.9199072500899,NA
E115_4_81,NA,NA,NA,63.2416365956732,NA
E32_1_152,NA,NA,NA,13.7603242860523,NA
E17_3_958,68.3246834837459,NA,NA,NA,NA
E100_3_557,NA,NA,61.5764050033411,NA,NA
E117_1_703,NA,NA,NA,29.6808639465343,NA
E117_1_353,NA,NA,NA,30.317078631237,NA
E102_0_2,16.3046509813767,15.7041175959807,18.1910694575621,NA,16.2177209532934
E56_2_104,NA,NA,NA,34.058339996991,NA
E143_3_056,NA,NA,NA,NA,52.8397667039223
E86_3_056,72.5971792527308,NA,NA,NA,NA
E58_0_651,NA,NA,NA,NA,37.0595850265045
E120_2_255,NA,NA,NA,37.6379705480523,NA
E28_0_451,NA,30.1340344375281,NA,NA,34.1836159725081
E74_0_802,NA,NA,NA,NA,46.8324331614972
E64_2_555,NA,NA,52.9019641222119,NA,NA
E130_0_952,26.6085422570509,NA,NA,NA,NA
E67_1_503,NA,NA,NA,66.4725179215302,NA
E28_4_008,NA,NA,73.3313715913792,NA,NA
E71_3_056,83.4962786244317,NA,NA,NA,NA
E74_2_705,NA,NA,70.2085363226821,NA,NA
E107_3_206,NA,NA,NA,NA,102.515560376595
E90_1_503,NA,NA,NA,50.8011475578093,NA
E89_4_91,NA,NA,66.0558527976368,NA,NA
E18_3_407,NA,NA,57.8560202307123,NA,NA
E42_2_405,NA,NA,NA,NA,36.7740534483255
E131_1_102,33.418677076136,NA,NA,NA,NA
E147_3_006,49.7709612675783,NA,NA,NA,NA
E60_1_904,NA,NA,73.7683412057434,NA,NA
E134_4_208,NA,84.0416544276907,NA,NA,NA
E1_0_2,NA,17.3364043296484,15.3824500078123,NA,16.2549130371597
E30_1_453,NA,NA,NA,NA,45.8205070200109
E136_0_251,7.1792332999247,14.3543057425896,11.8476999086376,6.5393392523586,13.5579280856943
E113_2_455,NA,NA,NA,55.8970755881399,NA
E67_4_459,NA,NA,NA,56.2923667833241,NA
E2_3_657,NA,NA,NA,38.622777118155,NA
E131_1_353,58.0983193783564,NA,NA,NA,NA
E51_2_806,NA,NA,NA,31.7694143932746,NA
E49_4_509,NA,NA,NA,NA,100.64392892861
E93_3_657,NA,NA,NA,NA,43.826318870338
E41_2_756,40.1149395182794,NA,NA,NA,NA
E35_2_355,NA,NA,NA,NA,104.679974950268
E26_2_054,NA,NA,61.9053556632421,NA,NA
E91_4_208,NA,NA,NA,NA,41.8870467950985
E102_2_655,NA,NA,72.8964174513748,NA,62.9357479866878
E114_4_559,87.6789764089407,NA,NA,NA,NA
E61_1_754,NA,NA,62.9142929264571,NA,52.4378876589808
E20_3_457,NA,NA,NA,73.8677492486264,NA
E128_0_251,8.33478290716658,8.64051816369932,8.74130641446961,4.3699278075495,8.23036351697625
E87_3_958,NA,NA,NA,57.9271644632969,NA
E16_2_756,NA,NA,53.5453650900135,NA,NA
E42_1_804,NA,NA,79.0852691825583,NA,70.4704491201019
E112_1_754,NA,NA,NA,58.9433618680047,NA
E108_0_15,16.7897391564023,NA,NA,NA,NA
E63_3_457,NA,NA,NA,45.3855646527751,NA
E62_3_707,NA,NA,NA,NA,99.6351910563912
E27_1_303,NA,NA,NA,68.8266260126082,NA
E62_2_705,NA,NA,NA,NA,104.189510294519
E74_1_653,NA,NA,54.255391497113,NA,NA
E39_0_902,23.5881316733778,NA,NA,NA,NA
E84_2_104,67.0244304197484,NA,NA,NA,NA
E70_0_802,NA,35.4516860501303,NA,NA,NA
E139_1_303,NA,NA,NA,52.1340913379812,NA
E86_1_754,23.4328153640681,NA,NA,NA,NA
E122_3_607,NA,NA,55.8107442674239,NA,NA
E104_2_054,NA,NA,47.8885996571629,NA,NA
E39_3_457,84.7990927830861,NA,NA,NA,NA
E120_3_657,NA,NA,NA,37.8889737052418,NA
E126_1_754,NA,NA,76.4463654363406,NA,60.9962340710647
E126_1_303,NA,NA,78.1179858393666,NA,69.7481098333115
E135_3_808,NA,NA,NA,69.6755247731579,NA
E121_2_255,NA,NA,NA,NA,45.4484407833358
E111_4_709,NA,80.6359055825838,NA,NA,NA
E13_3_657,59.0081978171609,NA,NA,NA,NA
E19_1_553,NA,NA,NA,53.5548762756018,NA
E121_1_202,NA,NA,24.8944530399806,NA,NA
E89_4_709,NA,NA,47.7966183458707,NA,NA
E123_3_657,NA,NA,NA,54.0954841781069,NA
E90_3_507,NA,NA,NA,66.9711981595395,NA
E70_3_407,NA,NA,NA,NA,51.4941745248184
E122_4_559,NA,NA,46.6976520382254,NA,NA
E26_3_206,NA,NA,67.0717069417298,NA,NA
E60_1_503,NA,NA,49.1648395642424,NA,NA
E135_4_509,NA,NA,NA,73.4442760418766,NA
E99_2_756,78.6200713687237,NA,NA,NA,NA
E52_0_902,NA,NA,72.1376234978071,NA,NA
E1_3_156,NA,NA,NA,52.2449621138465,NA
E37_2_455,NA,NA,NA,41.0761747032107,NA
E104_1_253,NA,NA,38.7658848436144,NA,NA
E39_0_0,0,0,0,0,0
E77_2_305,NA,NA,76.6994089892124,NA,66.2116808144366
E51_1_403,NA,NA,NA,31.4835479478896,NA
E15_2_505,34.0172669470978,NA,NA,NA,NA
E121_1_303,19.690042881034,17.3614159001173,22.6748606505249,NA,NA
E79_1_303,72.9238424394575,NA,NA,NA,NA
E91_3_758,NA,NA,71.420469838305,NA,NA
E121_4_459,NA,NA,NA,NA,45.0123168075976
E88_2_104,62.6164108452576,NA,NA,NA,NA
E137_4_058,NA,NA,65.7540909892054,NA,NA
E80_0_551,0,0,0,0,0
E20_1_052,NA,NA,NA,30.7694753457894,NA
E109_3_858,NA,NA,59.6871987261553,NA,NA
E60_4_058,NA,NA,43.8315077407313,NA,NA
E14_4_359,87.5531767558691,NA,NA,NA,NA
E52_2_655,NA,NA,NA,NA,50.1188259083191
E84_4_659,42.4303471945291,NA,NA,NA,NA
E144_3_156,42.4511100092293,NA,NA,NA,NA
E55_3_206,NA,NA,51.4688075017852,NA,NA
E143_4_609,NA,NA,52.2711677013057,NA,NA
E34_0_301,2.02046814927373,1.91291721735796,1.92579538459523,7.86371747901048,1.89710567751401
E121_3_657,NA,NA,66.7516745501076,NA,NA
E73_4_459,51.2505950833214,NA,NA,NA,NA
E65_1_603,NA,NA,NA,33.4000874167047,NA
E6_4_008,NA,NA,NA,36.6354908858795,NA
E124_1_703,NA,NA,NA,NA,101.906137775871
E66_2_355,NA,NA,NA,73.3626565867872,NA
E125_0_05,4.20129667241036,4.34952498339436,4.2954916536814,5.72931513546725,4.39080756651918
E75_4_008,38.5992853758696,NA,NA,NA,NA
E54_4_158,NA,NA,NA,34.4627107314986,NA
E149_1_453,NA,39.9950076661788,NA,NA,NA
E83_2_505,NA,NA,NA,32.9241194408011,NA
E58_0_2,0,0,0,0,0
E33_1_002,NA,NA,24.2984167298824,NA,22.5222534025081
E77_1_453,NA,NA,71.8935088760764,NA,NA
E40_3_006,66.305315353229,NA,NA,NA,NA
E145_2_305,46.0841852799225,NA,NA,NA,NA
E101_1_052,85.6214877968281,NA,NA,NA,NA
E116_2_605,76.7137437589341,NA,NA,NA,NA
E29_3_557,51.6289000277509,NA,NA,NA,NA
E133_0_351,18.6710419695006,NA,NA,NA,NA
E115_4_409,NA,NA,NA,52.8343724617289,NA
E38_4_108,NA,NA,NA,NA,103.133790436664
E131_3_206,66.659699324995,NA,NA,NA,NA
E27_4_91,NA,NA,NA,73.4912225577757,NA
E85_3_507,43.5621090294626,NA,NA,NA,NA
E92_0_701,31.0292074681209,NA,NA,NA,NA
E68_3_657,67.8535973792334,NA,NA,NA,NA
E130_4_609,NA,NA,NA,70.0523356299884,NA
E29_2_806,87.6789764089407,NA,NA,NA,NA
E66_1_453,NA,NA,NA,67.1128883524741,NA
E37_1_303,NA,NA,NA,38.5461692495447,NA
E82_4_359,NA,NA,NA,50.8833103432599,NA
E70_1_503,NA,NA,NA,NA,55.3696174411954
E128_3_257,NA,NA,65.2407087377093,NA,NA
E77_3_206,NA,NA,61.089402664782,NA,NA
E82_2_405,NA,NA,NA,64.0372463390378,NA
E71_3_908,52.9835599295293,NA,NA,NA,NA
E26_1_052,20.841539952123,NA,19.6823579295051,NA,NA
E66_0_301,NA,17.4591343691231,16.300212403197,NA,16.763621339233
E145_4_709,71.6948005357965,NA,NA,NA,NA
E20_1_603,NA,NA,NA,60.4216226992854,NA
E133_2_405,82.5219641306636,NA,NA,NA,NA
E143_1_954,NA,NA,67.0700637469509,NA,NA
E108_1_152,67.7379968648348,NA,NA,NA,NA
E16_1_353,NA,NA,80.3468207225124,NA,71.02886242458
E84_2_705,55.6377101890526,NA,NA,NA,NA
E100_1_854,NA,NA,NA,NA,40.1576012201881
E44_2_856,NA,81.8339260198345,NA,NA,NA
E83_0_952,NA,NA,NA,17.2590648593027,NA
E99_0_401,12.9074283328193,10.1764846394604,10.9564485067726,NA,8.66476542567584
E43_3_106,54.3120065839286,NA,NA,NA,NA
E93_0_551,NA,NA,NA,13.1754891979821,NA
E42_3_958,NA,NA,73.56695330686,NA,NA
E21_4_76,72.2859157585934,NA,NA,NA,NA
E134_1_403,NA,84.6047659618186,NA,NA,NA
E84_2_505,66.6141969056139,NA,NA,NA,NA
E132_0_351,6.94783508490928,15.2798765938686,11.8639569354336,7.13368146557819,13.9930193074433
E42_4_76,NA,NA,57.8980154322043,NA,NA
E33_0_902,NA,NA,24.2755027642365,NA,22.6116570644254
E74_0_1,9.62176885568223,13.9111793399108,13.4841652351854,NA,13.525260951034
E50_1_954,44.4422989338336,NA,NA,NA,NA
E92_3_958,60.9081180501133,NA,NA,NA,NA
E145_0_05,6.43859564371896,5.4468951660074,5.61856335009365,3.76956978985841,5.29381986149159
E92_1_503,61.003550101776,NA,NA,NA,NA
E67_4_559,NA,NA,NA,67.4572349773051,NA
E50_2_154,56.0655773412996,NA,NA,NA,NA
E145_4_559,85.7652261338686,NA,NA,NA,NA
E63_4_96,NA,NA,NA,73.3738878909277,NA
E32_0_501,0.284658113551567,0.284686267655334,0.28484801424792,0.284738690321704,0.28480648999482
E138_4_158,NA,NA,NA,54.7982990095356,NA
E12_0_401,7.59942237524533,15.4163906537821,12.9924480562087,NA,14.3504793636963
E54_4_459,NA,NA,NA,32.2523630486945,NA
E61_3_758,NA,NA,46.3260973688648,NA,NA
E53_3_858,87.6789764089407,NA,NA,NA,NA
E137_2_104,NA,NA,46.2514825953443,NA,NA
E68_4_659,60.3940554581506,NA,NA,NA,NA
E104_2_154,NA,NA,47.9452392009711,NA,NA
E80_1_303,51.5868373317842,NA,NA,NA,NA
E117_3_357,NA,NA,NA,62.2340677005145,NA
E80_4_559,77.3020917182486,NA,NA,NA,NA
E129_1_954,47.6863013545223,NA,NA,NA,NA
E129_2_355,87.6789764089407,NA,NA,NA,NA
E55_0_701,0,0,0,0,0
E53_3_206,61.122590635852,NA,NA,NA,NA
E45_1_052,38.7240884325934,NA,NA,NA,NA
E57_1_002,43.0486789409983,NA,NA,NA,NA
E136_3_958,NA,NA,NA,47.7368294254851,NA
E24_4_91,84.2320496853322,NA,NA,NA,NA
E92_0_1,13.1969590823484,9.57116238309989,10.4652969106357,NA,7.7372950224109
E12_1_253,NA,29.4101015022757,NA,NA,33.4654055326844
E33_4_359,NA,NA,57.4525343602213,NA,NA
E24_2_806,38.0033269050503,NA,NA,NA,NA
E49_2_605,NA,NA,NA,NA,99.5362300175707
E43_3_808,55.084664356787,NA,NA,NA,NA
E71_3_407,50.7525988073104,NA,NA,NA,NA
E117_2_756,NA,NA,NA,30.8185952187402,NA
E24_4_259,66.7158094212358,NA,NA,NA,NA
E3_2_004,69.9236344485904,NA,NA,NA,NA
E114_4_208,56.5947407439466,NA,NA,NA,NA
E44_3_407,NA,86.1067350762132,NA,NA,NA
E14_4_259,69.7829400798917,NA,NA,NA,NA
E112_4_86,NA,NA,NA,66.0822171877402,NA
E38_3_106,NA,NA,NA,NA,104.599983748264
E144_2_605,60.4577423917982,NA,NA,NA,NA
E14_2_305,87.6789764089407,NA,NA,NA,NA
E52_0_852,NA,NA,74.383030090227,NA,NA
E49_0_251,6.02112419682518,7.31324516954289,6.93396351806426,5.80712083063171,7.97080325983161
E149_0_701,NA,35.6538143934118,NA,NA,NA
E38_1_804,NA,NA,NA,NA,99.9893806667986
E20_4_76,NA,NA,NA,41.070523167038,NA
E17_4_559,87.6789764089407,NA,NA,NA,NA
E68_2_655,42.8089979144814,NA,NA,NA,NA
E97_1_002,NA,NA,47.4839403457793,NA,NA
E79_2_305,71.7629029325593,NA,NA,NA,NA
E45_3_657,64.8859407102424,NA,NA,NA,NA
E127_1_954,46.8161753791571,NA,NA,NA,NA
E124_4_81,NA,NA,NA,NA,101.43966183556
E51_2_054,NA,NA,NA,61.2992357798693,NA
E96_1_804,NA,NA,NA,37.625714928942,NA
E83_1_804,NA,NA,NA,74.1877206223222,NA
E95_1_854,NA,NA,NA,NA,48.1704629512764
E45_0_601,23.32081475875,NA,NA,NA,NA
E30_2_405,NA,NA,43.9044734444964,NA,NA
E114_0_802,NA,18.9626130381883,17.3991452339137,NA,18.1251907223884
E42_0_05,7.05891701673642,7.25559122627701,7.28387189110049,4.40615087730726,7.10859512405314
E128_4_008,NA,NA,58.1940160300873,NA,NA
E83_2_806,NA,NA,NA,68.5281809085532,NA
E130_0_301,24.7866223352961,NA,NA,NA,NA
E76_4_509,NA,NA,58.3362198291814,NA,NA
E67_1_804,NA,NA,NA,52.0915193619451,NA
E58_0_251,0,0,0,0,0
E61_0_752,NA,NA,36.2234408315769,NA,34.3177469278124
E122_0_752,NA,27.3539632357609,NA,NA,28.4164090971604
E98_3_808,61.2199445069622,NA,NA,NA,NA
E11_4_609,NA,NA,52.200052223811,NA,NA
E146_2_054,56.9665154314159,NA,NA,NA,NA
E116_1_954,51.51646090241,NA,NA,NA,NA
E100_0_802,NA,NA,NA,13.5222152921451,NA
E145_0_752,22.245802844759,NA,NA,NA,NA
E136_4_158,NA,NA,NA,45.5578434546621,NA
E9_1_503,NA,NA,78.1466460362912,NA,68.5897965473919
E6_0_852,NA,NA,NA,29.2480985528791,NA
E12_0_451,7.64881439086995,14.6663340783094,12.6835063070694,6.07306315877657,13.8752277272846
E148_1_754,NA,80.3442198190439,NA,NA,NA
E51_1_653,NA,NA,NA,42.80235901526,NA
E42_2_906,NA,NA,71.2449501055955,NA,58.1082467551038
E53_0_651,35.8447578434027,NA,NA,NA,NA
E38_0_701,4.67321727979042,NA,NA,12.0121210794226,6.44820682319399
E30_4_76,NA,NA,60.0638472658739,NA,NA
E26_3_507,NA,NA,79.0346659309469,NA,67.5845833140924
E87_0_952,NA,NA,NA,19.6425133393941,NA
E87_0_451,NA,NA,NA,17.472753984807,NA
E9_4_158,NA,NA,NA,NA,58.0423478489801
E88_3_257,52.3134090740643,NA,NA,NA,NA
E2_4_709,NA,NA,NA,43.7189713229847,NA
E105_2_305,NA,NA,56.955795533415,NA,NA
E104_4_659,NA,NA,78.7995032139047,NA,66.7280260962198
E37_1_002,NA,NA,NA,28.451099101249,NA
E135_4_259,NA,NA,NA,68.1447143163093,NA
E59_0_752,NA,NA,41.665558406429,NA,NA
E57_1_303,54.7274662829874,NA,NA,NA,NA
E143_4_86,NA,NA,NA,NA,54.8898853333561
E27_3_557,NA,NA,NA,62.9506682763054,NA
E103_4_309,68.2255016165715,NA,NA,NA,NA
E4_1_804,NA,NA,74.4019562344197,NA,64.9875908274979
