PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E74_4_486,NA,63.8483716059207,NA,NA
E126_7_69,NA,NA,96.2966941919321,NA
E132_4_566,NA,NA,NA,62.5663768438389
E141_1_762,NA,48.0726267590739,NA,NA
E47_4_005,NA,NA,105.967766217654,NA
E79_3_605,67.8818790299182,NA,NA,NA
E14_1_762,NA,NA,NA,43.3570696556749
E57_6_008,NA,64.4398101117388,NA,NA
E98_2_964,NA,NA,106.503745103722,NA
E68_7_209,NA,NA,NA,59.7704957879301
E146_5_447,NA,55.6338154747603,NA,NA
E88_6_488,NA,NA,NA,61.2932124381081
E61_4_486,NA,NA,NA,46.51602144703
E71_5_126,NA,61.1801199512409,NA,NA
E84_1_282,38.0389968789921,NA,NA,NA
E47_6_328,NA,NA,72.8666304001691,NA
E107_6_088,NA,NA,78.4377335095746,NA
E123_6_408,NA,NA,97.0014442141391,NA
E3_5_207,NA,NA,63.7548732350002,NA
E114_5_927,NA,58.7214670966226,NA,NA
E93_7_289,NA,81.5848760466776,NA,NA
E2_2_083,82.2545010490622,NA,NA,NA
E75_0_561,NA,NA,19.8358642667166,NA
E90_6_488,NA,NA,105.879380806401,NA
E61_3_124,26.5089809891012,NA,NA,26.660742678483
E95_5_287,NA,60.7847656208941,NA,NA
E126_1_041,NA,NA,90.2326285211537,NA
E61_5_927,NA,NA,NA,60.6778307288031
E110_5_126,NA,NA,107.081441164779,NA
E84_4_806,81.7696396605767,NA,NA,NA
E53_3_204,NA,60.6202767214132,NA,NA
E21_5_607,NA,81.74045743117,NA,NA
E75_0_481,NA,NA,19.0851218741543,NA
E28_6_328,NA,NA,107.617720257554,NA
E57_6_328,NA,79.3294855847301,NA,NA
E8_4_406,NA,NA,103.854725099141,NA
E61_2_403,18.9756065810048,NA,NA,19.1504104330611
E29_4_566,NA,65.4341738230769,NA,NA
E136_3_524,NA,88.1803791469037,NA,NA
E132_6_488,NA,NA,NA,52.6861876265099
E53_0_24,5.50308127996606,5.69328732003001,11.6606732876161,5.65613571917796
E57_3_765,NA,74.5276066964026,NA,NA
E88_4_085,NA,NA,NA,47.374660240941
E24_7_77,NA,NA,40.049476155696,NA
E3_5_847,NA,NA,107.858507256284,NA
E66_0_961,13.3872115440135,4.76091331947578,5.10908150602216,13.2007946672558
E85_4_646,NA,NA,86.1013975231291,NA
E99_2_964,NA,NA,103.854190706941,NA
E108_5_767,NA,88.2280194013891,NA,NA
E20_0_561,0,14.4028791534607,0,0
E148_3_124,NA,NA,86.713482307488,NA
E110_5_607,NA,NA,43.5207793533029,NA
E115_6_408,NA,63.9402697926477,NA,NA
E53_5_687,NA,77.7013582650453,NA,NA
E92_1_202,NA,NA,64.428074542047,NA
E137_0_24,NA,17.4282240348939,16.5083136740705,NA
E37_4_486,NA,NA,111.608997431018,NA
E93_0_641,0.163083553158751,16.999151026843,0.170494501692566,0.171367706064927
E138_5_687,NA,NA,49.1379597600776,NA
E90_7_209,NA,NA,101.164828184083,NA
E115_2_964,NA,65.8744625527571,NA,NA
E129_1_602,NA,NA,27.7881530311774,NA
E122_1_041,NA,NA,17.6772177625316,NA
E114_0_08,0.329982319263867,0.331596614936348,0.331593120711485,0.331595778240759
E72_5_927,NA,NA,87.6087422258418,NA
E82_3_284,NA,NA,NA,55.3706648712829
E6_3_124,NA,51.9537419097603,NA,NA
E74_4_646,NA,59.0345025846618,NA,NA
E119_2_243,NA,NA,NA,43.8650746646781
E80_0_401,12.6040331299961,4.66112855765057,3.98364453453463,12.8687470563836
E29_3_605,NA,57.6204632454052,NA,NA
E126_0_641,10.9192176583062,4.77137017518726,5.2891350489549,10.9713176344552
E115_7_449,NA,50.9488607648359,NA,NA
E127_1_202,NA,NA,22.9654467386382,NA
E29_4_325,NA,83.4082932934959,NA,NA
E27_5_046,NA,NA,86.9329016293297,NA
E98_7_449,NA,NA,72.9210751236731,NA
E14_1_442,0,0,0,0
E112_3_925,NA,NA,107.01627383693,NA
E104_7_69,NA,NA,42.8134352684525,NA
E24_6_728,NA,NA,89.6814403129982,NA
E26_6_088,78.1969110814284,NA,NA,NA
E47_0_721,NA,NA,23.3033148326507,NA
E61_0_641,12.0602765023285,4.76091331947578,4.97212738326534,12.0988145255356
E66_0_08,0.597469754071315,0.597513310581785,0.597494235729107,0.597530939255009
E133_7_61,NA,79.8337491049395,NA,NA
E117_3_044,NA,74.8128293506555,NA,NA
E102_1_762,NA,NA,NA,42.7400491861897
E113_2_723,NA,NA,102.960800536206,NA
E81_7_049,NA,61.6461723029714,NA,NA
E49_3_444,NA,NA,59.9624035284233,NA
E84_1_682,38.0389968789921,NA,NA,NA
E136_0_721,NA,20.9903916097243,NA,NA
E46_1_041,NA,NA,17.8844610023898,NA
E84_0_24,0,0,0,0
E66_3_685,NA,NA,65.1171001096171,NA
E127_1_121,NA,NA,20.6943515879468,NA
E117_3_204,NA,70.7881332504579,NA,NA
E14_4_085,NA,NA,NA,53.8348467558638
E112_7_93,NA,NA,104.153572935652,NA
E25_0_721,NA,20.6272602232945,NA,NA
E108_7_85,NA,85.7149815383923,NA,NA
E17_6_648,NA,76.012880794296,NA,NA
E7_1_602,25.3853301206779,NA,NA,25.5139925889457
E53_0_0,0,0,0,0
E141_2_403,NA,86.9294781827328,NA,NA
E78_7_369,NA,NA,66.1249769345017,NA
E33_3_044,NA,NA,55.2641428523123,NA
E74_2_483,NA,24.626265572786,NA,NA
E121_6_809,NA,NA,NA,52.4682012016721
E92_6_488,NA,NA,45.7903284587067,NA
E127_1_602,NA,NA,43.4255889270768,NA
E19_4_325,NA,NA,47.9828425938012,NA
E86_6_568,NA,NA,42.9805290211522,NA
E7_5_767,83.9953959579396,NA,NA,NA
E86_1_522,NA,NA,87.9612290010952,NA
E91_2_323,NA,NA,99.6788385794661,NA
E88_5_767,NA,NA,NA,65.3479889516314
E127_2_163,NA,NA,81.0856089588925,NA
E7_6_969,79.4186313833838,NA,NA,NA
E120_1_602,NA,NA,45.3185290752478,NA
E82_4_886,NA,NA,NA,62.5299078979611
E94_4_646,NA,NA,43.3766262970346,NA
E110_0_561,NA,NA,25.0090299902976,NA
E10_1_041,NA,NA,22.2692948493363,NA
E102_5_447,NA,NA,NA,52.6003741987171
E31_3_845,NA,NA,69.6896888385882,NA
E55_2_483,NA,NA,71.7006422843311,NA
E88_1_842,24.662583172648,NA,NA,24.7804978659518
E139_4_486,NA,78.7020623700508,NA,NA
E133_7_77,NA,62.0112881848911,NA,NA
E107_4_566,NA,NA,69.3429674340349,NA
E130_4_406,NA,84.0962436327252,NA,NA
E48_4_566,NA,NA,46.5539970820236,NA
E11_3_444,NA,NA,108.282306588629,NA
E72_6_328,NA,NA,45.017889882775,NA
E4_3_444,NA,NA,68.7191240063171,NA
E106_5_527,NA,72.6396265608391,NA,NA
E68_7_61,NA,NA,NA,52.3843905245401
E85_7_049,NA,NA,47.4082390800094,NA
E99_4_406,NA,NA,88.857866065103,NA
E92_3_124,NA,NA,104.612586452186,NA
E130_4_005,NA,83.4440124308515,NA,NA
E2_7_129,76.7682864423697,NA,NA,NA
E57_5_767,NA,60.4584479280057,NA,NA
E31_1_842,NA,NA,42.2044013373119,NA
E49_4_245,NA,NA,59.6628322416533,NA
E4_7_209,NA,NA,94.0419722650723,NA
E6_4_726,NA,51.0028718161234,NA,NA
E60_3_444,NA,NA,108.986822240599,NA
E105_7_129,NA,NA,60.7266031935376,NA
E104_2_804,NA,NA,108.76402087817,NA
E133_5_126,NA,80.9196167207505,NA,NA
E22_0_961,NA,23.2891945212097,NA,NA
E112_0_401,2.70155518458807,16.8421887357035,9.95654235350851,2.6759317149952
E30_1_682,NA,NA,73.4309777462881,NA
E95_7_209,NA,81.0264922877184,NA,NA
E95_2_323,NA,89.1533082007109,NA,NA
E98_6_889,NA,NA,73.0652090917049,NA
E119_0_481,11.9738791645914,2.39316397019069,1.86840284848208,12.4547652180644
E92_7_289,NA,NA,97.9644093182184,NA
E74_3_044,NA,24.6377479284081,NA,NA
E114_2_243,NA,53.7341662172362,NA,NA
E30_6_809,NA,NA,80.3058238744057,NA
E137_2_964,NA,NA,69.2204812628915,NA
E24_1_202,NA,NA,40.306739019712,NA
E95_7_85,NA,54.9104501200873,NA,NA
E55_1_682,NA,NA,46.4656622030119,NA
E35_2_003,26.5662531569808,NA,NA,26.6712875181907
E83_4_165,NA,NA,91.8154921441197,NA
E19_6_248,NA,NA,62.9626099040739,NA
E93_5_527,NA,69.4717761712467,NA,NA
E49_6_488,NA,NA,82.8841851628182,NA
E110_6_969,NA,NA,87.4099318482765,NA
E74_5_287,NA,53.9633298096822,NA,NA
E44_4_726,NA,NA,106.08815930893,NA
E82_5_447,NA,NA,NA,62.2065806977305
E139_0_721,NA,22.4487294235115,NA,NA
E66_6_568,NA,NA,54.6864804113754,NA
E141_2_884,NA,68.3448183571428,NA,NA
E10_5_767,NA,NA,88.8020697130258,NA
E84_0_561,0,0,0,0
E122_0_721,5.32460305006742,6.54014843162532,11.5762691511617,5.46915967790582
E73_2_643,NA,NA,71.2916702092967,NA
E148_2_643,NA,NA,62.8495071702518,NA
E28_7_77,NA,NA,89.6588407226674,NA
E99_1_682,NA,NA,107.789803613307,NA
E86_1_762,NA,NA,66.7628691047685,NA
E79_3_524,67.7860360666215,NA,NA,NA
E141_6_889,NA,55.4663678815049,NA,NA
E121_4_085,NA,NA,NA,57.8052624052737
E113_6_889,NA,NA,73.175311401457,NA
E77_1_762,NA,NA,42.6607081562375,NA
E8_7_369,NA,NA,108.089679148967,NA
E127_0_721,NA,NA,19.9351091726421,NA
E47_5_927,NA,NA,46.4085869211011,NA
E121_4_726,NA,NA,NA,59.0592362376353
E146_0_801,NA,20.6464599697219,NA,NA
E123_5_927,NA,NA,49.4616815465939,NA
E32_2_563,NA,NA,NA,55.385852799256
E23_3_364,NA,NA,45.6093483263584,NA
E3_3_524,NA,NA,71.9726780693943,NA
E117_3_845,NA,58.4846569860838,NA,NA
E117_3_925,NA,73.8769978934081,NA,NA
E3_0_16,3.44265730241014,7.21836417137001,4.09285054124111,3.48537248034053
E81_2_884,NA,58.4224467706702,NA,NA
E129_5_287,NA,NA,54.9793016981675,NA
E34_3_685,NA,NA,71.0637913315075,NA
E18_4_165,NA,68.2611589942902,NA,NA
E93_2_723,NA,79.4015101795588,NA,NA
E144_3_925,NA,NA,58.9914853378693,NA
E65_0_641,0,0,0,0
E30_5_767,NA,NA,50.6252549470066,NA
E35_2_403,26.3380733820257,NA,NA,26.2786468121165
E58_1_762,NA,66.2495071902134,NA,NA
E71_0_401,0,16.2475420002724,0,0
E53_0_721,1.68825151840107,17.0841629433066,9.45168460724452,1.67355807703561
E1_2_483,NA,NA,43.2890872223028,NA
E16_3_124,NA,87.1744848585676,NA,NA
E144_4_806,NA,NA,74.1374977918821,NA
E46_3_845,NA,NA,78.011173743325,NA
E6_4_966,NA,82.2135340577986,NA,NA
E48_4_646,NA,NA,45.8420612103492,NA
E119_1_682,27.2707522716167,NA,NA,27.3720959901256
E122_7_61,NA,57.1526392493964,NA,NA
E134_3_284,NA,NA,47.9215136714082,NA
E14_7_61,NA,NA,NA,61.6302570005072
E84_6_328,80.7611101156156,NA,NA,NA
E144_0_641,NA,NA,18.9495827126508,NA
E31_5_046,NA,NA,93.7421376746498,NA
E38_4_486,82.1101820135521,NA,NA,NA
E60_6_088,NA,NA,43.9664541448841,NA
E71_6_088,NA,55.8676407774241,NA,NA
E2_3_845,78.3507767877482,NA,NA,NA
E25_0_561,NA,19.123617580967,NA,NA
E91_2_643,NA,NA,108.60274911338,NA
E80_3_444,NA,NA,NA,54.4479912980407
E21_6_809,NA,56.0429675033401,NA,NA
E2_3_044,76.8993252229555,NA,NA,NA
E61_0_961,13.2342784924625,4.74514626218753,4.83423221891165,13.2029660433174
E79_0_401,13.8344288549528,4.56273310794749,3.30347017368328,14.1992776731438
E55_4_325,NA,NA,111.522909892855,NA
E57_2_884,NA,78.2184877416852,NA,NA
E98_1_842,NA,NA,46.1817199274403,NA
E92_4_005,NA,NA,63.9176076810628,NA
E133_3_044,NA,83.1218472227447,NA,NA
E74_1_842,NA,25.5493016330369,NA,NA
E68_4_966,NA,NA,NA,60.5352156794952
E102_4_886,NA,NA,NA,53.5448525649334
E8_1_041,NA,NA,21.5945132474234,NA
E38_5_527,76.6780607822093,NA,NA,NA
E79_4_966,81.239253074259,NA,NA,NA
E58_6_168,NA,66.1601938064033,NA,NA
E53_7_77,NA,73.9908600682191,NA,NA
E119_3_685,NA,NA,NA,56.8818916916699
E75_2_323,NA,NA,109.614279926952,NA
E85_0_32,NA,NA,39.1675842513443,NA
E148_6_809,NA,NA,111.460863115479,NA
E55_1_522,NA,NA,83.4701516446553,NA
E23_3_605,NA,NA,56.0405856657195,NA
E108_2_003,NA,65.4341738230769,NA,NA
E44_2_083,NA,NA,43.3706064622486,NA
E119_4_245,NA,NA,NA,63.8465864133748
E44_6_648,NA,NA,55.3809359314643,NA
E48_3_204,NA,NA,69.7750217379993,NA
E16_3_444,NA,81.8558322296123,NA,NA
E53_2_723,NA,83.9675662387889,NA,NA
E117_7_77,NA,68.2611589942902,NA,NA
E132_6_008,NA,NA,NA,59.0274014258536
E50_0_24,7.18459934844548,4.80927578587342,7.70326319057313,7.46375834159405
E93_5_447,NA,64.7206994034323,NA,NA
E8_6_648,NA,NA,69.582053437145,NA
E139_5_207,NA,75.957528548253,NA,NA
E31_5_527,NA,NA,95.6017611848588,NA
E37_5_607,NA,NA,93.9660168865836,NA
E4_1_602,NA,NA,70.1196752460341,NA
E28_5_046,NA,NA,48.6758501094288,NA
E1_4_005,NA,NA,91.5076182955255,NA
E136_2_483,NA,82.0415939154455,NA,NA
E117_0_801,1.61853619450042,13.5634743905901,8.17508987563269,1.60757481216224
E7_4_886,80.9095681646288,NA,NA,NA
E83_5_287,NA,NA,94.8536377030954,NA
E19_7_61,NA,NA,93.8294858737423,NA
E106_5_447,NA,66.9371100585247,NA,NA
E95_2_163,NA,72.5263396423108,NA,NA
E38_0_0,0,0,0,0
E79_7_209,79.9001117453435,NA,NA,NA
E49_1_442,NA,NA,43.1638648422103,NA
E92_6_809,NA,NA,90.1415562937794,NA
E27_7_209,NA,NA,65.0071138441943,NA
E108_5_046,NA,67.8664748011889,NA,NA
E89_7_369,NA,NA,113.415761055325,NA
E81_2_804,NA,49.1155815203236,NA,NA
E141_4_966,NA,79.9378652508607,NA,NA
E13_2_403,NA,86.5482431862437,NA,NA
E91_6_728,NA,NA,87.3038991786584,NA
E115_6_568,NA,66.6291754258058,NA,NA
E146_2_723,NA,66.3736571172973,NA,NA
E68_4_245,NA,NA,NA,64.4018720813763
E25_1_362,NA,82.431200439721,NA,NA
E114_4_085,NA,83.7468081449556,NA,NA
E48_4_165,NA,NA,53.5286510347473,NA
E29_0_401,1.69681198739533,14.1706345945492,8.50430571987163,1.69754448313907
E62_5_767,84.8693008742501,NA,NA,NA
E113_7_85,NA,NA,97.5707083305608,NA
E20_7_93,NA,64.2926782741238,NA,NA
E10_5_447,NA,NA,67.9960433927167,NA
E57_7_369,NA,60.2814189167003,NA,NA
E112_1_202,NA,NA,23.5316885588818,NA
E71_7_129,NA,67.110505494492,NA,NA
E1_7_85,NA,NA,65.278748449385,NA
E136_5_607,NA,66.6799823163916,NA,NA
E46_1_762,NA,NA,87.9139608312293,NA
E83_5_046,NA,NA,62.3431267730053,NA
E3_2_723,NA,NA,50.1399491896304,NA
