PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4,PseudoTime5
E82_2_806,NA,NA,29.5854512558362,NA,NA
E41_3_908,62.5588837379401,NA,NA,NA,NA
E107_0_852,NA,NA,NA,36.8739596129123,NA
E149_3_206,NA,NA,76.0016214999691,NA,NA
E78_1_754,NA,NA,NA,31.187981091633,31.7815511555788
E80_0_501,13.9631600768069,5.49839455555383,14.915101135089,5.82135787183339,5.86438061957858
E41_3_507,85.6674824537902,NA,NA,NA,NA
E24_2_054,83.1866821213255,NA,NA,NA,NA
E138_3_808,NA,NA,52.8857732537167,NA,NA
E138_1_052,NA,NA,56.462497943547,NA,NA
E65_1_954,NA,NA,46.3651087129898,NA,NA
E87_2_605,NA,NA,76.6362430741855,NA,NA
E77_1_804,NA,60.354571518778,NA,NA,NA
E114_2_705,56.7590540022466,NA,NA,NA,NA
E88_4_659,77.5325777958017,NA,NA,NA,NA
E93_2_756,NA,75.8158678728793,NA,NA,NA
E114_3_106,75.8441157561736,NA,NA,NA,NA
E24_1_954,75.9668612859733,NA,NA,NA,NA
E113_1_403,NA,NA,69.0652972534488,NA,NA
E59_1_954,NA,71.2900572835372,NA,NA,NA
E3_3_407,84.076050314143,NA,NA,NA,NA
E85_3_958,63.2960119900602,NA,NA,NA,NA
E138_4_409,NA,NA,78.988667036401,NA,NA
E48_1_653,61.0154511311675,NA,NA,NA,NA
E33_3_707,NA,50.9011949862042,NA,NA,NA
E12_4_208,NA,41.1606514191211,NA,NA,NA
E92_0_301,35.2004204657512,NA,NA,NA,NA
E31_3_206,NA,NA,NA,45.2331215304392,NA
E50_4_259,56.5765803982771,NA,NA,NA,NA
E140_3_006,NA,NA,50.147965809301,NA,NA
E37_1_954,NA,NA,59.2374599218948,NA,NA
E89_4_259,NA,52.7205651454377,NA,NA,NA
E95_4_359,NA,40.5697352223078,NA,NA,NA
E16_2_756,NA,42.7319146478959,NA,NA,NA
E87_1_303,NA,NA,44.5066635438636,NA,NA
E0_2_505,NA,59.1801020007299,NA,NA,NA
E115_4_559,NA,NA,61.3088589424987,NA,NA
E13_1_603,67.6405845669599,NA,NA,NA,NA
E141_2_555,NA,44.8886368099302,NA,NA,NA
E60_1_553,NA,42.8157872866451,NA,NA,NA
E2_1_503,NA,NA,69.1965525858575,NA,NA
E29_4_008,61.5210685694808,NA,NA,NA,NA
E51_1_703,NA,NA,35.0670913978457,NA,NA
E85_3_106,75.1453629437426,NA,NA,NA,NA
E72_0_551,0,0,0,0,0
E22_0_601,14.42924886459,7.98696702041047,13.5716591902358,7.50882516904832,7.5302803886311
E102_1_603,NA,78.655679114867,NA,NA,NA
E34_1_152,NA,NA,NA,33.9704078371252,35.4363131014729
E119_2_806,NA,NA,NA,46.9329790443788,NA
E26_4_709,NA,61.6322266452141,NA,NA,NA
E66_0_852,NA,22.5690640118241,NA,NA,NA
E16_2_355,NA,49.794212939913,NA,NA,NA
E55_4_559,NA,61.4935605638576,NA,NA,NA
E113_0_351,0,0,0,0,0
E50_2_154,85.6674824537902,NA,NA,NA,NA
E110_1_854,85.6674824537902,NA,NA,NA,NA
E126_4_359,NA,39.1794995003597,NA,NA,NA
E31_4_659,NA,NA,NA,46.3301977340113,NA
E110_3_257,66.2931612448063,NA,NA,NA,NA
E0_4_509,NA,76.8158452825111,NA,NA,NA
E4_4_108,NA,47.5761838587174,NA,NA,NA
E58_4_609,NA,62.61703829301,NA,NA,NA
E12_1_152,NA,17.4157839903579,NA,NA,NA
E54_4_709,NA,NA,58.7701215864186,NA,NA
E59_4_609,NA,77.7716425707961,NA,NA,NA
E55_4_259,NA,59.7270511835181,NA,NA,NA
E38_1_854,NA,NA,NA,45.4555614246874,NA
E129_2_054,52.769602628279,NA,NA,NA,NA
E42_2_305,NA,47.0813412640808,NA,NA,NA
E99_3_407,73.153431740104,NA,NA,NA,NA
E14_2_705,49.6739729838375,NA,NA,NA,NA
E11_3_958,NA,59.3768062613092,NA,NA,NA
E52_3_758,NA,60.0214975317979,NA,NA,NA
E105_0_401,29.3387390349713,NA,NA,NA,NA
E148_1_052,NA,NA,NA,NA,43.646504996304
E139_2_255,NA,NA,72.4886379553378,NA,NA
E34_4_158,NA,NA,NA,NA,46.6395603800126
E106_0_451,NA,NA,NA,29.9236722715883,30.3623996647661
E8_4_86,NA,62.9769359227785,NA,NA,NA
E61_2_355,NA,38.2000516523194,NA,NA,NA
E14_4_76,60.7525199465018,NA,NA,NA,NA
E122_0_501,NA,NA,NA,31.2857952423228,30.6137164865544
E47_4_81,65.3997665957764,NA,NA,NA,NA
E111_4_409,NA,NA,NA,NA,44.044646820198
E146_4_208,56.3679082769721,NA,NA,NA,NA
E27_1_553,NA,NA,66.5499461847099,NA,NA
E57_2_255,72.0647139828432,NA,NA,NA,NA
E79_2_956,85.6674824537902,NA,NA,NA,NA
E99_1_052,46.1921101017332,NA,NA,NA,NA
E87_0_752,0,0,0,0,0
E40_1_253,85.1048995663248,NA,NA,NA,NA
E24_2_305,62.9638576189855,NA,NA,NA,NA
E14_3_758,62.1270608613383,NA,NA,NA,NA
E94_4_96,68.8019749460602,NA,NA,NA,NA
E89_4_008,NA,43.6445167061043,NA,NA,NA
E122_3_707,NA,34.8702214599638,NA,NA,NA
E11_4_208,NA,61.4133842844337,NA,NA,NA
E125_1_653,NA,NA,40.2089848591719,NA,NA
E129_0_15,6.26872075340376,7.10490634272484,6.17478957304745,8.16551072633158,8.24374791131913
E50_1_653,85.6674824537902,NA,NA,NA,NA
E49_1_553,NA,NA,NA,38.4002385785629,NA
E95_2_355,NA,70.1687812744573,NA,NA,NA
E100_2_906,NA,52.1908005926667,NA,NA,NA
E98_1_202,80.2644360917965,NA,NA,NA,NA
E135_2_505,NA,NA,41.0298251080359,NA,NA
E36_3_557,NA,NA,39.841682104333,NA,NA
E97_0_802,NA,26.3480416970015,NA,NA,NA
E137_2_305,NA,41.0787618117935,NA,NA,NA
E47_4_559,60.9069285675146,NA,NA,NA,NA
E105_2_956,NA,78.655679114867,NA,NA,NA
E98_4_91,55.96059034294,NA,NA,NA,NA
E76_2_104,NA,71.633837592225,NA,NA,NA
E56_3_106,NA,NA,56.9625279336292,NA,NA
E75_1_052,51.4325453899713,NA,NA,NA,NA
E74_3_507,NA,78.2836812618306,NA,NA,NA
E134_0_401,0,0,0,18.8486468375868,18.8332670425209
E33_4_459,NA,46.0125838556527,NA,NA,NA
E41_0_351,7.10628759774161,11.1918626162596,7.07247589393894,7.49327239556219,7.51817639086072
E67_3_858,NA,NA,47.7981857335379,NA,NA
E11_0_2,6.98961036898448,11.3972105449604,6.83467530946176,7.49327239556219,7.51817639086072
E3_2_555,60.6925079433019,NA,NA,NA,NA
E147_2_605,63.3234237123116,NA,NA,NA,NA
E36_4_659,NA,NA,53.2904962716621,NA,NA
E39_0_952,35.0804773128082,NA,NA,NA,NA
E62_1_453,NA,NA,NA,46.5713964915249,NA
E108_2_004,58.0574974311569,NA,NA,NA,NA
E20_2_555,NA,NA,51.16667853201,NA,NA
E50_1_553,60.7525199465018,NA,NA,NA,NA
E63_1_403,NA,NA,35.8420116688631,NA,NA
E11_1_152,NA,29.6790636253056,NA,NA,NA
E24_3_958,74.6419316344659,NA,NA,NA,NA
E41_3_858,75.3660168381493,NA,NA,NA,NA
E4_4_609,NA,37.2789751622378,NA,NA,NA
E5_4_208,NA,72.8842502120288,NA,NA,NA
E134_1_253,NA,NA,NA,NA,40.143279489415
E53_3_808,63.2239928611943,NA,NA,NA,NA
E22_0_251,7.10628759774161,10.9673883913523,7.32722707071679,7.49327239556219,7.51817639086072
E10_3_758,NA,NA,70.4322617255727,NA,NA
E103_0_05,3.82952091080089,4.41801381550096,3.817821717318,11.6558810798575,11.6751500551809
E117_4_96,NA,NA,68.9869331509583,NA,NA
E74_2_806,NA,60.5725913323827,NA,NA,NA
E119_4_559,NA,NA,NA,44.6944867795873,NA
E33_3_607,NA,56.8452285437706,NA,NA,NA
E3_1_553,72.4577022213114,NA,NA,NA,NA
E25_4_659,NA,NA,34.5628474114276,NA,NA
E118_1_954,60.1950553065222,NA,NA,NA,NA
E137_4_309,NA,57.018684146046,NA,NA,NA
E115_4_309,NA,NA,44.0125651273073,NA,NA
E79_4_259,83.4981209928151,NA,NA,NA,NA
E55_1_403,NA,51.9905815395928,NA,NA,NA
E87_3_457,NA,NA,67.9156817631062,NA,NA
E45_3_707,85.6674824537902,NA,NA,NA,NA
E110_4_008,73.6736291493348,NA,NA,NA,NA
E59_1_904,NA,69.9642216792045,NA,NA,NA
E7_1_303,33.7406837150574,NA,NA,NA,NA
E28_3_707,NA,61.8408157332303,NA,NA,NA
E122_1_453,NA,28.7658248951741,NA,NA,NA
E28_4_86,NA,41.459219909892,NA,NA,NA
E105_2_104,NA,72.1594295064273,NA,NA,NA
E28_2_555,NA,36.074589878291,NA,NA,NA
E138_3_607,NA,NA,42.0431130224265,NA,NA
E43_1_202,85.6674824537902,NA,NA,NA,NA
E7_1_754,NA,NA,80.2300729201175,NA,NA
E73_4_459,60.21920646733,NA,NA,NA,NA
E114_0_952,24.0310404518174,NA,25.0812676105646,NA,NA
E37_0_251,0,0,0,0,0
E2_0_802,NA,NA,33.572692610405,NA,NA
E96_2_555,NA,NA,75.3121963540426,NA,NA
E143_2_154,NA,41.7841897730863,NA,NA,NA
E36_0_601,NA,NA,32.3832945377651,NA,NA
E8_1_503,NA,57.1794419952785,NA,NA,NA
E111_1_503,NA,NA,NA,NA,45.2439782582481
E33_1_703,NA,68.7954665916102,NA,NA,NA
E124_1_754,NA,NA,NA,47.4485238855936,NA
E88_0_15,8.13473106748459,7.73999307561763,8.06428062266303,6.58457727926639,6.59768454499812
E71_0_651,54.3704856096274,NA,NA,NA,NA
E55_3_858,NA,39.4314321534382,NA,NA,NA
E60_2_204,NA,55.3764331144657,NA,NA,NA
E82_3_206,NA,NA,38.8567863389963,NA,NA
E100_3_707,NA,78.655679114867,NA,NA,NA
E121_2_756,NA,48.1052628839197,NA,NA,NA
E132_0_802,NA,NA,NA,31.0651360973272,32.4888443174749
E122_0_902,NA,19.5251190762711,NA,NA,NA
E20_2_054,NA,NA,68.7762786911351,NA,NA
E74_4_309,NA,58.4019049191022,NA,NA,NA
E87_4_058,NA,NA,50.4411131303332,NA,NA
E111_0_651,6.02208242555502,10.8651722077399,5.87253325772189,13.493829444099,13.7914491843457
E98_3_908,72.7411405126132,NA,NA,NA,NA
E107_4_76,NA,NA,NA,46.4005733194743,NA
E18_0_15,8.72054071789094,5.38512726217787,8.93911507776857,5.5306260675263,5.61963201425864
E21_0_251,12.1214647704208,11.5901681687985,11.1129511040806,7.49627468614223,7.52334455141734
E66_2_655,NA,NA,55.5672289030137,NA,NA
E30_2_255,NA,35.9680377935527,NA,NA,NA
E75_1_804,85.6674824537902,NA,NA,NA,NA
E64_4_559,NA,77.2400289545403,NA,NA,NA
E11_2_806,NA,71.8555483209105,NA,NA,NA
E35_0_752,NA,NA,NA,45.326453804182,NA
E115_0_701,30.3674449176542,NA,NA,NA,NA
E121_0_251,25.6350681967174,NA,21.8055271122723,NA,NA
E144_0_701,32.9656322600556,NA,NA,NA,NA
E73_1_303,32.8266490053174,NA,NA,NA,NA
E40_3_908,66.0674004192988,NA,NA,NA,NA
E42_1_904,NA,29.991132598235,NA,NA,NA
E87_3_106,NA,NA,68.238799236113,NA,NA
E32_3_758,NA,NA,NA,NA,47.1948604251139
E47_0_401,26.4797888536714,NA,NA,NA,NA
E34_2_555,NA,NA,NA,NA,41.0504113195682
E4_4_91,NA,45.155895198225,NA,NA,NA
E28_3_507,NA,67.4802097940755,NA,NA,NA
E71_2_305,54.0606891057693,NA,NA,NA,NA
E98_2_806,66.5633326926494,NA,NA,NA,NA
E81_2_405,NA,NA,65.7064414580236,NA,NA
E61_0_952,NA,31.8021771897362,NA,NA,NA
E76_3_858,NA,73.7751822918895,NA,NA,NA
E61_0_501,NA,16.6501412139449,NA,NA,NA
E72_3_507,NA,NA,45.0870310364129,NA,NA
E86_2_956,85.6674824537902,NA,NA,NA,NA
E19_2_705,NA,NA,67.3580057757918,NA,NA
E111_2_104,NA,NA,NA,NA,45.0617689680065
E51_2_806,NA,NA,35.011273069765,NA,NA
E75_1_854,60.7740394462459,NA,NA,NA,NA
E21_2_956,68.6092631182501,NA,NA,NA,NA
E33_0_651,NA,30.2046702625263,NA,NA,NA
E95_4_058,NA,71.9838390450871,NA,NA,NA
E96_0_451,NA,NA,71.9450341930815,NA,NA
E107_4_108,NA,NA,NA,43.3809030338252,NA
E81_2_705,NA,NA,64.2358402763951,NA,NA
E54_3_006,NA,NA,56.124289593323,NA,NA
E17_4_409,55.9257089486279,NA,NA,NA,NA
E104_3_507,NA,78.655679114867,NA,NA,NA
E8_0_752,NA,15.6940903589488,6.74618888763952,NA,NA
E33_1_403,NA,28.2541905554953,NA,NA,NA
E109_4_058,NA,39.0268073713019,NA,NA,NA
E130_2_104,NA,NA,52.9741348091789,NA,NA
E79_2_255,75.3179257981759,NA,NA,NA,NA
E38_0_2,3.66441980307836,3.56752126940219,3.66719906334727,3.67862439962036,3.67265076771894
E114_0_802,24.4729172604781,NA,22.2894833826463,NA,NA
E115_1_804,NA,NA,35.5664403919415,NA,NA
E20_2_956,NA,NA,73.6207938394174,NA,NA
E133_2_154,73.0215414089201,NA,NA,NA,NA
E73_0_701,33.6741413597039,NA,NA,NA,NA
E114_3_457,80.4013552982635,NA,NA,NA,NA
E149_1_703,NA,NA,35.6462312690397,NA,NA
E103_3_607,72.2291880626729,NA,NA,NA,NA
E16_2_004,NA,27.8387183360439,NA,NA,NA
E128_2_505,NA,78.655679114867,NA,NA,NA
E66_0_952,NA,NA,31.2987014149483,NA,NA
E111_1_904,NA,NA,NA,NA,44.9030147243605
E44_0_451,NA,NA,NA,25.3688672287957,25.6344297177909
E60_1_653,NA,61.5816518481294,NA,NA,NA
E6_2_605,NA,NA,75.9066152283428,NA,NA
E6_4_86,NA,NA,77.19787720635,NA,NA
E95_3_257,NA,78.655679114867,NA,NA,NA
E88_0_1,7.60084531602154,6.04620143057263,7.24735898050305,6.13476003802364,6.15148834748515
E146_2_455,76.7900334319568,NA,NA,NA,NA
E126_2_355,NA,69.3010545705544,NA,NA,NA
E52_3_657,NA,44.0762517610151,NA,NA,NA
E136_1_102,NA,0,0,19.5579556613867,19.7123051808852
E60_0_952,NA,70.5860450001699,NA,NA,NA
E21_3_958,54.0589387188055,NA,NA,NA,NA
E134_3_858,NA,NA,NA,NA,42.1118543618808
E77_0_802,NA,38.0234548946104,NA,NA,NA
E21_2_555,68.4246039189428,NA,NA,NA,NA
E57_1_754,81.7611410271081,NA,NA,NA,NA
E14_3_808,75.35556697892,NA,NA,NA,NA
E28_4_509,NA,78.2913960675101,NA,NA,NA
E108_3_557,63.2952394583177,NA,NA,NA,NA
E111_2_856,NA,NA,NA,NA,43.5051297753377
E48_1_202,31.5171837998531,NA,NA,NA,NA
E49_0_651,NA,43.7335290305694,NA,NA,NA
E5_4_008,NA,47.5487234809135,NA,NA,NA
E48_2_956,59.8938354299455,NA,NA,NA,NA
E20_1_754,NA,NA,73.2340783000447,NA,NA
E90_4_259,NA,NA,71.8121793582551,NA,NA
E13_4_108,85.6674824537902,NA,NA,NA,NA
E54_3_908,NA,NA,58.5347971350503,NA,NA
E136_1_804,NA,NA,58.8782080173284,NA,NA
E53_1_403,80.0013123540949,NA,NA,NA,NA
E60_4_309,NA,61.4133842844337,NA,NA,NA
E54_1_904,NA,NA,62.7255311323581,NA,NA
E33_1_052,NA,23.9647246689353,NA,NA,NA
E126_2_004,NA,58.7794087776592,NA,NA,NA
E0_3_056,NA,36.6549422246232,NA,NA,NA
E135_2_455,NA,NA,64.7553932128453,NA,NA
E123_2_455,NA,NA,72.8171952861854,NA,NA
E36_3_958,NA,NA,52.7219528635443,NA,NA
E68_0_701,78.5457381008304,NA,NA,NA,NA
E74_1_804,NA,26.4276980109588,NA,NA,NA
E147_4_91,69.3421820026798,NA,NA,NA,NA
E105_4_208,NA,69.5839343091556,NA,NA,NA
E57_2_305,67.9297532562025,NA,NA,NA,NA
E134_3_457,NA,NA,NA,NA,47.3607008789716
E10_3_357,NA,NA,43.8132133716904,NA,NA
E109_1_453,NA,NA,NA,24.1890281693207,24.3126714963181
E3_3_557,66.7187587668734,NA,NA,NA,NA
E146_1_453,85.6674824537902,NA,NA,NA,NA
E107_0_501,NA,NA,NA,31.994682127007,31.3262811992654
E13_3_657,85.6674824537902,NA,NA,NA,NA
E123_2_956,NA,NA,64.0408351929091,NA,NA
E3_2_255,53.8101229322512,NA,NA,NA,NA
E61_0_852,NA,78.655679114867,NA,NA,NA
E92_4_91,67.2378275623732,NA,NA,NA,NA
E89_3_507,NA,68.4307881463299,NA,NA,NA
E75_0_902,39.2585315815899,NA,NA,NA,NA
E86_1_703,33.7291779807822,NA,NA,NA,NA
E126_1_804,NA,71.3505159288631,NA,NA,NA
E149_0_351,1.79577256304204,1.81966113433425,1.78046195484538,1.84909836778977,1.84681742925158
E50_2_806,75.2509774751691,NA,NA,NA,NA
E34_1_804,NA,NA,NA,NA,43.7278137882798
E67_1_152,NA,NA,41.9781034422546,NA,NA
E95_4_91,NA,78.655679114867,NA,NA,NA
E114_0_0,4.26089054288779,7.28103034943431,4.23155936024056,13.4934268269005,13.6627231184827
E79_4_96,68.6837293279647,NA,NA,NA,NA
E0_2_154,NA,47.0731587549001,NA,NA,NA
E65_3_257,NA,NA,67.4105385770451,NA,NA
E95_1_353,NA,78.655679114867,NA,NA,NA
E50_0_401,35.5302359768801,NA,NA,NA,NA
E149_0_601,NA,NA,27.1945745983252,NA,NA
E143_1_653,NA,39.6589848351786,NA,NA,NA
E58_2_906,NA,40.6713655800369,NA,NA,NA
E45_0_601,32.858146125099,NA,NA,NA,NA
E97_0_2,0,0,0,17.3244316343243,17.4951918357432
E145_4_008,85.6674824537902,NA,NA,NA,NA
E129_1_553,41.7861625835823,NA,NA,NA,NA
E103_3_357,85.6674824537902,NA,NA,NA,NA
E141_1_854,NA,40.360258262365,NA,NA,NA
E19_3_206,NA,NA,68.3066068501036,NA,NA
E28_1_754,NA,59.4030938581881,NA,NA,NA
E145_4_259,69.3831622390638,NA,NA,NA,NA
E40_3_707,65.5037136197263,NA,NA,NA,NA
E60_1_353,NA,78.655679114867,NA,NA,NA
E61_4_359,NA,69.0358245203435,NA,NA,NA
E61_4_609,NA,60.6205773815482,NA,NA,NA
E145_0_651,38.8958376084773,NA,NA,NA,NA
E97_0_05,4.50221852593428,6.49863917276086,4.41642045447675,11.681652430785,11.7627530403615
E106_0_15,5.99188509782081,7.05706334934781,5.89248851094305,9.03726039963431,9.10158675800143
E103_3_006,85.6674824537902,NA,NA,NA,NA
E52_3_557,NA,55.1977842464043,NA,NA,NA
E20_2_255,NA,NA,38.4918512610311,NA,NA
E123_2_154,NA,NA,44.4690909593755,NA,NA
E1_1_653,NA,NA,57.2405083549778,NA,NA
E149_2_204,NA,NA,33.8948497552706,NA,NA
E63_3_106,NA,NA,69.5782083115387,NA,NA
E85_3_657,68.9859817852664,NA,NA,NA,NA
E88_2_705,66.0419552993827,NA,NA,NA,NA
E146_3_257,69.1820499378993,NA,NA,NA,NA
E99_1_102,47.0119881121905,NA,NA,NA,NA
E0_3_307,NA,35.876134384159,NA,NA,NA
E33_1_253,NA,25.8729551723368,NA,NA,NA
E145_3_457,59.7057323810807,NA,NA,NA,NA
E18_0_351,45.7309884775931,NA,NA,NA,NA
E121_1_754,26.0531803473538,NA,NA,NA,NA
E16_4_158,NA,69.6354349421981,NA,NA,NA
E76_1_102,NA,16.0199327687312,NA,NA,NA
E0_2_455,NA,61.0837530182496,NA,NA,NA
E44_1_954,NA,NA,NA,NA,43.7628176552914
E42_2_756,NA,72.1646673083772,NA,NA,NA
E144_1_253,50.3151497115487,NA,NA,NA,NA
E107_0_351,NA,NA,NA,28.2434138401742,28.4491776179949
E20_2_856,NA,NA,40.5674412371723,NA,NA
E63_3_006,NA,NA,78.4815390612023,NA,NA
E145_0_251,13.3217808375959,7.89882998549141,12.8035870780863,6.76028105723058,6.86330155894467
E120_3_707,NA,NA,52.2902421395717,NA,NA
E128_3_657,NA,78.655679114867,NA,NA,NA
E58_0_0,4.69599591182652,7.30016375915038,4.64402474853629,13.2801063359514,13.5016683647443
E23_3_908,NA,NA,NA,NA,45.9774780502411
E142_2_705,NA,NA,53.1327327276921,NA,NA
E64_2_255,NA,57.7247339049912,NA,NA,NA
E77_2_605,NA,38.8664849074541,NA,NA,NA
E5_0_802,6.76901923218986,14.1609996606803,6.6519753896637,10.9381067628813,11.2651339627174
E68_0_551,55.477578807456,NA,NA,NA,NA
E98_4_208,67.2349189208704,NA,NA,NA,NA
E23_1_703,NA,NA,NA,NA,41.0097662405062
E13_1_854,57.8561101185301,NA,NA,NA,NA
E88_0_651,50.471900940824,NA,NA,NA,NA
E121_1_954,NA,23.9499490129319,NA,NA,NA
E46_1_954,NA,NA,54.4182220933803,NA,NA
E15_3_707,50.22227737634,NA,NA,NA,NA
E12_3_457,NA,50.9005933518202,NA,NA,NA
E42_4_709,NA,60.2351704077395,NA,NA,NA
E50_4_108,53.4252856694041,NA,NA,NA,NA
E38_4_659,NA,NA,NA,47.6607653441305,NA
E85_1_353,85.6674824537902,NA,NA,NA,NA
E53_2_104,69.1131672715626,NA,NA,NA,NA
E67_2_655,NA,NA,50.2430339445107,NA,NA
E84_3_908,83.8508220987109,NA,NA,NA,NA
E98_0_301,13.8035005045548,13.5734894900101,12.0561858712184,7.49327239556219,7.51817639086072
E51_2_956,NA,NA,43.3335244200818,NA,NA
E127_0_2,10.3322288490666,5.50423804176772,10.48678031727,5.80307635759347,5.82784387950373
E6_0_2,5.16850621422317,4.63561871045557,5.28957963934395,4.8572343324952,4.83496616788408
E25_1_904,NA,NA,72.4854443074434,NA,NA
E3_0_701,44.8266236531861,NA,NA,NA,NA
E8_4_509,NA,40.9067176647219,NA,NA,NA
E96_0_701,NA,NA,72.5793464829614,NA,NA
E85_3_707,74.8654926629865,NA,NA,NA,NA
E105_1_102,NA,25.5112161919749,NA,NA,NA
E143_0_551,0,0,0,0,0
E114_2_655,56.3580214859861,NA,NA,NA,NA
E46_0_852,NA,NA,33.7465263387161,NA,NA
E87_3_908,NA,NA,63.2012550776834,NA,NA
E148_0_05,3.87306147777709,4.18256731039894,3.86451478130328,10.6662944704945,10.658642219587
E75_1_954,69.5696060637828,NA,NA,NA,NA
E39_4_86,57.0669733134909,NA,NA,NA,NA
E128_1_303,NA,18.1652247673597,NA,NA,NA
E93_4_158,NA,63.0713180649198,NA,NA,NA
E56_4_659,NA,NA,55.0031738916119,NA,NA
E89_0_802,NA,46.1392466241393,NA,NA,NA
E74_3_407,NA,41.8384941285184,NA,NA,NA
E106_3_657,NA,NA,NA,NA,40.7276937994032
E94_2_906,55.2804613537579,NA,NA,NA,NA
E22_2_004,71.4455259616153,NA,NA,NA,NA
E32_0_15,0,0,0,17.1375258928663,17.2341477608478
E148_1_353,NA,NA,NA,NA,44.8177313300743
E99_0_651,14.7698028193836,7.98696702041047,13.8672017809209,7.50882516904832,7.5302803886311
E32_4_659,NA,NA,NA,NA,47.8892036345203
E33_1_603,NA,52.5456809607938,NA,NA,NA
E100_4_008,NA,55.4765324033458,NA,NA,NA
E95_1_303,NA,52.6412822636177,NA,NA,NA
E100_1_653,NA,21.8959237738776,NA,NA,NA
E61_4_96,NA,72.8028628906118,NA,NA,NA
E80_0_301,13.6846835278703,5.49839455555383,14.9090774452958,5.69503017250496,5.65519188337171
E65_2_555,NA,NA,43.0767997947645,NA,NA
E9_0_701,24.3198837546989,NA,24.3432042092616,NA,NA
E66_4_81,NA,NA,50.793776313884,NA,NA
E44_0_501,NA,NA,NA,27.1819192984313,27.3412332669913
E69_4_559,NA,78.655679114867,NA,NA,NA
E92_2_054,60.827414068551,NA,NA,NA,NA
E62_3_106,NA,NA,NA,45.6906008962379,NA
E49_2_555,NA,NA,NA,47.2073458429549,NA
E93_2_255,NA,69.3961341382848,NA,NA,NA
E122_3_657,NA,36.7712458285916,NA,NA,NA
E60_4_459,NA,66.1317154594308,NA,NA,NA
E71_4_208,58.8211702259066,NA,NA,NA,NA
E80_1_804,60.4231969566494,NA,NA,NA,NA
E34_0_551,NA,NA,NA,31.6537930465966,31.4389260536392
E123_2_405,NA,NA,72.0395423223357,NA,NA
E84_0_251,40.7028223816699,NA,NA,NA,NA
E145_3_106,63.8257813034919,NA,NA,NA,NA
E19_0_301,0,0,0,19.41133431331,19.421688982675
E84_2_906,85.6674824537902,NA,NA,NA,NA
E91_3_006,NA,29.9658401396249,NA,NA,NA
E69_0_701,NA,28.106216055085,NA,NA,NA
E97_1_002,NA,26.5183462962354,NA,NA,NA
E129_3_908,82.2343475048454,NA,NA,NA,NA
E127_3_206,53.6922122275323,NA,NA,NA,NA
E33_1_002,NA,25.1703187669758,NA,NA,NA
E5_3_557,NA,37.4076974499678,NA,NA,NA
E88_4_91,85.6674824537902,NA,NA,NA,NA
E57_3_758,85.6674824537902,NA,NA,NA,NA
E42_3_758,NA,77.4121998563785,NA,NA,NA
E133_4_409,85.6674824537902,NA,NA,NA,NA
E114_3_507,85.6674824537902,NA,NA,NA,NA
E146_3_908,85.6674824537902,NA,NA,NA,NA
E124_0_251,NA,NA,NA,27.3560488741818,27.0906732070185
E82_4_559,NA,NA,54.4182220933803,NA,NA
E117_0_15,8.59976426308771,4.95115315026418,8.75662840966626,5.23618534842806,5.24591828025711
E19_2_806,NA,NA,70.1392628811386,NA,NA
E27_2_405,NA,NA,65.7805457960454,NA,NA
E12_3_808,NA,65.335015630156,NA,NA,NA
E34_2_756,NA,NA,NA,NA,44.8077673556019
E135_1_202,NA,NA,52.4838444491983,NA,NA
E123_2_705,NA,NA,60.9838793914576,NA,NA
E41_4_76,76.1430666626361,NA,NA,NA,NA
E58_2_555,NA,45.2814011336262,NA,NA,NA
E39_4_96,56.7169059833579,NA,NA,NA,NA
E132_0_902,NA,45.232910071607,NA,NA,NA
E11_2_054,NA,78.655679114867,NA,NA,NA
E29_0_0,4.66975858306195,8.96135482988185,4.59213671296071,13.4483549643839,13.6418774977828
E71_4_309,85.6674824537902,NA,NA,NA,NA
E57_3_557,74.7348511800246,NA,NA,NA,NA
E64_2_054,NA,72.7351611495532,NA,NA,NA
E23_1_253,NA,NA,NA,NA,48.1967981237536
E40_2_305,85.6674824537902,NA,NA,NA,NA
E123_2_104,NA,NA,71.5754193945726,NA,NA
E109_3_607,NA,36.6313201026052,NA,NA,NA
E135_3_357,NA,NA,51.0833765810145,NA,NA
E86_0_852,44.8294834875089,NA,NA,NA,NA
E141_2_104,NA,40.2118051371955,NA,NA,NA
E53_1_904,63.0276809906001,NA,NA,NA,NA
E24_0_351,28.6330684447939,NA,NA,NA,NA
E77_1_603,NA,61.741619823307,NA,NA,NA
E11_1_503,NA,60.4858605001609,NA,NA,NA
E130_4_91,NA,NA,39.6870163706588,NA,NA
E5_0_551,0,0,0,17.5601731074431,17.6729394626095
E97_3_006,NA,68.0249798169567,NA,NA,NA
E122_2_555,NA,69.1823053347642,NA,NA,NA
E57_1_403,63.8388233802264,NA,NA,NA,NA
E31_1_353,NA,NA,NA,43.6415802344099,NA
E83_4_509,NA,NA,73.4767672205414,NA,NA
E65_3_206,NA,NA,44.7481426462644,NA,NA
E12_3_307,NA,49.7763723808995,NA,NA,NA
E8_0_351,2.58986144000221,2.59285415166396,2.56458390768932,2.69525213779992,2.69682458550681
E30_0_351,NA,NA,NA,19.3149250244582,19.6850430782
E10_0_651,NA,22.0852704388034,NA,NA,NA
E19_2_305,NA,NA,44.8062051394465,NA,NA
E70_0_852,NA,24.044541078365,NA,NA,NA
