,PseudoTime0,PseudoTime1
E74_3_457,,3.457
E20_4_409,4.409,
E3_4_208,4.208,
E144_1_453,,1.453
E117_4_208,4.208,
E124_1_102,1.102,
E57_0_251,,0.251
E63_4_659,4.659,
E83_4_359,4.359,
E1_0_0,,0.0
E44_3_056,3.056,
E79_0_551,0.551,
E123_4_509,4.509,
E102_0_351,0.351,
E57_4_259,,4.259
E126_4_86,4.86,
E38_0_301,0.301,
E98_2_455,,2.455
E67_1_653,1.653,
E80_0_251,,0.251
E41_2_054,,2.054
E58_0_451,,0.451
E43_2_655,2.655,
E141_0_902,0.902,
E140_3_357,,3.357
E69_3_357,3.357,
E73_0_15,,0.15
E101_3_908,,3.908
E129_2_605,,2.605
E5_2_305,2.305,
E83_4_91,4.91,
E86_3_808,,3.808
E132_0_551,,0.551
E96_3_006,,3.006
E105_3_557,,3.557
E57_0_551,,0.551
E37_2_104,2.104,
E13_3_557,3.557,
E116_3_758,,3.758
E56_0_15,,0.15
E35_3_607,3.607,
E68_1_854,1.854,
E57_1_253,,1.253
E105_0_551,,0.551
E100_4_709,4.709,
E105_4_76,,4.76
E139_0_752,0.752,
E123_0_601,0.601,
E135_2_906,,2.906
E20_3_808,3.808,
E135_1_653,,1.653
E52_3_457,,3.457
E79_2_705,2.705,
E53_2_305,,2.305
E145_1_954,1.954,
E9_2_204,,2.204
E133_2_154,2.154,
E21_0_451,,0.451
E125_1_253,1.253,
E80_3_657,,3.657
E145_0_1,0.1,
E23_0_0,0.0,
E146_2_255,2.255,
E114_2_505,,2.505
E121_0_802,0.802,
E136_2_756,,2.756
E123_2_555,2.555,
E2_0_902,0.902,
E132_0_601,,0.601
E36_3_808,3.808,
E114_2_405,,2.405
E6_2_004,2.004,
E15_4_91,,4.91
E59_2_405,2.405,
E72_1_954,1.954,
E139_2_906,2.906,
E63_1_854,1.854,
E53_3_457,,3.457
E146_1_603,1.603,
E121_0_2,0.2,
E95_1_453,,1.453
E91_4_91,4.91,
E149_4_559,,4.559
E143_0_0,0.0,
E87_3_206,,3.206
E140_3_858,,3.858
E35_0_902,0.902,
E133_0_852,0.852,
E12_0_15,0.15,
E72_2_956,2.956,
E146_1_002,1.002,
E7_3_407,,3.407
E20_0_651,0.651,
E85_0_1,,0.1
E77_1_453,,1.453
E53_3_106,,3.106
E2_1_202,1.202,
E97_4_008,,4.008
E90_2_255,,2.255
E112_2_204,,2.204
E89_4_158,,4.158
E69_1_102,1.102,
E43_2_154,2.154,
E136_4_409,,4.409
E117_1_804,1.804,
E13_3_657,3.657,
E26_4_509,,4.509
E37_0_852,0.852,
E89_2_705,,2.705
E16_3_557,3.557,
E107_2_705,2.705,
E23_3_908,3.908,
E50_0_551,0.551,
E82_3_557,,3.557
E64_1_403,,1.403
E76_3_758,,3.758
E87_4_76,,4.76
E22_2_655,2.655,
E107_1_653,1.653,
E66_0_401,,0.401
E9_3_106,,3.106
E95_1_403,,1.403
E17_2_906,2.906,
E29_4_459,4.459,
E141_3_206,3.206,
E67_0_802,0.802,
E38_4_86,4.86,
E44_4_259,4.259,
E114_0_301,,0.301
E70_1_854,,1.854
E2_1_002,1.002,
E11_2_405,2.405,
E97_1_503,,1.503
E117_4_509,4.509,
E27_0_05,0.05,
E127_3_206,3.206,
E91_3_206,3.206,
E113_0_701,,0.701
E97_3_307,,3.307
E49_2_705,,2.705
E59_4_81,4.81,
E41_3_808,,3.808
E93_3_156,,3.156
E146_3_407,3.407,
E36_1_002,1.002,
E71_4_91,,4.91
E96_2_705,,2.705
E128_2_305,2.305,
E53_2_756,,2.756
E129_2_956,,2.956
E69_4_559,4.559,
E56_1_904,,1.904
E138_3_758,3.758,
E46_0_05,,0.05
E88_4_709,,4.709
E73_2_705,,2.705
E50_1_854,1.854,
E140_0_301,,0.301
E74_3_958,,3.958
E67_4_309,4.309,
E104_2_605,,2.605
E137_1_052,1.052,
E98_0_401,,0.401
E139_3_106,3.106,
E52_2_956,,2.956
E104_2_806,,2.806
E58_1_002,,1.002
E84_2_555,,2.555
E144_2_204,,2.204
E9_2_806,,2.806
E56_3_958,,3.958
E132_2_956,,2.956
E144_0_551,,0.551
E143_4_058,4.058,
E97_1_403,,1.403
E10_0_301,0.301,
E100_2_956,2.956,
E139_4_509,4.509,
E117_2_405,2.405,
E144_0_301,,0.301
E59_1_854,1.854,
E5_1_653,1.653,
E63_3_808,3.808,
E41_1_653,,1.653
E145_2_906,2.906,
E58_0_952,,0.952
E2_0_1,0.1,
E20_1_102,1.102,
E100_4_008,4.008,
E137_3_457,3.457,
E34_4_108,,4.108
E131_0_1,0.1,
E104_1_503,,1.503
E141_0_0,0.0,
E88_1_804,,1.804
E128_3_006,3.006,
E88_1_854,,1.854
E109_0_0,,0.0
E138_0_752,0.752,
E64_1_353,,1.353
E122_4_709,4.709,
E76_1_152,,1.152
E135_2_555,,2.555
E123_2_305,2.305,
E95_4_559,,4.559
E10_0_251,0.251,
E17_0_651,0.651,
E46_1_703,,1.703
E3_3_106,3.106,
E135_1_954,,1.954
E13_0_852,0.852,
E54_0_0,,0.0
E72_4_91,4.91,
E43_3_407,3.407,
E38_0_802,0.802,
E91_2_856,2.856,
E27_2_605,2.605,
E90_0_802,,0.802
E65_4_259,,4.259
E132_3_808,,3.808
E17_1_653,1.653,
E52_2_004,,2.004
E137_1_253,1.253,
E23_0_501,0.501,
E89_4_058,,4.058
E127_1_002,1.002,
E59_1_353,1.353,
E3_2_455,2.455,
E124_4_86,4.86,
E66_4_208,,4.208
E128_2_255,2.255,
E102_4_208,4.208,
E85_3_958,,3.958
E114_4_76,,4.76
E56_4_509,,4.509
E127_0_601,0.601,
E140_0_401,,0.401
E146_0_301,0.301,
E142_2_505,,2.505
E87_2_956,,2.956
E74_4_259,,4.259
E94_0_601,0.601,
E97_3_958,,3.958
E39_4_359,4.359,
E129_1_503,,1.503
E70_0_651,,0.651
E62_1_954,,1.954
E16_2_956,2.956,
E6_1_804,1.804,
E59_1_453,1.453,
E79_4_91,4.91,
E87_4_96,,4.96
E35_1_603,1.603,
E74_4_208,,4.208
E99_0_1,,0.1
E120_3_908,,3.908
E23_3_958,3.958,
E72_0_451,0.451,
E24_4_86,4.86,
E90_1_754,,1.754
E94_4_309,4.309,
E7_3_657,,3.657
E84_4_91,,4.91
E5_4_409,4.409,
E89_4_309,,4.309
E80_3_908,,3.908
E136_0_902,,0.902
E80_1_653,,1.653
E129_3_808,,3.808
E86_4_81,,4.81
E140_3_507,,3.507
E63_2_305,2.305,
E116_0_852,,0.852
E128_2_806,2.806,
E142_2_054,,2.054
E104_2_856,,2.856
E3_2_705,2.705,
E86_0_301,,0.301
E0_2_505,,2.505
E20_3_557,3.557,
E31_2_906,,2.906
E36_3_357,3.357,
E124_2_906,2.906,
E99_3_156,,3.156
E98_0_802,,0.802
E102_2_705,2.705,
E47_4_058,,4.058
E131_1_553,1.553,
E120_1_403,,1.403
E143_2_054,2.054,
E113_1_152,,1.152
E16_3_457,3.457,
E107_1_453,1.453,
E33_4_559,4.559,
E95_0_601,,0.601
E30_2_255,2.255,
E72_3_657,3.657,
E73_2_154,,2.154
E6_1_052,1.052,
E60_2_255,,2.255
E36_0_752,0.752,
E31_4_91,,4.91
E13_1_703,1.703,
E101_1_553,,1.553
E36_3_607,3.607,
E125_2_405,2.405,
E3_1_102,1.102,
E131_2_054,2.054,
E114_1_503,,1.503
E38_4_409,4.409,
E137_2_204,2.204,
E100_3_006,3.006,
E11_3_557,3.557,
E85_2_054,,2.054
E108_0_651,0.651,
E136_2_004,,2.004
E77_3_056,,3.056
E56_3_808,,3.808
E10_4_309,4.309,
E90_0_05,,0.05
E108_0_2,0.2,
E128_4_409,4.409,
E26_0_752,,0.752
E105_3_056,,3.056
E85_4_76,,4.76
E142_0_401,,0.401
E41_2_505,,2.505
E11_0_551,0.551,
E139_0_351,0.351,
E74_3_707,,3.707
E143_4_259,4.259,
E22_4_509,4.509,
E22_0_501,0.501,
E98_4_509,,4.509
E108_3_307,3.307,
E42_1_854,,1.854
E139_2_004,2.004,
E104_3_056,,3.056
E58_0_15,,0.15
E142_3_106,,3.106
E21_3_257,,3.257
E54_0_451,,0.451
E52_2_305,,2.305
E149_3_858,,3.858
E102_4_609,4.609,
E132_4_86,,4.86
E11_2_255,2.255,
E26_3_106,,3.106
E122_4_91,4.91,
E142_1_202,,1.202
E91_4_158,4.158,
E101_2_255,,2.255
E25_1_202,,1.202
E26_1_303,,1.303
E23_0_401,0.401,
E109_2_204,,2.204
E61_3_908,3.908,
E100_2_856,2.856,
E1_4_208,,4.208
E97_3_206,,3.206
E22_0_351,0.351,
E102_3_006,3.006,
E37_2_405,2.405,
E114_4_359,,4.359
E18_4_81,4.81,
E143_2_605,2.605,
E132_2_756,,2.756
E19_1_553,1.553,
E49_4_81,,4.81
E87_1_954,,1.954
E57_3_758,,3.758
E72_3_557,3.557,
E116_4_96,,4.96
E3_3_808,3.808,
E138_2_104,2.104,
E5_0_451,0.451,
E116_4_509,,4.509
E146_2_154,2.154,
E33_2_906,2.906,
E140_4_559,,4.559
E80_2_756,,2.756
E144_3_357,,3.357
E140_1_754,,1.754
E124_0_15,0.15,
E87_3_808,,3.808
E126_3_156,3.156,
E77_1_904,,1.904
E98_2_756,,2.756
E69_4_609,4.609,
E91_1_052,1.052,
E5_2_555,2.555,
E142_1_954,,1.954
E2_4_058,4.058,
E132_1_854,,1.854
E72_0_05,0.05,
E56_4_609,,4.609
E17_1_403,1.403,
E84_1_253,,1.253
E29_0_15,0.15,
E86_4_509,,4.509
E41_4_659,,4.659
E39_2_154,2.154,
E15_1_854,,1.854
E77_0_651,,0.651
E49_1_353,,1.353
E58_1_102,,1.102
E118_2_655,2.655,
E16_1_754,1.754,
E33_3_006,3.006,
E56_4_008,,4.008
E86_3_257,,3.257
E128_0_601,0.601,
E123_4_96,4.96,
E20_1_954,1.954,
E139_3_357,3.357,
E57_4_86,,4.86
E79_1_253,1.253,
E1_0_852,,0.852
E70_3_457,,3.457
E11_3_156,3.156,
E39_2_956,2.956,
E29_1_653,1.653,
E136_3_758,,3.758
E105_4_459,,4.459
E62_3_156,,3.156
E49_1_854,,1.854
E70_4_709,,4.709
E133_1_653,1.653,
E114_0_802,,0.802
E89_0_601,,0.601
E16_0_501,0.501,
E95_0_351,,0.351
E116_2_455,,2.455
E144_0_752,,0.752
E116_1_804,,1.804
E61_2_154,2.154,
E46_3_908,,3.908
E18_4_91,4.91,
E59_4_559,4.559,
E0_2_154,,2.154
E144_2_655,,2.655
E79_0_401,0.401,
E114_2_605,,2.605
E70_0_902,,0.902
E94_1_954,1.954,
E126_4_96,4.96,
E112_2_054,,2.054
E99_1_854,,1.854
E113_0_501,,0.501
E42_2_054,,2.054
E118_3_507,3.507,
E113_0_251,,0.251
E105_2_906,,2.906
E64_4_81,,4.81
E54_1_603,,1.603
E45_0_952,0.952,
E125_3_958,3.958,
E133_4_158,4.158,
E94_4_509,4.509,
E38_3_908,3.908,
E93_3_457,,3.457
E66_4_659,,4.659
E133_3_808,3.808,
E98_1_854,,1.854
E137_0_251,0.251,
E128_4_96,4.96,
E65_1_603,,1.603
E83_0_15,0.15,
E34_4_309,,4.309
E20_0_2,0.2,
E118_3_657,3.657,
E18_2_054,2.054,
E69_4_108,4.108,
E32_3_958,3.958,
E71_2_505,,2.505
E52_3_557,,3.557
E114_1_102,,1.102
E6_3_958,3.958,
E15_0_852,,0.852
E142_4_108,,4.108
E122_1_353,1.353,
E59_2_455,2.455,
E133_1_002,1.002,
E25_2_104,,2.104
E94_3_507,3.507,
E144_2_154,,2.154
E52_3_958,,3.958
E33_4_91,4.91,
E66_2_555,,2.555
E33_0_752,0.752,
E70_4_76,,4.76
E68_2_705,2.705,
E102_0_501,0.501,
E94_0_501,0.501,
E100_4_108,4.108,
E90_0_451,,0.451
E9_1_403,,1.403
E69_4_459,4.459,
E1_0_501,,0.501
E110_4_058,,4.058
E22_3_457,3.457,
E60_2_605,,2.605
E135_1_453,,1.453
E113_0_651,,0.651
E146_0_1,0.1,
E63_4_158,4.158,
E136_3_156,,3.156
E80_4_058,,4.058
E46_2_605,,2.605
E35_4_309,4.309,
E57_3_357,,3.357
E100_0_351,0.351,
E68_1_303,1.303,
E32_4_559,4.559,
E53_4_86,,4.86
E20_3_607,3.607,
E0_0_501,,0.501
E38_0_601,0.601,
E52_3_056,,3.056
E94_0_902,0.902,
E91_3_106,3.106,
E114_1_353,,1.353
E101_4_559,,4.559
E132_1_703,,1.703
E66_1_202,,1.202
E3_3_507,3.507,
E40_2_856,2.856,
E123_1_603,1.603,
E127_0_05,0.05,
E61_2_655,2.655,
E117_2_455,2.455,
E94_0_2,0.2,
E6_1_353,1.353,
E130_1_703,1.703,
E142_1_653,,1.653
E34_3_307,,3.307
E95_1_052,,1.052
E93_2_806,,2.806
E138_0_651,0.651,
E21_3_808,,3.808
E131_3_858,3.858,
E97_0_2,,0.2
E70_4_609,,4.609
E77_2_605,,2.605
E140_0_952,,0.952
E71_1_253,,1.253
E129_3_908,,3.908
E3_4_509,4.509,
E79_0_601,0.601,
E20_1_854,1.854,
E74_0_0,,0.0
E126_1_603,1.603,
E84_3_257,,3.257
E34_1_403,,1.403
E113_0_0,,0.0
E50_1_202,1.202,
E33_2_705,2.705,
E72_3_958,3.958,
E86_4_659,,4.659
E11_1_854,1.854,
E9_0_852,,0.852
E49_4_108,,4.108
E19_4_309,4.309,
E25_4_108,,4.108
E57_4_359,,4.359
E2_1_503,1.503,
E7_2_405,,2.405
E96_0_251,,0.251
E17_3_056,3.056,
E18_0_0,0.0,
E93_1_603,,1.603
E118_1_954,1.954,
E11_3_307,3.307,
E6_3_206,3.206,
E126_4_259,4.259,
E89_1_854,,1.854
E52_3_006,,3.006
E63_0_701,0.701,
E144_3_156,,3.156
E108_4_208,4.208,
E69_3_607,3.607,
E133_2_806,2.806,
E48_0_651,0.651,
E7_2_505,,2.505
E1_3_607,,3.607
E141_3_707,3.707,
E10_4_008,4.008,
E70_1_253,,1.253
E27_2_255,2.255,
E100_4_559,4.559,
E94_1_754,1.754,
E105_2_705,,2.705
E144_2_054,,2.054
E87_3_607,,3.607
E105_3_206,,3.206
E75_4_158,4.158,
E18_1_703,1.703,
E125_1_553,1.553,
E42_0_601,,0.601
E7_0_701,,0.701
E88_2_405,,2.405
E128_1_353,1.353,
E16_3_707,3.707,
E73_2_054,,2.054
E77_1_854,,1.854
E60_1_052,,1.052
E54_0_802,,0.802
E143_0_451,0.451,
E66_0_701,,0.701
E140_1_954,,1.954
E15_3_908,,3.908
E83_3_657,3.657,
E14_3_206,,3.206
E16_1_904,1.904,
E6_1_453,1.453,
E9_0_451,,0.451
E95_2_906,,2.906
E54_1_403,,1.403
E53_0_902,,0.902
E147_4_709,,4.709
E83_4_76,4.76,
E1_4_359,,4.359
E32_2_756,2.756,
E17_3_257,3.257,
E130_4_659,4.659,
E126_3_507,3.507,
E105_4_058,,4.058
E1_2_505,,2.505
E138_3_056,3.056,
E107_3_056,3.056,
E80_3_056,,3.056
E116_4_259,,4.259
E89_0_401,,0.401
E45_0_401,0.401,
E80_4_108,,4.108
E41_2_856,,2.856
E57_4_659,,4.659
E108_1_754,1.754,
E143_3_006,3.006,
E53_2_455,,2.455
E58_3_257,,3.257
E120_4_409,,4.409
E79_1_653,1.653,
E120_1_904,,1.904
E89_2_856,,2.856
E18_4_058,4.058,
E53_1_804,,1.804
E109_4_359,,4.359
E136_1_954,,1.954
E38_2_806,2.806,
E58_3_808,,3.808
E91_0_251,0.251,
E0_2_655,,2.655
E47_2_004,,2.004
E20_1_553,1.553,
E96_2_756,,2.756
E0_4_86,,4.86
E36_2_505,2.505,
E68_1_603,1.603,
E133_2_906,2.906,
E144_1_253,,1.253
E30_3_908,3.908,
E68_2_255,2.255,
E77_4_108,,4.108
E149_1_453,,1.453
E86_2_455,,2.455
E16_3_006,3.006,
E135_4_76,,4.76
E25_2_856,,2.856
E36_4_108,4.108,
E6_3_457,3.457,
E108_4_409,4.409,
E79_3_507,3.507,
E124_2_255,2.255,
E40_2_906,2.906,
E39_0_651,0.651,
E77_0_1,,0.1
E35_1_253,1.253,
E87_1_603,,1.603
E63_3_056,3.056,
E142_1_303,,1.303
E50_2_906,2.906,
E87_3_257,,3.257
E118_3_707,3.707,
E114_0_2,,0.2
E147_0_2,,0.2
E74_1_202,,1.202
E99_3_056,,3.056
E42_2_405,,2.405
E82_3_808,,3.808
E13_4_86,4.86,
E137_1_303,1.303,
E104_4_158,,4.158
E10_0_401,0.401,
E59_3_056,3.056,
E142_4_359,,4.359
E101_4_409,,4.409
E7_3_056,,3.056
E87_4_709,,4.709
E66_2_204,,2.204
E140_3_106,,3.106
E88_1_603,,1.603
E80_1_152,,1.152
E87_3_006,,3.006
E95_4_659,,4.659
E141_1_202,1.202,
E142_1_904,,1.904
E138_2_305,2.305,
E53_1_253,,1.253
E10_3_206,3.206,
E58_4_108,,4.108
E77_1_954,,1.954
E71_4_208,,4.208
E52_0_0,,0.0
E77_0_401,,0.401
E39_1_653,1.653,
E70_0_752,,0.752
E27_4_91,4.91,
E126_2_154,2.154,
E52_2_154,,2.154
E140_1_353,,1.353
E118_2_104,2.104,
E122_2_104,2.104,
E121_4_058,4.058,
E10_0_1,0.1,
E44_4_96,4.96,
E27_2_305,2.305,
E10_1_854,1.854,
E85_0_2,,0.2
E25_4_359,,4.359
E46_2_004,,2.004
E64_1_603,,1.603
E135_3_156,,3.156
E133_2_405,2.405,
E53_4_459,,4.459
E40_3_056,3.056,
E31_0_952,,0.952
E15_2_605,,2.605
E15_2_555,,2.555
E49_0_2,,0.2
E139_4_559,4.559,
E5_4_058,4.058,
E84_3_407,,3.407
E35_3_507,3.507,
E34_3_808,,3.808
E43_2_555,2.555,
E49_3_607,,3.607
E88_4_359,,4.359
E87_4_309,,4.309
E49_0_301,,0.301
E117_3_808,3.808,
E142_0_601,,0.601
E50_3_657,3.657,
E127_4_459,4.459,
E30_2_154,2.154,
E79_1_804,1.804,
E65_3_006,,3.006
E75_4_058,4.058,
E17_4_359,4.359,
E102_1_253,1.253,
E98_1_052,,1.052
E105_3_808,,3.808
E118_1_002,1.002,
E129_3_257,,3.257
E61_3_958,3.958,
E7_2_305,,2.305
E113_2_605,,2.605
E5_2_605,2.605,
E41_4_158,,4.158
E104_4_008,,4.008
E1_2_956,,2.956
E38_2_956,2.956,
E40_3_607,3.607,
E149_0_451,,0.451
E11_1_303,1.303,
E89_1_954,,1.954
E43_2_204,2.204,
E113_0_752,,0.752
E108_3_758,3.758,
E7_3_858,,3.858
E110_3_707,,3.707
E131_2_104,2.104,
E65_0_752,,0.752
E68_3_908,3.908,
E88_4_76,,4.76
E20_2_655,2.655,
E130_3_808,3.808,
E80_2_806,,2.806
E82_4_509,,4.509
E100_2_756,2.756,
E42_3_257,,3.257
E64_2_154,,2.154
E75_1_603,1.603,
E142_0_2,,0.2
E118_4_91,4.91,
E59_4_659,4.659,
E88_3_156,,3.156
E24_1_703,1.703,
E104_1_353,,1.353
E74_1_754,,1.754
E143_2_705,2.705,
E48_2_204,2.204,
E130_4_058,4.058,
E117_4_108,4.108,
E46_1_804,,1.804
E87_3_858,,3.858
E50_0_301,0.301,
E104_0_351,,0.351
E65_4_409,,4.409
E25_1_603,,1.603
E50_4_108,4.108,
E146_0_251,0.251,
E50_3_206,3.206,
E105_4_81,,4.81
E13_4_559,4.559,
E117_0_701,0.701,
E80_1_854,,1.854
E23_2_756,2.756,
E80_0_0,,0.0
E2_3_958,3.958,
E6_4_208,4.208,
E71_1_653,,1.653
E31_2_054,,2.054
E43_3_607,3.607,
E143_1_202,1.202,
E59_2_555,2.555,
E53_3_257,,3.257
E89_3_507,,3.507
E35_3_908,3.908,
E102_1_002,1.002,
E71_0_902,,0.902
E98_4_158,,4.158
E101_2_305,,2.305
E36_2_806,2.806,
E42_3_307,,3.307
E95_4_108,,4.108
E138_1_804,1.804,
E20_1_603,1.603,
E90_4_108,,4.108
E14_0_852,,0.852
E67_3_156,3.156,
E67_2_856,2.856,
E53_3_958,,3.958
E38_4_008,4.008,
E75_3_006,3.006,
E17_3_307,3.307,
E145_3_758,3.758,
E88_2_856,,2.856
E80_3_557,,3.557
E109_1_503,,1.503
E77_3_206,,3.206
E82_1_854,,1.854
E127_3_657,3.657,
E145_2_255,2.255,
E139_2_355,2.355,
E91_1_703,1.703,
E112_1_052,,1.052
E102_0_401,0.401,
E110_3_507,,3.507
E73_2_355,,2.355
E74_4_96,,4.96
E112_0_752,,0.752
E105_3_006,,3.006
E134_0_05,,0.05
E76_4_359,,4.359
E117_1_553,1.553,
E19_2_405,2.405,
E9_2_104,,2.104
E141_2_004,2.004,
E101_3_106,,3.106
E44_0_752,0.752,
E36_0_301,0.301,
E3_2_655,2.655,
E6_4_86,4.86,
E46_0_752,,0.752
E27_1_453,1.453,
E129_0_05,,0.05
E120_0_2,,0.2
E16_2_004,2.004,
E89_4_208,,4.208
E132_1_002,,1.002
E95_0_701,,0.701
E94_0_852,0.852,
E6_3_758,3.758,
E147_4_459,,4.459
E69_0_701,0.701,
E140_0_251,,0.251
E60_4_008,,4.008
E102_0_0,0.0,
E50_4_309,4.309,
E65_4_158,,4.158
E45_1_904,1.904,
E134_0_301,,0.301
E107_2_655,2.655,
E62_1_403,,1.403
E43_0_401,0.401,
E149_3_106,,3.106
E19_4_259,4.259,
E105_2_605,,2.605
E107_2_405,2.405,
E77_4_359,,4.359
E125_4_108,4.108,
E33_3_607,3.607,
E145_2_705,2.705,
E44_0_401,0.401,
E138_2_405,2.405,
E142_2_004,,2.004
E69_2_856,2.856,
E27_4_259,4.259,
E104_1_102,,1.102
E36_0_15,0.15,
E21_4_259,,4.259
E149_2_204,,2.204
E107_2_104,2.104,
E16_0_2,0.2,
E70_3_908,,3.908
E69_1_954,1.954,
E57_3_106,,3.106
E82_4_208,,4.208
E5_1_152,1.152,
E26_4_158,,4.158
E36_0_401,0.401,
E102_4_659,4.659,
E59_2_204,2.204,
E0_3_206,,3.206
E52_0_15,,0.15
E11_3_858,3.858,
E13_4_309,4.309,
E63_2_004,2.004,
E75_4_609,4.609,
E133_3_908,3.908,
E87_1_804,,1.804
E79_2_355,2.355,
E24_1_804,1.804,
E139_0_05,0.05,
E101_0_902,,0.902
E107_4_86,4.86,
E108_4_459,4.459,
E110_2_705,,2.705
E109_0_802,,0.802
E25_3_357,,3.357
E53_4_208,,4.208
E105_3_657,,3.657
E138_4_81,4.81,
E56_4_709,,4.709
E132_3_156,,3.156
E29_3_206,3.206,
E133_0_551,0.551,
E30_0_802,0.802,
E137_1_904,1.904,
E131_1_303,1.303,
E76_2_455,,2.455
E102_1_954,1.954,
E75_3_357,3.357,
E62_0_551,,0.551
E143_0_05,0.05,
E118_3_457,3.457,
E11_2_355,2.355,
E145_3_607,3.607,
E113_3_507,,3.507
E31_2_856,,2.856
E53_1_904,,1.904
E37_1_453,1.453,
E24_4_96,4.96,
E13_0_802,0.802,
E86_4_359,,4.359
E60_1_854,,1.854
E60_2_204,,2.204
E113_1_403,,1.403
E131_1_253,1.253,
E34_4_559,,4.559
E118_0_852,0.852,
E80_1_303,,1.303
E47_4_359,,4.359
E80_3_607,,3.607
E57_0_2,,0.2
E48_1_603,1.603,
E18_0_451,0.451,
E18_1_553,1.553,
E87_2_305,,2.305
E5_0_15,0.15,
E9_4_208,,4.208
E35_3_707,3.707,
E114_3_307,,3.307
E54_4_709,,4.709
E43_4_459,4.459,
E1_4_058,,4.058
E95_0_251,,0.251
E1_2_054,,2.054
E133_3_307,3.307,
E48_2_054,2.054,
E100_0_251,0.251,
E39_1_553,1.553,
E34_2_405,,2.405
E25_0_501,,0.501
E38_1_253,1.253,
E149_4_158,,4.158
E123_3_958,3.958,
E82_2_806,,2.806
E13_0_05,0.05,
E145_2_104,2.104,
E139_1_052,1.052,
E90_4_609,,4.609
E141_2_104,2.104,
E145_3_507,3.507,
E141_3_407,3.407,
E18_3_657,3.657,
E53_3_908,,3.908
E17_3_357,3.357,
E30_1_102,1.102,
E1_1_152,,1.152
E85_4_609,,4.609
E147_2_605,,2.605
E88_3_557,,3.557
E56_4_96,,4.96
E16_2_355,2.355,
E123_0_05,0.05,
E138_4_559,4.559,
E10_1_553,1.553,
E107_0_401,0.401,
E42_0_351,,0.351
E17_4_709,4.709,
E79_2_655,2.655,
E98_3_106,,3.106
E133_4_559,4.559,
E89_1_002,,1.002
E89_3_357,,3.357
E66_2_956,,2.956
E25_2_004,,2.004
E18_1_804,1.804,
E105_1_102,,1.102
E87_4_86,,4.86
E11_3_457,3.457,
E35_0_802,0.802,
E84_0_551,,0.551
E94_1_854,1.854,
E57_4_208,,4.208
E87_2_705,,2.705
E125_0_701,0.701,
E19_0_05,0.05,
E143_2_405,2.405,
E3_2_405,2.405,
E23_2_856,2.856,
E139_3_257,3.257,
E18_4_208,4.208,
E52_3_106,,3.106
E64_2_255,,2.255
E3_4_91,4.91,
E24_3_707,3.707,
E41_0_701,,0.701
E6_4_459,4.459,
E60_0_451,,0.451
E147_1_303,,1.303
E149_0_351,,0.351
E110_1_754,,1.754
E86_4_609,,4.609
E80_4_96,,4.96
E19_2_455,2.455,
E143_2_505,2.505,
E114_3_156,,3.156
E21_1_954,,1.954
E86_3_707,,3.707
E30_2_054,2.054,
E132_0_401,,0.401
E29_1_202,1.202,
E147_4_76,,4.76
E83_0_401,0.401,
E127_1_052,1.052,
E84_1_703,,1.703
E43_2_405,2.405,
E57_1_954,,1.954
E32_2_004,2.004,
E88_3_056,,3.056
E6_2_856,2.856,
E18_3_307,3.307,
E20_2_505,2.505,
E38_2_856,2.856,
E96_4_91,,4.91
E127_2_004,2.004,
E139_3_908,3.908,
E20_2_355,2.355,
E46_4_008,,4.008
E23_2_204,2.204,
E100_4_76,4.76,
E64_1_904,,1.904
E36_3_958,3.958,
E49_2_255,,2.255
E3_4_058,4.058,
E79_3_557,3.557,
E127_1_253,1.253,
E125_3_657,3.657,
E85_0_551,,0.551
E109_0_752,,0.752
E38_0_902,0.902,
E89_1_253,,1.253
E146_2_705,2.705,
E7_1_904,,1.904
E79_3_958,3.958,
E3_4_359,4.359,
E65_1_754,,1.754
E123_3_206,3.206,
E99_1_904,,1.904
E62_4_609,,4.609
E99_3_958,,3.958
E29_0_701,0.701,
E52_1_353,,1.353
E84_1_754,,1.754
E128_2_555,2.555,
E10_0_0,0.0,
E104_1_653,,1.653
E79_1_002,1.002,
E143_4_81,4.81,
E84_0_501,,0.501
E14_3_056,,3.056
E73_3_908,,3.908
E63_3_507,3.507,
E10_1_102,1.102,
E91_3_808,3.808,
E24_1_904,1.904,
E109_3_407,,3.407
E20_1_653,1.653,
E66_1_553,,1.553
E147_4_91,,4.91
E64_3_357,,3.357
E69_0_301,0.301,
E88_3_457,,3.457
E144_1_904,,1.904
E107_0_15,0.15,
E23_4_008,4.008,
E127_0_251,0.251,
E26_1_603,,1.603
E7_1_954,,1.954
E95_2_806,,2.806
E43_4_76,4.76,
E124_4_96,4.96,
E20_0_601,0.601,
E54_1_954,,1.954
E126_2_505,2.505,
E90_4_509,,4.509
E20_3_357,3.357,
E65_3_407,,3.407
E84_0_451,,0.451
E40_3_407,3.407,
E127_0_501,0.501,
E23_1_403,1.403,
E18_1_954,1.954,
E76_0_2,,0.2
E104_2_756,,2.756
E64_4_459,,4.459
E90_4_158,,4.158
E94_1_653,1.653,
E88_1_453,,1.453
E68_3_557,3.557,
E27_4_158,4.158,
E74_3_507,,3.507
E38_3_307,3.307,
E65_2_305,,2.305
E124_4_659,4.659,
E21_3_507,,3.507
E5_1_553,1.553,
E139_1_904,1.904,
E100_4_309,4.309,
E84_3_457,,3.457
E90_3_206,,3.206
E14_3_006,,3.006
