PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E49_0_721,2.8400757932142,4.67308313648602,4.19718083196801,4.60480994825289
E91_4_646,96.3074515080487,NA,NA,NA
E108_7_93,NA,NA,74.2881564652558,NA
E34_5_767,90.1359079937038,NA,NA,NA
E127_6_328,83.9584106603812,NA,NA,NA
E91_3_524,99.5353705354291,NA,NA,NA
E75_4_886,108.126470688349,NA,NA,NA
E7_3_605,NA,47.2676136857001,NA,NA
E74_7_69,NA,NA,59.8043586126319,NA
E1_0_24,2.79859933523766,10.900223342995,4.2442778953663,8.04463974900006
E89_1_282,54.1833532401836,NA,NA,NA
E29_5_126,NA,NA,44.864079372294,NA
E23_6_889,65.8898193814491,NA,NA,NA
E90_4_566,49.2111992960187,NA,NA,NA
E117_0_16,2.46196054503379,4.93832272171442,4.2472518234006,4.86686033887672
E99_4_406,60.0970310684503,NA,NA,NA
E41_7_77,NA,NA,NA,70.6452596994059
E21_5_447,NA,NA,48.3343069885676,NA
E140_5_287,101.621725757111,NA,NA,NA
E50_3_204,80.5285455961685,NA,NA,NA
E55_7_049,108.126470688349,NA,NA,NA
E62_7_77,NA,44.7350313030603,NA,NA
E62_7_85,NA,46.5791801362949,NA,NA
E73_6_008,102.623665800522,NA,NA,NA
E28_3_444,42.4349426656842,NA,NA,NA
E25_0_641,NA,NA,25.2659376021062,NA
E33_4_566,49.5581479282388,NA,NA,NA
E73_4_886,56.8295994415093,NA,NA,NA
E132_0_801,2.41686234501003,13.415904573172,4.2472518234006,9.72534871137943
E27_1_842,58.9811596970339,NA,NA,NA
E127_4_966,66.3249080292602,NA,NA,NA
E18_0_801,NA,NA,20.3583849381566,NA
E60_6_168,40.4666467144265,NA,NA,NA
E83_2_723,56.2496600095061,NA,NA,NA
E66_6_088,108.126470688349,NA,NA,NA
E77_3_204,106.671533209545,NA,NA,NA
E127_2_323,101.472911734146,NA,NA,NA
E49_2_804,55.5041767127267,NA,NA,NA
E88_2_483,NA,25.4880551389816,NA,NA
E85_3_685,39.017341594179,NA,NA,NA
E48_3_925,81.4173055692533,NA,NA,NA
E82_1_442,NA,NA,NA,56.5407990357944
E38_0_881,NA,16.2971934022698,NA,8.69541265876587
E58_2_483,NA,NA,68.6129148007964,NA
E11_2_163,39.7250929644378,NA,NA,NA
E30_4_406,51.7820340779835,NA,NA,NA
E22_0_08,32.41753117584,NA,NA,NA
E18_2_884,NA,NA,58.7536988439346,NA
E130_6_969,NA,NA,58.2063490981037,NA
E58_0_08,0,0,0,0
E28_0_0,NA,NA,NA,25.9399861592505
E141_7_129,NA,NA,65.2085017086714,NA
E124_7_289,NA,NA,47.7627379711197,NA
E35_4_646,NA,44.3682637969066,NA,NA
E114_4_806,NA,NA,62.4201156367392,NA
E75_3_524,77.2450184292713,NA,NA,NA
E141_0_24,0,0,17.7382312983748,0
E26_3_925,NA,41.0953494482797,NA,NA
E106_2_884,NA,NA,54.3246899753714,NA
E28_1_762,59.0993771983152,NA,NA,NA
E148_4_085,83.9948004727724,NA,NA,NA
E14_6_809,NA,NA,NA,66.3799330414717
E55_0_721,13.0279626205456,NA,NA,NA
E38_1_121,NA,21.9209517484151,NA,NA
E136_1_121,NA,NA,27.6942149162281,NA
E75_0_16,11.0846067893478,0,0,0
E96_6_969,NA,NA,61.4127823076058,NA
E10_7_449,98.1461548554121,NA,NA,NA
E21_2_723,NA,NA,51.1236805606458,NA
E127_2_563,66.2662226269808,NA,NA,NA
E82_0_961,1.69980645977992,6.77843097531694,4.7465864800875,16.6591844307467
E77_4_085,100.743213003392,NA,NA,NA
E75_2_804,83.9770169483845,NA,NA,NA
E20_5_367,NA,NA,43.6333999515861,NA
E58_2_323,NA,NA,76.4581161411029,NA
E28_3_925,76.6206038905805,NA,NA,NA
E53_2_804,NA,NA,66.6294023843288,NA
E13_2_643,NA,NA,58.8985892346994,NA
E58_7_529,NA,NA,61.7899811581489,NA
E58_2_163,NA,NA,75.598513205944,NA
E106_3_124,NA,NA,38.0446937925339,NA
E119_4_726,NA,NA,NA,68.0410740292878
E37_4_806,91.0715215461835,NA,NA,NA
E32_4_165,NA,NA,NA,63.695103363608
E4_5_207,67.2322456454626,NA,NA,NA
E127_0_641,108.126470688349,NA,NA,NA
E134_5_126,91.0302954423279,NA,NA,NA
E94_6_328,83.0553384699475,NA,NA,NA
E130_2_083,NA,NA,38.4687421923528,NA
E17_7_529,NA,NA,61.5902394200803,NA
E129_0_721,11.4938372667301,0,0,0
E61_3_284,NA,25.6194356303099,NA,NA
E113_7_61,88.919010436592,NA,NA,NA
E71_5_607,NA,NA,58.7567913360636,NA
E113_1_282,57.2614426611825,NA,NA,NA
E4_0_961,55.7596183712563,NA,NA,NA
E77_6_488,65.3881847639436,NA,NA,NA
E140_5_847,105.322980595351,NA,NA,NA
E71_2_964,NA,NA,59.9942113985206,NA
E90_7_369,80.6146766832374,NA,NA,NA
E13_3_925,NA,NA,56.7028455003485,NA
E31_7_449,65.062299685599,NA,NA,NA
E94_5_367,93.5886740005162,NA,NA,NA
E94_6_168,101.558339382524,NA,NA,NA
E55_1_282,46.3102778262574,NA,NA,NA
E53_5_046,NA,NA,62.3840792069339,NA
E48_2_083,76.2824207959282,NA,NA,NA
E84_5_927,NA,45.1277948391153,NA,NA
E53_6_648,NA,NA,53.6999518942631,NA
E106_1_041,NA,NA,23.9189553519414,NA
E146_2_643,NA,NA,54.1711145850428,NA
E141_7_449,NA,NA,47.0141971096978,NA
E95_7_289,NA,NA,46.7245180970194,NA
E31_1_362,42.8934763442386,NA,NA,NA
E11_3_044,76.5632962610982,NA,NA,NA
E77_3_524,84.1009996958233,NA,NA,NA
E46_1_282,21.0286791599665,NA,NA,NA
E110_0_0,NA,NA,NA,25.9399861592505
E124_6_088,NA,NA,38.5659621867404,NA
E44_4_726,97.8830956960098,NA,NA,NA
E46_5_447,65.2438456554546,NA,NA,NA
E123_6_168,76.0023325279565,NA,NA,NA
E55_5_126,100.664944833952,NA,NA,NA
E148_5_367,80.0481071490158,NA,NA,NA
E74_2_083,0,0,18.4819692520842,0
E79_0_561,NA,15.4688079703511,NA,8.84796339781798
E24_3_685,49.9799174202418,NA,NA,NA
E57_0_32,7.83165084349921,0,0,0
E85_4_005,68.426536157393,NA,NA,NA
E82_6_248,NA,NA,NA,69.9900220496559
E95_1_282,NA,NA,69.3095681937554,NA
E44_3_605,83.7325451327379,NA,NA,NA
E137_3_524,91.3553960083676,NA,NA,NA
E66_6_568,47.94433827601,NA,NA,NA
E13_1_522,NA,NA,37.7495288779481,NA
E7_5_767,NA,47.2675800153118,NA,NA
E33_2_884,103.674050494619,NA,NA,NA
E108_1_282,NA,NA,46.0673285087159,NA
E57_0_961,NA,NA,24.3970999223284,NA
E7_5_367,NA,48.4557952982042,NA,NA
E2_4_646,NA,43.4200183353546,NA,NA
E86_3_204,105.168156080192,NA,NA,NA
E62_6_809,NA,46.1164470164021,NA,NA
E29_6_328,NA,NA,40.6746063866658,NA
E95_0_0,NA,NA,NA,25.9399861592505
E20_4_406,NA,NA,62.702514713513,NA
E146_4_966,NA,NA,53.1268048512738,NA
E119_2_003,NA,26.0396064197121,NA,NA
E94_2_643,89.8882913624325,NA,NA,NA
E133_2_643,NA,NA,61.4458927589487,NA
E98_3_925,42.6359495625302,NA,NA,NA
E126_4_325,81.3281804090241,NA,NA,NA
E122_5_767,NA,NA,58.5210619405962,NA
E94_7_85,92.3362923531703,NA,NA,NA
E10_7_93,52.4557812266134,NA,NA,NA
E2_2_884,NA,46.8407286754514,NA,NA
E130_7_369,NA,NA,65.8285127302038,NA
E139_6_809,NA,NA,51.0239033735643,NA
E32_3_204,NA,NA,NA,70.6452596994059
E126_5_207,44.6631766160805,NA,NA,NA
E105_6_008,38.1992353873966,NA,NA,NA
E20_2_964,NA,NA,60.8832034963996,NA
E120_5_447,102.575612413333,NA,NA,NA
E21_0_0,NA,NA,NA,25.9399861592505
E7_3_765,NA,47.5987129806236,NA,NA
E113_2_403,95.7727391175588,NA,NA,NA
E88_0_561,6.27367001096655,1.80762738470879,1.80085054325137,1.82046715494566
E53_2_403,NA,NA,52.2918623880956,NA
E148_2_003,13.583891727144,NA,NA,0
E75_5_527,81.7000275431067,NA,NA,NA
E44_1_442,87.078244821052,NA,NA,NA
E27_3_124,55.6851606025307,NA,NA,NA
E85_4_486,95.9037064694425,NA,NA,NA
E80_3_765,NA,NA,NA,64.9003238271446
E53_5_847,NA,NA,66.8303839459182,NA
E29_3_845,NA,NA,65.706328866513,NA
E73_4_005,39.5204635011785,NA,NA,NA
E113_5_847,96.8264560571427,NA,NA,NA
E112_5_767,101.330910664359,NA,NA,NA
E49_1_282,10.2245126316792,0,0,0
E102_2_243,NA,NA,NA,59.4557385108205
E99_2_723,57.1674981044541,NA,NA,NA
E38_6_809,NA,48.3145354669172,NA,NA
E20_1_602,NA,NA,56.7676818525137,NA
E96_4_005,NA,NA,40.2863942132072,NA
E53_0_401,0,0,12.4392173528094,0
E13_6_088,NA,NA,76.4581161411029,NA
E78_3_284,40.9491455061117,NA,NA,NA
E127_7_369,60.9190761545906,NA,NA,NA
E22_4_566,NA,NA,47.1512233134758,NA
E84_5_767,NA,42.6866430104312,NA,NA
E46_0_961,16.6993299782909,NA,NA,NA
E105_5_847,32.7470610415914,NA,NA,NA
E31_1_121,45.0298058547667,NA,NA,NA
E133_2_323,NA,NA,63.9476340362625,NA
E73_0_801,69.7369625342552,NA,NA,NA
E102_0_32,2.41419374588411,13.1631514033257,4.2472518234006,9.80127698056588
E86_7_69,58.7857011650345,NA,NA,NA
E60_2_083,43.9551292836281,NA,NA,NA
E62_4_165,NA,49.4990278682483,NA,NA
E2_4_886,NA,44.9548011496488,NA,NA
E124_1_442,0,0,17.8103570597873,0
E95_3_845,NA,NA,50.8481175143005,NA
E86_0_641,16.9054025714597,NA,NA,NA
E24_0_24,11.5446590647663,0,0,0
E31_7_69,78.7544315303533,NA,NA,NA
E129_7_61,84.2404700929474,NA,NA,NA
E28_0_641,22.6938200652999,NA,NA,NA
E127_1_602,40.5213864261947,NA,NA,NA
E7_5_687,NA,48.2819116862318,NA,NA
E99_6_168,101.526881520474,NA,NA,NA
E61_5_367,NA,NA,NA,64.0735166765886
E99_0_561,59.0590153212708,NA,NA,NA
E105_1_602,58.8458667728227,NA,NA,NA
E133_0_881,NA,NA,28.6970300987373,NA
E48_0_16,1.69980645977992,2.94266982870596,7.99301258530865,2.91103116494224
E127_4_886,40.1265143473133,NA,NA,NA
E37_0_0,NA,NA,NA,25.9399861592505
E71_0_721,NA,NA,25.4825395833572,NA
E65_3_524,NA,44.7868658978795,NA,NA
E57_0_401,7.33770943167748,0,10.2116499702582,0
E32_3_444,NA,NA,NA,70.0177569323921
E82_7_529,NA,NA,NA,66.122523268724
E6_5_767,NA,NA,51.8073470834865,NA
E105_0_881,23.4599182567132,NA,NA,NA
E61_7_93,NA,NA,NA,68.3656019209241
E96_3_204,NA,NA,76.4581161411029,NA
E127_1_922,58.8666423662986,NA,NA,NA
E104_4_566,93.7261776400021,NA,NA,NA
E31_4_726,34.3928377843474,NA,NA,NA
E96_1_041,NA,NA,26.1697771418017,NA
E79_7_85,NA,45.2538786047199,NA,NA
E18_1_522,NA,NA,24.6841786855447,NA
E22_3_124,NA,NA,59.9356153280671,NA
E90_2_323,39.3844131593083,NA,NA,NA
E130_2_804,NA,NA,46.2457583093485,NA
E88_0_641,3.19964824660391,6.75872870577602,4.2442778953663,6.31583868698659
E78_3_364,41.2034555057251,NA,NA,NA
E127_2_643,91.3090618090428,NA,NA,NA
E18_3_364,NA,NA,58.7911965315345,NA
E90_0_08,1.69980645977992,3.88544785165752,5.0943014505926,11.5288082344888
E121_6_328,NA,NA,NA,70.6452596994059
E66_4_165,80.4758169116063,NA,NA,NA
E148_1_362,108.126470688349,NA,NA,NA
E13_2_163,NA,NA,64.0309989508741,NA
E75_0_641,22.9443062060948,NA,NA,NA
E136_6_168,NA,NA,39.2259384381898,NA
E110_0_881,18.3883341729494,NA,NA,NA
E61_1_602,NA,15.3712498447152,NA,8.42097715003463
E80_7_129,NA,NA,NA,66.0895294607529
E114_7_77,NA,NA,65.4239382711978,NA
E106_1_282,NA,NA,24.630893956211,NA
E2_0_641,1.69980645977992,7.59635248509575,4.45079517872836,16.2047002551416
E7_0_32,3.51812250131822,7.88465951962664,4.2442778953663,6.7441630631736
E13_2_083,NA,NA,64.26324986862,NA
E98_1_282,36.7330999208604,NA,NA,NA
E35_3_284,NA,32.4367131746907,NA,NA
E80_2_964,NA,NA,NA,65.4131615758705
E85_7_449,92.2626780816906,NA,NA,NA
E89_2_083,98.7450131724797,NA,NA,NA
E26_2_964,NA,43.8953586491138,NA,NA
E136_7_77,NA,NA,76.4581161411029,NA
E106_4_646,NA,NA,74.1736612796222,NA
E60_3_765,73.1720786312832,NA,NA,NA
E31_2_563,85.9589554871541,NA,NA,NA
E7_1_842,NA,24.4939657512696,NA,NA
E144_2_964,80.7197211885372,NA,NA,NA
E77_7_529,87.7124853516145,NA,NA,NA
E73_1_282,86.5782752341017,NA,NA,NA
E61_6_168,NA,NA,NA,65.8304372035392
E127_3_444,89.5112576865424,NA,NA,NA
E35_7_529,NA,42.8647890272127,NA,NA
E88_4_245,NA,NA,NA,61.4748521981969
E68_1_922,NA,24.9414779305995,NA,NA
E104_6_408,94.0818027322562,NA,NA,NA
E123_0_32,8.14538677691967,0,0,0
E30_1_121,79.7445933613665,NA,NA,NA
E117_6_728,NA,NA,50.6271268798392,NA
E146_7_85,NA,NA,63.8394771372471,NA
E83_7_61,33.3549506452524,NA,NA,NA
E19_4_165,94.7700107923491,NA,NA,NA
E129_3_204,42.4061830004487,NA,NA,NA
E82_6_889,NA,NA,NA,63.632008548233
E145_2_964,100.334333177633,NA,NA,NA
E27_5_126,55.9697086097613,NA,NA,NA
E71_5_207,NA,NA,37.0458903626276,NA
E124_5_687,NA,NA,47.3944017589461,NA
E31_1_202,45.0912827041066,NA,NA,NA
E35_0_961,NA,14.4277033791536,4.2472518234006,8.87387850939611
E74_7_049,NA,NA,52.1943161238052,NA
E105_1_202,19.8101627220834,NA,NA,NA
E1_3_204,40.6399891876654,NA,NA,NA
E13_3_364,NA,NA,49.0911250413165,NA
