,Time
E149_0_6,0.6
E132_13_659,13.659
E145_6_454,6.454
E26_0_751,0.7509999999999999
E39_9_306,9.306000000000001
E4_9_156,9.156
E66_1_951,1.9509999999999998
E17_3_903,3.903
E82_13_809,13.809000000000001
E125_0_901,0.9009999999999999
E78_1_951,1.9509999999999998
E11_5_404,5.404
E139_7_055,7.055
E114_12_158,12.158
E41_7_355,7.355
E38_14_41,14.41
E17_7_505,7.505
E62_13_359,13.359000000000002
E148_0_751,0.7509999999999999
E91_14_26,14.26
E79_13_659,13.659
E0_4_353,4.353
E84_9_606,9.606
E19_13_959,13.959000000000001
E42_8_556,8.556000000000001
E131_2_402,2.4019999999999997
E61_8_105,8.105
E86_6_154,6.154
E110_3_302,3.302
E24_9_156,9.156
E63_11_858,11.857999999999999
E42_8_856,8.856
E61_5_254,5.254
E24_3_753,3.753
E140_4_503,4.503
E126_13_209,13.209000000000001
E94_5_554,5.553999999999999
E125_9_606,9.606
E66_10_507,10.507
E132_12_608,12.607999999999999
E52_10_207,10.207
E140_1_201,1.2009999999999998
E32_14_56,14.56
E52_6_604,6.604
E25_4_653,4.6530000000000005
E57_13_809,13.809000000000001
E103_13_809,13.809000000000001
E136_3_753,3.753
E51_12_458,12.458
E114_5_254,5.254
E141_4_653,4.6530000000000005
E95_7_805,7.805
E65_14_56,14.56
E20_7_355,7.355
E13_2_852,2.852
E115_3_753,3.753
E23_0_751,0.7509999999999999
E38_12_008,12.008
E126_4_653,4.6530000000000005
E117_1_351,1.351
E34_3_903,3.903
E34_14_56,14.56
E22_1_951,1.9509999999999998
E99_12_608,12.607999999999999
E98_3_002,3.002
E148_5_554,5.553999999999999
E8_0_6,0.6
E111_12_008,12.008
E53_12_308,12.308
E122_13_509,13.509
E55_5_854,5.854
E129_6_004,6.004
E7_6_604,6.604
E144_0_901,0.9009999999999999
E58_12_008,12.008
E40_11_258,11.258
E32_9_156,9.156
E134_13_509,13.509
E29_12_158,12.158
E33_2_402,2.4019999999999997
E142_7_055,7.055
E132_1_801,1.801
E54_14_71,14.71
E38_10_507,10.507
E17_4_653,4.6530000000000005
E36_10_957,10.957
E140_8_856,8.856
E1_10_657,10.657
E73_10_807,10.807
E100_6_304,6.303999999999999
E91_0_6,0.6
E58_0_751,0.7509999999999999
E12_14_86,14.86
E106_2_852,2.852
E95_12_759,12.759
E18_8_556,8.556000000000001
E99_13_209,13.209000000000001
E51_7_805,7.805
E131_7_055,7.055
E147_9_456,9.456
E82_12_158,12.158
E128_6_004,6.004
E11_10_507,10.507
E21_9_757,9.757
E65_5_103,5.103
E136_9_907,9.907
E39_1_951,1.9509999999999998
E71_12_458,12.458
E139_12_458,12.458
E7_12_909,12.909
E101_7_655,7.655
E113_9_907,9.907
E62_2_552,2.552
E100_1_801,1.801
E101_7_955,7.955
E108_14_109,14.109000000000002
E79_0_3,0.3
E27_14_71,14.71
E45_8_856,8.856
E12_0_901,0.9009999999999999
E135_9_306,9.306000000000001
E64_7_955,7.955
E65_1_051,1.051
E69_12_608,12.607999999999999
E101_2_252,2.252
E148_2_852,2.852
E71_5_554,5.553999999999999
E3_9_757,9.757
E59_8_856,8.856
E31_12_008,12.008
E146_7_205,7.205
E135_4_803,4.803
E5_5_854,5.854
E143_6_755,6.755
E33_13_959,13.959000000000001
E142_4_053,4.053
E45_4_503,4.503
E58_9_907,9.907
E106_5_704,5.704
E71_2_852,2.852
E99_9_606,9.606
E131_11_408,11.408
E4_13_509,13.509
E126_2_252,2.252
E35_9_456,9.456
E95_9_606,9.606
E130_10_057,10.057
E140_14_56,14.56
E134_4_053,4.053
E51_5_254,5.254
E80_9_606,9.606
E83_6_454,6.454
E114_3_602,3.602
E149_3_152,3.1519999999999997
E41_9_907,9.907
E28_6_004,6.004
E97_11_408,11.408
E46_8_706,8.706
E27_3_753,3.753
E5_13_809,13.809000000000001
E88_8_706,8.706
E31_6_454,6.454
E8_12_909,12.909
E131_9_006,9.006
E134_3_152,3.1519999999999997
E147_13_209,13.209000000000001
E74_14_41,14.41
E85_9_907,9.907
E38_10_207,10.207
E73_9_907,9.907
E41_3_903,3.903
E25_10_057,10.057
E102_6_755,6.755
E83_11_258,11.258
E123_11_558,11.558
E65_6_454,6.454
E122_13_359,13.359000000000002
E30_5_254,5.254
E130_7_805,7.805
E3_7_205,7.205
E11_8_706,8.706
E7_0_751,0.7509999999999999
E6_9_757,9.757
E105_0_751,0.7509999999999999
E87_7_205,7.205
E25_6_154,6.154
E83_14_109,14.109000000000002
E89_14_86,14.86
E109_3_602,3.602
E1_14_86,14.86
E107_11_708,11.708
E100_14_26,14.26
E63_1_051,1.051
E139_8_406,8.406
E124_12_458,12.458
E65_6_304,6.303999999999999
E20_3_602,3.602
E57_10_807,10.807
E146_14_56,14.56
E2_14_86,14.86
E23_4_503,4.503
E106_1_651,1.651
E128_4_353,4.353
E53_11_258,11.258
E130_1_501,1.501
E47_7_955,7.955
E14_1_801,1.801
E50_12_759,12.759
E6_0_6,0.6
E122_3_152,3.1519999999999997
E90_9_156,9.156
E5_1_051,1.051
E33_11_558,11.558
E72_2_702,2.702
E87_2_252,2.252
E0_7_505,7.505
E8_12_759,12.759
E63_8_256,8.256
E113_13_509,13.509
E16_12_158,12.158
E49_2_101,2.101
E105_6_905,6.905
E16_7_205,7.205
E44_14_26,14.26
E26_12_158,12.158
E34_4_653,4.6530000000000005
E89_13_809,13.809000000000001
E141_11_107,11.107000000000001
E50_8_556,8.556000000000001
E33_14_41,14.41
E7_3_753,3.753
E82_5_554,5.553999999999999
E59_5_103,5.103
E19_1_351,1.351
E87_4_503,4.503
E134_9_456,9.456
E47_11_408,11.408
E100_13_209,13.209000000000001
E0_9_606,9.606
E133_3_753,3.753
E114_5_854,5.854
E148_3_152,3.1519999999999997
E133_8_406,8.406
E122_12_308,12.308
E126_1_051,1.051
E115_6_905,6.905
E29_11_708,11.708
E60_0_901,0.9009999999999999
E88_9_006,9.006
E14_13_059,13.059000000000001
E5_6_755,6.755
E29_0_6,0.6
E59_7_505,7.505
E50_12_158,12.158
E20_10_957,10.957
E46_0_751,0.7509999999999999
E101_12_308,12.308
E42_11_858,11.857999999999999
E70_5_704,5.704
E55_2_702,2.702
E46_11_708,11.708
E19_6_304,6.303999999999999
E65_4_803,4.803
E28_9_757,9.757
E140_10_057,10.057
E98_12_458,12.458
E58_3_152,3.1519999999999997
E135_5_854,5.854
E103_6_004,6.004
E63_13_059,13.059000000000001
E128_6_755,6.755
E114_0_6,0.6
E63_8_105,8.105
E28_13_509,13.509
E17_2_101,2.101
E68_7_355,7.355
E88_8_105,8.105
E96_5_103,5.103
E51_0_15,0.15
E46_13_809,13.809000000000001
E50_6_304,6.303999999999999
E41_13_359,13.359000000000002
E68_4_053,4.053
E53_1_951,1.9509999999999998
E43_8_706,8.706
E125_0_15,0.15
E11_5_254,5.254
E18_0_751,0.7509999999999999
E41_11_258,11.258
E79_1_801,1.801
E116_1_501,1.501
E31_9_907,9.907
E95_9_456,9.456
E132_5_254,5.254
E115_1_801,1.801
E19_2_402,2.4019999999999997
E49_10_057,10.057
E102_12_308,12.308
E9_1_351,1.351
E96_0_45,0.45
E107_0_15,0.15
E83_0_15,0.15
E69_4_053,4.053
E1_8_706,8.706
E87_1_801,1.801
E124_1_651,1.651
E67_1_051,1.051
E103_1_951,1.9509999999999998
E46_10_807,10.807
E35_3_753,3.753
E78_13_359,13.359000000000002
E82_5_854,5.854
E104_2_402,2.4019999999999997
E26_2_252,2.252
E69_6_454,6.454
E105_9_757,9.757
E68_8_406,8.406
E53_6_755,6.755
E141_7_205,7.205
E36_10_357,10.357000000000001
E146_1_651,1.651
E30_5_554,5.553999999999999
E110_4_953,4.953
E80_1_651,1.651
E101_4_803,4.803
E144_13_509,13.509
E94_12_308,12.308
E147_13_959,13.959000000000001
E116_11_558,11.558
E55_6_004,6.004
E31_13_659,13.659
E40_8_556,8.556000000000001
E56_9_006,9.006
E50_9_156,9.156
E38_0_901,0.9009999999999999
E9_1_651,1.651
E134_14_56,14.56
E44_2_852,2.852
E138_11_408,11.408
E126_12_008,12.008
E120_7_955,7.955
E87_13_959,13.959000000000001
E88_5_704,5.704
E55_3_302,3.302
E108_12_909,12.909
E24_6_755,6.755
E65_0_15,0.15
E9_0_751,0.7509999999999999
E14_0_901,0.9009999999999999
E75_4_503,4.503
E94_0_15,0.15
E101_6_154,6.154
E99_0_3,0.3
E41_8_105,8.105
E14_9_156,9.156
E16_0_3,0.3
E98_5_554,5.553999999999999
E25_4_803,4.803
E51_14_41,14.41
E138_9_156,9.156
E41_3_452,3.452
E35_9_156,9.156
E2_9_907,9.907
E134_10_507,10.507
E95_4_803,4.803
E7_1_951,1.9509999999999998
E56_9_757,9.757
E119_11_408,11.408
E120_12_458,12.458
E4_1_651,1.651
E128_8_256,8.256
E83_7_655,7.655
E127_10_957,10.957
E110_13_059,13.059000000000001
E57_5_103,5.103
E69_7_205,7.205
E30_14_56,14.56
E111_3_002,3.002
E81_1_501,1.501
E3_7_955,7.955
E26_2_852,2.852
E17_7_655,7.655
E111_0_6,0.6
E145_12_608,12.607999999999999
E136_10_957,10.957
E19_4_953,4.953
E94_12_458,12.458
E110_2_402,2.4019999999999997
E79_13_209,13.209000000000001
E143_11_708,11.708
E13_7_055,7.055
E127_13_059,13.059000000000001
E95_2_402,2.4019999999999997
E132_8_856,8.856
E8_11_258,11.258
E66_13_959,13.959000000000001
E148_2_402,2.4019999999999997
E43_7_055,7.055
E12_10_057,10.057
E64_7_205,7.205
E91_3_753,3.753
E58_5_554,5.553999999999999
E144_4_653,4.6530000000000005
E27_7_205,7.205
E77_6_004,6.004
E116_12_458,12.458
E105_12_008,12.008
E91_4_353,4.353
E90_14_86,14.86
E81_10_057,10.057
E50_7_805,7.805
E80_2_252,2.252
E15_2_252,2.252
E63_5_103,5.103
E120_4_203,4.203
E99_6_154,6.154
E119_2_852,2.852
E104_5_103,5.103
E73_2_101,2.101
E99_4_353,4.353
E44_3_753,3.753
E23_5_554,5.553999999999999
E35_2_702,2.702
E53_12_458,12.458
E97_7_205,7.205
E111_3_903,3.903
E141_8_706,8.706
E118_14_109,14.109000000000002
E42_11_107,11.107000000000001
E20_4_203,4.203
E129_11_708,11.708
E38_5_554,5.553999999999999
E0_6_755,6.755
E69_7_955,7.955
E4_1_201,1.2009999999999998
E61_2_852,2.852
E62_13_209,13.209000000000001
E18_3_602,3.602
E35_9_757,9.757
E137_4_803,4.803
E143_14_86,14.86
E30_12_158,12.158
E86_1_051,1.051
E41_1_051,1.051
E95_1_501,1.501
E149_6_755,6.755
E123_9_306,9.306000000000001
E77_7_805,7.805
E34_10_957,10.957
E101_0_0,0.0
E95_4_053,4.053
E119_9_606,9.606
E63_0_6,0.6
E89_4_653,4.6530000000000005
E36_0_751,0.7509999999999999
E34_8_856,8.856
E48_13_959,13.959000000000001
E103_2_552,2.552
E32_13_659,13.659
E55_2_252,2.252
E10_1_501,1.501
E112_9_006,9.006
E70_12_158,12.158
E18_7_655,7.655
E77_2_252,2.252
E46_3_602,3.602
E45_6_604,6.604
E10_10_957,10.957
E114_1_801,1.801
E119_10_207,10.207
E56_14_109,14.109000000000002
E113_12_008,12.008
E50_13_209,13.209000000000001
E74_10_807,10.807
E80_2_101,2.101
E31_6_905,6.905
E76_10_357,10.357000000000001
E107_6_154,6.154
E0_10_807,10.807
E89_1_351,1.351
E12_1_801,1.801
E103_12_308,12.308
E81_4_803,4.803
E37_9_456,9.456
E95_2_552,2.552
E9_11_408,11.408
E79_6_905,6.905
E102_0_15,0.15
E102_7_955,7.955
E134_4_953,4.953
E144_4_203,4.203
E76_7_055,7.055
E118_8_256,8.256
E36_1_351,1.351
E44_1_051,1.051
E95_11_558,11.558
E18_0_6,0.6
E66_6_604,6.604
E36_7_355,7.355
E95_10_057,10.057
E139_13_659,13.659
E121_14_56,14.56
E44_6_154,6.154
E41_4_803,4.803
E149_4_353,4.353
E141_10_507,10.507
E110_3_452,3.452
E112_0_0,0.0
E99_2_402,2.4019999999999997
E36_7_505,7.505
E143_14_71,14.71
E95_14_56,14.56
E65_9_456,9.456
E97_0_45,0.45
E83_8_556,8.556000000000001
E71_5_404,5.404
E24_3_302,3.302
E107_10_507,10.507
E41_0_901,0.9009999999999999
E39_7_805,7.805
E3_5_103,5.103
E98_10_207,10.207
E91_14_86,14.86
E26_1_951,1.9509999999999998
E39_2_852,2.852
E103_5_404,5.404
E108_12_608,12.607999999999999
E91_6_304,6.303999999999999
E40_6_905,6.905
E84_0_6,0.6
E67_9_606,9.606
E134_1_351,1.351
E77_5_254,5.254
E41_3_152,3.1519999999999997
E25_14_86,14.86
E121_8_105,8.105
E33_9_306,9.306000000000001
E92_9_907,9.907
E31_10_957,10.957
E27_14_41,14.41
E72_9_456,9.456
E69_2_402,2.4019999999999997
E124_13_959,13.959000000000001
E47_10_807,10.807
E38_5_854,5.854
E18_9_006,9.006
E22_6_304,6.303999999999999
E140_3_452,3.452
E10_13_059,13.059000000000001
E71_9_306,9.306000000000001
E141_13_209,13.209000000000001
E19_8_105,8.105
E40_10_057,10.057
E91_4_503,4.503
E10_14_71,14.71
E74_7_205,7.205
E106_3_002,3.002
E148_11_708,11.708
E25_0_15,0.15
E81_2_552,2.552
E148_8_856,8.856
E103_0_15,0.15
E93_7_805,7.805
E57_10_057,10.057
E149_4_503,4.503
E95_4_653,4.6530000000000005
E45_5_704,5.704
E98_0_6,0.6
E138_2_702,2.702
E36_8_406,8.406
E33_12_008,12.008
E117_10_957,10.957
E120_3_302,3.302
E110_3_602,3.602
E5_4_803,4.803
E50_8_105,8.105
E55_11_708,11.708
E43_7_655,7.655
E135_2_252,2.252
E85_6_905,6.905
E35_4_203,4.203
E13_10_207,10.207
E29_7_355,7.355
E42_2_252,2.252
E146_4_653,4.6530000000000005
E68_2_101,2.101
E140_7_655,7.655
E73_3_002,3.002
E68_14_56,14.56
E9_5_704,5.704
E47_9_757,9.757
E85_9_456,9.456
E33_7_505,7.505
E75_7_355,7.355
E10_12_308,12.308
E43_13_059,13.059000000000001
E44_1_351,1.351
E87_0_15,0.15
E119_8_256,8.256
E8_12_308,12.308
E115_4_503,4.503
E32_6_154,6.154
E146_13_359,13.359000000000002
E72_8_256,8.256
E84_4_203,4.203
E95_2_852,2.852
E42_0_0,0.0
E55_12_308,12.308
E92_6_905,6.905
E58_3_753,3.753
E3_6_154,6.154
E117_9_456,9.456
E134_3_903,3.903
E113_12_458,12.458
E39_7_505,7.505
E114_13_659,13.659
E114_12_458,12.458
E104_12_008,12.008
E117_7_205,7.205
E86_11_558,11.558
E81_8_406,8.406
E94_6_905,6.905
E56_0_0,0.0
E63_3_152,3.1519999999999997
E124_9_907,9.907
E37_8_406,8.406
E29_4_353,4.353
E28_10_507,10.507
E130_5_554,5.553999999999999
E8_0_15,0.15
E56_12_909,12.909
E63_14_56,14.56
E82_4_653,4.6530000000000005
E94_2_852,2.852
E34_12_458,12.458
E4_0_6,0.6
E47_10_657,10.657
E137_10_207,10.207
E30_11_258,11.258
E57_2_852,2.852
E58_1_951,1.9509999999999998
E83_12_458,12.458
E100_2_702,2.702
E69_10_207,10.207
E108_6_154,6.154
E30_2_101,2.101
E42_10_957,10.957
E132_7_505,7.505
E72_6_454,6.454
E120_14_41,14.41
E79_2_252,2.252
E50_11_858,11.857999999999999
E17_7_805,7.805
E12_0_45,0.45
E5_10_807,10.807
E121_4_203,4.203
E59_1_201,1.2009999999999998
E113_9_606,9.606
E60_13_659,13.659
E126_13_059,13.059000000000001
E14_12_008,12.008
E44_9_757,9.757
E39_9_456,9.456
E104_12_308,12.308
E106_9_606,9.606
E5_12_909,12.909
E59_10_057,10.057
E45_1_651,1.651
E12_1_201,1.2009999999999998
E2_4_353,4.353
E124_11_708,11.708
E13_14_86,14.86
E74_6_304,6.303999999999999
E110_10_357,10.357000000000001
E58_0_3,0.3
E63_4_803,4.803
E53_2_552,2.552
E36_9_907,9.907
E30_14_71,14.71
E27_10_807,10.807
E102_4_053,4.053
E115_2_552,2.552
E74_1_051,1.051
E57_5_554,5.553999999999999
E32_10_957,10.957
E81_7_055,7.055
E54_0_751,0.7509999999999999
E89_2_252,2.252
E140_11_107,11.107000000000001
E105_8_406,8.406
E102_12_909,12.909
E76_3_452,3.452
E139_1_651,1.651
E93_9_156,9.156
E21_9_456,9.456
E87_1_501,1.501
E144_6_154,6.154
E4_10_357,10.357000000000001
E129_0_45,0.45
E71_11_258,11.258
E132_3_452,3.452
E84_3_602,3.602
E72_0_6,0.6
E70_1_051,1.051
E105_5_254,5.254
E73_0_45,0.45
E11_4_653,4.6530000000000005
E141_1_351,1.351
E73_13_959,13.959000000000001
E28_8_856,8.856
E42_0_3,0.3
E4_4_953,4.953
E146_3_152,3.1519999999999997
E53_13_809,13.809000000000001
E53_0_901,0.9009999999999999
E98_3_602,3.602
E66_14_71,14.71
E96_2_101,2.101
E30_10_957,10.957
E14_2_552,2.552
E10_1_651,1.651
E92_5_404,5.404
E115_3_002,3.002
E31_5_103,5.103
E50_2_252,2.252
E83_1_951,1.9509999999999998
E65_14_41,14.41
E67_0_0,0.0
E103_7_805,7.805
E100_11_408,11.408
E23_0_6,0.6
E135_9_156,9.156
E13_10_957,10.957
E58_11_858,11.857999999999999
E8_11_107,11.107000000000001
E50_3_602,3.602
E113_14_26,14.26
E95_11_258,11.258
E125_4_203,4.203
E123_1_801,1.801
E106_7_505,7.505
E146_10_507,10.507
E37_11_107,11.107000000000001
E89_10_807,10.807
E41_10_357,10.357000000000001
E54_3_302,3.302
E148_13_209,13.209000000000001
E24_12_759,12.759
E60_3_903,3.903
E132_5_554,5.553999999999999
E121_3_903,3.903
E43_13_659,13.659
E43_8_556,8.556000000000001
E105_1_501,1.501
E125_9_757,9.757
E85_8_105,8.105
E64_14_56,14.56
E85_12_158,12.158
E63_1_951,1.9509999999999998
E11_0_751,0.7509999999999999
E104_14_86,14.86
E26_5_854,5.854
E54_6_154,6.154
E8_1_651,1.651
E144_10_957,10.957
E8_10_957,10.957
E75_12_759,12.759
E131_6_454,6.454
E51_1_201,1.2009999999999998
E145_14_26,14.26
E28_10_207,10.207
E133_9_757,9.757
E109_4_653,4.6530000000000005
E58_1_201,1.2009999999999998
E1_9_907,9.907
E18_14_86,14.86
E17_12_759,12.759
E136_11_408,11.408
E106_11_107,11.107000000000001
E132_13_359,13.359000000000002
E94_4_953,4.953
E125_5_103,5.103
E60_8_856,8.856
E15_8_556,8.556000000000001
E122_2_702,2.702
E79_12_008,12.008
E101_6_304,6.303999999999999
E99_5_554,5.553999999999999
E143_13_059,13.059000000000001
E19_4_353,4.353
E5_12_608,12.607999999999999
E15_13_209,13.209000000000001
E28_7_205,7.205
E38_1_351,1.351
E94_4_203,4.203
E95_13_809,13.809000000000001
E138_14_109,14.109000000000002
E88_12_608,12.607999999999999
E5_13_059,13.059000000000001
E126_13_359,13.359000000000002
E144_4_803,4.803
E86_3_002,3.002
E42_12_458,12.458
E24_11_107,11.107000000000001
E13_12_608,12.607999999999999
E22_8_556,8.556000000000001
E138_11_708,11.708
E20_9_306,9.306000000000001
E51_6_004,6.004
E85_4_203,4.203
E84_12_608,12.607999999999999
E39_4_353,4.353
E13_12_458,12.458
E49_7_205,7.205
E130_9_907,9.907
E127_6_454,6.454
E93_4_203,4.203
E70_0_6,0.6
E83_0_0,0.0
E72_2_101,2.101
E57_3_753,3.753
E142_3_602,3.602
E56_1_951,1.9509999999999998
E113_1_801,1.801
E49_11_708,11.708
E2_8_105,8.105
E13_0_15,0.15
E41_2_552,2.552
E5_7_055,7.055
E108_14_26,14.26
E65_14_86,14.86
E70_10_207,10.207
E67_1_201,1.2009999999999998
E17_12_158,12.158
E22_7_955,7.955
E4_6_905,6.905
E73_13_659,13.659
E64_3_452,3.452
E120_0_3,0.3
E82_0_3,0.3
E60_6_004,6.004
E108_10_207,10.207
E52_14_26,14.26
E141_11_258,11.258
E1_12_759,12.759
E67_10_807,10.807
E69_2_552,2.552
E138_2_402,2.4019999999999997
E141_5_404,5.404
E2_0_751,0.7509999999999999
E17_2_402,2.4019999999999997
E82_7_055,7.055
E52_13_209,13.209000000000001
E11_14_26,14.26
E43_5_103,5.103
E111_6_454,6.454
E62_7_655,7.655
E127_4_353,4.353
E3_4_203,4.203
E42_1_651,1.651
E12_7_205,7.205
E57_3_002,3.002
E79_8_256,8.256
E83_0_751,0.7509999999999999
E86_10_657,10.657
E123_7_655,7.655
E68_11_258,11.258
E140_2_101,2.101
E43_6_004,6.004
E86_7_205,7.205
E113_9_757,9.757
E19_13_509,13.509
E54_12_308,12.308
E49_9_907,9.907
E104_10_657,10.657
E13_6_604,6.604
E69_3_903,3.903
E80_2_702,2.702
E1_6_755,6.755
E3_10_057,10.057
E111_10_357,10.357000000000001
E136_12_308,12.308
E14_14_56,14.56
E68_9_456,9.456
E35_8_406,8.406
E92_0_6,0.6
E73_8_856,8.856
E95_14_26,14.26
E41_13_959,13.959000000000001
E134_13_659,13.659
E99_5_854,5.854
E48_3_152,3.1519999999999997
E142_1_651,1.651
E99_4_653,4.6530000000000005
E120_6_905,6.905
E137_8_406,8.406
E25_2_402,2.4019999999999997
E138_10_207,10.207
E91_10_507,10.507
E7_13_959,13.959000000000001
E24_9_006,9.006
E9_1_951,1.9509999999999998
E67_7_355,7.355
E37_7_955,7.955
E129_4_353,4.353
E136_0_45,0.45
E20_2_402,2.4019999999999997
E111_10_057,10.057
E133_2_702,2.702
E27_10_657,10.657
E90_11_858,11.857999999999999
E106_11_408,11.408
E37_12_458,12.458
E91_6_905,6.905
E38_6_905,6.905
E19_10_657,10.657
E111_9_006,9.006
E138_7_805,7.805
E91_2_101,2.101
E18_13_659,13.659
E106_2_402,2.4019999999999997
E119_7_355,7.355
E69_0_15,0.15
E2_1_501,1.501
E139_1_951,1.9509999999999998
E47_2_702,2.702
E68_2_252,2.252
E33_2_702,2.702
E50_2_101,2.101
E126_1_201,1.2009999999999998
E5_4_053,4.053
E129_5_404,5.404
E32_9_606,9.606
E14_3_602,3.602
E30_9_006,9.006
E117_12_308,12.308
E115_4_053,4.053
E103_13_659,13.659
E110_1_801,1.801
E27_3_452,3.452
E40_1_051,1.051
E140_1_351,1.351
E55_1_351,1.351
E147_2_252,2.252
E93_8_706,8.706
E38_2_252,2.252
E90_4_203,4.203
E19_14_86,14.86
E112_6_454,6.454
E31_12_158,12.158
E97_2_702,2.702
E61_13_659,13.659
E132_4_653,4.6530000000000005
E142_13_509,13.509
E44_9_006,9.006
E16_14_26,14.26
E56_10_207,10.207
E142_4_953,4.953
E147_0_0,0.0
E17_0_15,0.15
E140_0_751,0.7509999999999999
E37_5_854,5.854
E9_14_71,14.71
E3_9_006,9.006
E136_11_708,11.708
E68_9_907,9.907
E23_9_006,9.006
E37_5_103,5.103
E113_3_002,3.002
E62_4_803,4.803
E92_4_203,4.203
E124_0_901,0.9009999999999999
E145_7_955,7.955
E124_12_759,12.759
E52_7_655,7.655
E88_6_154,6.154
E89_9_006,9.006
E34_3_602,3.602
E17_0_3,0.3
E10_0_901,0.9009999999999999
E140_9_907,9.907
E114_3_452,3.452
E3_5_704,5.704
E103_3_753,3.753
E61_9_006,9.006
E23_14_56,14.56
E42_10_657,10.657
E90_12_759,12.759
E90_7_955,7.955
E139_9_306,9.306000000000001
E11_13_359,13.359000000000002
E75_9_156,9.156
E6_0_751,0.7509999999999999
E24_13_809,13.809000000000001
E133_1_051,1.051
E47_12_608,12.607999999999999
E36_10_507,10.507
E145_2_852,2.852
E93_5_704,5.704
E60_12_008,12.008
E99_10_057,10.057
E42_9_456,9.456
E141_4_053,4.053
E26_12_608,12.607999999999999
E38_7_205,7.205
E133_6_004,6.004
E87_6_304,6.303999999999999
E108_7_055,7.055
E127_10_807,10.807
E100_12_008,12.008
E116_13_809,13.809000000000001
E10_4_353,4.353
E75_0_3,0.3
E2_4_803,4.803
E74_6_755,6.755
E115_2_101,2.101
E47_1_801,1.801
E52_6_154,6.154
E85_9_306,9.306000000000001
E87_3_152,3.1519999999999997
E34_1_801,1.801
E32_0_45,0.45
E35_10_957,10.957
E53_14_56,14.56
E87_4_203,4.203
E146_5_404,5.404
E138_6_755,6.755
E124_14_41,14.41
E140_6_454,6.454
E144_5_554,5.553999999999999
E108_12_759,12.759
E64_11_858,11.857999999999999
E59_13_509,13.509
E8_8_556,8.556000000000001
E123_6_905,6.905
E14_7_955,7.955
E68_10_807,10.807
E75_9_006,9.006
E3_4_353,4.353
E103_8_105,8.105
E139_4_353,4.353
E38_6_604,6.604
E14_12_759,12.759
E30_3_903,3.903
E90_9_456,9.456
E45_13_659,13.659
E50_7_205,7.205
E3_9_456,9.456
E24_14_86,14.86
E81_1_051,1.051
E46_2_402,2.4019999999999997
E63_0_0,0.0
E60_8_256,8.256
E106_11_258,11.258
E17_13_659,13.659
E87_10_657,10.657
E127_0_901,0.9009999999999999
E115_8_556,8.556000000000001
E116_8_105,8.105
E115_5_704,5.704
E71_7_505,7.505
E137_6_304,6.303999999999999
E98_1_951,1.9509999999999998
E16_12_909,12.909
E21_11_558,11.558
E58_2_852,2.852
E70_5_103,5.103
E139_6_004,6.004
E81_11_107,11.107000000000001
E67_14_86,14.86
E27_4_203,4.203
E147_12_308,12.308
E37_9_156,9.156
E9_0_0,0.0
E97_11_258,11.258
E4_11_258,11.258
E63_6_454,6.454
E7_1_351,1.351
E49_12_008,12.008
E96_2_252,2.252
E40_12_308,12.308
E100_4_203,4.203
E41_0_751,0.7509999999999999
E108_1_501,1.501
E79_13_359,13.359000000000002
E36_8_856,8.856
E96_9_306,9.306000000000001
E79_7_055,7.055
E8_7_805,7.805
E53_5_103,5.103
E73_6_604,6.604
E34_1_501,1.501
E148_2_101,2.101
E15_5_554,5.553999999999999
E137_2_101,2.101
E85_13_659,13.659
E62_11_258,11.258
E98_1_501,1.501
E25_9_757,9.757
E67_2_252,2.252
E15_8_105,8.105
E91_13_209,13.209000000000001
E38_1_801,1.801
E73_0_751,0.7509999999999999
E16_8_105,8.105
E57_0_15,0.15
E107_4_053,4.053
E82_3_302,3.302
E71_4_803,4.803
E78_5_704,5.704
E73_12_008,12.008
E88_13_359,13.359000000000002
E22_13_509,13.509
E108_12_158,12.158
E84_11_408,11.408
E103_4_653,4.6530000000000005
E102_3_602,3.602
E0_4_803,4.803
E142_12_608,12.607999999999999
E33_1_801,1.801
E107_3_452,3.452
E114_1_201,1.2009999999999998
E40_5_554,5.553999999999999
E48_5_704,5.704
E92_9_306,9.306000000000001
E136_8_706,8.706
E107_11_107,11.107000000000001
E114_4_803,4.803
E107_1_051,1.051
E62_5_404,5.404
E60_10_057,10.057
E130_10_207,10.207
E48_6_004,6.004
E77_0_751,0.7509999999999999
E109_2_101,2.101
E97_11_558,11.558
E42_10_207,10.207
E128_3_602,3.602
E40_10_507,10.507
E19_5_554,5.553999999999999
E35_3_602,3.602
E135_3_152,3.1519999999999997
E52_2_702,2.702
E117_7_055,7.055
E80_0_751,0.7509999999999999
E84_3_302,3.302
E85_14_71,14.71
E7_3_302,3.302
E56_8_256,8.256
E15_0_751,0.7509999999999999
E127_7_655,7.655
E60_0_15,0.15
E90_12_608,12.607999999999999
E92_4_053,4.053
E70_2_252,2.252
E109_5_103,5.103
E127_14_26,14.26
E77_12_458,12.458
E11_0_15,0.15
E85_11_708,11.708
E127_13_359,13.359000000000002
E3_11_408,11.408
E32_2_252,2.252
E9_14_56,14.56
E66_6_154,6.154
E26_11_408,11.408
E75_3_753,3.753
E62_10_507,10.507
E149_12_458,12.458
E124_6_154,6.154
E91_9_757,9.757
E99_0_45,0.45
E75_13_209,13.209000000000001
E18_1_651,1.651
E41_3_002,3.002
E129_4_203,4.203
E134_6_905,6.905
