,PseudoTime0,PseudoTime1
E7_3_808,,3.808
E5_0_501,0.501,
E60_0_902,,0.902
E29_0_601,0.601,
E50_0_551,0.551,
E18_2_154,2.154,
E96_4_108,,4.108
E68_3_206,3.206,
E30_0_852,0.852,
E137_4_709,4.709,
E9_2_305,,2.305
E39_4_058,4.058,
E128_0_501,0.501,
E96_0_752,,0.752
E88_4_81,,4.81
E124_4_559,4.559,
E27_4_359,4.359,
E54_0_15,,0.15
E125_2_305,2.305,
E27_1_603,1.603,
E121_1_703,1.703,
E91_3_106,3.106,
E117_2_255,2.255,
E15_4_509,,4.509
E98_0_15,,0.15
E123_3_707,3.707,
E39_2_204,2.204,
E88_0_651,,0.651
E45_1_754,1.754,
E101_4_108,,4.108
E60_1_904,,1.904
E122_4_76,4.76,
E0_1_453,,1.453
E120_3_307,,3.307
E112_3_507,,3.507
E109_2_204,,2.204
E41_0_05,,0.05
E30_3_808,3.808,
E0_4_86,,4.86
E147_2_605,,2.605
E50_3_858,3.858,
E80_1_202,,1.202
E82_2_756,,2.756
E11_0_852,0.852,
E2_0_351,0.351,
E123_3_808,3.808,
E101_4_008,,4.008
E87_3_557,,3.557
E144_2_004,,2.004
E40_1_754,1.754,
E125_1_904,1.904,
E57_4_008,,4.008
E110_3_958,,3.958
E9_3_307,,3.307
E11_0_551,0.551,
E11_1_202,1.202,
E131_4_158,4.158,
E9_1_954,,1.954
E35_4_86,4.86,
E26_0_752,,0.752
E74_1_303,,1.303
E108_3_307,3.307,
E7_3_106,,3.106
E88_1_954,,1.954
E129_3_457,,3.457
E26_2_505,,2.505
E75_3_808,3.808,
E110_4_659,,4.659
E126_3_908,3.908,
E99_0_501,,0.501
E58_4_81,,4.81
E90_0_601,,0.601
E89_4_008,,4.008
E14_3_357,,3.357
E26_1_052,,1.052
E108_0_802,0.802,
E12_2_756,2.756,
E74_2_255,,2.255
E33_1_353,1.353,
E87_0_551,,0.551
E58_2_255,,2.255
E60_0_802,,0.802
E96_4_459,,4.459
E20_4_459,4.459,
E71_0_701,,0.701
E71_0_601,,0.601
E120_1_202,,1.202
E74_4_86,,4.86
E9_3_657,,3.657
E72_4_96,4.96,
E105_2_004,,2.004
E31_0_701,,0.701
E125_4_058,4.058,
E140_4_509,,4.509
E104_4_96,,4.96
E145_4_509,4.509,
E87_0_802,,0.802
E58_3_156,,3.156
E126_4_86,4.86,
E100_4_108,4.108,
E136_0_1,,0.1
E25_2_154,,2.154
E33_4_309,4.309,
E25_3_206,,3.206
E143_3_457,3.457,
E11_4_008,4.008,
E86_2_505,,2.505
E52_4_76,,4.76
E68_2_856,2.856,
E74_1_603,,1.603
E7_1_754,,1.754
E5_2_455,2.455,
E7_2_505,,2.505
E72_0_802,0.802,
E145_1_603,1.603,
E88_4_259,,4.259
E127_4_91,4.91,
E3_2_806,2.806,
E147_0_351,,0.351
E47_3_657,,3.657
E136_4_058,,4.058
E109_0_752,,0.752
E109_2_906,,2.906
E89_3_657,,3.657
E137_2_756,2.756,
E125_0_802,0.802,
E85_3_006,,3.006
E66_0_15,,0.15
E95_3_908,,3.908
E22_0_802,0.802,
E126_4_459,4.459,
E77_1_503,,1.503
E147_3_056,,3.056
E116_1_553,,1.553
E11_1_503,1.503,
E116_1_253,,1.253
E1_0_15,,0.15
E70_0_551,,0.551
E59_1_102,1.102,
E67_1_653,1.653,
E137_3_307,3.307,
E127_0_1,0.1,
E107_1_603,1.603,
E61_1_002,1.002,
E13_3_607,3.607,
E14_0_301,,0.301
E60_2_605,,2.605
E72_0_15,0.15,
E20_1_353,1.353,
E72_3_257,3.257,
E124_2_455,2.455,
E1_0_451,,0.451
E13_3_808,3.808,
E133_3_357,3.357,
E75_1_353,1.353,
E139_1_253,1.253,
E144_3_557,,3.557
E142_2_255,,2.255
E91_2_455,2.455,
E125_0_601,0.601,
E79_3_507,3.507,
E30_1_854,1.854,
E56_4_659,,4.659
E5_3_206,3.206,
E146_0_902,0.902,
E67_3_006,3.006,
E130_1_703,1.703,
E40_0_551,0.551,
E133_1_904,1.904,
E12_2_705,2.705,
E18_4_208,4.208,
E25_0_0,,0.0
E44_2_605,2.605,
E79_0_301,0.301,
E49_2_856,,2.856
E118_3_156,3.156,
E0_2_255,,2.255
E3_0_501,0.501,
E6_1_102,1.102,
E32_0_401,0.401,
E98_3_106,,3.106
E32_1_403,1.403,
E31_2_255,,2.255
E46_4_509,,4.509
E88_3_457,,3.457
E141_2_154,2.154,
E57_2_956,,2.956
E126_1_353,1.353,
E23_2_405,2.405,
E95_0_301,,0.301
E128_2_104,2.104,
E142_1_403,,1.403
E93_3_507,,3.507
E145_0_752,0.752,
E97_2_655,,2.655
E74_0_852,,0.852
E76_1_353,,1.353
E26_4_709,,4.709
E104_2_255,,2.255
E117_2_655,2.655,
E108_1_052,1.052,
E37_4_359,4.359,
E82_2_405,,2.405
E54_0_351,,0.351
E65_3_858,,3.858
E76_4_96,,4.96
E47_1_904,,1.904
E31_4_208,,4.208
E96_0_2,,0.2
E42_3_106,,3.106
E93_4_409,,4.409
E105_3_106,,3.106
E30_1_804,1.804,
E56_2_956,,2.956
E86_0_0,,0.0
E29_1_152,1.152,
E90_0_1,,0.1
E95_4_81,,4.81
E18_3_607,3.607,
E131_0_551,0.551,
E47_3_758,,3.758
E105_4_81,,4.81
E59_1_804,1.804,
E0_0_05,,0.05
E27_4_309,4.309,
E69_4_058,4.058,
E137_4_309,4.309,
E31_0_351,,0.351
E43_2_756,2.756,
E68_1_703,1.703,
E25_0_2,,0.2
E145_4_76,4.76,
E57_3_006,,3.006
E96_3_808,,3.808
E31_3_156,,3.156
E2_4_96,4.96,
E128_1_202,1.202,
E123_0_15,0.15,
E139_2_605,2.605,
E116_4_509,,4.509
E31_1_703,,1.703
E99_2_906,,2.906
E65_0_701,,0.701
E26_0_651,,0.651
E54_4_86,,4.86
E56_0_802,,0.802
E54_4_559,,4.559
E75_1_403,1.403,
E35_1_102,1.102,
E47_1_453,,1.453
E83_0_701,0.701,
E94_3_507,3.507,
E97_4_709,,4.709
E65_0_251,,0.251
E71_1_002,,1.002
E23_1_052,1.052,
E50_3_407,3.407,
E123_3_307,3.307,
E101_2_906,,2.906
E126_0_701,0.701,
E125_3_758,3.758,
E116_3_106,,3.106
E86_1_453,,1.453
E11_0_351,0.351,
E129_2_054,,2.054
E56_1_603,,1.603
E71_3_607,,3.607
E58_1_052,,1.052
E140_0_902,,0.902
E71_4_96,,4.96
E12_2_204,2.204,
E87_1_052,,1.052
E99_2_405,,2.405
E80_1_703,,1.703
E41_4_058,,4.058
E62_0_852,,0.852
E48_3_707,3.707,
E70_2_154,,2.154
E42_4_509,,4.509
E56_4_559,,4.559
E57_2_305,,2.305
E65_3_206,,3.206
E140_0_752,,0.752
E37_1_603,1.603,
E72_1_052,1.052,
E125_4_91,4.91,
E50_0_601,0.601,
E36_2_154,2.154,
E139_4_058,4.058,
E26_3_908,,3.908
E11_1_052,1.052,
E33_3_206,3.206,
E142_2_054,,2.054
E112_0_852,,0.852
E94_1_653,1.653,
E32_3_106,3.106,
E114_1_954,,1.954
E11_4_659,4.659,
E114_4_559,,4.559
E77_3_858,,3.858
E2_4_659,4.659,
E113_3_858,,3.858
E13_1_854,1.854,
E72_4_559,4.559,
E29_3_407,3.407,
E53_1_653,,1.653
E21_0_2,,0.2
E83_3_156,3.156,
E98_2_255,,2.255
E83_4_208,4.208,
E20_0_351,0.351,
E59_0_301,0.301,
E140_2_555,,2.555
E131_2_305,2.305,
E47_0_351,,0.351
E93_2_104,,2.104
E14_3_457,,3.457
E110_3_056,,3.056
E52_4_609,,4.609
E97_4_108,,4.108
E35_2_705,2.705,
E58_4_409,,4.409
E15_2_305,,2.305
E91_0_752,0.752,
E136_4_208,,4.208
E123_3_858,3.858,
E80_4_409,,4.409
E21_0_551,,0.551
E132_2_856,,2.856
E29_1_102,1.102,
E54_2_004,,2.004
E59_3_808,3.808,
E136_3_457,,3.457
E93_2_605,,2.605
E127_4_058,4.058,
E112_3_307,,3.307
E142_0_0,,0.0
E93_0_501,,0.501
E22_1_052,1.052,
E114_0_852,,0.852
E75_2_906,2.906,
E141_2_355,2.355,
E47_1_253,,1.253
E35_4_76,4.76,
E73_4_96,,4.96
E33_2_455,2.455,
E48_2_756,2.756,
E121_1_854,1.854,
E149_2_355,,2.355
E110_0_952,,0.952
E116_1_102,,1.102
E138_0_401,0.401,
E45_2_956,2.956,
E66_1_052,,1.052
E145_1_754,1.754,
E54_1_152,,1.152
E110_1_102,,1.102
E21_1_353,,1.353
E25_3_858,,3.858
E34_3_156,,3.156
E10_3_056,3.056,
E118_4_81,4.81,
E76_4_509,,4.509
E15_3_006,,3.006
E56_2_004,,2.004
E31_4_659,,4.659
E27_2_505,2.505,
E143_4_86,4.86,
E146_2_405,2.405,
E123_0_1,0.1,
E53_1_453,,1.453
E32_3_607,3.607,
E33_0_2,0.2,
E88_3_056,,3.056
E21_0_651,,0.651
E80_3_156,,3.156
E19_1_002,1.002,
E125_4_509,4.509,
E56_3_006,,3.006
E83_1_904,1.904,
E124_3_858,3.858,
E11_0_451,0.451,
E35_2_004,2.004,
E14_3_307,,3.307
E29_2_655,2.655,
E94_3_206,3.206,
E98_3_908,,3.908
E86_1_553,,1.553
E122_3_357,3.357,
E7_1_052,,1.052
E69_2_555,2.555,
E131_0_1,0.1,
E37_0_451,0.451,
E48_3_106,3.106,
E49_1_603,,1.603
E53_1_804,,1.804
E38_1_904,1.904,
E67_0_501,0.501,
E130_4_96,4.96,
E118_3_958,3.958,
E88_0_902,,0.902
E30_4_91,4.91,
E79_1_603,1.603,
E13_1_954,1.954,
E16_4_309,4.309,
E10_3_407,3.407,
E16_4_459,4.459,
E44_0_2,0.2,
E101_1_503,,1.503
E58_2_405,,2.405
E68_1_854,1.854,
E44_2_705,2.705,
E59_2_204,2.204,
E128_2_555,2.555,
E49_4_058,,4.058
E145_4_609,4.609,
E80_1_102,,1.102
E0_4_459,,4.459
E89_4_609,,4.609
E95_4_459,,4.459
E15_2_255,,2.255
E91_0_802,0.802,
E64_2_455,,2.455
E30_3_006,3.006,
E102_1_202,1.202,
E132_1_904,,1.904
E66_3_006,,3.006
E66_3_206,,3.206
E58_2_956,,2.956
E22_2_455,2.455,
E32_4_559,4.559,
E6_0_0,0.0,
E141_0_301,0.301,
E29_1_854,1.854,
E47_2_906,,2.906
E0_4_359,,4.359
E57_3_206,,3.206
E57_1_152,,1.152
E57_4_409,,4.409
E0_0_2,,0.2
E64_0_902,,0.902
E122_2_956,2.956,
E112_3_607,,3.607
E3_4_208,4.208,
E136_3_607,,3.607
E143_0_551,0.551,
E109_4_96,,4.96
E133_4_86,4.86,
E117_3_457,3.457,
E39_0_752,0.752,
E129_0_802,,0.802
E59_3_357,3.357,
E107_4_359,4.359,
E65_3_457,,3.457
E123_4_208,4.208,
E137_0_601,0.601,
E141_1_052,1.052,
E33_4_058,4.058,
E124_2_154,2.154,
E97_4_76,,4.76
E121_2_104,2.104,
E90_1_954,,1.954
E100_4_559,4.559,
E2_2_705,2.705,
E84_4_76,,4.76
E124_0_902,0.902,
E112_4_459,,4.459
E130_0_1,0.1,
E114_4_96,,4.96
E114_1_403,,1.403
E120_1_353,,1.353
E77_2_806,,2.806
E126_1_303,1.303,
E11_0_301,0.301,
E121_1_152,1.152,
E141_1_954,1.954,
E61_3_407,3.407,
E68_3_557,3.557,
E132_1_804,,1.804
E88_1_553,,1.553
E15_2_104,,2.104
E104_3_557,,3.557
E135_2_405,,2.405
E15_4_108,,4.108
E53_0_902,,0.902
E85_3_657,,3.657
E128_3_657,3.657,
E93_4_559,,4.559
E2_1_102,1.102,
E2_1_152,1.152,
E10_0_651,0.651,
E77_4_709,,4.709
E100_4_91,4.91,
E63_2_204,2.204,
E44_1_804,1.804,
E31_1_553,,1.553
E130_2_605,2.605,
E3_0_05,0.05,
E120_0_952,,0.952
E127_2_054,2.054,
E98_4_709,,4.709
E112_2_806,,2.806
E128_3_908,3.908,
E94_0_1,0.1,
E14_3_156,,3.156
E16_4_359,4.359,
E9_2_705,,2.705
E49_2_906,,2.906
E127_2_255,2.255,
E9_1_202,,1.202
E83_2_505,2.505,
E66_4_559,,4.559
E66_1_703,,1.703
E25_0_952,,0.952
E10_3_507,3.507,
E102_3_557,3.557,
E123_0_501,0.501,
E0_1_152,,1.152
E24_1_253,1.253,
E147_1_553,,1.553
E139_1_303,1.303,
E144_0_902,,0.902
E24_4_459,4.459,
E135_1_653,,1.653
E83_2_756,2.756,
E46_1_253,,1.253
E1_4_208,,4.208
E101_3_457,,3.457
E73_4_208,,4.208
E23_2_856,2.856,
E14_0_902,,0.902
E64_3_507,,3.507
E113_2_405,,2.405
E85_4_609,,4.609
E6_1_703,1.703,
E3_4_559,4.559,
E110_4_81,,4.81
E112_1_754,,1.754
E97_0_251,,0.251
E124_0_451,0.451,
E113_0_501,,0.501
E118_2_655,2.655,
E102_4_309,4.309,
E109_0_351,,0.351
E32_4_459,4.459,
E82_2_455,,2.455
E96_0_802,,0.802
E114_2_856,,2.856
E98_2_505,,2.505
E35_4_91,4.91,
E86_4_008,,4.008
E118_0_752,0.752,
E23_1_854,1.854,
E137_0_802,0.802,
E149_0_651,,0.651
E93_1_954,,1.954
E133_1_603,1.603,
E37_4_96,4.96,
E91_1_503,1.503,
E108_1_754,1.754,
E124_3_307,3.307,
E61_1_202,1.202,
E16_2_505,2.505,
E25_2_705,,2.705
E76_3_307,,3.307
E46_4_81,,4.81
E67_0_852,0.852,
E135_3_106,,3.106
E143_0_301,0.301,
E39_4_459,4.459,
E110_2_655,,2.655
E138_1_202,1.202,
E41_0_902,,0.902
E34_0_0,,0.0
E138_3_357,3.357,
E64_4_008,,4.008
E43_3_808,3.808,
E16_1_202,1.202,
E133_0_852,0.852,
E85_1_804,,1.804
E43_1_453,1.453,
E149_0_0,,0.0
E38_3_006,3.006,
E100_2_906,2.906,
E42_3_858,,3.858
E60_0_1,,0.1
E139_1_503,1.503,
E149_3_758,,3.758
E91_3_257,3.257,
E6_3_206,3.206,
E113_1_904,,1.904
E107_0_752,0.752,
E87_0_501,,0.501
E99_0_802,,0.802
E23_3_307,3.307,
E71_0_1,,0.1
E89_2_806,,2.806
E89_3_106,,3.106
E105_1_202,,1.202
E136_2_154,,2.154
E3_4_509,4.509,
E39_0_401,0.401,
E73_3_307,,3.307
E23_0_401,0.401,
E23_3_858,3.858,
E136_0_701,,0.701
E114_3_758,,3.758
E98_4_76,,4.76
E74_1_353,,1.353
E120_2_906,,2.906
E123_0_802,0.802,
E3_4_158,4.158,
E77_4_259,,4.259
E22_0_0,0.0,
E79_0_05,0.05,
E77_0_451,,0.451
E21_4_108,,4.108
E93_1_804,,1.804
E52_3_407,,3.407
E3_1_202,1.202,
E97_4_158,,4.158
E54_1_603,,1.603
E105_4_409,,4.409
E43_3_106,3.106,
E125_4_158,4.158,
E60_4_158,,4.158
E136_3_307,,3.307
E25_4_609,,4.609
E16_4_86,4.86,
E35_0_0,0.0,
E66_3_607,,3.607
E98_3_858,,3.858
E134_3_908,,3.908
E60_4_309,,4.309
E40_4_108,4.108,
E38_3_607,3.607,
E126_2_054,2.054,
E48_4_108,4.108,
E54_3_758,,3.758
E19_0_902,0.902,
E130_3_307,3.307,
E110_4_108,,4.108
E93_4_259,,4.259
E118_3_407,3.407,
E109_4_509,,4.509
E93_0_401,,0.401
E54_4_81,,4.81
E109_1_152,,1.152
E38_0_802,0.802,
E131_3_507,3.507,
E137_4_008,4.008,
E43_2_104,2.104,
E72_3_657,3.657,
E64_0_651,,0.651
E61_3_908,3.908,
E45_2_255,2.255,
E113_1_754,,1.754
E74_0_2,,0.2
E14_2_906,,2.906
E2_4_559,4.559,
E126_2_956,2.956,
E23_4_158,4.158,
E117_0_401,0.401,
E45_2_405,2.405,
E85_4_96,,4.96
E61_4_81,4.81,
E49_0_0,,0.0
E138_4_108,4.108,
E12_2_104,2.104,
E0_4_559,,4.559
E9_0_351,,0.351
E96_0_451,,0.451
E123_3_257,3.257,
E61_2_054,2.054,
E46_0_802,,0.802
E98_0_651,,0.651
E62_1_152,,1.152
E43_1_954,1.954,
E36_0_1,0.1,
E0_0_351,,0.351
E37_2_054,2.054,
E123_4_76,4.76,
E63_0_15,0.15,
E49_4_559,,4.559
E61_2_455,2.455,
E7_2_555,,2.555
E56_0_2,,0.2
E31_3_006,,3.006
E46_1_102,,1.102
E1_2_305,,2.305
E18_1_954,1.954,
E130_0_15,0.15,
E130_1_052,1.052,
E72_0_351,0.351,
E136_1_503,,1.503
E125_2_956,2.956,
E12_3_808,3.808,
E75_3_507,3.507,
E48_2_054,2.054,
E113_3_307,,3.307
E12_1_002,1.002,
E147_2_154,,2.154
E140_0_15,,0.15
E79_1_904,1.904,
E72_0_301,0.301,
E42_1_253,,1.253
E131_3_056,3.056,
E109_2_806,,2.806
E101_3_657,,3.657
E67_1_503,1.503,
E29_2_956,2.956,
E10_4_709,4.709,
E79_4_81,4.81,
E35_2_605,2.605,
E57_3_457,,3.457
E25_4_709,,4.709
E139_0_05,0.05,
E141_1_503,1.503,
E36_4_659,4.659,
E40_1_954,1.954,
E120_4_359,,4.359
E145_3_758,3.758,
E73_3_657,,3.657
E112_3_858,,3.858
E18_2_605,2.605,
E31_4_709,,4.709
E129_3_006,,3.006
E93_0_902,,0.902
E133_2_104,2.104,
E50_4_86,4.86,
E1_3_156,,3.156
E79_4_709,4.709,
E82_1_202,,1.202
E143_3_557,3.557,
E38_0_301,0.301,
E93_4_359,,4.359
E100_3_307,3.307,
E19_2_405,2.405,
E61_4_86,4.86,
E5_3_707,3.707,
E91_1_353,1.353,
E37_1_152,1.152,
E143_3_357,3.357,
E130_0_651,0.651,
E95_4_659,,4.659
E17_4_359,4.359,
E9_0_05,,0.05
E7_1_102,,1.102
E53_0_551,,0.551
E48_1_052,1.052,
E94_0_701,0.701,
E146_1_854,1.854,
E124_2_856,2.856,
E10_2_204,2.204,
E2_3_958,3.958,
E49_3_958,,3.958
E36_0_351,0.351,
E47_1_202,,1.202
E9_3_707,,3.707
E114_4_409,,4.409
E57_0_301,,0.301
E5_1_854,1.854,
E22_0_05,0.05,
E24_1_804,1.804,
E83_0_15,0.15,
E73_0_852,,0.852
E9_2_956,,2.956
E114_2_455,,2.455
E62_3_657,,3.657
E76_3_156,,3.156
E120_3_908,,3.908
E20_3_808,3.808,
E88_2_405,,2.405
E36_4_158,4.158,
E64_4_81,,4.81
E109_3_307,,3.307
E59_3_758,3.758,
E60_2_104,,2.104
E26_4_86,,4.86
E17_0_802,0.802,
E45_1_703,1.703,
E118_4_058,4.058,
E75_4_409,4.409,
E34_2_505,,2.505
E84_2_004,,2.004
E121_1_303,1.303,
E135_3_357,,3.357
E145_3_106,3.106,
E72_2_555,2.555,
E131_2_756,2.756,
E112_1_503,,1.503
E66_4_108,,4.108
E105_0_0,,0.0
E85_4_559,,4.559
E62_4_459,,4.459
E138_4_659,4.659,
E99_2_705,,2.705
E20_3_758,3.758,
E84_3_657,,3.657
E125_4_81,4.81,
E15_2_806,,2.806
E114_2_555,,2.555
E144_4_459,,4.459
E70_1_152,,1.152
E26_1_002,,1.002
E83_0_2,0.2,
E20_3_657,3.657,
E46_2_305,,2.305
E84_2_305,,2.305
E27_1_703,1.703,
E52_0_701,,0.701
E19_4_309,4.309,
E96_2_104,,2.104
E88_1_603,,1.603
E146_4_709,4.709,
E145_1_553,1.553,
E35_3_507,3.507,
E10_1_453,1.453,
E80_3_858,,3.858
E70_2_355,,2.355
E63_3_106,3.106,
E120_2_054,,2.054
E13_3_507,3.507,
E41_1_353,,1.353
E130_2_305,2.305,
E17_1_102,1.102,
E126_0_752,0.752,
E62_0_15,,0.15
E112_4_008,,4.008
E136_2_956,,2.956
E13_2_555,2.555,
E46_3_156,,3.156
E44_1_603,1.603,
E68_1_353,1.353,
E83_4_359,4.359,
E113_1_854,,1.854
E34_4_158,,4.158
E0_4_659,,4.659
E84_4_108,,4.108
E48_0_651,0.651,
E54_4_208,,4.208
E85_2_906,,2.906
E89_4_309,,4.309
E48_2_505,2.505,
E141_1_353,1.353,
E50_0_501,0.501,
E23_0_301,0.301,
E74_4_459,,4.459
E76_3_206,,3.206
E140_0_852,,0.852
E13_3_156,3.156,
E22_3_307,3.307,
E46_2_555,,2.555
E34_2_355,,2.355
E32_1_353,1.353,
E114_1_453,,1.453
E125_3_958,3.958,
E23_1_253,1.253,
E41_2_305,,2.305
E43_4_96,4.96,
E66_3_557,,3.557
E14_0_05,,0.05
E77_1_353,,1.353
E127_4_008,4.008,
E91_3_006,3.006,
E70_3_808,,3.808
E135_4_91,,4.91
E70_1_904,,1.904
E108_4_008,4.008,
E141_4_058,4.058,
E98_2_405,,2.405
E100_0_351,0.351,
E72_1_453,1.453,
E76_0_802,,0.802
E113_2_054,,2.054
E71_0_752,,0.752
E83_2_255,2.255,
E72_1_754,1.754,
E105_3_307,,3.307
E67_3_106,3.106,
E83_3_407,3.407,
E133_0_301,0.301,
E140_2_004,,2.004
E33_3_808,3.808,
E22_1_854,1.854,
E107_3_457,3.457,
E135_3_507,,3.507
E67_4_86,4.86,
E146_0_701,0.701,
E123_0_551,0.551,
E88_4_409,,4.409
E144_4_359,,4.359
E43_2_906,2.906,
E85_1_353,,1.353
E20_1_653,1.653,
E16_0_351,0.351,
E52_2_655,,2.655
E52_2_505,,2.505
E42_1_503,,1.503
E74_2_605,,2.605
E122_4_91,4.91,
E85_2_054,,2.054
E14_4_81,,4.81
E37_4_659,4.659,
E37_4_559,4.559,
E133_0_902,0.902,
E57_4_208,,4.208
E101_3_958,,3.958
E122_0_651,0.651,
E143_3_156,3.156,
E53_0_651,,0.651
E108_0_451,0.451,
E29_1_653,1.653,
E17_1_954,1.954,
E40_4_76,4.76,
E38_3_206,3.206,
E15_3_557,,3.557
E135_3_657,,3.657
E64_3_006,,3.006
E80_2_455,,2.455
E90_3_557,,3.557
E15_0_15,,0.15
E74_2_956,,2.956
E100_0_251,0.251,
E15_0_551,,0.551
E43_3_206,3.206,
E5_0_802,0.802,
E100_2_104,2.104,
E83_4_709,4.709,
E49_3_006,,3.006
E6_3_758,3.758,
E36_1_653,1.653,
E38_1_804,1.804,
E145_0_852,0.852,
E72_0_852,0.852,
E66_2_605,,2.605
E137_3_707,3.707,
E24_0_451,0.451,
E17_0_852,0.852,
E86_3_257,,3.257
E5_0_05,0.05,
E147_1_152,,1.152
E30_3_357,3.357,
E16_4_609,4.609,
E35_0_501,0.501,
E88_0_401,,0.401
E107_3_407,3.407,
E73_1_703,,1.703
E118_4_309,4.309,
E24_3_958,3.958,
E23_4_008,4.008,
E10_4_96,4.96,
E140_4_86,,4.86
E58_3_808,,3.808
E137_1_303,1.303,
E137_0_301,0.301,
E16_1_303,1.303,
E15_4_76,,4.76
E145_3_507,3.507,
E100_2_204,2.204,
E57_1_703,,1.703
E18_3_908,3.908,
E105_3_457,,3.457
E84_0_301,,0.301
E127_1_954,1.954,
E108_1_253,1.253,
E9_2_756,,2.756
E96_2_806,,2.806
E69_3_808,3.808,
E80_4_559,,4.559
E49_4_81,,4.81
E41_4_008,,4.008
E112_3_156,,3.156
E110_3_407,,3.407
E86_4_86,,4.86
E141_3_758,3.758,
E13_4_559,4.559,
E143_2_906,2.906,
E72_0_902,0.902,
E71_3_908,,3.908
E34_3_507,,3.507
E118_2_355,2.355,
E71_0_802,,0.802
E147_0_701,,0.701
E44_4_208,4.208,
E128_4_81,4.81,
E29_4_259,4.259,
E5_3_758,3.758,
E23_0_15,0.15,
E48_1_152,1.152,
E29_3_006,3.006,
E46_1_954,,1.954
E139_0_0,0.0,
E9_2_004,,2.004
E76_4_058,,4.058
E132_2_705,,2.705
E117_3_808,3.808,
E136_3_958,,3.958
E12_4_76,4.76,
E20_1_403,1.403,
E102_1_954,1.954,
E130_1_553,1.553,
E27_2_956,2.956,
E132_2_605,,2.605
E61_0_752,0.752,
E46_1_904,,1.904
E44_0_701,0.701,
E131_1_954,1.954,
E57_0_551,,0.551
E30_4_81,4.81,
E96_4_96,,4.96
E133_2_655,2.655,
E147_0_852,,0.852
E27_4_76,4.76,
E79_2_305,2.305,
E97_0_2,,0.2
E105_4_559,,4.559
E72_4_158,4.158,
E83_4_81,4.81,
E20_2_405,2.405,
E27_2_455,2.455,
E114_4_659,,4.659
E113_1_453,,1.453
E19_3_457,3.457,
E53_1_904,,1.904
E127_1_303,1.303,
E112_0_952,,0.952
E69_3_507,3.507,
E123_2_204,2.204,
E62_2_956,,2.956
E12_1_152,1.152,
E31_3_307,,3.307
E58_1_703,,1.703
E11_2_255,2.255,
E48_4_509,4.509,
E23_3_657,3.657,
E87_4_559,,4.559
E127_2_806,2.806,
E117_3_557,3.557,
E143_4_359,4.359,
E75_0_601,0.601,
E104_2_956,,2.956
E107_3_657,3.657,
E15_4_659,,4.659
E36_3_206,3.206,
E45_1_152,1.152,
E87_1_954,,1.954
E123_0_301,0.301,
E52_2_906,,2.906
E40_3_657,3.657,
E133_1_804,1.804,
E69_2_455,2.455,
E20_0_551,0.551,
E9_4_309,,4.309
E68_3_357,3.357,
E142_2_756,,2.756
E18_2_906,2.906,
E3_4_459,4.459,
E64_1_603,,1.603
E76_2_104,,2.104
E27_1_253,1.253,
E137_2_305,2.305,
E38_3_507,3.507,
E13_2_455,2.455,
E79_1_453,1.453,
E21_1_253,,1.253
E29_1_804,1.804,
E108_0_1,0.1,
E135_4_659,,4.659
E31_2_004,,2.004
E29_3_858,3.858,
E13_0_952,0.952,
E104_1_503,,1.503
E72_2_756,2.756,
E6_0_15,0.15,
E34_2_305,,2.305
E61_0_351,0.351,
E139_0_15,0.15,
E91_3_557,3.557,
E114_0_752,,0.752
E34_0_952,,0.952
E31_1_453,,1.453
E56_1_453,,1.453
E61_0_601,0.601,
E33_4_559,4.559,
E131_4_259,4.259,
E0_2_705,,2.705
E64_0_852,,0.852
E44_3_407,3.407,
E108_4_81,4.81,
E38_4_309,4.309,
E125_0_251,0.251,
E68_2_104,2.104,
E46_4_86,,4.86
E1_2_505,,2.505
E29_4_309,4.309,
E24_0_401,0.401,
E143_1_202,1.202,
E34_1_904,,1.904
E17_4_459,4.459,
E12_3_758,3.758,
E6_4_409,4.409,
E61_1_854,1.854,
E35_2_856,2.856,
E62_0_701,,0.701
E13_1_102,1.102,
E20_2_054,2.054,
E1_0_351,,0.351
E124_1_653,1.653,
E22_0_701,0.701,
E52_2_806,,2.806
E5_2_154,2.154,
E53_4_86,,4.86
E35_1_202,1.202,
E52_3_908,,3.908
E50_1_002,1.002,
E40_3_808,3.808,
E118_2_555,2.555,
E17_3_006,3.006,
E40_1_403,1.403,
E41_0_2,,0.2
E83_4_509,4.509,
E69_2_605,2.605,
E32_1_854,1.854,
E95_1_202,,1.202
E48_3_607,3.607,
E32_0_501,0.501,
E23_2_906,2.906,
E56_4_91,,4.91
E49_2_255,,2.255
E84_0_351,,0.351
E117_4_158,4.158,
E9_0_752,,0.752
E47_2_405,,2.405
E14_4_709,,4.709
E45_3_707,3.707,
E117_2_455,2.455,
E97_4_96,,4.96
E20_2_956,2.956,
E64_3_257,,3.257
E31_4_559,,4.559
E70_1_754,,1.754
E58_4_459,,4.459
E67_3_457,3.457,
E136_2_856,,2.856
E100_1_102,1.102,
E46_3_407,,3.407
E131_2_806,2.806,
E84_2_655,,2.655
E108_1_453,1.453,
E134_3_056,,3.056
E101_0_1,,0.1
E135_0_852,,0.852
E5_4_058,4.058,
E136_2_004,,2.004
E65_1_102,,1.102
E110_2_906,,2.906
E30_2_004,2.004,
E102_0_451,0.451,
E71_2_004,,2.004
E98_1_353,,1.353
E9_4_81,,4.81
E70_3_908,,3.908
E16_4_81,4.81,
E10_2_806,2.806,
