PseudoTime1,PseudoTime2,PseudoTime3,PseudoTime4
E144_5_527,NA,48.5178612621421,NA,NA
E27_0_08,7.23434092228111,11.2782253898067,10.9571395209909,11.6777686492464
E19_6_889,NA,88.3423482381459,NA,NA
E127_4_165,NA,68.4872875872727,NA,NA
E30_5_687,NA,84.8328575128429,NA,NA
E106_4_806,48.4399032395694,NA,NA,NA
E3_7_69,NA,92.2864291824914,NA,NA
E127_5_767,NA,75.5338679198946,NA,NA
E38_6_008,NA,NA,54.6873014521614,NA
E13_0_401,23.3283951241319,NA,NA,NA
E141_6_328,65.9305880222926,NA,NA,NA
E7_4_966,NA,NA,60.790073650781,NA
E141_0_24,20.5978604814781,NA,NA,NA
E74_6_008,65.5694923667853,NA,NA,NA
E35_2_163,NA,NA,33.9051619013859,NA
E25_7_449,75.0229607175745,NA,NA,NA
E30_0_481,NA,18.7865719541274,NA,13.8977702923804
E23_2_884,NA,86.6213203229518,NA,NA
E88_3_044,NA,NA,38.8202372119927,NA
E31_2_083,NA,50.049382196806,NA,NA
E25_7_049,61.1685293038565,NA,NA,NA
E11_2_163,NA,100.968567569274,NA,NA
E138_7_85,NA,102.438488400311,NA,NA
E77_4_005,NA,87.4168244928411,NA,NA
E115_3_765,79.1368792875541,NA,NA,NA
E78_1_602,NA,43.2461978010116,NA,NA
E31_4_406,NA,68.0553989239528,NA,NA
E91_4_486,NA,83.0291793251564,NA,NA
E106_2_884,74.4741838882723,NA,NA,NA
E29_6_088,43.88030371199,NA,NA,NA
E121_7_289,NA,NA,NA,56.3773661384755
E41_1_602,NA,NA,34.4382702508845,NA
E6_6_969,61.4432587160746,NA,NA,NA
E24_3_284,NA,102.157740488402,NA,NA
E122_7_77,79.1139243376576,NA,NA,NA
E88_4_966,NA,NA,NA,62.2071148527582
E146_2_403,46.4164870043502,NA,NA,NA
E136_4_566,60.6154723709236,NA,NA,NA
E86_6_088,NA,95.4726856025797,NA,NA
E107_7_049,NA,85.6453052980389,NA,NA
E90_0_0,0,0,0,0
E73_4_646,NA,102.579404103432,NA,NA
E30_2_964,NA,46.7808504990189,NA,NA
E82_3_605,NA,NA,NA,57.7687743104942
E98_2_483,NA,102.56518445257,NA,NA
E21_5_447,79.4366581423482,NA,NA,NA
E106_5_767,80.8238937339084,NA,NA,NA
E23_7_449,NA,84.7186516944145,NA,NA
E44_1_041,NA,27.4825524868593,NA,NA
E26_0_481,3.76369796480732,3.04119861188766,22.203966388934,29.1463911154333
E126_2_884,NA,97.07422307115,NA,NA
E49_2_083,NA,52.3195771705343,NA,NA
E121_4_085,NA,NA,NA,57.8973441629488
E110_6_969,NA,70.9438669033528,NA,NA
E132_6_168,NA,NA,NA,54.1441927036572
E122_3_765,19.9302326555783,NA,NA,NA
E50_1_041,NA,58.2617943497006,NA,NA
E73_4_165,NA,52.242198435161,NA,NA
E41_7_69,NA,NA,NA,59.3986023682988
E3_0_481,9.84944362132566,14.6895420839826,10.8650935059471,12.1403873306247
E25_7_93,47.9099879954864,NA,NA,NA
E50_0_641,NA,27.8381565023755,NA,NA
E38_3_845,NA,NA,57.1215245686413,NA
E21_1_842,71.1761892729764,NA,NA,NA
E29_0_481,22.0474309087532,NA,NA,NA
E75_5_687,NA,58.2154554954802,NA,NA
E22_5_607,75.9367034046599,NA,NA,NA
E60_0_721,NA,23.4796299523484,NA,13.011890546975
E24_6_008,NA,35.8792054067279,NA,NA
E26_5_207,NA,NA,57.2786248823176,NA
E134_4_646,NA,104.778315897105,NA,NA
E45_0_801,NA,13.9291117957662,NA,NA
E80_5_527,NA,NA,NA,62.8494880608465
E96_7_129,55.1991033207474,NA,NA,NA
E1_3_284,NA,101.535382007108,NA,NA
E140_1_682,NA,61.2845741104357,NA,NA
E23_2_163,NA,56.9679823051505,NA,NA
E48_0_561,NA,19.3494123282879,NA,13.8977702923804
E92_0_481,NA,12.6157872601024,21.7489603462901,21.7266993456827
E44_4_486,NA,92.1220991987188,NA,NA
E3_2_323,NA,85.152243062046,NA,NA
E23_1_121,NA,38.0937963933969,NA,NA
E122_2_643,NA,36.3564260026106,NA,NA
E132_0_08,6.00286512018531,9.91805944473775,13.2641274756227,15.9753120078998
E35_7_449,NA,NA,59.0890852929927,NA
E14_6_809,NA,NA,NA,58.4759969207785
E58_5_126,55.6108009453146,NA,NA,NA
E71_6_408,76.5316190619663,NA,NA,NA
E38_6_969,NA,NA,60.3208665244455,NA
E90_7_049,NA,48.698988105072,NA,NA
E2_7_61,NA,NA,55.0984777554704,NA
E107_5_207,NA,44.8086377329053,NA,NA
E72_5_767,NA,96.3853609747392,NA,NA
E18_1_041,23.2479693450219,NA,NA,NA
E110_6_168,NA,101.599606467778,NA,NA
E7_7_369,NA,NA,61.7874120992745,NA
E7_5_287,NA,NA,53.4002067345166,NA
E29_3_765,65.7440605232577,NA,NA,NA
E144_2_243,NA,57.9023771966566,NA,NA
E84_6_568,NA,NA,55.0949438386664,NA
E1_1_842,NA,35.6318083630586,NA,NA
E50_7_77,NA,58.3668757027494,NA,NA
E90_7_85,NA,102.707498096388,NA,NA
E32_5_447,NA,NA,NA,64.7418974621691
E115_7_69,77.1401334806578,NA,NA,NA
E4_5_927,NA,100.38961743455,NA,NA
E1_3_044,NA,86.5618406953249,NA,NA
E86_4_806,NA,36.0298111048937,NA,NA
E33_6_809,NA,38.3501326856977,NA,NA
E90_6_889,NA,102.084476950341,NA,NA
E88_3_845,NA,NA,NA,52.8172704374949
E86_5_367,NA,50.5710085764233,NA,NA
E55_2_323,NA,65.9634600265954,NA,NA
E62_2_003,NA,NA,62.2748962441098,NA
E4_2_403,NA,103.980630124877,NA,NA
E22_4_085,51.220067706563,NA,NA,NA
E115_1_202,20.6953047511586,NA,NA,NA
E119_0_0,0,0,0,0
E95_7_69,75.6802632473509,NA,NA,NA
E96_5_367,82.7425835011783,NA,NA,NA
E31_2_804,NA,50.0680133841891,NA,NA
E65_0_24,5.06202911896392,6.85798630759166,14.5512948156118,6.099780477604
E66_0_801,NA,12.9468866080727,20.910224272738,21.0202706727829
E48_0_24,6.77439743185222,12.2781816111517,12.8204387383599,14.363288335176
E122_2_723,NA,34.9720084773136,NA,NA
E81_0_481,22.239398567584,NA,NA,NA
E22_3_284,70.7399799348282,NA,NA,NA
E22_5_126,75.1161062302355,NA,NA,NA
E41_4_726,NA,NA,NA,63.6999156666783
E139_5_847,77.0363031844541,NA,NA,NA
E18_4_726,55.7433502280202,NA,NA,NA
E140_5_207,NA,68.4318119978664,NA,NA
E83_4_165,NA,71.4554780560385,NA,NA
E133_3_284,50.5455178497726,NA,NA,NA
E98_5_927,NA,43.7653058208784,NA,NA
E84_1_682,NA,NA,NA,43.6557507071567
E37_4_245,NA,87.2870859227592,NA,NA
E68_3_204,NA,NA,NA,64.9895910896272
E11_2_403,NA,59.0632321077211,NA,NA
E29_2_723,54.3818880651482,NA,NA,NA
E146_7_529,59.1469624480647,NA,NA,NA
E140_3_765,NA,57.7008888066122,NA,NA
E129_5_367,NA,74.1922368997733,NA,NA
E72_0_721,NA,31.6453748912598,NA,NA
E71_2_323,56.2882304426875,NA,NA,NA
E85_2_643,NA,105.200138132485,NA,NA
E6_6_008,58.4631081000071,NA,NA,NA
E138_4_486,NA,47.0668004282252,NA,NA
E26_7_449,NA,NA,52.4653877112714,NA
E33_1_842,NA,57.135849861298,NA,NA
E73_6_648,NA,91.8732704690126,NA,NA
E41_6_408,NA,NA,NA,58.1767290628966
E2_6_809,NA,NA,60.0067993084553,NA
E53_1_842,51.1431457132332,NA,NA,NA
E81_0_721,29.0922186441884,NA,NA,NA
E72_5_367,NA,52.381283028423,NA,NA
E2_4_806,NA,NA,54.2786905137816,NA
E119_5_287,NA,NA,NA,57.0805992377983
E66_7_449,NA,53.7708589721681,NA,NA
E7_6_248,NA,NA,61.0044029299262,NA
E68_6_008,NA,NA,NA,53.6875397265087
E98_7_449,NA,65.0789918964642,NA,NA
E114_0_801,34.9808123725115,NA,NA,NA
E58_7_93,74.5377977826107,NA,NA,NA
E34_1_922,NA,22.3762030294939,NA,13.6674871890501
E134_0_16,6.70778681232,11.03671879243,11.789389685422,12.6266105138867
E2_5_046,NA,NA,57.6599994794434,NA
E50_3_765,NA,48.2207152737323,NA,NA
E133_6_008,45.738762853307,NA,NA,NA
E94_7_69,NA,50.3740924603058,NA,NA
E93_4_005,55.5593288115409,NA,NA,NA
E84_5_527,NA,NA,62.2748962441098,NA
E55_1_282,NA,105.224531643177,NA,NA
E33_5_207,NA,47.3141976032023,NA,NA
E144_1_282,NA,66.2424802594504,NA,NA
E102_4_726,NA,NA,NA,55.5162259982128
E136_1_842,74.1715002283829,NA,NA,NA
E46_4_005,NA,54.2720082950282,NA,NA
E126_2_483,NA,59.482692022912,NA,NA
E79_5_847,NA,NA,59.732230785112,NA
E8_7_93,NA,101.431129665808,NA,NA
E126_1_121,NA,65.6711916538105,NA,NA
E92_4_646,NA,106.138666646487,NA,NA
E4_2_083,NA,49.2808005520728,NA,NA
E68_4_245,NA,NA,NA,64.7100427163956
E20_3_685,82.404097549937,NA,NA,NA
E112_2_403,NA,81.4615701673254,NA,NA
E38_5_687,NA,NA,51.4635030431874,NA
E8_2_643,NA,106.57623352022,NA,NA
E90_0_481,5.66616432506192,10.8573220563447,17.5467638316317,19.9896180949716
E79_2_804,NA,NA,39.6818257533579,NA
E102_4_005,NA,NA,NA,57.2288456309168
E105_0_0,0,0,0,0
E110_3_284,NA,52.8250184491055,NA,NA
E1_7_69,NA,44.2715001385771,NA,NA
E3_0_721,9.23660590065813,13.2519088762242,10.5428493277525,11.7019968848816
E24_4_165,NA,88.9297083531506,NA,NA
E107_3_605,NA,42.6345310951834,NA,NA
E55_5_367,NA,40.6456005738131,NA,NA
E29_6_408,53.978765651661,NA,NA,NA
E136_5_527,46.4297775581536,NA,NA,NA
E68_1_282,NA,NA,28.490816990471,26.8367761393144
E83_1_442,NA,23.9532498566871,NA,13.6674871890501
E119_0_561,4.92085594824849,8.59233859641333,20.9808425320658,24.9102232449046
E49_5_126,NA,102.275017637133,NA,NA
E50_6_408,NA,40.3952793823246,NA,NA
E38_3_925,NA,NA,60.1055603962656,NA
E44_3_124,NA,48.5731499540978,NA,NA
E108_6_969,45.8304692050926,NA,NA,NA
E3_3_284,NA,59.9717755005067,NA,NA
E93_2_003,43.568976399712,NA,NA,NA
E81_3_685,55.9560037300823,NA,NA,NA
E74_0_08,5.62464869072566,8.53280809270326,13.1603191285417,8.26838230223496
E112_3_124,NA,98.3260128503641,NA,NA
E84_1_842,NA,NA,NA,43.9871908132009
E4_1_682,NA,63.467516017815,NA,NA
E123_6_408,NA,106.669940080478,NA,NA
E92_0_16,7.62428551453187,15.314287128661,12.6004082413007,13.8977702923804
E93_3_444,63.4988973032113,NA,NA,NA
E2_1_362,NA,NA,NA,44.6245204232778
E146_2_083,38.1021462444623,NA,NA,NA
E1_3_204,NA,48.6055287999244,NA,NA
E60_4_406,NA,51.520485751962,NA,NA
E95_7_209,62.6723247982574,NA,NA,NA
E49_2_483,NA,82.7443516425548,NA,NA
E148_7_049,NA,107.571528018557,NA,NA
E130_7_049,55.4384883656765,NA,NA,NA
E68_5_367,NA,NA,NA,64.6210676010644
E19_5_687,NA,52.0040851709871,NA,NA
E47_1_522,NA,68.5654305600312,NA,NA
E8_3_685,NA,99.5811795797496,NA,NA
E55_6_248,NA,43.9671458263807,NA,NA
E6_2_163,47.6883090374149,NA,NA,NA
E53_2_243,76.7835183704425,NA,NA,NA
E6_0_401,25.1676920000499,NA,NA,NA
E106_4_085,42.442268782445,NA,NA,NA
E138_6_248,NA,102.452110056393,NA,NA
E98_4_085,NA,73.5912260247024,NA,NA
E136_2_163,61.5575183178483,NA,NA,NA
E126_2_003,NA,70.0309299643951,NA,NA
E34_5_126,NA,101.382300072217,NA,NA
E102_0_801,3.4843454143997,2.56993361482499,19.0446727277001,28.1212766351799
E120_3_605,NA,65.6486180081658,NA,NA
E28_2_964,NA,35.6471035765828,NA,NA
E58_4_646,63.0723878846198,NA,NA,NA
E82_2_323,NA,NA,NA,47.4751692787576
E72_5_207,NA,65.3986887430454,NA,NA
E119_0_32,5.45201809530615,10.6067434707258,19.2487231550625,21.6933084341843
E68_1_362,NA,NA,29.4176530355469,27.4090991042818
E81_1_522,35.1395522602764,NA,NA,NA
E91_2_403,NA,65.1737618850623,NA,NA
E86_0_961,NA,26.6691822770481,NA,NA
E73_2_964,NA,63.0327951031447,NA,NA
E27_6_969,NA,85.503010266976,NA,NA
E108_4_245,61.8556342380429,NA,NA,NA
E72_7_61,NA,105.731280727169,NA,NA
E26_6_809,NA,NA,55.3543953401897,NA
E99_2_723,NA,67.4116201736469,NA,NA
E35_3_044,NA,NA,40.8622607508649,NA
E145_5_046,NA,57.4382304969776,NA,NA
E92_1_522,NA,100.065426267358,NA,NA
E26_5_607,NA,NA,57.7161067176226,NA
E126_5_847,NA,48.9230904451218,NA,NA
E107_7_69,NA,100.964169508194,NA,NA
E37_2_243,NA,61.4957356069141,NA,NA
E66_6_008,NA,109.273523324676,NA,NA
E3_3_605,NA,58.3644097216549,NA,NA
E37_3_124,NA,98.7777479232335,NA,NA
E93_5_126,45.8857396766894,NA,NA,NA
E2_0_401,4.12352155487961,4.46950350151674,21.6002460989894,27.957093857717
E23_5_207,NA,54.0508038726667,NA,NA
E22_4_325,51.3529023881113,NA,NA,NA
E1_5_847,NA,60.1546461615853,NA,NA
E89_0_801,NA,31.4943942430414,NA,NA
E91_5_607,NA,92.1176588363975,NA,NA
E121_0_481,3.49197836690424,2.45334795733717,20.9128020385649,29.0098927338577
E129_3_524,NA,83.5732056293065,NA,NA
E7_4_726,NA,NA,57.7886819421428,NA
E48_2_483,NA,77.0020508974727,NA,NA
E88_0_961,NA,NA,23.6774373261146,24.2878322707428
E94_5_046,NA,106.683598505368,NA,NA
E132_5_126,NA,NA,NA,64.3895485596414
E79_3_124,NA,NA,41.753581995204,NA
E139_5_607,43.2035643611188,NA,NA,NA
E14_4_165,NA,NA,NA,56.7318918072283
E121_0_0,0,0,0,0
E77_1_602,NA,91.1933982446561,NA,NA
E19_2_643,NA,101.177422454459,NA,NA
E127_6_568,NA,72.570720127641,NA,NA
E80_3_845,NA,NA,NA,61.59368376654
E110_0_08,6.35476465375022,11.5690932218912,13.7379545599878,15.7225646922643
E82_4_566,NA,NA,NA,60.9519778703232
E99_7_529,NA,61.0113203951502,NA,NA
E46_5_767,NA,39.1298276984962,NA,NA
E85_1_762,NA,44.8764874003279,NA,NA
E124_0_481,18.3747686960347,NA,NA,7.95583961861644
E99_5_607,NA,88.1330483786404,NA,NA
E145_1_282,NA,22.5313354485167,NA,13.8977702923804
E80_6_408,NA,NA,NA,57.4991416805154
E137_4_165,NA,53.497273613781,NA,NA
E124_7_129,76.0022394324205,NA,NA,NA
E98_4_165,NA,58.1903994129167,NA,NA
E57_1_762,40.1215278439675,NA,NA,NA
E133_7_529,60.8990959127713,NA,NA,NA
E80_6_568,NA,NA,NA,52.9794106315146
E121_2_403,NA,NA,NA,64.3318669220497
E11_3_124,NA,63.3268600755266,NA,NA
E102_5_367,NA,NA,NA,58.9575113665201
E66_5_687,NA,109.069130311238,NA,NA
E75_3_685,NA,48.7041044360137,NA,NA
E13_0_0,0,0,0,0
